ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5515,EL VALLE,6.114285714285714,2008
3076,ESC. BRAMADERO,6.114,2008
8927,LICEO CARMELA CARVAJAL DE PRAT,6.113013333333333,2008
8081,ESCUELA RURAL  CAYUCAN,6.1125,2008
8119,SAN ANTONIO DE COLO,6.1125,2008
11871,COLEGIO PEDRO DE VALDIVIA - PROVIDENCIA,6.111653116531165,2008
5647,COLLIMALLIN,6.111627906976745,2008
2033,ESCUELA BÃSICA VALLE ABAJO,6.111111111111111,2008
12502,COLEGIO  ANDINO,6.11,2008
25643,ESCUELA BASICA PARTICULAR THE INTERNATIO,6.109803921568628,2008
25055,COLEGIO INSTITUCIÃN TERESIANA,6.109272727272727,2008
2928,ESC. EL PARRON,6.107692307692308,2008
8970,SAINT GABRIEL S SCHOOL,6.107209302325582,2008
4480,EL CARRIZAL,6.1066666666666665,2008
12025,COLEGIO ITAHUE,6.106374501992032,2008
2992,COLEGIO INTEGRADO SAN PIO X (PONIENTE),6.105870841487279,2008
11574,ESCUELA PARTICULAR NÂº296  PLAYA ROSADA,6.1037037037037045,2008
5810,COLEGIO BAUTISTA,6.102301495972382,2008
3697,CONFLUENCIA,6.1020408163265305,2008
2930,LICEO DE CULTURA Y DIFUSIÃN ARTÃSTICA DE TALCA,6.101671732522797,2008
6353,SAN PEDRO LA BARRA,6.1000000000000005,2008
8068,ESCUELA RURAL  ENRIQUETA RETAMAL ORELLAN,6.1000000000000005,2008
5513,TRANAMAN,6.1000000000000005,2008
2095,ESCUELA BASICA JUANITA FERNANDEZ S.,6.1000000000000005,2008
3947,PANGAL DEL LAJA,6.1,2008
7688,ESCUELA RURAL LAUCA,6.1,2008
514,ESCUELA,6.1,2008
7592,ESCUELA RURAL  PURREHUIN,6.1,2008
6912,ESCUELA RURAL  MINAS DE HUEIMA,6.1,2008
498,ESCUELA ALGARROBILLA,6.1,2008
2891,ESC. EL BUCHE,6.1,2008
8155,ESCUELA RURAL  DALLICO,6.1,2008
5336,ESCUELA DOS PINOS,6.1,2008
983,ESCUELA BASICA LAS LILAS DE TUNGA NORTE,6.1,2008
4383,AGUA SANTA,6.1,2008
3720,DEUTSCHE SCHULE COLEGIO  ALEMAN CHILLAN,6.095652173913043,2008
15521,COLEGIO INGLES SAINT JOHN,6.095340501792115,2008
8906,SAINT GEORGE S COLLEGE,6.094619831036016,2008
1331,ESC.BAS.FRAY CAMILO HENRIQUEZ,6.094285714285714,2008
4844,MENQUE,6.092727272727273,2008
2194,INSTITUTO INGLES RANCAGUA,6.092528735632184,2008
6530,PROFESOR GUILLERMO SALGADO CARRILLO,6.092307692307693,2008
5977,QUINETRU,6.09,2008
4688,CHARLES DE GAULLE,6.08896174863388,2008
14587,COLEGIO SAN IGNACIO DE LOYOLA,6.088541666666667,2008
6175,ESCUELA STA. JULIA,6.088461538461539,2008
4875,CANCHA DE LOS MONTEROS,6.088235294117647,2008
4361,CORCOVADO,6.0875,2008
608,ESCUELA LOS CHOROS,6.0875,2008
14466,COLEGIO ALBORADA DE CURAUMA,6.087301587301587,2008
8464,COLEGIO ALEMAN,6.087033747779751,2008
10685,COLEGIO PARTICULAR MARIA ANA MOGAS,6.0869469026548675,2008
6527,ALTO YUPEHUE,6.086666666666667,2008
8468,ESCUELA DIEGO PORTALES,6.086666666666666,2008
1404,INSTITUTO RAFAEL ARIZTIA,6.086115992970123,2008
8341,ESCUELA RURAL  FRONTERIZA,6.085714285714286,2008
26304,ESCUELA PEÃIHUEN ANDINO,6.085714285714285,2008
1042,ESCUELA COLLIGUAY,6.084615384615385,2008
6407,ESCUELA NOHUALHUE,6.084615384615384,2008
10864,CENTRO EDUCACIONAL NIHUE.,6.083636363636364,2008
2396,ESCUELA G 79 RINCONADA DE IDAHUE,6.083333333333333,2008
883,ESCUELA BASICA SAN LUIS AMIGO Y FERRER,6.083333333333333,2008
8482,ESCUELA CAPITAN IGNACIO CARRERA PINTO,6.083333333333333,2008
25650,AMERICAN BRITISH COLLEGE,6.0832593532022825,2008
4527,ESCUELA MUNICIPAL DE CERRO PARRA,6.0826086956521745,2008
9920,COLEGIO DIVINO JESUS,6.082608695652174,2008
2049,COL.FUND. EDUC. FERNANDEZ LEON,6.082542694497154,2008
69,JUNIOR COLLEGE,6.081450252951097,2008
7700,COLEGIO  SAN FRANCISCO JAVIER,6.081295843520782,2008
14280,COLEGIO SAGRADA FAMILIA REÃACA,6.080720338983051,2008
9924,"COLEGIO ""ALBERTO PEREZ"".",6.080528375733856,2008
7718,THE AMERICAN SCHOOL,6.0803468208092495,2008
10710,COLEGIO ALCANTARA DE TALAGANTE,6.080243572395129,2008
10916,ANEXO 1 DE LA ESC MANUEL CASTRO RAMOS,6.080232558139534,2008
2916,ESC. QUIRICO SANTELICES SANTELICES,6.08,2008
3626,ESCUELA  RELOCA,6.08,2008
8988,COLEGIO MARIANO,6.08,2008
5295,ESCUELA SANTA JULIA,6.08,2008
8078,ESCUELA RURAL  AUCACO,6.08,2008
15524,COLEGIO PARTICULAR SANTA CRUZ DE UNCO,6.07985347985348,2008
9230,COLEGIO ISABEL LA CATOLICA,6.079177377892031,2008
5627,LAUREL HUACHO,6.078787878787878,2008
25065,COLEGIO PEDRO DE VALDIVIA - PEÃALOLÃN,6.078067632850241,2008
25048,COLEGIO CASTELGANDOLFO,6.078029079159935,2008
3882,NIDO DE GOLONDRINAS,6.077777777777778,2008
1342,ESCUELA BASICA LAS PALMAS,6.0777777777777775,2008
11956,ESCUELA BASICA PARTICULAR PEPITA,6.076923076923077,2008
3014,COLEGIO INGLÃS DE TALCA,6.076876876876876,2008
11962,COLEGIO PEDRO DE VALDIVIA - AGUSTINAS,6.075583333333333,2008
901,ESCUELA VINA VIEJA,6.075,2008
8118,ESCUELA RURAL  AUCHO,6.075,2008
7513,ESCUELA RURAL  BAHIA SAN PEDRO,6.075,2008
864,ESCUELA BASICA ALBERTO ORREGO LUCO,6.075,2008
6510,ESCUELA PAILACOYAN,6.075,2008
3852,ANIBAL PINTO,6.074285714285714,2008
6054,QUELHUE,6.073333333333333,2008
1214,COLEGIO MARIA AUXILIADORA,6.073144399460189,2008
960,ESCUELA EL LLANITO,6.072727272727272,2008
13379,ESCUELA BASICA MUNICIPAL CUMBRE DE LOS A,6.071428571428571,2008
11283,ESCUELA BASICA CARDONAL,6.071428571428571,2008
8262,ESCUELA RURAL COLCAO,6.071428571428571,2008
6097,G 753 LAS VERTIENTES,6.071428571428571,2008
9046,THE GRANGE SCHOOL,6.071159029649596,2008
4858,CORONEY,6.070588235294117,2008
25558,COLEGIO ALTAZOR,6.07051282051282,2008
25919,ESCUELA BASICA NEHUEN,6.070289855072464,2008
5935,SANTA TERESITA DE CODINHUE,6.070212765957447,2008
4913,BARRANCAS JUNTAS,6.07,2008
24988,COLEGIO ALMENAR DEL MAIPO,6.0699579831932775,2008
8869,THE NEWLAND SCHOOL,6.069547738693467,2008
3857,BENJAMIN VICUNA MACKENNA,6.0687500000000005,2008
7139,ESCUELA RURAL  PURRIHUIN,6.068421052631579,2008
8028,ESCUELA RURAL  HUENUCO,6.066666666666667,2008
7489,ESCUELA RURAL  LA PELLINADA,6.066666666666666,2008
8324,ESCUELA RURAL  QUETEN,6.066666666666666,2008
4300,LOMAS DE ANGOL,6.066666666666666,2008
3704,COLLIGUAY,6.066666666666666,2008
8317,ESCUELA LA POZA,6.066666666666666,2008
22109,ESCUELA RURAL  PUERTO BONITO,6.066666666666666,2008
3092,ESC. NACIONES UNIDAS,6.066666666666666,2008
185,ESCUELA BASICA PISIGA CHOQUE,6.066666666666666,2008
4113,EL PAJONAL,6.066666666666666,2008
5340,ESCUELA LEONTINA VASQUEZ RIVERA,6.066666666666666,2008
4061,AMERICA,6.06605504587156,2008
10063,ESCUELA BASICA CARMEN CHACON,6.065945945945947,2008
7717,INSTITUTO ALEMÃN DE PUERTO MONTT,6.0657828282828286,2008
8991,COLEGIOS PADRE HURTADO Y JUANITA DE LOS ANDES,6.065527714502657,2008
3960,COLEGIO DIVINA PASTORA,6.0647859922178995,2008
689,ESCUELA BASICA DAVID ROJAS GONZALEZ,6.064705882352942,2008
8033,ESCUELA RURAL  LA ESTANCIA,6.064285714285715,2008
2567,ESCUELA LAS CORTADERAS,6.064285714285715,2008
3159,RIBERA DEL MAULE,6.0636363636363635,2008
3969,RELBUN,6.0625,2008
6327,LUMACO SUR,6.0625,2008
5927,CODINHUE,6.061538461538461,2008
5337,ESCUELA HARRY FAHRENKROG R.,6.0600000000000005,2008
6024,EL RETIRO,6.0600000000000005,2008
25722,COLEGIO PATRONA SEÃORA  DE LOURDES,6.059566326530612,2008
24642,SOCIEDAD DEL COLEGIO ALEMÃN DE SANTIAGO,6.058851674641148,2008
8995,SANTIAGO COLLEGE,6.058785942492013,2008
9941,COLEGIO DE ASIS,6.058468677494199,2008
6025,DAHUELHUE,6.058333333333334,2008
3103,ESC. DE ORIOM,6.058333333333334,2008
3527,ESC. CAMILA MATTA VIAL,6.058333333333334,2008
3124,ESC. LINARES DE PERALES,6.058333333333334,2008
17600,COLEGIO SAN GABRIEL ARCANGEL,6.057789979409747,2008
1631,FUNDACION EDUCACIONAL COLEGIO DE LOS SS.CC. VALPARAISO - VIÃ,6.05773381294964,2008
10522,ESCUELA SAN JUAN DE PIRQUE,6.057407407407408,2008
4597,ESCUELA PARVULARIA LA ESPERANZA,6.057142857142857,2008
94,ESCUELA  GUACOYO,6.057142857142857,2008
12884,ANTOFAGASTA INTERNATIONAL SCHOOL,6.0569672131147545,2008
8902,COLEGIO CORDILLERA DE LAS CONDES,6.056729559748428,2008
9054,COLEGIO SAINT JOHN S VILLA ACADEMY,6.056521739130434,2008
1129,ESCUELA BASICA G-1 QUEBRADA EL POBRE,6.05625,2008
22403,ESC DE CULT Y DIF ART FRIDOLINA BARRIENT,6.055276381909548,2008
12837,COLEGIO PARTICULAR  BET EL,6.054732510288066,2008
3240,ESC. GASPAR HERRERA HERRERA,6.054545454545454,2008
24759,ESCUELA NUESTRA SENORA DEL CARMEN DE CUR,6.053658536585366,2008
18102,COLEGIO PAULO FREIRE,6.053521126760564,2008
587,COLEGIO SERENA,6.0534653465346535,2008
17797,ARAUCARIA SCHOOL,6.052666666666666,2008
3816,LAS PIEDRAS,6.052631578947368,2008
12570,COLEGIO  ALTA  CORDILLERA,6.051285615010423,2008
18035,COLEGIO SAN AGUSTIN,6.050200803212851,2008
997,ESCUELA QUEBRADA DE CARCAMO,6.050000000000001,2008
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,6.05,2008
4877,PONEN,6.05,2008
2098,ESC.BAS. ELISA RUIZ-TAGLE FERNANDEZ,6.05,2008
4295,PILLANCO,6.05,2008
3851,TENIENTE DE CARABINEROS HERNAN MERINO CO,6.05,2008
22274,ESCUELA PARTICULAR  MONSERRAT,6.05,2008
5561,ESCUELA CENTENARIO,6.05,2008
9237,INSTITUTO HEBREO DR. CHAIM WEIZMANN,6.049842931937174,2008
4772,ESCUELA ADVENTISTA DE HUALPEN,6.04964234620887,2008
6542,ESCUELA PARTICULAR ADVENTISTA,6.049032258064516,2008
1229,COLEGIO PARTICULAR BREGA COLLEGE,6.0473684210526315,2008
14502,COLEGIO CURIMON,6.047278911564626,2008
4155,DADINCO,6.047058823529412,2008
24682,COLEGIO ANEXO PETER COLLEGE,6.046666666666667,2008
12720,COLEGIO ACUARELLA,6.04632768361582,2008
22360,ESCUELA PARTICULAR  NUESTRA SENORA DE GU,6.046153846153846,2008
8217,ESCUELA RURAL  TEUPA,6.046153846153846,2008
10771,"ESCUELA BASICA PARTICULAR NÂª35 ""COLEGIO CLAUDIO GAY""",6.045833333333333,2008
4866,DRGUILLERMO VELASCO BARROS,6.045524296675192,2008
14508,COLEGIO COEDUC,6.045161290322581,2008
9922,ESCUELA PARTICULAR HOLANDA N. 569,6.044845360824742,2008
12832,COLEGIO PARTICULAR SAN IGNACIO,6.044797687861272,2008
14249,COLEGIO ALBAMAR,6.044727272727273,2008
17686,ANEXO COLEGIO ADVENTISTA,6.0445652173913045,2008
998,ESCUELA ILTA,6.044444444444444,2008
1976,ESCUELA BASICA G 399 EL PATAGUAL,6.044444444444444,2008
6903,ESCUELA RURAL  PUQUINE BAJO,6.04375,2008
1777,COLEGIO SAINT DOMINIC,6.042998897464168,2008
20015,SAN FRANCISCO DE COIHUE,6.042857142857144,2008
2546,ESCUELA NUESTRA SRA. DE CANDELARIA 1,6.042857142857143,2008
7116,ESCUELA PARTICULAR N 70  EL PORVENIR,6.042857142857143,2008
25310,COLEGIO SAN NICOLÃS DIÃCONO,6.042739726027397,2008
10595,ESCUELA BASICA ROBERTO LORCA,6.042640692640692,2008
11407,LOS OLIVOS,6.042307692307692,2008
6177,CACIQUE AILLAÃIR,6.041666666666667,2008
12966,COLEGIO  SAN PATRICIO,6.0407749077490775,2008
2782,COLEGIO SAN RAMON NONATO,6.04001421464108,2008
15615,ESCUELA QUEBRADA DE NUEVO REINO,6.04,2008
6048,MISIONAL MAICHIN,6.04,2008
8904,COLEGIO SANTA ÃRSULA,6.03974540311174,2008
10018,ESCUELA BASICA JOSE JOAQUIN PEREZ,6.0393442622950815,2008
8398,ESC. LIBERTADOR BERNARDO O HIGGINS,6.038202247191011,2008
3825,EL PALO,6.0375,2008
7759,ESCUELA RURAL  CLOTILDE ALMONACID OLAVAR,6.0375,2008
22613,CRECER,6.0375,2008
6804,ESCUELA RURAL  LOS GUINDOS,6.0375,2008
13319,"SCUOLA ITALIANA ""ALCIDE DE GASPERI""",6.037471783295711,2008
7088,ESCUELA RURAL CAYUMAPU,6.036842105263158,2008
770,COLEGIO AMALIA ERRÃZURIZ,6.036734693877551,2008
9003,THE ENGLISH INSTITUTE,6.036712598425197,2008
7009,ESCUELA PARTICULAR N 47  CHOLLINCO,6.035443037974684,2008
22144,COLEGIO PUERTO VARAS,6.03543599257885,2008
11153,ESCUELA LA PARRITA,6.035294117647059,2008
7050,"ESCUELA ""MARIA ALVARADO GARAY""",6.0352201257861635,2008
3232,ESC. PUPILLA,6.033333333333334,2008
7620,ESCUELA PARTICULAR N 160  MILLAHUAIMO,6.033333333333334,2008
6469,ANGELES CUSTODIOS,6.033333333333334,2008
810,ESCUELA CENTRAL HIDROELECTRICA LOS MOLLE,6.033333333333334,2008
6370,LA CONCEPCION,6.033333333333334,2008
60,COLEGIO ALEMAN,6.03258785942492,2008
1288,INSTITUTO ABDON CIFUENTES,6.032293577981651,2008
358,INSTITUTO SANTA MARIA,6.032283464566929,2008
731,ESCUELA EL TRAPICHE,6.0321428571428575,2008
22211,COLEGIO CAHUALA INSULAR,6.031999999999999,2008
25332,COLEGIO MONTESSORI PUCALAN,6.031903485254692,2008
7777,ESCUELA RURAL EL ROSARIO,6.031818181818182,2008
13380,ESCUELA LOS PERALES,6.031818181818181,2008
344,COLEGIO SANTA EMILIA,6.031792452830189,2008
2700,ESCUELA SANTA ROSA DE LA AGUADA,6.03125,2008
4514,ESCUELA MUNICIPAL DE RERE,6.031168831168831,2008
22041,CENTRO EDUCACIONAL PAZ Y AMOR,6.030833333333334,2008
24718,COLEGIO HUELQUÃN MONTESSORI,6.030827067669173,2008
4779,ADVENTISTA,6.0299711815561965,2008
8422,LICEO MARIA MAZZARELLO,6.029859154929577,2008
1157,ESCUELA BASICA G-25,6.029032258064516,2008
4393,RUCALHUE,6.0285714285714285,2008
4767,ESCUELA PARTICULAR MANUEL RODRIGUEZ,6.02828947368421,2008
2594,ESCUELA HUGO URZUA URZUA,6.027586206896552,2008
484,ESCUELA VIRGINIA SAN ROMAN,6.027272727272727,2008
16453,COLEGIO ALBORADA,6.026415094339623,2008
22100,ESCUELA RURAL  EL VARAL,6.026315789473684,2008
13412,COLEGIO BASICO RENACER DE CERRILLOS,6.026190476190476,2008
1135,ESCUELA BÃSICA LOS MOLLES,6.026190476190476,2008
6710,LA PIEDRA,6.025954198473282,2008
849,ESCUELA BASICA JUANITA FERNANDEZ SOLAR,6.025581395348837,2008
25478,COLEGIO PARTICULAR MAYOR DE PEÃALOLÃN,6.02535446205171,2008
11776,THE MAYFLOWER SCHOOL,6.025284450063211,2008
9970,COLEGIO SAN LEONARDO,6.025187032418953,2008
4023,SANTA ANA DEL BAUL,6.025,2008
4293,LOS CANELOS,6.025,2008
8115,ESCUELA RURAL  MORRO LOBOS ALTO,6.025,2008
13171,ESCUELA MARTA COLVIN,6.02491103202847,2008
25278,COLEGIO CAMPANARIO,6.024774774774775,2008
3433,COLEGIO CONCEPCIÃN PARRAL,6.02434017595308,2008
8000,INSTITUTO ALEMAN DE FRUTILLAR,6.0240259740259745,2008
16448,INSTITUTO SANTA MARTA,6.0239323126510875,2008
1176,ESCUELA BASICA G-39,6.0236363636363635,2008
8604,COLEGIO SANTA CRUZ,6.023239436619718,2008
554,COLEGIO PELICANA,6.02258064516129,2008
14699,COLEGIO FENIX,6.0225118483412325,2008
8159,ESCUELA RURAL  JOSE DANIEL BAHAMONDE BAH,6.0218181818181815,2008
9053,COLEGIO TERESIANO ENRIQUE DE OSSÃ,6.021688888888889,2008
1462,ESC. BAS. LOS TILOS DE HUALCAPO,6.021428571428571,2008
20226,NEWHARVEST,6.021135646687697,2008
7258,ESCUELA RURAL  NOLGUEHUE,6.020833333333333,2008
4776,LOS ARAUCANOS,6.020833333333333,2008
20162,COLEGIO REINO DE SUECIA,6.02054794520548,2008
6562,LA ALBORADA,6.020370370370371,2008
8248,ESCUELA RURAL  LELBUN,6.0200000000000005,2008
11113,ESCUELA DELIA ANDRADE DE TELLO,6.0200000000000005,2008
4441,CASAS DE PILE,6.02,2008
318,ESCUELA BÃSICA E-88     EDDA CUNEO DONAGGIO,6.019615384615384,2008
9004,COLEGIO UNIVERSITARIO INGLES,6.019537275064267,2008
7762,ESCUELA RURAL  ESTUARIO DE RELONCAVI,6.0181818181818185,2008
3215,ESC. EL SALTO DE TABUNCO,6.0181818181818185,2008
8057,ESCUELA RURAL  COIPOMO,6.0181818181818185,2008
727,ESCUELA LA PALOMA,6.0181818181818185,2008
25492,ESCUELA BASICA PARTICULAR TRUPAM,6.017948717948718,2008
6076,CABURGUA-PUCON,6.017647058823529,2008
8885,REDLAND SCHOOL,6.017587209302326,2008
2668,ESCUELA RESFA MUNOZ,6.016666666666667,2008
8024,ESCUELA RURAL  DUCAN,6.016666666666667,2008
8219,ESCUELA RURAL  PINDACO,6.016666666666667,2008
4662,COLEGIO SAN IGNACIO,6.015727871250914,2008
4342,ERMINDA GOMEZ DE POLIC,6.015384615384615,2008
5146,ONOFRE CORREA PASCAL,6.015384615384615,2008
5812,COLEGIO ALEMAN DE TEMUCO,6.014945652173913,2008
1657,COL.PRESBITERIANO DAVID TRUMBULL,6.014741035856574,2008
10190,COLEGIO CHILENO,6.014285714285714,2008
4859,CHUPALLAR,6.014285714285714,2008
7080,ESCUELA RURAL CULTRUNCAHUE,6.014285714285714,2008
5045,CURICO,6.014285714285714,2008
205,ESC. BAS. ARTURO PRAT CHACON,6.014052953156823,2008
40043,COLEGIO SUEÃO DEL MAÃANA,6.013520408163266,2008
5734,BOTRONHUE,6.013333333333334,2008
14247,COLLEGE SAINT ANDRE,6.013043478260869,2008
7436,ESCUELA PARTICULAR N 145  QUITRA QUITRA,6.0125,2008
4081,ANTIQUEREO,6.0125,2008
14885,COLEGIO LEONARDO DA VINCI,6.0125,2008
25290,ESCUELA BASICA EL REY,6.012244897959184,2008
6536,CULLINCO,6.011111111111111,2008
20153,COLEGIO PUCON NEVAD0S,6.010382513661202,2008
5477,ESCUELA LOS COPIHUES,6.01,2008
24907,COLEGIO SANTA MARÃA DE PIRQUE EX ESC NUM,6.009756097560976,2008
13434,COLEGIO SAN JOAQUIN,6.009607843137255,2008
10439,ESCUELA BASICA  348,6.009090909090909,2008
20201,ESCUELA KUMUN NEWEN,6.009090909090909,2008
8903,LINCOLN INTERNATIONAL ACADEMY,6.008744394618835,2008
8888,COLEGIO DEL VERBO DIVINO,6.00793216630197,2008
4493,SANTIAGO AMENGUAL BALBONTIN,6.007407407407407,2008
14328,LICEO PARROQUIAL SAN ANTONIO,6.0066481994459835,2008
11528,SANTA ELENA,6.00625,2008
24787,VILLA  UNIVERSIDAD GABRIELA MISTRAL,6.006185567010309,2008
5010,ESCUELA PARTICULAR  N   23 METODISTA,6.006138933764136,2008
25172,COLEGIO PUMAHUE PEÃALOLEN,6.006012378426171,2008
10744,"COLEGIO PARTICULAR NÂº35 ""EMELINA  URRUTIA""",6.006,2008
12587,ARICA COLLEGE,6.005320435308343,2008
4101,PULLAY,6.005128205128205,2008
22410,COLEGIO CREACION OSORNO,6.0051175656984785,2008
14377,SANTO DOMINGO COUNTRY SCHOOL,6.004712041884817,2008
1778,COLEGIO WINTERHILL,6.003754266211604,2008
15554,COLEGIO EL PEQUENO MOZART,6.003071672354949,2008
26287,ESCUELA BASICA BRUNNENWEG,6.0023255813953496,2008
2789,LYCÃE JEAN MERMOZ ALIANZA FRANCESA,6.00188679245283,2008
3311,COLEGIO PARTICULAR LUCILA GODOY,6.001333333333334,2008
1077,ESCUELA CANELA BAJA,6.0010810810810815,2008
496,ESCUELA,6.0,2008
4462,EL PERAL,6.0,2008
6901,ESCUELA RURAL  REDUCCION ANTILHUE,6.0,2008
826,ESCUELA BASICA HACIENDA VALDIVIA,6.0,2008
4172,GENERAL JOSE DE SAN MARTIN  D 926,6.0,2008
1109,ESCUELA GABRIELA MISTRAL,6.0,2008
8149,ESCUELA RURAL  CARIHUEICO,6.0,2008
8265,ESCUELA RURAL COCAUQUE,6.0,2008
11395,LLOICURA,6.0,2008
14650,COLEGIO INGLES ALTAZOR,5.999193548387097,2008
3302,ESCUELA LA PROVIDENCIA,5.999184339314845,2008
24782,ESCUELA BASICA Y ESPECIAL BARROS LUCO,5.9989304812834225,2008
7742,COLEGIO GERMANIA DEL VERBO DIVINO,5.998502304147466,2008
1290,COLEGIO SANTA JUANA DE ARCO,5.9984709480122325,2008
16431,COLEGIO ORCHARD COLLEGE,5.99801699716714,2008
25211,ESCUELA ESPECIAL CORPAMEG,5.996774193548387,2008
18087,COLEGIO DINABEC COLLEGE,5.996240601503759,2008
4687,COLEGIO ALEMÃN DE CONCEPCIÃN,5.996240601503759,2008
5945,ESCUELA PARTICULAR RENICO,5.996153846153846,2008
13190,COLEGIO SAN FRANCISCO DE LA SELVA,5.99609756097561,2008
6198,GUIÃIMO,5.996,2008
5808,COLEGIO DE LA SALLE,5.995665634674922,2008
3024,ESC. DANTE RONCAGLIOLO BAVESTRELLO,5.995652173913044,2008
22486,ESCUELA SAN FRANCISCO DE LLENEHUE,5.995454545454546,2008
3949,EL ROBLE,5.995,2008
3912,GUSTAVO DEL C. SAN MARTIN OTAROLA,5.994736842105263,2008
18034,COLEGIO SOUTHERN COLLEGE,5.994683544303798,2008
8998,COLEGIO CAMBRIDGE COLLEGE,5.994460641399416,2008
4460,ESCUELA  G  1030  LOS PATOS,5.9941176470588236,2008
7680,ESCUELA RURAL COLONIA EL GATO,5.993333333333334,2008
12590,COLEGIO HISPANO ITALIANO,5.9933242506812,2008
25482,ESC BAS PART ARTISTICA EL TRIGAL,5.993145161290323,2008
3121,ESC. EL FUERTE,5.993103448275862,2008
6161,COLEGIO ALEMAN VILLARRICA,5.993055555555555,2008
19930,BOLIL,5.992857142857143,2008
19908,GREENHOUSE SCHOOL,5.992837078651685,2008
3713,COLEGIO PADRE A HURTADO,5.992718700890519,2008
9267,LICEO EXPERIMENTAL MANUEL DE SALAS,5.992415730337079,2008
2819,ESC. TENIENTE CRUZ,5.992307692307692,2008
10036,ESCUELA  PRESIDENTE ABRAHAM LINCOLN,5.992275574112735,2008
11553,ESCUELA RURAL  NALHUITAD,5.992156862745098,2008
1581,LICEO  JUANA ROSS DE EDWARDS,5.991737891737892,2008
13362,ESCUELA LOS ANGELES DE RAPEL,5.991666666666667,2008
3808,LA GLORIA,5.991666666666667,2008
10900,COLEGIO LIRIMA,5.991404958677686,2008
12097,ESCUELA BASICA  Y DIFERENCIAL ANAKENA,5.990909090909091,2008
7815,ESCUELA RURAL HUAPI ABTAO,5.99090909090909,2008
7875,ESCUELA RURAL  JAVIERA CARRERA,5.99,2008
2640,ESCUELA,5.99,2008
20133,ESCUELA BASICA NINOS FELICES,5.989814814814815,2008
10478,ESCUELA BASICA SAN LUIS GONZAGA,5.989238410596027,2008
13489,COLEGIO MARIA EDUCA,5.98921568627451,2008
22145,RURAL EL MIRADOR,5.988888888888889,2008
7790,ESCUELA RURAL SOL DEL PACIFICO,5.988461538461538,2008
18055,MOZART SCHULE,5.988372093023256,2008
22749,ESCUELA PARTICULAR COUNTRY SCHOOL,5.9879999999999995,2008
7915,ESCUELA PARTICULAR N 217  MIRAMAR BAJO,5.9879999999999995,2008
7266,ESCUELA RURAL  TRAPI,5.9875,2008
274,ESC. BAS. SAN ROQUE,5.986363636363635,2008
13125,SCUOLA ITALIANA GIUSEPPE VERDI,5.986082474226804,2008
3129,ESCUELA SAN SEBASTIAN DE PUICO,5.985714285714286,2008
1178,ESCUELA BASICA G-42,5.985714285714286,2008
954,ESCUELA EL AJIAL DE QUILE,5.985714285714286,2008
6206,ROSARIO VASQUEZ DE VARGAS,5.984615384615385,2008
683,ESCUELA BASICA ANDRES PENAFIEL ILLANES,5.984,2008
7181,COLEGIO SANTA MARTA,5.983882783882784,2008
17634,COLEGIO DE LA SANTISIMA TRINIDAD,5.983846153846153,2008
3300,INSTITUTO LINARES,5.98360814742968,2008
22048,ESCUELA RURAL  CHANGUE,5.983333333333333,2008
6597,RAYEN MAPU,5.983333333333333,2008
6631,EL PERAL,5.983333333333333,2008
2277,FUND EDUC COLEGIO  DOMINGO SAAVEDRA,5.982686567164179,2008
591,COLEGIO INGLES CATOLICO DE LA SERENA S.A.,5.982671480144404,2008
14217,SUN VALLEY COLLEGE,5.982426778242678,2008
8986,SAINT GABRIEL S SCHOOL,5.981967213114754,2008
6578,LA MONTANA,5.9818181818181815,2008
9,ESCUELA REPUBLICA DE ISRAEL,5.981766784452297,2008
8158,ESCUELA RURAL CALEN,5.981632653061225,2008
1587,COLEGIO MARIA AUXILIADORA DE VALPARAISO,5.98128,2008
1158,ESCUELA BASICA G-26,5.98125,2008
343,ESC. BAS. PRESBITERIANA,5.980870917573872,2008
24713,COLEGIO EL BOSQUE PROVINCIA CORDILLERA,5.980353634577603,2008
30005,COLEGIO MARIA MONTESSORI,5.980116959064327,2008
996,ESCUELA EL LANCO,5.98,2008
907,ESCUELA HIJOS DEL PERAL,5.9799999999999995,2008
24325,ESCUELA CERRO GUIDO,5.9799999999999995,2008
4064,MAIPO,5.978947368421053,2008
6633,SANTA MARIA DE BOROA,5.978571428571429,2008
3608,LICEO INMACULADA CONCEPCION,5.978365384615385,2008
8419,ESCUELA  PUERTO EDEN,5.977777777777778,2008
2684,ESCUELA RANQUILCO,5.977777777777778,2008
2200,INSTITUTO O HIGGINS,5.977014755959138,2008
7025,ESCUELA RURAL  EL HUAPE,5.976470588235294,2008
1793,COLEGIO DEL SAGRADO CORAZÃN DE REÃACA,5.976422764227642,2008
7817,ESCUELA RURAL YACO BAJO,5.976190476190476,2008
9511,ESCUELA BASICA GRAN AVENIDA,5.975233644859813,2008
9250,COLEGIO CALASANZ,5.9750869867780105,2008
3051,ESC. MAITENES,5.9750000000000005,2008
8308,ESCUELA RURAL  POYO,5.975,2008
19912,ESCUELA CRUZ DEL SUR,5.975,2008
5502,SAN GERARDO,5.975,2008
4286,COLEGIO ALEMAN LOS ANGELES,5.974528301886793,2008
8592,LICEO JOSÃ MIGUEL INFANTE,5.97357762777242,2008
4212,LAS QUINTAS,5.973333333333333,2008
