ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2728,ESCUELA LAS CARMELITAS,4.2894736842105265,2016
25304,COLEGIO PAUL HARRIS SCHOOL,4.289433962264151,2016
5207,ESCUELA PONOTRO HENCHI AMULEI,4.288888888888889,2016
1517,LICEO MATILDE BRANDAU DE ROSS,4.287786259541985,2016
6327,ESCUELA BASICA LUMACO SUR,4.2875,2016
9900,POLITECNICO ALEMAN ALBERT EINSTEIN,4.285013876040703,2016
12974,COLEGIO INGLES-ALEMAN,4.283798882681564,2016
10567,ESCUELA MAHUIDA,4.283333333333333,2016
1578,ESCUELA TTE. JULIO A. ALLENDE OVALLE,4.2828125,2016
31039,COLEGIO DE ADULTOS ALTAZOL DE SANTIAGO,4.282527881040892,2016
19949,ESCUELA PARTICULAR SANTA OLGA,4.2824,2016
1167,LICEO Y ESCUELA MUNICIPAL,4.281766381766382,2016
9693,LICEO POLITECNICO CIENCIA Y TECNOLOGIA,4.2812781954887225,2016
6124,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,4.280120481927711,2016
7913,ESCUELA PARTICULAR N.214 JUAN STOLZENBACH HOTT,4.28,2016
91,ESCUELA COSAPILLA,4.279999999999999,2016
22448,ESCUELA PARTICULAR EL CARDO,4.279166666666667,2016
22219,ESCUELA SANTA CECILIA,4.275609756097562,2016
10774,ESCUELA PARTICULAR EL REFUGIO,4.275555555555556,2016
5569,LICEO GABRIELA MISTRAL DE TEMUCO,4.2708609271523175,2016
9194,CENTRO EDUC PROFES GMO GONZALEZ HEINRICH,4.270857891290111,2016
19974,COMPLEJO EDUCACIONAL LA FRONTERA,4.2668896321070235,2016
24599,COLEGIO LONDON ANEXO,4.266437177280551,2016
20399,COLEGIO EDUCAADULTOS CONCHALI,4.2651315789473685,2016
5729,CENTRO EDUCACIONAL AGROTURÃSTICO SANTA CRUZ,4.264655172413793,2016
10329,COLEGIO LIBERTADOR SAN MARTIN,4.2617045454545455,2016
1198,LICEO REPUBLICA ARGENTINA,4.260714285714286,2016
10968,LICEO MAYOR GRAL.(E) OSCAR BONILLA,4.260300925925926,2016
10269,LICEO MUNC.ALMIRANTE GALVARINO RIVEROS,4.256857142857143,2016
2750,ESCUELA MARIA INES RODRIGUEZ,4.256842105263158,2016
1464,LICEO DE LIMACHE,4.2555219364599095,2016
8496,LICEO POLIV.LIB. GRAL JOSE DE SAN MARTIN,4.255307262569833,2016
6846,LICEO SAN LUIS DE ALBA,4.254850746268657,2016
1853,COLEGIO COSTA MAUCO,4.254377880184332,2016
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,4.252898550724638,2016
25698,COLEGIO JAIME GUZMÃN ERRAZURIZ,4.251928783382789,2016
11998,ESCUELA BASICA PARTICULAR HUEÃECITO,4.250276243093922,2016
7625,LICEO INDUSTRIAL PUERTO MONTT,4.2483825597749645,2016
25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,4.247701149425287,2016
5794,ESCUELA PARTICULAR PROF.ANDRES AGUAYO,4.246666666666667,2016
5933,ESCUELA PARTICULAR EL NATRE,4.242857142857143,2016
9945,COLEGIO HEROES DE MAIPU,4.242528735632184,2016
9923,ESCUELA INDUSTRIAL PARTICULAR CERRILLOS,4.2405405405405405,2016
3317,LICEO JUAN GOMEZ MILLAS,4.240338983050847,2016
1882,LICEO GUILLERMO GRONEMEYER ZAMORANO,4.240322580645161,2016
683,ESCUELA DE LA CALERA,4.24,2016
9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,4.236631578947368,2016
14400,LICEO TÃCNICO CARLOS ALESSANDRI ALTAMIRANO,4.235650224215246,2016
5099,ESCUELA TRONGOL ALTO,4.233333333333333,2016
9862,LICEO POLIVALENTE A NÂ°71 GUILLERMO FELIU CRUZ,4.233333333333333,2016
1664,LICEO INDUSTRIAL MIRAFLORES ALTO,4.230425963488844,2016
9127,COLEGIO LIKANKURA DE PEÃALOLÃN,4.229715061058345,2016
745,ESCUELA LA HIGUERA DE PALOMA,4.228571428571429,2016
13220,COLEGIO  LICARAYEN,4.2276955602537,2016
4408,LICEO CRISOL,4.227540106951872,2016
22478,COLEGIO POLITECNICO DEGLI MONTI,4.227073170731707,2016
9754,INSTITUTO COMERCIAL PARTICULAR LA CISTERNA,4.227017543859649,2016
22613,ESCUELA PARTICULAR CRECER,4.225,2016
7552,ESCUELA RURAL RAMON PUSCHEL APPEL,4.225,2016
16766,GOLDEN EAGLE SCHOOL,4.2243589743589745,2016
24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,4.223529411764706,2016
3658,ESCUELA REPUBLICA DE ISRAEL,4.220192307692307,2016
15775,LICEO TECNICO PROFESIONAL SANTA ROSA,4.219565217391304,2016
9722,LICEO PORTAL DE LA CISTERNA,4.218067226890756,2016
3098,ESCUELA BASICA LA MINA,4.216666666666667,2016
12182,ESCUELA PARTICULAR N.303 LUIS CRUZ MARTINEZ,4.215656565656566,2016
24332,CEIA CARLOS YANEZ MOYA,4.21375,2016
4558,LICEO DE ADULTOS JOSÃ MANUEL BALMACEDA FERNÃNDEZ,4.213611111111112,2016
20070,ESCUELA PART. DE ADULTOS GETSEMANI,4.21304347826087,2016
40457,LICEO TECNICO PROFESIONAL PABLO NERUDA,4.212918660287081,2016
14548,COLEGIO LOS AROMOS,4.211627906976744,2016
1289,COLEGIO ASSUNTA PALLOTA,4.207348242811502,2016
26015,ESC.BASICA Y ESP.MARIA DE LOS ANGELES DE BUIN,4.206666666666667,2016
20136,LICEO POLITECNICO LOS NOGALES,4.206122448979592,2016
2277,ESCUELA PARTICULAR DOMINGO SAAVEDRA,4.205747126436782,2016
1674,LICEO BENJAMIN VICUNA MACKENA,4.204967602591793,2016
9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,4.203752665245203,2016
7443,ESCUELA PARTICULAR N.153 EL ROBLE,4.202564102564103,2016
2530,LICEO MUNICIPAL JUAN PABLO II,4.201809210526315,2016
6143,ESCUELA PARTICULAR RAYENKO,4.2,2016
24401,COLEGIO CAPITAN PASTENE,4.197685185185185,2016
280,LICEO COMERCIAL JERARDO MUNOZ CAMPO,4.1960634547591065,2016
13465,ESCUELA BASICA JESUS NAZARENO,4.195652173913044,2016
10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,4.195161290322581,2016
14292,COLEGIO  LOUIS LE GRAND,4.194999999999999,2016
20193,COMPLEJO EDUCACIONAL MAQUEHUE,4.191666666666666,2016
369,ESCUELA LUCILA GODOY ALCAYAGA,4.188888888888889,2016
5568,LICEO TECNICO DE TEMUCO,4.18875,2016
12658,LICEO AGR. TEC. PROF. PADRE FRANCISCO NAPOLI,4.187570621468927,2016
40160,CTRO.EDUCACION INTEGRADA DE ADULTOS SAN FRANC,4.183854166666666,2016
7457,ESCUELA RURAL EL MIRADOR,4.183333333333334,2016
841,ESCUELA PULPICA,4.183333333333334,2016
2681,LICEO EL ROSARIO DE LITUECHE,4.1827922077922075,2016
7013,ESCUELA PARTICULAR NONTUELA ALTO,4.18125,2016
13333,ESC. FAMILIAR AGRICOLA VALLE DEL ELQUI,4.180981595092025,2016
533,COLEGIO DARIO SALAS,4.180327868852459,2016
31192,COLEGIO ADULTOS MANQUEHUE,4.180264900662252,2016
3165,LICEO CONSTITUCION,4.179349046015713,2016
3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,4.178301886792453,2016
7368,ESCUELA RURAL SANTA ROSA,4.1755102040816325,2016
3284,ESCUELA VIOLETA PARRA,4.175,2016
7661,ESCUELA RURAL COLONIA METRENQUEN,4.171428571428572,2016
2856,ESCUELA EL RADAL,4.171428571428572,2016
22342,ESCUELA PARTICULAR DELIA DOMINGUEZ,4.170535714285714,2016
19951,ESCUELA PARTICULAR EL PILAR,4.17,2016
3643,LICEO MARTIN RUIZ DE GAMBOA,4.168205128205128,2016
18218,COLEGIO NUEVOS HORIZONTES,4.167353407290015,2016
6816,ESCUELA RURAL CAYUMAPU,4.166666666666667,2016
6965,ESCUELA PARTICULAR HUAIQUIMILLA,4.166666666666667,2016
949,ESCUELA EL DURAZNO DE QUILE,4.166666666666667,2016
4323,ESCUELA LA COLONIA,4.166666666666667,2016
12827,ESCUELA ARTURO PRAT CHACON  ANEXO,4.165151515151515,2016
6465,LICEO PART. SUBVENC. LA SIERRA,4.162946428571429,2016
1518,LICEO MARIA LUISA BOMBAL,4.162686567164179,2016
13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,4.162559241706161,2016
6946,ESCUELA RURAL COMUNIDAD STA CARLA,4.1625,2016
16857,CENTRO  EDUCACIONAL  DE  ADULTOS  EL MONTE,4.161666666666666,2016
10453,LICEO IND. MUNICIPALIZADO A N_ 116,4.161133603238866,2016
8369,ESCUELA AGRICOLA DE LA PATAGONIA,4.1603260869565215,2016
6698,ESCUELA PARTICULAR BUENOS AIRES,4.16,2016
9584,LICEO COMERCIAL VATE VICENTE HUIDOBRO,4.159718309859155,2016
25874,COLEGIO DE ADULTOS PART. VASCO DE GAMA,4.158918918918919,2016
4670,ESCUELA PARTICULAR EL NAZARENO,4.156422018348624,2016
7790,ESCUELA RURAL SOL DEL PACIFICO,4.15625,2016
3411,ESC.HORACIO VILLABLANCA HERNANDEZ,4.155555555555555,2016
9686,LICEO TÃCNICO CLOTARIO BLEST RIFFO,4.155271565495207,2016
22496,CENTRO EDUCACIONAL SAN NICOLAS,4.154347826086957,2016
31287,ESCUELA DEL CARIÃO RICARDO NAVIA,4.154335260115607,2016
12113,ESCUELA BASICA LO VELASQUEZ,4.154209445585216,2016
22355,COLEGIO SAN ANDRES,4.153674121405751,2016
4912,ESCUELA MAQUEUTO,4.15,2016
615,ESCUELA COQUIMBO,4.15,2016
24405,COLEGIO POLIVALENTE LOVAINA,4.148762376237624,2016
11923,INSTITUTO COMERCIAL SAN PABLO,4.147759103641457,2016
12833,C EST SUP  ANTONIO VARAS,4.147115384615384,2016
10766,ESCUELA DOLORES CATTIN FAUNDEZ,4.146511627906977,2016
10751,LICEO COMERCIAL REPUBLICA DE BRASIL,4.144848484848485,2016
10683,LICEO REINA PAOLA DE BELGICA,4.14375,2016
578,LICEO IGNACIO CARRERA PINTO,4.142771084337349,2016
24933,INSTITUTO SAN SEBASTIAN DE PROVIDENCIA,4.142265193370166,2016
10735,LICEO POLIV. LUIS HUMBERTO ACOSTA GAY,4.141768292682927,2016
8997,WEXFORD COLLEGE N 2,4.140990990990991,2016
9292,COMPLEJO EDUC. MUNICIPAL CARDEN.A.SAMORE,4.14064914992272,2016
31064,COLEGIO ALBORADA DE LAMPA,4.140213523131673,2016
31011,CEIA SAN SEBASTIAN,4.140123456790124,2016
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.139782823297137,2016
1423,ESCUELA BASICA JOSEFINA HUICI,4.139024390243902,2016
9585,LICEO DOCTOR ALEJANDRO DEL RIO,4.1375,2016
13437,COLEGIO MONTEGRANDE,4.137499999999999,2016
532,CEN.ED.INT.DE ADUL.ESTER VILLARREAL CASTILLO,4.135832780358328,2016
22604,INSTITUTO APRENDER,4.135227272727272,2016
4357,ESCUELA BASICA VILLACURA,4.1347826086956525,2016
6867,ESC.RURAL JORGE ROBERTO FONTANNAZ BLUAS,4.133333333333334,2016
24203,LICEO RAUL BROUSSAIN CAMPINO,4.131168831168831,2016
9582,LICEO POLIVALENTE FRANCISCO FRIAS V.,4.129361702127659,2016
2732,LICEO FERNANDO LAZCANO,4.129320987654321,2016
723,ESCUELA VILLORRIO EL TALHUEN,4.128,2016
97,INST. COM. DE IQUIQUE BALDOMERO WOLNITZKY,4.126415094339622,2016
9288,LICEO NUEVO AMANECER,4.12442748091603,2016
9829,COLEGIO MIGUEL DE CERVANTES,4.123170731707317,2016
12117,COMPLEJO EDUCACIONAL J. MIGUEL CARRERA,4.121156558533145,2016
1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,4.1210727969348655,2016
25009,LICEO VALLE DE LLUTA,4.1206068268015175,2016
2939,LICEO DIEGO PORTALES,4.117110266159695,2016
31222,MARTIN LUTHER KING ADULT SCHOOL,4.1168000000000005,2016
665,LICEO CARLOS ROBERTO MONDACA CORTES,4.116065573770492,2016
24893,ESCUELA NOVOMAR,4.115882352941177,2016
4085,ESCUELA BASICA EL TOLLO,4.115384615384615,2016
20443,INSTITUTO DE EDUCACIÃN DE ADULTOS ACONCAGUA,4.114285714285714,2016
4270,LICEO PARTICULAR CARLOS CONDELL,4.113513513513513,2016
25556,COLEGIO SOCHIDES,4.108952551477171,2016
12777,COLEGIO SAN PEDRO NOLASCO,4.108029197080292,2016
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,4.107879924953096,2016
5215,LICEO INDUSTRIAL B-5 ANGOL,4.107096774193549,2016
24444,LICEO INDUSTRIAL HARDWARE,4.106467661691542,2016
1522,COLEGIO PEDRO MONTT,4.105150214592275,2016
12961,LICEO RADOMIRO TOMIC ROMERO,4.104362416107382,2016
20047,CENTRO DE ESTUDIOS DE LAS COMUNICACIONES PARA EL TRABAJO,4.101369863013698,2016
1083,ESCUELA BASICA CARQUINDANO,4.1000000000000005,2016
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,4.096928327645051,2016
10456,LICEO COMERCIAL DE PUENTE ALTO,4.095112781954887,2016
10725,CENTRO EDUCACIONAL ISLA DE MAIPO,4.093140794223826,2016
4901,ESCUELA BASICA EL MAITEN,4.088888888888889,2016
25845,ESCUELA PART. SAN MARCELO N_ 3,4.086918604651163,2016
836,ESCUELA INES DE SUAREZ,4.083333333333333,2016
9472,LICEO POLITECNICO SAN LUIS,4.081972602739726,2016
5684,ESCUELA PART. WENCESLAO VALDIVIA,4.081142857142857,2016
14329,ANEXO LICEO JOSE MANUEL BORGONO NUNEZ,4.08,2016
25014,CENTRO DE EDUCACION PAULA JARAQUEMADA,4.077060133630289,2016
6748,ESCUELA PARTICULAR EL JARDIN,4.076470588235294,2016
9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,4.0758241758241756,2016
5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,4.074803149606299,2016
14338,INSTITUTO ITEP,4.071052631578947,2016
20175,LICEO JUAN PABLO II,4.070609318996416,2016
40102,ESC. TEC. INTERCULTURAL MIRADOR,4.068783068783069,2016
7749,ESCUELA PARTICULAR N.203 ALBERTO DROPPELMANN,4.0685714285714285,2016
324,ESCUELA FUNDACION MINERA ESCONDIDA,4.067617107942974,2016
727,ESCUELA LA PALOMA,4.066666666666666,2016
72,LICEO  VALLE DE CODPA,4.0661538461538465,2016
10749,LICEO PAUL HARRIS,4.065814266487214,2016
12332,LICEO POLITECNICO DE CON CON,4.065659340659341,2016
11522,ESCUELAS  BASICA RENICO GRANDE,4.0649999999999995,2016
2759,ESCUELA EL MAITENAL,4.0612903225806445,2016
8616,COLEGIO POLIVALENTE PLUS ULTRA,4.060761904761905,2016
15759,LICEO MACHALI,4.060585885486018,2016
8553,ESCUELA DE ADULTOS  JORGE ALESSANDRI R.,4.0547666009204475,2016
20347,C.E.I.A. AMIGOS DEL PADRE HURTADO,4.054424778761062,2016
9328,COLEGIO POLIV. SAN SEBASTIAN DE LA FLORIDA,4.0542783059637,2016
6572,ESCUELA PARTICULAR RAMON FREIRE,4.050526315789474,2016
6107,ESCUELA CONQUIL,4.048484848484848,2016
3639,LICEO NARCISO TONDREAU,4.046129032258064,2016
26112,COLEGIO DE AD. INSTITUTO SAN SEBASTIAN DE BEL,4.045033112582781,2016
5506,ESCUELA GENERAL LAGOS,4.043636363636364,2016
14462,CENTRO DE ESTUDIOS SAN IGNACIO,4.0375,2016
399,LICEO JOSE ANTONIO CARVAJAL,4.036995708154507,2016
10459,ESCUELA REPUBLICA DE GRECIA,4.035714285714286,2016
18241,CENTRO DE EDUCACIÃN INTEGRAL DE ADULTOS NAHUELQUÃN,4.034984520123839,2016
31509,ESCUELA PREMILITAR  GENERAL BERNARDO OHIGGINS RIQUELME,4.034965034965035,2016
12750,LICEO DE ADULTOS JUNIOR COLLEGE,4.0340495867768595,2016
3277,ESCUELA JORGE HERRERA GUZMAN,4.033333333333333,2016
11194,ESCUELA HUINCA,4.033333333333333,2016
3183,ESCUELA PROSPERO GONZALEZ CIENFUEGOS,4.033333333333333,2016
7729,ESCUELA RURAL JOSE WERNER MEIXNER,4.030769230769231,2016
22276,LICEO DE ADULTOS CRECER OSORNO,4.0271739130434785,2016
11136,COLEGIO SAN ALBERTO HURTADO CRUCHAGA,4.0249999999999995,2016
5567,LICEO TECNOLÃGICO DE LA ARAUCANIA,4.024666666666667,2016
7193,ESCUELA PARTICULAR LAGO VERDE,4.020689655172413,2016
12234,LICEO TÃCNICO DIEGO PORTALES,4.019318181818182,2016
4557,LICEO EXPERIMENTAL LUCILA GODOY ALCAYAGA,4.019021739130435,2016
10126,COMPLEJO EDUCACIONAL CERRO NAVIA,4.017961165048544,2016
24801,COLEGIO HENRY FAYOL,4.017551020408163,2016
22346,ESCUELA PARTICULAR SANTA ROSA,4.017241379310345,2016
9061,LICEO POLITECNICO A NÂ° 60 PRESIDENTE MANUEL MONTT,4.016816143497758,2016
22516,INSTITUTO CRISTIANO GRACIA Y PAZ,4.015557939914163,2016
5182,ESCUELA PARTICULAR COLLICO,4.015384615384615,2016
5709,ESCUELA PARTICULAR LOS TRIGALES,4.010674157303371,2016
20316,CENTRO EDUCACIONAL INTEGRADA DE ADULTOS ALTAZOR,4.010326086956522,2016
2558,ESCUELA LA FINCA,4.008695652173913,2016
20395,COLEGIO DE ADULTOS ANDRES BELLO,4.006624605678233,2016
2766,ESCUELA VICTOR VERGARA CAMPOS,4.006060606060606,2016
8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,4.00544267053701,2016
659,ESCUELA PADRE BLAS HERNANDEZ SANCHEZ,4.0,2016
6482,ESCUELA PARTICULAR NUEVO QUIFO,4.0,2016
18180,COLEGIO HARVARD COLLEGE,4.0,2016
70,ESCUELA VALLE DE ESQUINA,4.0,2016
9038,COLEGIO SAN LUIS DE LAS CONDES,3.9967391304347823,2016
22401,CENTRO DE EDUCACION DE ADULTOS ESMERALDA,3.9953488372093022,2016
40400,CENTRO DE EDUCACION INTEGRAL DE ADULTOS SANTA,3.9940860215053764,2016
4338,ESCUELA BASICA CANICURA,3.99375,2016
9121,ESCUELA TOBALABA,3.991993185689949,2016
10076,COMPLEJO EDUCACIONAL PEDRO PRADO,3.988818755635708,2016
1264,LICEO SAN FELIPE,3.9887159533073926,2016
20356,COLEGIO DE JOVENES Y ADULTOS BALMACEDA,3.9870662460567825,2016
8501,LICEO POLITEC. PDTE. GABRIEL GONZALEZ VIDELA,3.985734664764622,2016
5499,ESCUELA PARTICULAR GABRIELA MISTRAL,3.985074626865672,2016
40288,COLEGIO PADRE GENE BARBER SJ,3.9839805825242722,2016
4708,LICEO POLIVALENTE LAS SALINAS,3.9821522309711286,2016
10254,CENTRO EDUCACIONAL JOSE MIGUEL CARRERA,3.982051282051282,2016
8488,LICEO ISAURA DINATOR DE GUZMAN,3.9795116772823778,2016
10640,COLEGIO DE MAIPO,3.9723684210526318,2016
22664,LICEO POLITECNICO MIRASOL,3.9696850393700784,2016
7270,ESCUELA RURAL TRAFUN,3.9692307692307693,2016
4930,ESCUELAS LAS CACHANAS,3.9666666666666663,2016
25803,ESC. PART. ALBERT SCHWEITZER,3.9660305343511446,2016
40352,LICEO TEC.PROFESIONAL PEDRO AGUIRRE CERDA,3.9656160458452723,2016
9339,ESCUELA Y COLEGIO POLITECNICO LOS HEROES,3.96375,2016
8506,INSTITUTO COMERCIAL ELIODORO DOMINGUEZ DOMINGUEZ,3.963188976377953,2016
10543,LICEO POLIVALENTE A-127 FIDEL PINOCHET LE-BRUN,3.9607046070460705,2016
6757,LICEO POLITECNICO BENJAMIN VICUNA MACKENNA,3.96025641025641,2016
3,ESC. PEDRO VICENTE GUTIERREZ TORRES,3.9568595041322316,2016
10399,LICEO POLIVALENTE RIGOBERTO FONTT I.,3.955989410986102,2016
25085,CENTRO EDUCACIONAL RENCA,3.955670103092783,2016
611,LICEO DIEGO PORTALES,3.953747323340471,2016
11287,LICEO BERTA ZAMORANO LIZANA,3.952745424292845,2016
22544,LICEO CIENTIFICO HUMANISTA BENJAMIN VICUÃA MACKENNA,3.950281425891182,2016
26286,COLEGIO DE ADULTOS ANTU-ANAY,3.9501901140684414,2016
15769,LICEO SANTA CRUZ DE TRIANA,3.948826291079812,2016
10355,COLEGIO PARTICULAR JUAN PABLO,3.9483805668016196,2016
7949,ESCUELA PARTICULAR N. 227 EL TRAIGUEN,3.9444444444444446,2016
15854,INSTITUTO DE EDUCACION DE ADULTO SAN ANDRES,3.9434782608695653,2016
3586,ESCUELA CHORRILLOS,3.942857142857143,2016
7542,LICEO JOSE TORIBIO MEDINA,3.93862660944206,2016
10397,LICEO INDUSTRIAL DE RECOLETA,3.9382405745062834,2016
40282,COMUNIDAD DE APRENDIZAJE VINCULOS CASTRO,3.9336206896551724,2016
10696,LICEO POLIVALENTE TALAGANTE,3.926377295492488,2016
9587,LICEO MALAQUIAS CONCHA,3.9258397932816536,2016
25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,3.9237755102040817,2016
6815,ESCUELA RURAL LOS MOLINOS,3.9153846153846152,2016
25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,3.9108359133126935,2016
26214,CENTRO DE EDUCACIÃN DE ADULTOS BERNARDO OÂ´HIGGINS DE MAIPÃ,3.9092039800995027,2016
3082,ESCUELA SAN DIEGO,3.908333333333333,2016
20310,COLEGIO DE ADULTOS PULMAHUE,3.903966597077244,2016
4093,ESCUELA BASICA LOS NEDANOS,3.9,2016
4907,ESCUELA GOMERO,3.9,2016
3870,ESCUELA PARTICULAR AMANECER,3.9,2016
3757,ESCUELA AGUA BUENA,3.896875,2016
2943,LICEO HECTOR PEREZ BIOTT,3.896629213483146,2016
7295,ESCUELA PARTICULAR PORVENIR,3.8954545454545455,2016
1199,LICEO DE HOMBRES AMERICA,3.8948598130841123,2016
6635,ESC. BASICA LOS ROBLES,3.894117647058824,2016
24459,COLEGIO BETANIA,3.892549019607843,2016
286,LICEO LA PORTADA,3.8918781725888323,2016
6113,ESCUELA INDUSTRIAL SAN JOSE,3.8901390644753477,2016
1261,LICEO DOCTOR ROBERTO HUMERES O.,3.8880299251870323,2016
109,LICEO ELENA DUVAUCHELLE CABEZON,3.883216783216783,2016
26027,COLEGIO DE AD. INSTITUTO NUEVA IMAGEN,3.8806818181818183,2016
7894,ESCUELA RURAL PARAGUAY CHICO EL GATO,3.88,2016
7220,ESCUELA RURAL LA PENA,3.88,2016
10590,ESCUELA TERESA GARCIA HUIDOBRO,3.8796875,2016
20469,CENTRO DE EDUCACION INTEGRAL DE ADULTOS PAIHUEN DE VICUÃA,3.879185520361991,2016
1038,ESCUELA PARTICULAR EL PALQUIAL,3.875,2016
9330,COLEGIO ALAIN DE LA FLORIDA,3.874069319640565,2016
9075,COMPLEJO EDUC. JOAQUIN EDWARDS BELLO.,3.8714814814814815,2016
2974,LICEO IGNACIO CARRERA PINTO,3.867816091954023,2016
90,ESCUELA INTERNADO VISVIRI,3.8674999999999997,2016
6545,ESCUELA PARTICULAR CHANGO,3.866666666666667,2016
9896,LICEO ALCALDE GONZALO PEREZ LLONA,3.8661828737300437,2016
25303,CENTRO EDUCACIONAL LAURA VICUNA,3.866089965397924,2016
964,ESCUELA BASICA MUNICIPAL DE ADULTOS,3.8639871382636657,2016
10551,LICEO POLIV. LUCILA GODOY ALCAYAGA,3.8635071090047397,2016
19953,ESCUELA BILINGUE AMUL KEWUN,3.8628318584070795,2016
10462,ESCUELA NONATO COO,3.8614163614163615,2016
9620,ESCUELA BASICA JUAN DE DIOS ALDEA,3.8608591885441528,2016
1851,LICEO POLITECNICO QUINTERO,3.8605072463768115,2016
6982,ESCUELA PARTICULAR MI TIERRA,3.8600000000000003,2016
22503,COLEGIO AGUILAS DEL SUR,3.8588235294117648,2016
8430,LICEO POLIVALENTE SARA BRAUN,3.855737704918033,2016
20176,LICEO DE ADULTOS CAUTIN,3.853213367609255,2016
24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,3.8510107015457784,2016
31337,ESCUELA  BASICA  ALTAS  CUMBRES,3.850892857142857,2016
26531,COLEGIO DE ADULTOS ESCUELA DEL CARIÃO,3.850867052023122,2016
9865,LICEO POLIVALENTE DR. LUIS VARGAS SALCEDO,3.848714953271028,2016
9006,COMPLEJO EDUCACIONAL LA REINA,3.8470351758793973,2016
22400,ESCUELA PARTICULAR DOLLINCO,3.8461538461538463,2016
9608,CENTRO EDUCACIONAL MIRADOR,3.846043165467626,2016
6893,ESCUELA RURAL TRALCAO,3.8428571428571425,2016
1884,LICEO COMERCIAL ALEJANDRO LUBET V,3.838911704312115,2016
17881,CENTRO EDUCACIÃN INTEGRADO ADULTOS FERMÃN FIERRO LUENGO,3.8383673469387753,2016
199,LICEO DOMINGO LATRILLE LASTAUNOU,3.8383529411764705,2016
7720,LICEO PEDRO AGUIRRE CERDA,3.834129353233831,2016
6878,ESCUELA RURAL PAILLACO,3.8333333333333335,2016
7289,ESCUELA PARTICULAR TRAPI,3.8333333333333335,2016
13168,LICEO EL PALOMAR,3.830393700787402,2016
25209,ESC.ESPECIAL FUNDAC.NUESTROS HIJOS,3.829166666666667,2016
14556,COLEGIO DE ADULTOS SILOB CHILE,3.8257383966244727,2016
5043,ESCUELA EDUARDO BARRIOS HUDTWALKER,3.825,2016
9986,LICEO POLITECNICO,3.823062730627306,2016
9668,ESCUELA PARTICULAR FORJADORES DEL FUTURO,3.8193430656934306,2016
14573,ESC. RURAL PARA EL CAJON DE SAN PEDRO,3.8175,2016
31279,COLEGIO DE ADULTOS  ALBA DE ORO,3.811811023622047,2016
6139,ESCUELA PARTICULAR SANTA RITA,3.8112903225806454,2016
10077,LICEO MUN. CENTRO EDUCACIONAL PUDAHUEL,3.807745266781412,2016
8023,ESCUELA DE ADULTOS DE CASTRO,3.8071428571428574,2016
8717,ESCUELA PARTICULAR SAINT HENRY SCHOOL,3.8045454545454542,2016
22153,ESCUELA PARTICULAR ESTRELLA SOLITARIA,3.8,2016
31167,CENTRO EDUCACIONAL INTEGRAL DE ADULT ACUARIO,3.7939849624060153,2016
15723,CENTRO EDUCACIONAL INTEGRAL DE ADULTOS LOS ROBLES,3.7934426229508196,2016
31220,COLEGIO DE ADULTOS VALLE DE ELQUI,3.7875706214689266,2016
7069,ESCUELA RURAL COZ COZ,3.7875,2016
10201,LICEO THOMAS ALVA EDISON,3.782783882783883,2016
22461,COLEGIO NUEVO HORIZONTE,3.7813793103448274,2016
9405,LICEO BETSABE HORMAZABAL DE ALARCON,3.780871212121212,2016
5023,ESCUELA PROFESOR ALAMIRO GALLEGOS MUÃOZ,3.7766666666666664,2016
20001,C.E.I.A.  ALERTA,3.772886297376093,2016
6662,ESCUELA PARTICULAR LOMA LARGA,3.772,2016
914,ESCUELA PENA BLANCA,3.766666666666667,2016
26499,COLEGIO INTECTUR,3.7657276995305167,2016
10780,LICEO POLIV. HNOS. SOTOMAYOR BAEZA,3.7643880208333336,2016
20478,COLEGIO TÃCNICO INDUSTRIAL DON BOSCO - CALAMA,3.7630563798219585,2016
9887,ESCUELA EL LLANO DE MAIPU,3.762559241706161,2016
5973,ESC. BASICA EL ROSAL,3.7625,2016
5773,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,3.759322033898305,2016
22514,CENTRO INTEGRAL DE ADULTOS TREUCANCHE,3.759090909090909,2016
7952,ESCUELA PARTICULAR N. 230 LA ESPERANZA,3.7588235294117647,2016
