ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2563,ESCUELA MUNICIPAL DE LA PATAGUA,5.75,2014
503,ESCUELA DE LAS BREAS,5.75,2014
752,ESCUELA VALLE HERMOSO,5.75,2014
6946,ESCUELA RURAL COMUNIDAD STA CARLA,5.75,2014
4349,ESCUELA BASICA LA MESETA,5.75,2014
11348,COLEGIO DE MARIA,5.749899396378269,2014
4961,ESCUELA BASICA COLCURA,5.749707602339182,2014
3401,ESCUELA EL LIBERTADOR,5.749532710280374,2014
56,COLEGIO SAN MARCOS DE ARICA,5.7494833524684275,2014
17605,COLEGIO INGLÃS WOODLAND,5.74920993227991,2014
10337,COLEGIO MATER DOLOROSA,5.7491729323308265,2014
4817,ESCUELA BASICA PRIMER AGUA ABAJO,5.748837209302326,2014
3058,ESCUELA AURORA,5.748447204968944,2014
18010,COLEGIO SAN FERNANDO CHILLÃN VIEJO,5.748387096774193,2014
3883,ESCUELA BASICA JUAN JORGE,5.748387096774193,2014
14902,COLEGIO FUNDADORES DE LA CALERA,5.748237179487179,2014
3762,ESCUELA MONTE BLANCO,5.748214285714286,2014
1178,ESCUELA BASICA LA VINA,5.748125,2014
2297,ESCUELA GUSTAVO BISQUERTT S.,5.747826086956522,2014
1338,ESCUELA NACIONES UNIDAS,5.7475862068965515,2014
6770,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,5.7475862068965515,2014
4052,ESCUELA GUARILIHUE ALTO,5.7472972972972975,2014
40006,COLEGIO LEONARDO DA VINCI,5.7472834067547725,2014
1792,COL.SS.CC.MONJAS FRANCESAS,5.7471578947368425,2014
16856,COLEGIO MELIAN,5.747142857142857,2014
6633,ESC. BASICA SANTA MARIA DE BOROA,5.747058823529412,2014
2543,ESCUELA CARLOS DONOSO REBOLLEDO,5.746666666666667,2014
12295,COLEGIO SAN IGNACIO DE LA SSALLE,5.746666666666666,2014
12942,ESCUELA GABRIELA MISTRAL,5.745876288659794,2014
17858,COLEGIO MIXTO INMACULADA CONCEPCION,5.745723684210526,2014
2806,ESCUELA HUEMUL,5.745205479452054,2014
288,ESCUELA JAPON,5.745124899274778,2014
22420,ESCUELA NUEVA PENSYLVANIA,5.744755244755245,2014
7416,LICEO OSORNO COLLEGE,5.744606946983547,2014
1142,ESCUELA LA CANELA,5.744594594594595,2014
5524,ESC. BASICA EL LINGUE,5.7444444444444445,2014
7818,ESCUELA RURAL PEÃASMO,5.7443478260869565,2014
20046,ESCUELA PART. MISS CLARA BRINCEFIELD,5.7441351888667995,2014
9911,COLEGIO DE LA PROVIDENCIA C.LARRAIN DE I,5.743859649122807,2014
1210,ESCUELA EL SAUCE,5.743805309734513,2014
12781,AMAZING GRACE ENGLISH SCHOOL,5.74375,2014
25640,COLEGIO  MANQUECURA PUENTE ALTO,5.74375,2014
40043,COLEGIO SUEÃO DEL MAÃANA,5.743142144638404,2014
12802,FUND.EDUC.COL.FEMENINO MADRE DEL ROSARIO,5.742886597938145,2014
4912,ESCUELA MAQUEUTO,5.742857142857143,2014
476,ESCUELA BASICA SOR TERESA DE LOS ANDES,5.742857142857143,2014
2096,ESCUELA BASICA CLAUDIO VICUNA,5.742553191489361,2014
2599,ESCUELA MUNICIPAL DE PUMANQUE,5.7421768707483,2014
2079,ESCUELA POETA NERUDA DE ISLA NEGRA,5.74213649851632,2014
1795,COLEGIO SAN IGNACIO,5.74198250728863,2014
10237,ESCUELA BASICA SAN NICOLAS,5.741803278688525,2014
16550,COLEGIO SAN JORGE,5.741729893778452,2014
6542,ESCUELA PARTICULAR ADVENTISTA,5.741610738255034,2014
5070,ESCUELA BASICA VALLE VERDE,5.741379310344827,2014
22671,COLEGIO FRANCISCO HERNANDEZ ORTIZ,5.74090909090909,2014
12829,COL  LEONARDO DA VINCI,5.740574506283663,2014
2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,5.74025641025641,2014
783,ESCUELA DOCTOR JOSE LUIS ARRANO,5.74,2014
910,ESC.BASICA SAN ANTONIO DE LA VILLA,5.74,2014
1005,ESCUELA PARTICULAR RINCON DE TUNGA,5.74,2014
8986,COLEGIO SAINT GABRIELÂ´S SCHOOL ANEXO,5.74,2014
6069,ESC.BASICA PAILLACO,5.739999999999999,2014
14848,ESCUELA PART. ANNY SCHOOL,5.739819004524887,2014
3014,COLEGIO INGLES,5.739759036144578,2014
16677,COLEGIO IRIS RETAMAL,5.739506172839507,2014
10906,COLEGIO FORD COLLEGE,5.739497716894977,2014
2825,ESCUELA AMERICA LATINA,5.739354838709677,2014
2531,COLEGIO PARTICULAR EL PRINCIPITO,5.738897893030794,2014
12063,THE THOMAS JEFFERSON SCHOOL,5.7388059701492535,2014
10828,COLEGIO PARTICULAR ALONSO DE ERCILLA,5.738512869399428,2014
16456,ESCUELA PARTICULAR VILLA BAVIERA,5.7384615384615385,2014
17702,INSTITUTO SAN SEBASTIÃN MEDIO,5.73834808259587,2014
14923,COLEGIO WINTERHILL VIÃA DEL MAR,5.738279569892473,2014
839,ESCUELA CHILECITO,5.738235294117647,2014
13320,COLEGIO PARTICULAR TONGOY,5.737974683544304,2014
4659,COLEGIO LA PROVIDENCIA,5.73771712158809,2014
10880,ESCUELA HACIENDA ALHUE,5.737704918032787,2014
453,ESCUELA IGNACIO CARRERA PINTO,5.73751962323391,2014
16732,COLEGIO ALTO PEWEN,5.7375,2014
6805,ESCUELA RURAL SANTO DOMINGO,5.7375,2014
864,ESCUELA BASICA ALBERTO ORREGO LUCO,5.7375,2014
5513,ESC. BASICA TRANAMAN,5.7375,2014
5100,ESCUELA PLEGARIAS,5.7375,2014
30001,THE INTERNATIONAL SCHOOL ARICA,5.737179487179487,2014
10772,COL.PART.INMAC.CONC. DE NTRA.SRA. DE LOURDES,5.737147595356551,2014
8370,ESCUELA MUNICIPAL VILLA AMENGUAL,5.7371428571428575,2014
10837,ESCUELA BASICA F-NÂ°738 LOS RULOS,5.736969696969697,2014
15605,COLEGIO HUMANISTA INTEGRADO,5.736871508379889,2014
2238,COLEGIO SANTA TERESA DE TUNCA,5.7368421052631575,2014
14818,COLEGIO NUMANCIA,5.736812144212524,2014
25836,ESCUELA PART. ROSA JARAQUEMADA,5.736690647482014,2014
4723,ESCUELA MEXICO ESTADO DE GUERRERO,5.736597110754414,2014
4348,ESCUELA BASICA EL ESFUERZO,5.736538461538462,2014
6045,ESCUELA PARTICULAR PANQUE,5.736538461538462,2014
3926,ESCUELA SAN JOSE SUR,5.736363636363636,2014
7279,ESCUELA PART LA AGUADA,5.736363636363636,2014
25675,COLEGIO PART. CORAZON DE MARIA DE SAN MIGUEL,5.736062378167641,2014
17606,COLEGIO CONCEPCION SAN PEDRO,5.7360406091370555,2014
17817,COLEGIO PARTICULAR FRANCYS,5.735941320293398,2014
20298,COLEGIO PUENTE MAIPO,5.735869565217392,2014
4103,ESCUELA GRUMETE CORTES,5.735757575757575,2014
4194,ESCUELA BASICA LA QUEBRADA,5.735643564356435,2014
570,COLEGIO ELENA BETTINI,5.735394456289979,2014
8278,ESCUELA RURAL YELCHO,5.735294117647059,2014
2875,ESCUELA SANTA EMILIA,5.735051546391752,2014
2703,ESCUELA MUNICIPAL EL SAUCE,5.735,2014
5905,ESC. BASICA COLLIN ALTO,5.735,2014
3960,COLEGIO DIVINA PASTORA,5.73443579766537,2014
5901,ESC. BASICA VEGA REDONDA,5.734126984126984,2014
16476,COLEGIO BOSQUES DE GAIA,5.7337837837837835,2014
455,ESCUELA REPUBLICA DE LOS E.E.U.U.,5.733720930232558,2014
9827,COLEGIO IDOP LIMITADA,5.733526011560693,2014
862,ESCUELA ESTRELLA DE BELEN,5.733333333333333,2014
22558,ESCUELA NUEVA COLLILELFU,5.733333333333333,2014
2095,ESCUELA BASICA JUANITA FERNANDEZ S.,5.733333333333333,2014
3272,ESCUELA CHUPALLAR,5.733333333333333,2014
7966,ESCUELA RURAL LINEA SOLAR,5.733333333333333,2014
8155,ESCUELA RURAL DALLICO,5.733333333333333,2014
10042,ESCUELA PARTICULAR ELVIRA HURTADO DE M.,5.733301886792453,2014
3874,ESCUELA JAVIER JARPA SOTOMAYOR,5.732786885245901,2014
8860,COLEGIO ANGLO AMERICAN INTERNATIONAL SCHOOL,5.732768361581921,2014
14762,COLEGIO PARTICULAR ANDES-CHILE,5.732692307692308,2014
658,ESCUELA PATRICIO LYNCH,5.732631578947369,2014
8909,COLEGIO BRADFORD SCHOOL,5.732355816226784,2014
8881,COLEGIO APOQUINDO HOMBRES,5.732041343669251,2014
1184,ESCUELA BASICA MERCEDES MATURANA GALLARDO,5.731914893617021,2014
3882,ESCUELA NIDO DE GOLONDRINAS,5.73125,2014
25814,ESCUELA BÃSICA Y ESPECIAL NÂ°120 SAYEN,5.731182795698925,2014
14380,CAERNARFON COLLEGE,5.7309278350515465,2014
8709,ESCUELA PARTICULAR JUAN PABLO I,5.7305882352941175,2014
4736,ESCUELA CORNETA CABRALES,5.730508474576271,2014
9826,ESCUELA PARTICULAR LOS CAPULLITOS,5.730434782608695,2014
3982,ESCUELA BATALLA DEL ROBLE,5.73030303030303,2014
11343,COLEGIO NUEVA HOLANDA,5.7302013422818785,2014
9805,ESCUELA PARTICULAR CAMPANITA,5.729967426710098,2014
9534,COLEGIO SAN DAMIAN,5.729446064139942,2014
757,ESCUELA BASICA EL GUINDO,5.72929292929293,2014
5730,ESCUELA PARTICULAR ROBLE HUACHO,5.728662420382165,2014
2888,ESCUELA EDUARDO NUNEZ FUENZALIDA,5.728571428571429,2014
7436,ESCUELA PARTICULAR N.145 QUITRA QUITRA,5.728571428571429,2014
19930,ESC. PART. BASICA COMUN BOLIL,5.728571428571429,2014
504,ESCUELA GABRIELA MISTRAL,5.728571428571429,2014
20165,ESCUELA PARTICULAR SUENOS DORADOS,5.728571428571429,2014
549,ESCUELA DE LOS CORRALES,5.728571428571429,2014
18034,COLEGIO SOUTHERN COLLEGE S.A.,5.72834008097166,2014
25492,ESCUELA BASICA PARTICULAR TRUPAN,5.728289473684211,2014
6721,ESCUELA REDUCCION PANGUECO,5.728,2014
3450,ESCUELA SANTA DELFINA,5.728,2014
25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,5.727693370165746,2014
2787,COLEGIO SANTO TOMAS DE CURICO,5.727445255474453,2014
14270,COLEGIO GOBERNADOR CONCHA Y SALVATIERRA,5.727409638554217,2014
868,ESCUELA AMERICA DE SUR,5.7272727272727275,2014
6486,ESCUELA PARTICULAR SAN GASTON,5.7272727272727275,2014
5169,ESCUELA PICHIHUILLINCO,5.7272727272727275,2014
8096,ESCUELA RURAL PUGUEÃUN,5.7272727272727275,2014
10635,INSTITUTO SAGRADO CORAZON,5.7271488469601675,2014
2374,ESCUELA MUNICIPAL DE CALEUCHE,5.727083333333333,2014
4146,ESCUELA BASICA LA LOMA,5.726470588235294,2014
2037,EDUARDO FERNANDEZ DE ASTURIAS,5.7263636363636365,2014
11105,COLEGIO PARTICULAR MIGUEL DE CERVANTES,5.726302729528536,2014
14885,COLEGIO LEONARDO DA VINCI,5.726277372262774,2014
5493,ESCUELA PARTICULAR LAS COLINAS,5.725454545454545,2014
16716,LICEO ZAPALLAR,5.7253768844221105,2014
2040,LICEO NACIONAL DE LLO LLEO,5.725248756218906,2014
7939,ESCUELA RURAL LINEA SIN NOMBRE,5.725,2014
943,ESCUELA PADRE PABLO DIEHL HARTMAN,5.725,2014
5174,ESCUELA EL ALAMO,5.725,2014
22142,ESCUELA RURAL BLANCHARD,5.725,2014
2719,ESCUELA LUIS ARTEMON PEREZ A.,5.725,2014
203,ESCUELA PABLO NERUDA,5.725,2014
3724,COLEGIO SAN VICENTE DE PAUL,5.724704724409449,2014
2570,ESCUELA MUNICIPAL DE LOS MAITENES,5.724615384615385,2014
4176,ESCUELA JOSE MANSO DE VELASCO,5.724141221374046,2014
17855,COLEGIO INMACULADA CONCEPCION,5.723993288590604,2014
2700,ESCUELA MUNICIPAL LA AGUADA,5.723809523809524,2014
350,ESCUELA PARTICULAR LIDIA MORENO,5.723675496688742,2014
1461,ESCUELA MONTE CARMELO,5.723333333333333,2014
25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,5.723279098873592,2014
1413,COLEGIO QUILLOTA ENGLISH COLLEGE,5.723275862068966,2014
8781,ESCUELA BASICA PARTICULAR STA BERNARDITA,5.723255813953489,2014
429,LICEO CATOLICO ATACAMA,5.7229418221734365,2014
14670,COLEGIO SAN SEBASTIAN,5.72289156626506,2014
4848,ESCUELA BASICA SAN CARLITOS,5.722784810126583,2014
1844,COLEGIO FRANCO INGLES,5.722777777777777,2014
26260,ESCUELA PART. BOSTON COLLEGE PUDAHUEL,5.722690763052209,2014
14466,COLEGIO ALBORADA DE CURAUMA,5.722664015904573,2014
17908,COLEGIO TÃCNICO PROFESIONAL PADRE ALBERTO HURTADO,5.722641509433962,2014
4611,ESCUELA BASICA LUIS ALBERTO ACEVEDO,5.722633744855966,2014
812,ESCUELA SOL DE LAS PRADERAS,5.722222222222222,2014
5275,ESC. BASICA JULIO MONTT SALAMANCA,5.722222222222222,2014
3968,ESCUELA BASICA MONTE EL LEON,5.722222222222222,2014
4691,COLEGIO CHILENO ARABE,5.722049689440993,2014
40305,COLEGIO JUAN PABLO II,5.7215686274509805,2014
2981,ESCUELA PANGUILEMO,5.721527777777777,2014
6112,COLEGIO DE HUMANIDADES DE VILLARICA,5.721516754850088,2014
7111,ESCUELA PARTICULAR PUCURA,5.721428571428571,2014
5336,ESCUELA BASICA LOS PINOS,5.720000000000001,2014
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,5.72,2014
7008,ESCUELA PARTICULAR FLORIN,5.72,2014
22656,COLEGIO LLACOLEN,5.72,2014
4841,ESCUELA BASICA CERRO ESTANQUE,5.719409282700422,2014
2780,ESCUELA HOLANDA,5.719178082191781,2014
4656,ESCUELA PARTICULAR INSTITUTO  SAN PEDRO,5.719102564102563,2014
1927,ESCUELA JUAN DE SAAVEDRA,5.7190697674418605,2014
9317,INSTITUTO LA SALLE,5.718916256157636,2014
1705,ESCUELA PRESIDENTE SALVADOR ALLENDE,5.71889400921659,2014
4998,ESCUELA ROSA YANEZ RODRIGUEZ,5.718803418803419,2014
16895,COLEGIO MARIA AUXILIADORA,5.718777292576418,2014
6726,ESCUELA BASICA SANTA MARGARITA,5.71875,2014
15755,COLEGIO SAN NICOLAS,5.718617021276596,2014
5888,ESC. BASICA PARLAMENTO,5.718032786885246,2014
25727,LICEO PART. SALESIANO MANUEL ARRIARAN BARROS,5.717661290322581,2014
2907,ESCUELA PLAYA LINDA DE LIPIMAVIDA,5.7176470588235295,2014
25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,5.717541229385307,2014
25223,COLEGIO MONTE DE ASIS,5.717339149400218,2014
3217,ESCUELA JUAN JESUS GONZALEZ AVENDAÃO,5.717142857142857,2014
8176,ESCUELA RURAL LA CAPILLA,5.717021276595744,2014
642,ESCUELA DE EL PENON,5.716981132075472,2014
5264,COLEGIO SAN FRANCISCO DE ASIS  DE ANGOL,5.716954474097331,2014
875,ESCUELA BASICA PEDRO LIRA RENCORET,5.716666666666666,2014
7101,ESCUELA RURAL CACHIN,5.716666666666666,2014
4023,ESCUELA BASICA SANTA ANA DEL BAUL,5.716666666666666,2014
2866,ESCUELA VILLA PRAT,5.716423357664233,2014
5280,SAN FRANCISCO DE ASIS  - RENAICO,5.71640625,2014
8355,ESCUELA RURAL PABLO NERUDA,5.71578947368421,2014
3731,COLEGIO SAN VALENTIN,5.715730337078651,2014
8697,COLEGIO ORATORIO DON BOSCO,5.714940021810251,2014
4481,ESCUELA JOSE ABELARDO NUNEZ,5.714634146341464,2014
17732,COLEGIO UMBRALES DEL ALBA,5.714391143911439,2014
1934,COLEGIO ESPERANZA,5.7143712574850305,2014
8303,ESCUELA RURAL CHUMELDEN,5.714285714285714,2014
7538,ESCUELA RURAL MANQUEMAPU,5.714285714285714,2014
26110,COLEGIO SANTIAGO - QUILICURA,5.714203454894434,2014
6624,ESC. BASICA EL PROGRESO,5.713636363636364,2014
14533,COLEGIO CRISTIANO LOS PINOS,5.713541666666667,2014
10333,ESCUELA PARTICULAR N.SRA.DE GUADALUPE,5.713528336380256,2014
2324,ESCUELA JAIME FELDMAN MILLER,5.713333333333333,2014
25001,COLEGIO GREENLAND SCHOOL,5.71328,2014
1019,ESCUELA BASICA  CHILLEPIN,5.712686567164179,2014
24722,ESC. BASICA PART.PADRE ALBERTO HURTADO,5.712666666666666,2014
1100,ESC.BASICA CARLOS VIAL ESPANTOSO,5.7125,2014
2416,COLEGIO REPUBLICA DE CHILE,5.712452830188679,2014
25042,ESCUELA BASICA LOS BOSQUINOS,5.712432432432432,2014
9922,ESCUELA PARTICULAR HOLANDA,5.712280701754386,2014
40017,COLEGIO INFANTES DE LIMACHE,5.712179487179488,2014
22467,COLEGIO LAFQUEN MONTESSORI PUERTO MONTT,5.711675126903554,2014
3019,ESCUELA SANTA RITA,5.711574074074075,2014
7227,ESCUELA RURAL EL ESFUERZO,5.711111111111111,2014
4530,INSTITUTO SAN SEBASTIÃN BÃSICO.,5.710991379310345,2014
1609,ESC PART FRAY LUIS BELTRAN,5.71076923076923,2014
9230,COLEGIO ISABEL LA CATOLICA,5.710658307210031,2014
479,LICEO SAN FRANCISCO,5.71044957472661,2014
11677,ESCUELA ANDRES ALCAZAR,5.710020040080161,2014
4886,ESCUELA BASICA SAN SEBASTIAN DE MANCO,5.71,2014
25017,ESC. BAS. PATR. WILLINS HOOVER KURT,5.71,2014
25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,5.709798775153106,2014
7690,ESCUELA RURAL RIO BLANCO,5.70909090909091,2014
5154,ESCUELA SAN LUIS DE CONTULMO,5.709026128266033,2014
4181,ESCUELA BASICA REPUBLICA DE ISRAEL,5.708996539792388,2014
870,ESCUELA BASICA CAMILO HENRIQUEZ GONZALEZ,5.708695652173914,2014
9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.708668242710796,2014
8027,ESCUELA RURAL OLINDA BORQUEZ BORQUEZ,5.708536585365854,2014
3209,ESCUELA ELENA ARMIJO MORALES,5.708235294117647,2014
4796,ARTURO PRAT CHACON,5.708113590263691,2014
22536,CENTRO EDUCACIONAL SAN SEBASTIAN DE ANCUD,5.7081081081081075,2014
12958,THE GIANT SCHOOL ANTOFAGASTA,5.707729468599034,2014
4040,ESCUELA CUCHA URREJOLA,5.707692307692308,2014
1596,COLEGIO SAN IGNACIO DE LOYOLA,5.707602339181286,2014
11950,COLEGIO MONTEVERDE,5.7075471698113205,2014
8589,LICEO MIGUEL RAFAEL PRADO,5.707166556071666,2014
5816,COLEGIO METODISTA,5.707081174438687,2014
3302,COLEGIO LA PROVIDENCIA,5.707065217391304,2014
7372,ESCUELA RURAL CANCHA LARGA,5.706976744186047,2014
6934,ESCUELA NUEVA ESPANA,5.706614785992217,2014
905,ESCUELA CHALINGA,5.70655737704918,2014
16470,COLEGIO CONCEPCION TALCA,5.706275579809004,2014
9500,COLEGIO PART. NUESTRA SRA DEL HUERTO,5.706188925081433,2014
25269,COLEGIO NUEVO DIEGO DE ALMAGRO,5.706172839506173,2014
370,ESCUELA ESTACION BAQUEDANO,5.705454545454546,2014
7709,ESCUELA PARTICULAR N. 192 SAN JOSE,5.705401459854015,2014
2884,ESCUELA CARLOS CORREA NUNEZ,5.705319148936169,2014
1653,COLEGIO SAN VICENTE,5.705225653206651,2014
7744,COLEGIO INMACULADA CONCEPCION PUERTO VARAS,5.70501968503937,2014
7217,ESCUELA RURAL ESTRELLA DE CHILE,5.704761904761905,2014
14823,COLEGIO ANTONIO ZANOLETTI,5.704761904761905,2014
1569,ESCUELA  PILOTO 1Â° LUIS PARDO VILLALON,5.704571428571429,2014
3352,ESCUELA ANSELMO DEL CARMEN TAPIA LOYOLA,5.704511278195489,2014
2529,ESCUELA MUNICIPAL YAQUIL,5.7043478260869565,2014
344,COLEGIO SANTA EMILIA,5.704220779220779,2014
25256,ESCUELA BASICA THE FOREST COLLEGE,5.704191033138401,2014
4503,ESCUELA BASICA LOS CALLEJONES,5.704166666666667,2014
5999,ESCUELA PARTICULAR PADRE BERNABE,5.704166666666667,2014
12853,COLEGIO PARTICULAR SAN NICOLAS,5.704035308953342,2014
2816,ESCUELA PDTE CARLOS IBANEZ DEL CAMPO,5.704,2014
5205,ESCUELA CHILLIMAPU,5.703636363636363,2014
1235,ESCUELA LO CALVO,5.70354609929078,2014
13181,ESCUELA EMILIA SCHWABE RUMOHR,5.703542234332424,2014
4437,ESCUELA BASICA AURORA DE ENERO,5.703225806451614,2014
2615,ESCUELA JORGE ERRAZURIZ ECHEÃIQUE,5.702547770700637,2014
3005,LICEO SANTA TERESITA,5.7024767801857585,2014
1919,COLEGIO H. F. CAMILO HENRIQUEZ,5.70242825607064,2014
3454,ESCUELA LOS ROBLES,5.702409638554217,2014
26044,ESCUELA BAS. Y ESP. LIKAN-RAY DE LA PINTANA,5.7023809523809526,2014
24455,COLEGIO EL SEMBRADOR ANEXO 1,5.701776649746193,2014
22615,ESCUELA PARTICULAR OMILEN ANTU,5.701724137931034,2014
9654,ESCUELA PARTICULAR FRANCISCO RAMIREZ,5.701706484641638,2014
1311,ESCUELA EL AVE MARIA,5.701246105919003,2014
4658,ESCUELA PARTICULAR MANQUIMAVIDA,5.70122591943958,2014
9852,ESCUELA PARTICULAR VILLA EL SOL,5.700158982511923,2014
4081,ESCUELA BASICA ANTIQUEREO,5.7,2014
724,ESCUELA BASICA CALETA EL MAITEN,5.7,2014
2071,ESCUELA BASICA SAN FRANCISCO,5.7,2014
4077,ESCUELA BASICA VILLA DENECAN,5.7,2014
12065,ESCUELA BASICA MELA,5.7,2014
41,ESCUELA VALLE DE CHACA,5.7,2014
7770,ESCUELA RURAL SANTA TERESITA DE LOS ANDES,5.7,2014
11539,ESCUELA RURAL DOMINGO FAUSTINO SARMIENTO,5.7,2014
7566,ESCUELA RURAL EL BOLSON,5.7,2014
22153,ESCUELA PARTICULAR ESTRELLA SOLITARIA,5.7,2014
4316,ESCUELA LA OBRA,5.7,2014
8277,ESCUELA RURAL SAN JUAN,5.7,2014
6919,ESCUELA PARTICULAR SAN SEBASTIAN,5.7,2014
7253,ESCUELA RURAL CURRALHUE GRANDE,5.7,2014
6433,ESCUELA PARTICULAR HUILO,5.7,2014
3182,ESCUELA RURAL LAGUNILLAS,5.7,2014
3189,ESCUELA TERESA CONSUELO,5.7,2014
170,ESCUELA NAMA,5.7,2014
3229,ESCUELA MANANTIALES,5.7,2014
3989,ESCUELA RINCONADA DE COLTON,5.7,2014
7794,ESCUELA RURAL EL FARO ILTO,5.7,2014
8183,ESCUELA RURAL AMANECER 2000,5.699999999999999,2014
22621,COLEGIO CALBUCO,5.699236641221375,2014
750,ESCUELA ELVIRA DEL CARMEN OCHOA  AVILES,5.698850574712644,2014
18163,COLEGIO GRAN BRETAÃA,5.698645320197045,2014
2763,ESCUELA REPUBLICA DE ITALIA,5.698245614035088,2014
14594,COLEGIO QUILLOTA TERRANOVA,5.698066298342541,2014
9564,COLEGIO PARROQUIAL SAN MIGUEL,5.697961075069509,2014
22657,COLEGIO PARTICULAR GOLETA ANCUD,5.697826086956522,2014
10435,ESCUELA BASICA G-NÂ°345 RUNGUE,5.697457627118644,2014
1635,COLEGIO AGUSTIN EDWARDS,5.6972299168975065,2014
4747,ESCUELA F 500 HUERTOS FAMILIARES,5.696932515337424,2014
4210,ESCUELA BASICA COYANCO,5.696875,2014
3730,COLEGIO SAGRADO CORAZÃN DE JESÃS,5.69672131147541,2014
24498,COLEGIO SAN JOAQUIN,5.6966942148760324,2014
2365,ESCUELA BASICA PATAGUAS CERRO,5.696326530612245,2014
3796,LICEO POLIVALENTE NUESTRA SEÃORA DE LA MERCED,5.696267837541164,2014
3890,ESCUELA MARÃA LUISA ESPINOZA RUIZ,5.696261682242991,2014
9901,ESCUELA PARTICULAR FRANZ LISZT,5.696218487394958,2014
6262,ESCUELA PARTICULAR RESERVA RAIN,5.696078431372549,2014
9797,COLEGIO ADVENTISTA LA CISTERNA,5.695910780669145,2014
4311,ESCUELA LOS AVELLANOS,5.695402298850575,2014
6071,ESCUELA PARTICULAR NTRA.SRA.DE FATIMA,5.695173745173745,2014
3108,COLEGIO PAULA MONTAL,5.695049504950495,2014
2707,ESCUELA MUNICIPAL NOBELES DE CHILE,5.69494382022472,2014
454,ESCUELA GREGORIO CASTILLO MARÃN,5.694915254237288,2014
31387,COLEGIO BOSTON COLLEGE ALTO MACUL,5.69479865771812,2014
26001,COLEGIO ALICANTE DE LA FLORIDA,5.694695898161245,2014
14316,COLEGIO EMANUEL,5.69453125,2014
9029,COLEGIO PARTICULAR INFANTES DE LA REINA,5.694144144144143,2014
25738,ESCUELA BASICA PARTICULAR SAN JOSE DE  MELIPÂ¦,5.694117647058824,2014
13356,COLEGIO ALBERT EINSTEIN,5.694066749072929,2014
4645,COLEGIO PARTICULAR EL LIBERTADOR,5.694054054054055,2014
18014,ESCUELA BASICA LOS CONQUISTADORES,5.693146417445483,2014
8821,LICEO MUNICIPALIZADO AMANDA LABARCA,5.693023255813953,2014
25075,ESC.ESP.TRAT.DE LA COMUNICION EDEN,5.693,2014
8136,ESCUELA RURAL ARCHIPIELAGO,5.692857142857143,2014
5479,ESC. BASICA CHANCO,5.692592592592592,2014
19910,ESCUELA PARTICULAR SAN LORENZO,5.6925,2014
2179,COLEGIO PARTICULAR LOS CONQUISTADORES,5.692395982783357,2014
10478,ESCUELA SAN LUIS GONZAGA,5.692350746268657,2014
671,ESCUELA RIOS DE ELQUI,5.6923076923076925,2014
25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,5.692274678111588,2014
9540,ESCUELA PARTICULAR SAN CARLOS,5.691911764705883,2014
31276,COLEGIO GRACE COLLEGE,5.691111111111112,2014
40383,ESCUELA BASICA MIL PAISAJES-QUEMCHI,5.690697674418605,2014
6118,COLEGIO SANTA CRUZ,5.6904,2014
3202,COLEGIO SAN ALBERTO HURTADO,5.6903648269410665,2014
22535,ESCUELA TERESA DE LOS ANDES,5.690299823633157,2014
4646,COLEGIO SANTA SABINA,5.690048780487805,2014
3122,ESCUELA EL CANELO,5.69,2014
4836,ESCUELA BASICA REPUBLICA DE PANAMA,5.6897590361445785,2014
1256,COLEGIO PARTICULAR SAN JOSE,5.689671361502348,2014
40299,COLEGIO ROBLES,5.689641434262948,2014
3711,COLEGIO DE LA PURISIMA CONCEPCION,5.689086294416244,2014
589,COLEGIO SANTO DOMINGO,5.688973384030419,2014
5542,ESC. BASICA LINO BARBIERI CANTERGIANI,5.688888888888889,2014
20289,ESCUELA NUEVOS COPIHUES,5.688888888888888,2014
15554,EL PEQUENO MOZART,5.688802488335925,2014
365,COLEGIO EAGLE SCHOOL,5.68871359223301,2014
8012,ESCUELA RURAL ANA NELLY OYARZUN CARTES,5.6886363636363635,2014
10716,ESCUELA BAS. BARTOLOME BLUMENTHAL,5.688495575221239,2014
6644,LICEO SAN FCO DE ASIS DE NVA IMPERIAL,5.688145315487572,2014
10600,COLEGIO MONTESSORI,5.6881198347107444,2014
8380,ESCUELA MANIHUALES,5.688065843621399,2014
9100,LICEO REPUBLICA DE SIRIA,5.687889273356401,2014
2506,ESCUELA MUNICIPAL,5.6875,2014
12837,COLEGIO PARTICULAR BET- EL,5.687368421052631,2014
2407,ESCUELA MUNICIPAL CHILLEHUE,5.687313432835821,2014
2410,ESCUELA MUNICIPAL EL RULO,5.686792452830188,2014
19950,ESCUELA PARTICULAR SAN ANDRES,5.686577181208054,2014
19927,ESCUELA BASICA VOLCAN LLAIMA,5.686127167630058,2014
