ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
24876,COLEGIO PROFESORA AURELIA ROJAS BURGOS,4.950216718266254,2004
8074,"ESCUELA RURAL ""DEGAÃ""",4.95,2004
6335,NANCAHUE,4.95,2004
3568,ESC. GUSTAVO ILUFI ILUFI,4.95,2004
5337,ESCUELA HARRY FAHRENKROG R.,4.949999999999999,2004
25730,ESCUELA BASICA OASIS DE ÃUÃOA,4.949090909090909,2004
3624,ESC. LOS PEUMOS,4.948717948717949,2004
8005,ESCUELA AYTUE,4.948584905660377,2004
2283,LICEO LUIS URBINA FLORES,4.947964509394572,2004
5697,LAS AMERICAS,4.9477419354838705,2004
10068,HISPANO INGLES,4.947727272727272,2004
988,LICEO LUIS ALBERTO VERA,4.947635135135135,2004
4271,LICEO SANTA RITA,4.947537138389366,2004
8176,"ESCUELA RURAL ""LA CAPILLA""",4.947368421052632,2004
10078,MONSENOR MANUEL LARRAIN,4.947138047138047,2004
12368,LICEO POLITECNICO STA CRUZ,4.947058823529412,2004
20018,SAN JUAN DE DIOS,4.946666666666667,2004
4289,MANUEL ARISTIDES ZANARTU ZANARTU,4.9464108910891085,2004
22317,"ESCUELA PARTICULAR ""SAN ANTONIO""",4.946268656716417,2004
3419,ESC. EL CIENAGO,4.945454545454545,2004
2486,COMPLEJO EDUCACIONAL DE CHIMBARONGO,4.945307443365696,2004
9194,CENTRO EDUCACIONAL PROF. GUILLERMO G.H.,4.9449339207048455,2004
6270,COMPLEJO JOSE VICTORINO LASTARRIA,4.944923076923077,2004
25899,COLEGIO NUEVO CENT EDUC JOSE ABELARDO NU,4.944724770642202,2004
9377,COLEGIO POLIVALENTE VICENTE VALDES,4.944573643410853,2004
7363,"ESCUELA RURAL ""SANTA FE""",4.944444444444445,2004
8506,COMERCIAL,4.943754619364375,2004
6612,PICHIRAYEN,4.9437500000000005,2004
7374,"ESCUELA RURAL ""JUAN AMADOR BARRIENTOS""",4.942857142857143,2004
5295,ESCUELA SANTA JULIA,4.942857142857143,2004
5238,ESCUELA OSCAR MUÃOZ MORAGA,4.942857142857143,2004
9368,PAPA JUAN PABLO II,4.9428,2004
4710,ARENAL,4.94251968503937,2004
4309,HUEPIL,4.942504409171076,2004
22225,"ESCUELA PARTICULAR ""CHAQUIAN""",4.941666666666666,2004
5439,COMPLEJO EDUC. LUIS DURAND  DURAND,4.941351888667992,2004
24946,COLEGIO POLIVALENTE JORGE HUNEEUS ZEGERS,4.941261061946903,2004
5375,ESCUELA SALVADOR ALLENDE G,4.940639269406392,2004
7006,"LICEO ""SAN CONRADO""",4.940506329113925,2004
1328,ESC. BAS. INDEPENDENCIA,4.940358744394619,2004
8369,LICEO AGRICOLA DE LA PATAGONIA,4.939931740614335,2004
24843,COLEGIO POLIVALENTE SAN LUIS DE BELTRAN,4.939903069466882,2004
6348,COMPLEJO EDUC. MARTIN KLEINKNECHT,4.939383561643836,2004
5151,LUIS CRUZ MARTINEZ,4.9390625,2004
5868,QUILACURA,4.938983050847457,2004
24997,ESCUELA SANTA MARIA DE PEÃALOLEN,4.938476953907816,2004
10865,ESCUELA ENRIQUE REYMOND ALDUNATE,4.9375,2004
1243,ESCUELA BASICA EL COBRE,4.937142857142858,2004
7948,"ESCUELA PARTICULAR N.226 ""LAS CUYAS""",4.936842105263158,2004
4124,LICEO ARTURO PRAT CHACON,4.936792452830189,2004
22419,"ESCUELA ""PADRE ALBERTO HURTADO""",4.936686390532545,2004
24751,COMPLEJO EDUC.EDUARDO CUEVAS VALDES,4.936535162950257,2004
11342,ESC. CARLOS TRUPP WANNER,4.936474908200735,2004
5251,ESCUELA RUCAPILLAN,4.9363636363636365,2004
2722,ESCUELA LOS COPIHUES DEL CALVARIO,4.9363636363636365,2004
6549,COLONIA LAS NOCHAS,4.9363636363636365,2004
14418,COLEGIO PANAL,4.936324786324786,2004
24716,COLEGIO CAPITAN PASTENE (ANEXO),4.935422343324251,2004
8044,"LICEO ""DOMINGO ESPIÃEIRA RIESCO""",4.935301837270341,2004
22186,"ESCUELA PARTICULAR ""CONDE DE LEMU""",4.935,2004
20026,ESCUELA PART  MAPU LAFKEN DE RUCAHUE,4.934920634920634,2004
7922,"ESCUELA PARTICULAR N.232 ""EL PROGRESO""",4.934883720930232,2004
25885,COLEGIO INTERCULTURAL TREMEMN,4.934794520547945,2004
11029,ESCUELA REHABILITACION SOCIAL,4.934782608695652,2004
6443,RAYENCO,4.934782608695652,2004
6634,SANTA LIDIA,4.933333333333334,2004
7273,"ESCUELA RURAL ""EL ARRAYAN""",4.93302752293578,2004
5877,LOS SOLARES,4.933009708737864,2004
8616,COLEGIO POLIVALETNTE PLUS ULTRA,4.932082551594747,2004
9686,LICEO TECNICO DOCTOR ESTEBAN KERNENY,4.931124497991967,2004
9180,LUMEN VIAE,4.930604982206406,2004
5921,COMPLEJO EDUCACIONAL PADRE NICOLAS,4.930351437699681,2004
3196,ESC. LEONTINA LETELIER LETELIER,4.930000000000001,2004
7255,"ESCUELA RURAL ""RUCATAYO""",4.93,2004
2417,ESCUELA CERRILLOS,4.929850746268657,2004
4925,LICEO NUEVA ZELANDIA,4.929733520336606,2004
10569,NUEVO PORVENIR,4.929411764705882,2004
5122,CRISTO REDENTOR,4.929377713458755,2004
14628,CENTRO DE ESTUDIOS IBERO CHILE,4.929166666666666,2004
1063,ESCUELA,4.928571428571429,2004
916,ESCUELA BARRAZA BAJO,4.928571428571429,2004
6630,NUEVA AURORA,4.928571428571429,2004
5163,GRANO DE TRIGO,4.928571428571429,2004
4486,INTERNADO LAS CIENAGAS,4.928070175438597,2004
1363,LICEO SANTIAGO ESCUTI ORREGO,4.928032786885246,2004
22417,ESCUELA PARTICULAR SAN PIO DE PIELTRECIN,4.9275,2004
9598,ESCUELA BASICA,4.926602176541717,2004
5212,NUEVA LAS HUELLAS,4.926229508196721,2004
9584,LICEO COMERCIAL VATE VICENTE HUIDOBRO,4.925911949685535,2004
3791,EL TORREON,4.925806451612903,2004
3390,ESC. LUIS ARMANDO GOMEZ MUNOZ,4.925700934579439,2004
8572,ESCUELA BASICA CAMILO MORI,4.925136612021857,2004
24881,ESCRITOR PABLO NERUDA,4.924804177545692,2004
3305,LICEO POLITEC.IRENEO BADILLA FUENTES,4.924402173913044,2004
17790,LICEO NUEVO MUNDO,4.9241286863270775,2004
5214,AILLINCO,4.9239999999999995,2004
25504,COLEGIO DE ADULTOS JOSE ABELARDO NUÃEZ,4.923926380368099,2004
5873,LOS HUALLES,4.923684210526315,2004
9990,FRANCISCO GARCIA HUIDOBRO,4.923464912280702,2004
107,LIC. LIBERTADOR GRAL BERNARDO O'HIGGINS,4.923270440251573,2004
3940,LICEO YUNGAY,4.922888015717092,2004
1548,ESC. BASICA DIEGO PORTALES,4.922834645669291,2004
2843,ESC. EL PROGRESO,4.922818791946309,2004
14778,COLEGIO SAN NICOLAS,4.9226190476190474,2004
9402,LUIS GALECIO CORVERA,4.9224662162162165,2004
1238,ESCUELA BASICA GENERAL ALBERTO MONTECINO,4.92235294117647,2004
5493,LAS COLINAS,4.921794871794871,2004
7940,"ESCUELA RURAL ""PARGA""",4.921518987341773,2004
7803,"ESCUELA RURAL ""SAN AGUSTIN""",4.921428571428572,2004
7830,"LICEO ""CAPITAN DE FRAGATA FRANCISCO VIDA",4.920450281425891,2004
22081,LICEO AGRICOLA Y FORESTAL PEOPLE HELP PE,4.920448179271708,2004
25718,COLEGIO PARTICULAR LOS ANGELES SANTIAGO,4.920441988950277,2004
7962,"ESCUELA RURAL ""LONCOTORO""",4.92,2004
6527,ALTO YUPEHUE,4.919354838709677,2004
6194,DOLLINCO,4.919354838709677,2004
9419,ENRIQUE BACKAUSSE,4.919138755980861,2004
8376,ESCUELA BASICA E N. 7,4.918687872763419,2004
1194,LICEO MAX. SALAS MARCHAN,4.91862689926843,2004
16564,LICEO TECNICO PRODESIONAL SIMON BOLIVAR,4.918276762402089,2004
11501,AMADO NERVO,4.918,2004
2370,ESCUELA,4.9173913043478255,2004
9779,CENTRO EDUCAC. SANTA ROSA,4.917159383033419,2004
8275,"ESCUELA RURAL ""TRINCAO""",4.916666666666667,2004
9345,LOS CASTANOS,4.916095890410959,2004
6661,LOS COPIHUES,4.916,2004
3440,ESC. GERTRUDIS ALARCON ARCE,4.9154838709677415,2004
25207,LICEO TECNICO PROFESIONAL MALLOCO,4.915263157894737,2004
2447,LICEO DE HOMBRES NEANDRO SCHIL,4.914922349763673,2004
3859,SAN ANTONIO DE FRUTILLARES,4.914666666666667,2004
5511,AGUA SANTA,4.914285714285714,2004
2556,ESCUELA PANIAHUE,4.913942307692308,2004
17885,LICEO POLIVALENTE TOME-ALTO,4.913636363636364,2004
14445,COLEGIO TAGORE,4.9125,2004
9477,"LICEO SAINT LAWRENCE HIGH SCHOOL, ESC BA",4.91243654822335,2004
7443,"ESCUELA PARTICULAR N.153 ""EL ROBLE""",4.912213740458015,2004
3257,ESC. ALEJANDRO GIDI,4.911627906976745,2004
8558,ESCUELA BASICA HUMBERTO GARCIA VALENZUEL,4.9116197183098596,2004
9789,PABLO GOYENECHE IVER,4.911515151515151,2004
7996,ESCUELA PARTICULAR N.245 SANTA ANA,4.91098901098901,2004
6569,LUIS CRUZ MARTINEZ,4.910791366906475,2004
6046,MAITE ALTO,4.910526315789474,2004
24917,COLEGIO SANTA MARIA DE PROVIDENCIA,4.910112359550562,2004
10663,CENTRO EDUC. ENRIQUE BERNSTEIN CARABANTE,4.910014306151645,2004
7754,"ESCUELA RURAL ""JOHN KENNEDY""",4.91,2004
7602,"ESCUELA PARTICULAR N.161 ""HACIENDA HUITR",4.91,2004
3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.909984871406959,2004
6119,LICEO TECNICO PROFESIONAL LIBERTAD,4.909626719056974,2004
1459,ESCUELA BASICA RABUCO,4.909420289855072,2004
2713,ESCUELA LOS HEROES DE ARAUCO,4.909090909090909,2004
2806,ESC. HUEMUL,4.908333333333333,2004
5135,PAICAVI,4.9082191780821915,2004
5492,ESCUELA REDUCCION CALBUÃIR,4.907692307692307,2004
9906, COLEGIO INSTITUTO AMERICA,4.907497360084477,2004
9111,ESCUELA BASICA MUNICIPAL LUISA ARRIETA,4.907049180327869,2004
2219,COLEGIO CRISTO OBRERO,4.90702875399361,2004
12005,C  DE ED  INT   AD  ESC  TALLER DON ORIO,4.906789524733268,2004
6492,DAGOBERTO GODOY,4.906666666666666,2004
4702,ALMIRANTE PEDRO ESPINA RITCHE,4.905194805194806,2004
20037,LICEO COMERCIAL DEL DESARROLLO,4.905059132720105,2004
9531,MIGUEL DAVILA,4.904878048780487,2004
24652,ESCUELA AGROECOLOGICA DE PIRQUE,4.904731861198738,2004
5885,LOS QUIQUES,4.904347826086957,2004
8102,"ESCUELA RURAL ""HUELDEN""",4.904,2004
4814,ETHEL HENCK DE GRANT,4.90377358490566,2004
10574,ESCUELA MUNICIPALIZADA ESPAÃA,4.903184713375796,2004
8565,ESCUELA BASICA JUAN VERDAGUER PLANAS,4.903174603174603,2004
9869,REPUBLICA DE FRANCIA,4.902597402597403,2004
19906,LICEO POLITECNICO EMA ESPINOZA CORREA,4.9021464646464645,2004
2380,ESCUELA  ALCALDE G. BURMESTER,4.902072538860104,2004
25539,ESCUELA BASICA MUNICIPAL EJERCITO LIB DE,4.901486988847584,2004
10573,CENTRO EDUCACIONAL MATIAS COUSINO,4.900542005420054,2004
11543,"ESCUELA PARTICULAR N.15 ""TRIPAYANTE""",4.9,2004
6627,ALTAMIRA,4.8999999999999995,2004
5436,LA ARAUCANA,4.8999999999999995,2004
1081,ESCUELA BASICA EUSEBIO LILLO ROBLES,4.8999999999999995,2004
6540,COLICO,4.8999999999999995,2004
4165,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,4.899838622915546,2004
12185,COLEGIO HELVECIA,4.8996674057649665,2004
3127,ESC. AGRICOLA SAN JOSE DE DUAO,4.8996,2004
10425,ESCUELA BASICA POLONIA GUTIERREZ CABALLE,4.899595551061679,2004
25803,ESCUELA BASICA PARTICULAR ALBERT SCHWEIT,4.899,2004
25933,ESCUELA BASICA ALBORADA SCHOOL,4.898930481283423,2004
1364,LICEO DE NIÃAS DE QUILLOTA,4.898148148148148,2004
14324,COLEGIO WILLIAM JAMES,4.89811320754717,2004
6550,VISTA HERMOSA,4.897457627118644,2004
10449,CAMINO DE LUZ,4.896694214876033,2004
14668,CENTRO DE EDUCACION DE ADULTOS PLACILLA,4.896577946768061,2004
9518,PADRE F. ABARCA,4.89608938547486,2004
523,COLEGIO ALONSO DE ERCILLA,4.896028037383178,2004
6577,CATRIPULLI,4.896,2004
8384,ALMIRANTE ENRIQUE SIMPSON,4.895982142857143,2004
3439,ESC. SAN ISIDRO,4.895918367346939,2004
3425,ESC. EMBALSE DIGUA,4.894915254237288,2004
5319,CAILLIN,4.894444444444444,2004
2422,LICEO,4.893920595533499,2004
11498, COMPLEJO EDUCACIONAL PRINCIPE DE GALES,4.893672839506173,2004
5126,LICEO POL. JOSE DE LA CRUZ MIRANDA CORRE,4.8934108527131785,2004
617,COLEGIO SANTA CECILIA,4.892229992229993,2004
9516,ESCUELA INDUSTRIAL EL PINAR,4.8920948616600795,2004
5270,LICEO HUMANISTICO CIENTIFICO RENAICO,4.8920634920634924,2004
6868,"ESCUELA RURAL ""IÃIPULLI""",4.891666666666667,2004
3515,ESC. RAMON CARNICER,4.891304347826087,2004
10399,COMPLEJO EDUC. RIGOBERTO FONTT IZQUIERDO,4.891302588996764,2004
3313,LICEO JUAN DE DIOS PUGA,4.890964912280702,2004
7089,"ESCUELA RURAL ""LAGO NELTUME""",4.890909090909091,2004
25677,ESCUELA BASICA PARTICULAR SISTER VERENAN,4.890476190476191,2004
9073,CARMEN SILVA DONOSO,4.890159901599016,2004
3032,ESC.PARICULAR SAN SEBASTIAN,4.8901360544217685,2004
19959,COLEGIO  JUAN XXIII,4.8900826446281,2004
6736,RAPA,4.888888888888889,2004
7188,"ESCUELA PARTICULAR N.81 ""TRES VENTANAS""",4.888636363636364,2004
20110,CENTRO DE EDUC.ADULTOS PAULO FREIRE,4.888387096774194,2004
5363,"MANZANAR  ""ALEJO TASCON G""",4.888311688311688,2004
7874,"ESCUELA RURAL ""CAÃITAS""",4.886877828054299,2004
2395,ESCUELA,4.885813148788928,2004
1261,LICEO POLITECNICO ROBERTO HUMERES O.,4.8851374570446735,2004
4621,CASERIO CHAIMAVIDA,4.884905660377358,2004
9288,LICEO NUEVO AMANECER (EX-DN-451),4.884747023809524,2004
5459,ESCUELA FUNDO QUINO,4.884615384615385,2004
2959,ESC. LORENZO VAROLI CHERARDI,4.884530386740332,2004
2111,LICEO JOSE VICTORINO LASTARRIA,4.8844233055885855,2004
6659,SAN SEBASTIAN,4.884375,2004
5166,CALEBU,4.88421052631579,2004
8312,"ESCUELA RURAL ""PICHICOLO""",4.88421052631579,2004
3716,EL LIBERTADOR,4.883555555555556,2004
14330,ESCUELA HOGAR ARTURO PRAT,4.883474576271187,2004
3347,ESC. PARTICULAR MARTA BRUNET,4.883211678832117,2004
9991,ABATE MOLINA,4.882903981264637,2004
14611,CENTRO DE CAPAC.Y EDUC.ADUL FCO.BILBAO A,4.8826086956521735,2004
1880,COL. ANDRES BELLO LOPEZ,4.882535211267606,2004
10305,SANTIAGO DE GUAYAQUIL,4.882410423452769,2004
2105,LICEO ERNESTO PINTO LAGARRIGUE,4.882015065913371,2004
7685,"ESCUELA RURAL ""LA VARA""",4.881914893617021,2004
4117,SAN JUAN LA RAYA,4.881818181818182,2004
7564,"ESCUELA RURAL ""CHAHUILCO""",4.881818181818182,2004
7578,"LICEO AGRICOLA ""VISTA HERMOSA""",4.881562499999999,2004
25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VIT,4.881159420289856,2004
22012,"LICEO ""PUNTA DE RIELES""",4.881067961165049,2004
3800,LICEO TIUQUILEMU,4.88102766798419,2004
3896,MONTANA GARAY,4.880952380952381,2004
3660,GABRIELA MISTRAL,4.8802150537634414,2004
9646,INSTITUTO COM. FRANCISCO RAMIREZ,4.880203784570597,2004
24992,COLEGIO THE CASBOR SCHOOL,4.88,2004
8484,ESCUELA PUERTO TORO,4.879310344827586,2004
5067,MAR DE LOS PINOS,4.879310344827586,2004
7507,"ESCUELA ""BERTOLDO HOFMANN KAHLER""",4.8788203753351205,2004
4205,DIEGO PORTALES PALAZUELOS,4.878472222222222,2004
837,ESCUELA ESPERANZA DE HUANA,4.878461538461539,2004
24445,EL ROBLE,4.87813315926893,2004
2375,LICEO LATINOAMERICANO,4.87768014059754,2004
22084,"LICEO POLITECNICO ""ANTULAFKEN""",4.876422764227642,2004
10143,ESPANA N. 951,4.876095617529881,2004
7385,"ESCUELA PARTICULAR N.137 ""ARTURO ALESSAN",4.875688073394496,2004
22495,COLEGIO PART CARDENAL RAUL SILVA HENRIQU,4.875197889182058,2004
1873,ESCUELA BASICA HORCON,4.8751552795031055,2004
22430,ESCUELA CRECER,4.875147928994083,2004
5701,COMPLEJO EDUC. VILLA IRMA,4.875,2004
6945,"ESCUELA RURAL ""LOS BAJOS""",4.875,2004
7570,"ESCUELA RURAL ""EL BOSQUE""",4.875,2004
13378,COLEGIO SER,4.874193548387097,2004
11526,HUALAPULLI,4.872972972972973,2004
11807,PUMANQUE,4.872881355932203,2004
7519,"ESCUELA RURAL ""ARNOLDO KEIM""",4.872727272727273,2004
7622,"ESCUELA PARTICULAR N.154 ""HUITRAPULLI""",4.872649572649573,2004
5460,ESCUELA REDUCCION MALALHUE,4.871428571428572,2004
4004,QUEIME,4.8711111111111105,2004
10400,ESCUELA BASICA MARCOS GOYCOLEA CORTES,4.871069692058347,2004
6344,LIGLELFUN,4.870588235294117,2004
10604,VILLA SANTA MARIA,4.869230769230769,2004
8498,LICEO DARIO SALAS,4.868760806916426,2004
7049,"LICEO ""FERNANDO SANTIVAN""",4.868588469184891,2004
5298,ESCUELA RAHUILMACO,4.867647058823529,2004
6038,CURARREHUE,4.867586206896552,2004
7512,"ESCUELA RURAL ""MAIPUE""",4.866666666666667,2004
15532,ESCUELA PIUCHEN,4.866666666666667,2004
1071,ESCUELA EL ROMERO,4.866666666666666,2004
9483,ESCUELA TECNICA PART. SAINT LAWRENCE E I,4.866288594833018,2004
22436,THE MISSION COLLEGE,4.866192170818506,2004
13330,COLEGIO PIERROT,4.865671641791045,2004
1370,ESC. BAS. REP. DE MEXICO,4.865136054421768,2004
6707,YAUYAUQUEN,4.864285714285714,2004
10268,ESCUELA PUERTO RICO,4.864245810055866,2004
4703,LICEO JUAN ANTONIO RIOS,4.864102564102564,2004
8510,LICEO PAULA JARAQUEMADA,4.864073550212164,2004
24201,LICEO AUSTRAL LORD COCHRANE,4.864,2004
22181,"ESCUELA PARTICULAR ""RALUYA""",4.863636363636363,2004
4230,SANTA MATILDE,4.863157894736842,2004
4389,TRAPA TRAPA,4.863076923076924,2004
11287,BERTA ZAMORANO LIZANA,4.862989323843417,2004
3400,ESC. ALBERTO MOLINA CASTILLO,4.862234042553192,2004
817,ESCUELA NUEVA ESPERANZA DE PEJERREYES,4.8619047619047615,2004
2865,ESC. AGRIC. SUPERIOR DE MOLINA,4.860763888888889,2004
7741,"ESCUELA RURAL ""RICARDO ROTH SCHUTZ""",4.860714285714286,2004
24654,CINCO PINOS,4.860517799352751,2004
2801,ESC. MONTERILLA,4.860386473429952,2004
5242,ESCUELA ALBOYANCO,4.86,2004
7884,"ESCUELA RURAL ""LAS COLINAS DE PUTRAUTRAO",4.86,2004
5613,COMPLEJO EDUCACIONAL LA GRANJA,4.859547244094489,2004
17763,CUYIMPALIHUE,4.859259259259259,2004
14627,COLEGIO CARLOS SPANO,4.8591304347826085,2004
8654,COLEG INDUST. AV.INDEPENDENCIA (RBD 1188,4.859060402684563,2004
6320,LAS ROSAS,4.8575,2004
7910,"ESCUELA PARTICULAR N.212 ""LA ESPERANZA""",4.857142857142857,2004
9069,MERCEDES MARIN DEL SOLAR,4.856909684439608,2004
5888,ESCUELA PARLAMENTO,4.856603773584905,2004
7200,"LICEO ""RODULFO AMANDO PHILIPPI""",4.856485355648536,2004
4983,YOBILO DE CORONEL,4.856302521008404,2004
3411,ESC. HORACIO VILLABLANCA HERNANDEZ,4.85625,2004
5394,LICEO JORGE ALESSANDRI,4.8559952038369305,2004
20118,PUMANKE,4.8545454545454545,2004
24686,LICEO POLIVALENTE  SANTIAGO DE COMPOSTEL,4.854209748892171,2004
6252,LICEO POLITECNICO PITRUFQUEN,4.854029850746269,2004
1538,ESC.BAS.J. J. LATORRE BENAVENTE,4.853944562899787,2004
7032,"ESCUELA ""ALABAMA""",4.853211009174312,2004
2701,INSTITUTO CARDENAL CARO,4.852758620689655,2004
2263,ESCUELA GULTRO,4.852754590984976,2004
8429,"LICEO  "" LUIS ALBERTO BARRERA""",4.8526109660574415,2004
2393,ESCUELA,4.851798561151079,2004
16582,LICEO TECNOLOGICO MATAQUITO,4.851485148514851,2004
14281,LICEO OBISPO ANTONIO CASTRO,4.850340136054422,2004
9382,APOSTOL PABLO,4.850282485875706,2004
8819,RAFAEL SOTOMAYOR,4.850226757369614,2004
24844,ESCUELA BASICA   SANTA RITA DE CASCIA,4.85,2004
4521,ESCUELA MUNICIPAL DE HUINACO,4.85,2004
1555,ESC. BASICA ESTADO DE ISRAEL,4.849695121951219,2004
20103,COMPLEJO EDUCACIONAL E.MEDIA LUMACO,4.849044585987261,2004
13333,ESCUELA FAMILIAR AGRICOLA VALLE DEL ELQU,4.849038461538462,2004
7557,"ESCUELA RURAL ""HUILMA GRANDE""",4.848148148148148,2004
4879,PUENTE 7,4.847777777777778,2004
14678,"ESCUELA "" JUAN DE SAAVEDRA""",4.846052631578948,2004
9549,FERNANDO DE ARAGON,4.845508982035929,2004
6418,COMPLEJO EDUCACIONAL CRISTO REY,4.845421245421245,2004
22086,"LICEO RURAL ""LAS QUEMAS""",4.845023696682464,2004
5046,CERRO LA CRUZ,4.8449494949494945,2004
8255,"LICEO ""RAYEN MAPU""",4.8449152542372875,2004
5243,ESCUELA CHANLEO,4.844444444444445,2004
5512,PINGUIDAHUE,4.844444444444445,2004
1913,LICEO RODRIGO DE ARAYA,4.844444444444444,2004
400,LICEO MERCEDES FRITIS MACKENNEY,4.844117647058823,2004
6921,"LICEO AGRICOLA ""MARIA REINA""",4.84409090909091,2004
22174,"ESCUELA PARTICULAR ""OROMO DE LA PIEDRA""",4.84375,2004
14622,COLEGIO SAN AGUSTIN LIMITADA,4.843708609271523,2004
25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJA,4.843679092382496,2004
2270,ESCUELA HUMBERTO CORREA LABRA,4.843396226415094,2004
16524,COLEGIO LUCILA GODOY ALCAYAGA,4.843333333333334,2004
17773,LICEO TECNICO FORESTAL ESCUADRON,4.843122676579926,2004
10456,COMERCIAL,4.842976744186046,2004
5455,ESCUELA VILLA QUILQUEN,4.842666666666666,2004
10012,GIL DE CASTRO,4.842105263157895,2004
2247,LICEO MUNICIPAL OSMAN PEREZ FREIRE,4.841899109792285,2004
7192,"ESCUELA PARTICULAR N.86 ""PUMAIHUE""",4.841463414634147,2004
4948,LICEO POLITECNICO ROSAURO SANTA RIOS,4.841158059467919,2004
10403,PREMIO NOBEL PABLO NERUDA,4.840801644398767,2004
6126,NUEVA ESPERANZA,4.84076923076923,2004
2975,ESC. HUILQUILEMU,4.84,2004
2205,LICEO PROFESOR MISAEL LOBOS MONROY,4.839917269906929,2004
9874,LOTHAR KOMMER BRUGER,4.839699570815451,2004
9430,PROVINCIA DE  NUBLE,4.839246119733924,2004
665,LICEO CARLOS ROBERTO MONDACA CORTES,4.838170624450308,2004
6584,LICEO INDUSTRIAL,4.838085106382979,2004
9867,CENTRO DE EDUC.TEC.PROFESIONAL CODEDUC,4.837507827175955,2004
22097,LICEO AGROPECUARIO Y FORESTAL LIPINGÅ E,4.837345679012346,2004
8494,LICEO VALENTIN LETELIER,4.836320754716981,2004
10683,LICEO  AGRICOLA REINA PAOLA DE BELGICA,4.836024844720497,2004
7644,"ESCUELA BASICA ""SANTA INES""",4.835992217898832,2004
22094,COLEGIO WANELEN WE,4.835915492957747,2004
12250,LICEO POLITECNICO LOS DOMINICOS,4.83570581257414,2004
5003,FRANCISCO COLOANE,4.835502958579882,2004
2296,ESCUELA LO CATAGENA,4.835371179039301,2004
4618,VALLE NONGUEN,4.834782608695653,2004
7453,"ESCUELA RURAL ""RADALES""",4.834615384615384,2004
5210,CANIHUAL,4.833783783783784,2004
22195,COLEGIO CRISTIANO BETESDA,4.83348623853211,2004
6279,MELIRREHUE,4.833333333333333,2004
5988,HUICHAHUE,4.833333333333333,2004
6321,FLOR DEL BOSQUE,4.833333333333333,2004
22027,"LICEO ""HORNOPIREN""",4.832967032967033,2004
3961,LICEO TOMAS ARNALDO HERRERA VEGA,4.8328482328482325,2004
7533,"ESCUELA RURAL ""LOS ANGELES""",4.8307692307692305,2004
8646,COMERCIAL MANUEL BAQUEDANO,4.830041152263375,2004
22399,"COLEGIO PARTICULAR ""DIEGO PORTALES""",4.828985507246377,2004
25183,WASHINTON CENTER COLLEGE,4.828225806451613,2004
4890,VILLAMAVIDA,4.828205128205128,2004
12184,"ESCUELA PARTICULAR N.304 ""JUAN PABLO I""",4.828070175438596,2004
16547,COLEGIO PADRE HUGO BYRNE,4.828,2004
1121,LICEO PULMAHUE,4.827905255366395,2004
9348,NUEVO RUMBO,4.827777777777778,2004
3397,ESC. MAGDALENA HERNANDEZ DE BELMAR,4.827616279069767,2004
9082,COL. TECNICO PROFESIONAL REPUBLICA ARGEN,4.827611940298508,2004
9099,MANUEL GUZMAN MATURANA,4.8276,2004
5975,ESCUELA FAJA 2000,4.827272727272727,2004
14366,LIC  TEC  PROF  OB  RAFAEL LIRA INFANTE,4.827083333333333,2004
11902,COLEGIO SAN FRANCISCO DE MAPUHUE,4.827008547008547,2004
9834,COLEGIO POLIVALENT MARIA GRISELDA VALLE,4.826818181818181,2004
4164,LICEO DE NINAS DE LOS ANGELES,4.825706409372847,2004
2939,LICEO DIEGO PORTALES,4.825388601036269,2004
7629,"LICEO ""ANDRES BELLO""",4.8250292397660814,2004
5518,CONUNHUENU,4.825,2004
7187,"ESCUELA PARTICULAR N.80 ""SAN MIGUEL""",4.825,2004
3291,ESC. BAS. ALCALDE HECTOR PINOCHET CUELLO,4.825,2004
6803,"ESCUELA RURAL ""CASA BLANCA""",4.825,2004
20029,SANTA VICTORIA,4.824561403508772,2004
2448,LICEO DE NIÃAS EDUARDO CHARME,4.824331797235023,2004
597,ESCUELA BASICA PEDRO PABLO MUÃOZ,4.824324324324325,2004
7656,"ESCUELA RURAL ""PELLUCO""",4.824242424242424,2004
11155,LICEO JORGE ALESSANDRI RODRIGUEZ,4.823428571428572,2004
6929,"LICEO ""ALBERTO BLEST GANA""",4.82311475409836,2004
1999,ESCUELA BASICA MANUEL BRAVO REYES,4.822861710631495,2004
2728,ESCUELA LAS CARMELITAS,4.822857142857143,2004
12004,LICEO POLITECNICO CURANILAHUE,4.822506619593998,2004
2891,ESC. EL BUCHE,4.822222222222222,2004
6767,"ESCUELA ""LEONARDO DA VINCI""",4.822121896162527,2004
9472,LICEO PARTICULAR POLITECNICO SAN LUIS,4.821847826086956,2004
1506,CENTRO EDUCATIVO FLORIDA,4.8217592592592595,2004
5984,LO SCHMITH,4.821428571428571,2004
9072,LICEO JUANA DE IBARBOROU,4.821196222455405,2004
3248,INSTITUTO COMERCIAL,4.820857292211186,2004
10453,INDUSTRIAL PUENTE ALTO,4.820013802622499,2004
9596,DOMINGO FAUSTINO SARMIENTO,4.82,2004
6465,LA SIERRA,4.82,2004
