ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8159,ESCUELA RURAL JOSE DANIEL BAHAMONDE BAHAMONDE,5.5,2013
3346,ESCUELA SANTA ELENA,5.5,2013
7670,ESCUELA RURAL CARE - CHILE,5.5,2013
3418,ESCUELA RAFAEL RETAMAL LOPEZ,5.5,2013
8277,ESCUELA RURAL SAN JUAN,5.5,2013
12554,ESCUELA DE SOGA,5.5,2013
3839,ESCUELA TALQUIPEN,5.5,2013
7047,ESCUELA PARTICULAR SAN JOSE DE FOLILCO,5.5,2013
11977,SAINT CHRISTIAN COLLEGE,5.499655765920826,2013
1927,ESCUELA JUAN DE SAAVEDRA,5.499539170506913,2013
5289,ESCUELA MININCO,5.4992385786802025,2013
1413,COLEGIO QUILLOTA ENGLISH COLLEGE,5.4991869918699186,2013
22535,ESCUELA TERESA DE LOS ANDES,5.499180327868852,2013
12002,ESCUELA PARTICULAR TOQUI CAUPOLICAN,5.499134199134199,2013
2469,ESCUELA ABRAHAM LINCOLN DE AGUA BUENA,5.498979591836735,2013
1202,ESCUELA BASICA F-128,5.498913043478261,2013
12090,COLEGIO TERRANOVA,5.498795180722892,2013
1436,LICEO PARTICULAR SAN JOSE,5.498795180722891,2013
7403,COLEGIO WILLIAM BOOTH,5.498782343987823,2013
8191,ESCUELA RURAL SAN FRANCISCO,5.498765432098765,2013
7637,ESCUELA N 7 ARABE-SIRIA,5.498529411764706,2013
10873,LICEO MUNICIPAL SARA TRONCOSO TRONCOSO,5.498297213622291,2013
8682,COLEGIO RAFAEL SANHUEZA LIZARDI,5.49825479930192,2013
14526,COLEGIO ALONSO DE QUINTERO,5.498144329896907,2013
1192,ESCUELA RURAL PULLALLY,5.498125,2013
12853,COLEGIO PARTICULAR SAN NICOLAS,5.4975,2013
8552,ESCUELA BAS SALVADOR SANFUENTES REP EEUU,5.4974927675988425,2013
12504,COLEGIO LITTLE COLLEGE,5.4973490427098675,2013
25058,COLEGIO LA CANTERA,5.497345132743363,2013
2927,ESCUELA EL PLUMERO,5.496969696969697,2013
5372,ESCUELA PARTICULAR SANTA ELENA,5.496793002915452,2013
5716,PADRE BARTOLOME DE LAS CASAS,5.49672131147541,2013
14718,COLEGIO PRINCIPE DE ASTURIAS,5.496491228070176,2013
672,ESCUELA DE DIAGUITAS JUAN TORRES M.,5.49645390070922,2013
10821,ESCUELA RAQUEL FERNANDEZ DE MORANDE,5.4963855421686745,2013
2711,ESCUELA MUNICIPAL SAN MIGUEL VILUCO,5.496296296296297,2013
7824,ESCUELA RURAL HUAYUN BAJO,5.496,2013
25070,COLEGIO NAVARRA,5.4959770114942526,2013
1000,ESCUELA PARTICULAR SAN ENRIQUE,5.495652173913044,2013
2866,ESCUELA VILLA PRAT,5.495357142857143,2013
9804,ESCUELA PARTICULAR WALT DISNEY,5.495275590551181,2013
9876,ESCUELA GENERAL SAN MARTIN,5.495262267343485,2013
4677,ESCUELA PARTICULAR SAN JOSE,5.495261845386533,2013
2364,ESCUELA REINO DE DINAMARCA,5.495151515151515,2013
2556,ESCUELA MUNICIPAL DE PANIAHUE,5.495104895104895,2013
17895,COLEGIO SAN FERNANDO,5.495048309178744,2013
2882,LICEO HUALANE,5.494956140350877,2013
5123,ESCUELA BASICA CACIQUE FRANCISCO MELIN,5.494845360824742,2013
7896,ESCUELA RURAL ESTAQUILLA,5.494736842105263,2013
2986,ESCUELA EL ORIENTE,5.49468085106383,2013
1461,ESCUELA MONTE CARMELO,5.494642857142857,2013
3401,ESCUELA EL LIBERTADOR,5.494545454545454,2013
2965,ESCUELA COOPERATIVA LIRCAY,5.494419642857143,2013
2883,ESCUELA LA HUERTA DE MATAQUITO,5.494230769230769,2013
24913,COLEGIO NUESTRA SENORA DE LA MERCED,5.494137931034483,2013
3730,COLEGIO SAGRADO CORAZON DE JESUS,5.4940711462450595,2013
24338,COLEGIO LUTERANO,5.493846153846154,2013
7756,ESCUELA RURAL CRISTO REY,5.493333333333334,2013
6434,ESCUELA PARTICULAR PORMA,5.493333333333334,2013
8436,ESCUELA PORTUGAL,5.493115318416523,2013
2964,ESCUELA LAS AMERICAS,5.493023255813953,2013
391,ESCUELA COEDUCACIONAL PARTICULAR OSCAR Y,5.4928,2013
11678,LICEO ADVENTISTA,5.492740046838407,2013
2453,LICEO JOSE GREGORIO ARGOMEDO,5.492657856093979,2013
17874,ESCUELA EDELMIRA VERGARA QUIÃONES,5.492354740061162,2013
8104,ESCUELA RURAL PUENTE PUNTRA,5.492000000000001,2013
3754,ESCUELA BULI,5.492000000000001,2013
25733,ESCUELA PART. SANTA TERESA DE QUILICURA,5.49183147033534,2013
5970,ESCUELA VIDA Y PAZ,5.491397849462365,2013
972,ESCUELA BASICA JORGE ARACENA RAMOS,5.491379310344827,2013
12694,COLEGIO MOSAICOS,5.491245791245792,2013
8489,LICEO TERESA PRAT DE SARRATEA,5.491228070175438,2013
2694,ESCUELA PROF. MONICA SILVA GOMEZ,5.491203703703703,2013
22177,COLEGIO SAN LUIS DE ALBA,5.491049382716049,2013
2756,ESCUELA DIEGO PORTALES P.,5.4910000000000005,2013
3488,ESCUELA IRENE MORALES,5.490909090909091,2013
839,ESCUELA CHILECITO,5.49090909090909,2013
1743,COL.PARROQUIAL SANTA MARIA GORETTI,5.490649350649351,2013
3470,ESCUELA TRINIDAD ALCAINO TAPIA,5.490361445783132,2013
6759,ESCUELA CHILE,5.490196078431373,2013
5423,ESCUELA BASICA TRANGOL,5.49,2013
8614,COLEGIO MARIA TERESA CANCINO AGUILAR,5.49,2013
9660,ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO,5.4899115044247795,2013
3115,ESCUELA RURAL DUAO,5.4896551724137925,2013
3134,ESCUELA MARIA OLGA VEGA VEGA,5.4896551724137925,2013
10797,ESCUELA PEDRO MARIN ALEMANY,5.489453125,2013
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.489405331510595,2013
3549,ESCUELA PORONGO,5.489265536723164,2013
664,COLEGIO PARROQUIAL DE ANDACOLLO,5.48921568627451,2013
959,COLEGIO PARTICULAR SALI HOCHSCHILD,5.4891696750902526,2013
10835,ESCUELA MARIA PINTO,5.488888888888889,2013
830,ESCUELA MARCELA PAZ,5.488888888888888,2013
4190,LICEO SANTA FE,5.488815789473684,2013
5407,ESCUELA BASICA PATRICIO LINCH,5.488659793814433,2013
8499,INTERNADO NACIONAL BARROS ARANA,5.488616960728515,2013
25101,COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA,5.488401253918495,2013
5373,ESCUELA PARTICULAR SANTA EMMA,5.487962962962963,2013
3321,ESCUELA SANTA ELENA,5.4879518072289155,2013
25961,COLEGIO PALMARES,5.487755102040816,2013
2942,ESCUELA JUAN LUIS SANFUENTES,5.487376902417188,2013
8943,ESCUELA PARTICULAR ELVIRA ERRAZURIZ,5.4873303167420815,2013
10376,ESC. PART. UNION LATINOAMERICANA,5.487142857142857,2013
26006,COLEGIO ECOLOGICO PAINE,5.487073170731707,2013
13376,COLEGIO SAN MANUEL,5.486786786786786,2013
7284,ESCUELA PARTICULAR NUEVA PINDACO,5.486206896551724,2013
1433,ESCUELA BASICA EL LIBERTADOR,5.485925925925926,2013
984,ESCUELA BASICA TUNGA SUR,5.485714285714286,2013
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.485227272727273,2013
3169,ESCUELA CERRO ALTO JOSE OPAZO DIAZ,5.4848452508004275,2013
5997,ESC. PART. NÂ° 13 MAHUIDANCHE,5.484615384615385,2013
7118,ESCUELA PARTICULAR TRAITRAICO,5.484615384615385,2013
6735,ESCUELA PARTICULAR ADVENTISTA,5.484615384615385,2013
10524,ESCUELA LA PUNTILLA,5.484472049689441,2013
24972,ESCUELA BAS. NUESTRA SENORA MARIA INMACULADA,5.484333098094566,2013
16520,COLEGIO KAIROS,5.484140969162996,2013
6518,ESCUELA BASICA EL MANZANO,5.484,2013
14771,COLEGIO CARLOMAGNO,5.4834645669291335,2013
825,ESCUELA BASICA PABLO NERUDA,5.483333333333333,2013
6361,ESCUELA DE CAYCHAYEN,5.483333333333333,2013
2297,ESCUELA GUSTAVO BISQUERTT S.,5.483168316831683,2013
9209,ESCUELA PARTICULAR SAN JUAN BAUTISTA,5.482689556509299,2013
12728,JARDIN INFANTIL CANTA LUNA,5.482608695652174,2013
16470,COLEGIO CONCEPCION TALCA,5.482368775235532,2013
9817,COLEGIO PARTICULAR KENNEDY,5.482262996941897,2013
11214,COL.ALONSO DE ERCILLA PRAT,5.482121807465619,2013
2090,COLEGIO TERESA DE LOS ANDES-ALGARROBO,5.482067510548523,2013
17746,COLEGIO OLIMPIA GUZMAN BELLO,5.48206106870229,2013
12672,COLEGIO SALESIANO DE IQUIQUE,5.4818696883852684,2013
25134,COLEGIO AMERICAN BRITISH SCHOOL,5.481838074398249,2013
7823,ESCUELA RURAL EL YALE,5.4818181818181815,2013
4358,ESCUELA MARIANO PUGA VEGA,5.4818181818181815,2013
10268,ESCUELA PUERTO RICO,5.48167701863354,2013
5090,ESCUELA BUENA ESPERANZA,5.481578947368421,2013
25371,COLEGIO SANTA MARIA DE PAINE,5.481504702194357,2013
5479,ESC. BASICA CHANCO,5.481481481481482,2013
683,ESCUELA DE LA CALERA,5.48125,2013
31161,COLEGIO LOS PENSAMIENTOS,5.48095952023988,2013
2863,COLEGIO ADVENTISTA DE MOLINA,5.480944350758853,2013
10615,COLEGIO  INGLES ISAAC NEWTON,5.480759493670886,2013
2416,COLEGIO REPUBLICA DE CHILE,5.480714285714285,2013
1930,ABRAHAM LINCOLN MEMORIAL COLLEGE,5.480708661417323,2013
15728,COLEGIO MUNICIPAL HUALLILEN,5.480434782608695,2013
16608,COLEGIO ANTILHUE,5.480430879712746,2013
9270,COLEGIO VICTOR DOMINGO SILVA,5.480402010050251,2013
3382,ESCUELA PEDRO ALESSANDRI VARGAS,5.4803797468354425,2013
24767,COLEGIO EL SEMBRADOR ANEXO 2,5.480186282811177,2013
12605,ACADEMIA IQUIQUE HOSPICIO,5.480175246440306,2013
994,ESCUELA PARTICULAR RINCON DEL ROMERO,5.4799999999999995,2013
10224,ESCUELA PARTICULAR ARTURO TORO AMOR,5.4799432355723745,2013
2847,ESCUELA CASA BLANCA,5.4798955613577025,2013
2707,ESCUELA MUNICIPAL NOBELES DE CHILE,5.479781420765027,2013
1472,ESCUELA BASICA LOS MAITENES,5.479444444444444,2013
31394,NUEVA ALBORADA,5.479425837320575,2013
5695,ESCUELA PARTICULAR SAN RAFAEL ARCANGEL,5.479425837320575,2013
1858,COLEGIO DON ORIONE,5.479370629370629,2013
1867,ESCUELA LA GREDA,5.479166666666667,2013
12846,COL  CHANARES,5.479115479115479,2013
13342,COLEGIO PARTICULAR SAN FRANCISCO JAVIER,5.478787878787879,2013
3383,ESCUELA SANTIAGO BUERAS AVARIA,5.478787878787879,2013
25369,COLEGIO PARTICULAR ALICANTE,5.478727165586329,2013
15722,LICEO PARTICULAR CARDENAL RAUL SILVA HENRIQUE,5.478612716763005,2013
1017,ESCUELA BASICA BERTA HIDALGO BARAHONA,5.4781609195402305,2013
22668,CENTRO EDUCACIONAL AMADOR CARDENAS PAREDES,5.477647058823529,2013
10646,ESCUELA VALDIVIA DE PAINE,5.477475247524753,2013
12175,ESCUELA PARTICULAR MARIANO LATORRE,5.477297297297297,2013
721,ESCUELA BASICA FLORENCIO ESPINOZA LOPEZ,5.477153558052435,2013
6205,ESCUELA PARTICULAR SAN MANUEL DE LOLEN,5.47710843373494,2013
1341,ESCUELA BASICA EL PORVENIR,5.4769696969696975,2013
3745,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,5.476825396825397,2013
2313,ESCUELA MUNICIPAL DE LIMAHUE,5.476687116564418,2013
8288,ESCUELA RURAL YALDAD,5.476470588235294,2013
1259,ESCUELA BASICA MANUEL LEON SALINAS,5.476388888888889,2013
10235,ESCUELA BASICA  NÂ° 878  'LOS ACACIOS',5.4761732851985565,2013
10282,ESCUELA LUIS GALDAMES,5.476061776061776,2013
18128,COLEGIO SANTO TOMAS,5.476041666666666,2013
10492,COLEGIO CRISTIANO BELEN,5.475935828877005,2013
20087,ESCUELA ARCO IRIS,5.475824175824176,2013
8645,LICEO JOSE DOMINGO CANAS,5.475761421319796,2013
2174,COLEGIO SANTO TOMAS,5.475653923541247,2013
9503,ESCUELA PARTICULAR PIO DOCE,5.475483870967742,2013
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.475471698113208,2013
773,ESCUELA SAMO ALTO,5.47536231884058,2013
10365,ESCUELA BAS. ISABEL GONZALEZ CARES,5.475333333333333,2013
24758,COLEGIO CRISTIANO BETHEL  N 3,5.475272727272728,2013
1697,ESCUELA GASTON OSSA SAINT MARIE,5.475221238938054,2013
5074,ESCUELA BASICA CESAR MONSALVE FLORES,5.475182481751825,2013
1353,ESCUELA SAN JOSE DE CATEMU,5.475177304964539,2013
9158,COLEGIO PARTICULAR SAN FERNANDO,5.475140537164273,2013
22536,CENTRO EDUCACIONAL SAN SEBASTIAN DE ANCUD,5.4750000000000005,2013
752,ESCUELA VALLE HERMOSO,5.475,2013
5381,ESC. ASENTAMIENTO PABLO NERUDA,5.475,2013
14599,COLEGIO POETA DANIEL DE LA VEGA,5.474615384615385,2013
6041,ESCUELA PARTICULAR LOS RAULIES,5.47457627118644,2013
3113,ESCUELA COLIN,5.474509803921569,2013
31500,ESC. BASICA NÂ°230 EL SEMBRADOR CASAS VIEJAS,5.474349442379181,2013
7699,COLEGIO SALESIANO PADRE JOSE FERNANDEZ PEREZ,5.4743474714518765,2013
31258,COLEGIO WALDORF DE SANTIAGO,5.474324324324325,2013
25331,ESCUELA BASICA PART. CRISTIANO DE LOS HEROES,5.474174174174174,2013
22277,COLEGIO NACIONAL DE LA UNION,5.474,2013
4836,ESCUELA BASICA REPUBLICA DE PANAMA,5.473863636363636,2013
11336,COLEGIO PARTICULAR NOBEL SCHOOL,5.4738,2013
9156,ESCUELA BAS. RENACIMIENTO N_ 1,5.473684210526316,2013
1132,ESCUELA BASICA POZA VERDE,5.473626373626374,2013
2758,ESCUELA OSVALDO CORREA FUENZALIDA,5.473611111111111,2013
9100,LICEO REPUBLICA DE SIRIA,5.473145071982281,2013
9201,ESCUELA PARTICULAR SANTIAGO DE CHILE,5.473099415204678,2013
22029,COLEGIO STAR COLLEGE,5.472875816993464,2013
25988,COLEGIO JUAN LUIS UNDURRAGA ANINAT,5.472851711026616,2013
8437,ESC. CAPITAN ARTURO PRAT CHACON,5.472782874617737,2013
3831,ESCUELA BASICA PASO ANCHO,5.472727272727273,2013
8675,COLEGIO SANTA TERESITA DEL NINO JESUS,5.472129186602871,2013
7742,COLEGIO GERMANIA DEL VERBO DIVINO,5.471952817824378,2013
4048,ESCUELA VILLA JESUS DE COELEMU,5.47189349112426,2013
430,LICEO POLITECNICO BELEN,5.471856866537717,2013
5309,ESCUELA BASICA RIO AMARGO,5.471794871794872,2013
9684,COLEGIO SAN GREGORIO DE LA SALLE,5.4715538847117795,2013
7069,ESCUELA RURAL COZ COZ,5.471428571428571,2013
4887,ESCUELA BASICA CRUCERO DE HUARO,5.471428571428571,2013
6177,ESCUELA CACIQUE AILLANIR,5.471428571428571,2013
26135,ESC.BAS. EMPRENDER LARAPINTA,5.471322314049587,2013
2660,ESCUELA FRANCISCO CHAVEZ CIFUENTES,5.47124183006536,2013
13202,LICEO BICENTENARIO DE VALLENAR,5.471008403361344,2013
14822,COLEGIO ALBORADA DEL MAR,5.470799347471452,2013
9544,ESCUELA PARTICULAR AMIGOS,5.470694864048339,2013
6092,ESCUELA EPUKLEI,5.470666666666667,2013
3297,ESCUELA PARTICULAR PROSPERO VILLAR BRAVO,5.47063829787234,2013
8207,ESCUELA RURAL NOTUCO,5.470588235294118,2013
20289,ESCUELA NUEVOS COPIHUES,5.470588235294118,2013
11242,COLEGIO EL COBRE DE LOS ANDES,5.47043795620438,2013
15745,COLEGIO VALLE DE COLCHAGUA,5.47027027027027,2013
11107,COLEGIO PART.SANTA TERESA DE JESUS,5.470161290322581,2013
33,ESCUELA CARLOS CONDELL DE LA HAZA,5.47,2013
10827,ESCUELA BASICA EL PABELLON,5.469620253164557,2013
6245,ESCUELA EL ESFUERZO,5.469565217391304,2013
2493,ESCUELA BAS. JOSE MIGUEL CARRERA VERDUGO,5.4693430656934305,2013
3669,ESCUELA BASICA ROSITA O'HIGGINS RIQUELME,5.469201520912548,2013
10245,PARROQUIAL NUESTRA SEÃORA DEL CARMEN DE QUILICURA,5.468888888888889,2013
6063,ESC. BASICA CANDELARIA,5.46875,2013
26245,ESCUELA BAS. CRISTIANO EL SEMBRADOR,5.468686868686869,2013
4200,ESCUELA BASICA VIRQUENCO,5.468636363636363,2013
9162,ESCUELA PARTICULAR NUESTRA SRA.DEL PILAR,5.468567026194145,2013
337,ESCUELA PARTICULAR SANTA TERESITA,5.468322981366459,2013
2559,ESCUELA MUNICIPAL DE BARREALES,5.468181818181818,2013
3695,ESCUELA BASICA ORO VERDE,5.468181818181818,2013
12688,COLEGIO GOLDEN NORTH,5.467763157894737,2013
14363,COLEGIO HISPANO,5.467710843373494,2013
4612,ESCUELA LUIS ALFREDO MUÃOZ BURBOA,5.467532467532467,2013
11220,COLEGIO LUIS GALDAMEZ,5.467525773195876,2013
5952,ESCUELA PARTICULAR SANTA MONICA,5.467391304347826,2013
9284,ESCUELA ELSA SANTIBANEZ,5.467310789049919,2013
15792,COLEGIO REAL DE CAREN,5.467287234042553,2013
7630,ESCUELA ESPANA,5.467277856135402,2013
7372,ESCUELA RURAL CANCHA LARGA,5.467272727272727,2013
25885,COLEGIO INTERCULTURAL TREMEMN,5.4672043010752684,2013
25804,COLEGIO PART. ANTUPIREN,5.467198723064644,2013
7115,ESCUELA PARTICULAR NUEVA LIQUINE,5.466831683168317,2013
6676,ESCUELA PARTICULAR LLANCAHUE,5.466666666666667,2013
6505,ESCUELA BASICA EL CIRCO,5.466666666666666,2013
7214,ESCUELA RURAL MANAO,5.466666666666666,2013
1620,COLEGIO MIGUEL DE UNAMUNO,5.466292134831461,2013
26152,ESCUELA BASICA SAN PEDRO APOSTOL DE PAINE,5.466279069767442,2013
4660,ESCUELA PARTTICULAR SANTA CATALINA DE SIENA,5.466279069767442,2013
2983,ESCUELA BASICA PUERTAS NEGRAS,5.466,2013
2888,ESCUELA EDUARDO NUNEZ FUENZALIDA,5.465625,2013
2471,ESCUELA BERNARDO MORENO FREDES,5.4656050955414015,2013
2624,ESCUELA MUNICIPAL LIHUEIMO,5.4655172413793105,2013
13181,ESCUELA EMILIA SCHWABE RUMOHR,5.465497076023392,2013
420,ESCUELA FUNDICION PAIPOTE,5.465094339622642,2013
2467,ESCUELA BAS.ABEL BOUCHON FAURE,5.465,2013
5207,ESCUELA PONOTRO HENCHI AMULEI,5.465,2013
35,ESCUELA GRAL. MANUEL BAQUEDANO,5.464705882352941,2013
3978,ESCUELA CELIA URRUTIA PRIETO,5.464367816091953,2013
3914,ESCUELA BERNARDINO MUNOZ GONZALEZ,5.464285714285714,2013
3768,ESCUELA LAS ARBOLEDAS,5.464285714285714,2013
2521,ESCUELA MUNICIPAL LA TUNA,5.464285714285714,2013
1447,ESCUELA BASICA ULDA ARACENA GONZALEZ,5.463636363636364,2013
22390,ESCUELA PARTICULAR CANDELARIA,5.463636363636363,2013
4961,ESCUELA BASICA COLCURA,5.463492063492063,2013
10629,ESCUELA PARTICULAR EL BOSQUE,5.463366336633664,2013
5341,ESCUELA BASICA DOMINGO CAMARGO,5.463235294117647,2013
7833,ESCUELA JOSE ABELARDO NUÃEZ,5.463225806451613,2013
31268,ESCUELA BASICA PORTAL CORDILLERA,5.463218390804598,2013
971,ESCUELA BASICA SAN RAFAEL DE ROZAS,5.46314606741573,2013
25290,ESCUELA BASICA PARTICULAR EL REY,5.4629834254143645,2013
5750,ESCUELA PARTICULAR CRUZ DE MAYO,5.462857142857143,2013
560,COLEGIO QUEBRADA DE TALCA,5.462765957446808,2013
22246,COLEGIO SHADDAI,5.462730627306273,2013
10704,ESCUELA ALBORADA DE TALAGANTE,5.462698412698413,2013
313,ESCUELA ARTURO PRAT,5.462613636363637,2013
2682,ESCUELA MUNICIPAL QUELENTARO,5.462573099415205,2013
8609,COLEGIO SAN IGNACIO,5.462559618441971,2013
12781,AMAZING GRACE ENGLISH SCHOOL,5.462555066079295,2013
7319,ESCUELA PARTICULAR ILIHUE,5.4625,2013
7799,ESCUELA RURAL MI PATRIA,5.4625,2013
7004,COLEGIO MARIA DEOGRACIA,5.4623931623931625,2013
3967,ESCUELA BASICA GENERAL CRUZ,5.4622448979591836,2013
5960,ESCUELA BASICA LAS HORTENCIAS,5.462105263157895,2013
20117,ESCUELA LOS ALAMOS,5.462068965517242,2013
13621,COLEGIO DISCOVERY,5.461604584527221,2013
12085,COLEGIO CRISTIANO EMMANUEL,5.461557177615571,2013
7968,ESCUELA RURAL COLIGUAL SAN JUAN,5.461111111111111,2013
8230,ESCUELA RURAL RAUCO,5.4609756097560975,2013
1601,ESC SAGRADA FAMILIA DE NAZARET,5.460880829015545,2013
31302,COLEGIO LOS PINOS,5.4608333333333325,2013
2956,ESCUELA AURORA DE CHILE,5.460671462829736,2013
25129,ESCUELA BASICA SAINT FRANCIS COLLEGE,5.460666666666667,2013
7659,ESCUELA RURAL ALERCE,5.4606425702811245,2013
12547,COLEGIO SAUCACHE,5.460576247364722,2013
178,LICEO TECNICO PROFESIONAL COLCHANE,5.4605042016806715,2013
24689,CTRO.EDUC.CATOLICO DIDASCALIO STA. MARIA,5.46046511627907,2013
12810,ESCUELA KAMAC MAYU,5.460302775441548,2013
1603,COLEGIO PARTICULAR SAN PIO X,5.460066006600661,2013
6515,ESCUELA CATRIPULLI,5.46,2013
3884,ESCUELA SAN ALFONSO,5.46,2013
3354,ESCUELA ONOFRE VASQUEZ NORAMBUENA,5.46,2013
4481,ESCUELA JOSE ABELARDO NUNEZ,5.459734513274337,2013
25839,ESC. BAS. Y ESP. CELEI,5.459633027522936,2013
2359,ESCUELA LARMAHUE,5.459615384615385,2013
10187,ESCUELA PARTICULAR MADRE A.EUGENIA,5.459141494435612,2013
6325,ESCUELA PUKOYAM,5.458823529411765,2013
11394,ESCUELA GABRIELA MISTRAL,5.458779576587795,2013
4485,ESCUELA FRANCISCO PEDRO ZATTERA GUELFI,5.458695652173913,2013
5876,ESCUELA PARTICULAR SAN RAFAEL,5.458620689655173,2013
519,COLEGIO ARTURO PRAT CHACON,5.458533145275035,2013
5202,ESCUELA MAPODUNGUN,5.458447488584476,2013
8413,ESCUELA CORONEL SANTIAGO BUERAS,5.458146964856231,2013
22414,ESCUELA PAMPA RIOS,5.457748776508972,2013
3681,ESCUELA BASICA CAPILLA COX,5.457723577235772,2013
6088,ESCUELA VALENTIN LETELIER,5.457539682539682,2013
12837,COLEGIO PARTICULAR BET- EL,5.457463672391017,2013
25269,COLEGIO NUEVO DIEGO DE ALMAGRO,5.457180156657963,2013
22065,COLEGIO SAN FRANCISCO DE ASIS,5.457157360406091,2013
30005,COLEGIO MARIA MONTESSORI,5.457123287671233,2013
12025,COLEGIO ITAHUE DE CHIGUAYANTE,5.457083333333333,2013
2999,COLEGIO CAMILO HENRIQUEZ,5.456862745098039,2013
18012,ESCUELA MARTA COLVIN ANDRADE,5.456801909307876,2013
730,ESCUELA BASICA LUCIA NUNEZ DE LA CUADRA,5.456779661016949,2013
22325,ESCUELA PARTICULAR CHOVI-SAN JUAN,5.456716417910448,2013
3062,ESCUELA PEUMO NEGRO,5.456626506024096,2013
493,EDUCADOR ARTURO ALVEAR RAMOS,5.456603773584906,2013
24400,ESCUELA BASICA PARTICULAR DEUTSCHLAND,5.456573705179283,2013
5292,ESCUELA BASICA MIGUEL HUENTELEN,5.4563492063492065,2013
40371,COLEGIO SAN CARLOS DE LAS CABRAS,5.456345177664975,2013
16673,ESCUELA ESPECIAL DE LENGUAJE CLUB DE LEONES D,5.45625,2013
6398,ESCUELA NUEVA ALBORADA,5.456149732620321,2013
22010,COLEGIO CHILOE,5.456127450980392,2013
408,ESCUELA PEDRO LEON GALLO,5.4559741657696454,2013
4987,ESCUELA BASICA JAVIERA CARRERA,5.4559386973180075,2013
3017,ESCUELA SAN RAFAEL,5.455935251798561,2013
8367,COLEGIO MATER DEI DE COYHAIQUE,5.4558886509635975,2013
25749,COLEGIO PART. ALICANTE DEL ROSAL,5.455690915419423,2013
8618,INSTITUTO DE ENS.MEDIA CLAUDIO MATTE,5.455578947368421,2013
3292,ESCUELA PARTICULAR GABRIELA MISTRAL,5.45551724137931,2013
25121,COLEGIO SAN ANTONIO DE COLINA,5.455497835497836,2013
2946,ESCUELA CARLOS SPANO,5.455426356589148,2013
692,ESCUELA JERONIMO GODOY VILLANUEVA,5.455405405405405,2013
14396,COLEGIO MANNEKEN PIS,5.455384615384616,2013
5378,ESCUELA BASICA TEODOCIO URRUTIA,5.455384615384616,2013
1536,ESCUELA AMERICA,5.455328467153285,2013
4352,ESCUELA BASICA ENRIQUE BERNSTEIN CARABANTES,5.455246913580247,2013
2472,ESCUELA BASICA ANTONIO LARA MEDINA,5.455172413793103,2013
5084,LICEO POLIVALENTE MARIANO LATORRE,5.455103668261563,2013
8930,LICEO B 42 TAJAMAR,5.455052546483428,2013
9534,COLEGIO SAN DAMIAN,5.454811320754717,2013
8202,ESCUELA RURAL DETIF,5.4547169811320755,2013
4307,COLEGIO SAN JOSE,5.454700854700855,2013
704,LICEO ALEJANDRO ALVAREZ JOFRE,5.454643628509719,2013
1911,COLEGIO CREP,5.454526315789474,2013
40299,COLEGIO ROBLES,5.454468085106383,2013
1371,ESCUELA BASICA ARAUCO,5.4542810985460415,2013
5375,ESCUELA BASICA SALVADOR ALLENDE,5.454054054054054,2013
12631,COLEGIO INGLES,5.453573728267869,2013
5761,ESCUELA SAN MARTIN DE PORRES,5.453543307086615,2013
11323,ESCUELA REINO DE DINAMARCA,5.453308823529412,2013
681,ESCUELA DE EL ARENAL,5.452941176470588,2013
3907,LICEO POLITECNICO MARIA WARD,5.452898550724638,2013
11809,ESC.PAR.MAURICE AND NATALY SCHOOL,5.452840909090909,2013
7704,COLEGIO EJERCITO DE SALVACION,5.452698412698412,2013
6147,ESCUELA PARTICULAR NELTUME,5.4526315789473685,2013
4146,ESCUELA BASICA LA LOMA,5.4526315789473685,2013
2398,ESCUELA SUBTTE. ARTURO PEREZ CANTO,5.452517985611511,2013
2343,ESCUELA MUNICIPAL TOQUIHUA,5.4525,2013
12726,COLEGIO MONTE CARMELO,5.4524064171123,2013
24229,ESCUELA LITORAL AUSTRAL,5.452,2013
1125,ESCUELA DIEGO PORTALES,5.451813471502591,2013
14629,COLEGIO CASTELIANO,5.451675126903553,2013
3334,ESCUELA MONSENOR MANUEL LARRAIN E.,5.451541850220265,2013
31293,LICEO NACIONAL BICENTENARIO DE EXCELENCIA,5.451358695652174,2013
12594,COLEGIO ANTAMARA,5.451028037383178,2013
5947,ESCUELA PARTICULAR CRUZ DEL SUR,5.450847457627119,2013
6294,ESCUELA PARTICULAR NTRA.SRA.DEL CARMEN,5.450413223140496,2013
9901,ESCUELA PARTICULAR FRANZ LISZT,5.450403225806451,2013
819,ESCUELA BUENAVENTURA,5.45,2013
6433,ESCUELA PARTICULAR HUILO,5.45,2013
3129,ESCUELA SAN SEBASTIAN DE PUICO,5.45,2013
4938,ESCULA  BALSEADERO,5.449999999999999,2013
3274,ESCUELA CAJON DE PEJERREY,5.449999999999999,2013
16644,COLEGIO LEONARDO DA VINCI,5.449810366624527,2013
11033,ESCUELA BASICA ANGELINA SALAS OLIVARES,5.449805447470816,2013
