ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
15570,ESCUELA BASICA GALVARINO VALENZUELA MORAGA,5.959214501510574,2021
8049,ESCUELA RURAL VILLA CHACAO,5.958974358974359,2021
5935,ESCUELA PARTICULAR SANTA TERESITA,5.958823529411765,2021
18034,COLEGIO SOUTHERN COLLEGE,5.958583690987124,2021
5933,ESCUELA PARTICULAR EL NATRE,5.958333333333333,2021
16970,EDUCERE COLLEGE,5.958078602620088,2021
3334,ESCUELA MONSENOR MANUEL LARRAIN E.,5.957857142857143,2021
2901,ESCUELA LOS COPIHUES,5.9578125,2021
5131,LICEO HOMERO VIGUERAS,5.957786885245902,2021
10167,ESCUELA BASICA NÂ°1058 SANTA BEATRIZ,5.957446808510638,2021
8365,LICEO SAN FELIPE BENICIO DE COYHAIQUE,5.957366482504604,2021
3549,ESCUELA PORONGO,5.957344632768362,2021
4658,ESCUELA PARTICULAR MANQUIMAVIDA,5.9571709233791745,2021
6140,ESCUELA PARTICULAR NUEVA LONCOTRARO,5.957142857142857,2021
4807,ESCUELA ISLA DE PASCUA,5.9570610687022905,2021
6542,ESCUELA PARTICULAR ADVENTISTA,5.957024793388429,2021
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.956937799043062,2021
40423,COLEGIO SAN JUAN,5.95688622754491,2021
12761,ESCUELA BASICA FRANCISCO FORGIONE,5.956862745098039,2021
5398,ESCUELA HEROES DE IQUIQUE,5.95668016194332,2021
757,ESCUELA BASICA EL GUINDO,5.956666666666667,2021
16556,COLEGIO CORDILLERA,5.956643356643356,2021
10247,ESCUELA BASICA PART PAULA JARAQUEMADA,5.956509945750452,2021
7832,ESCUELA RURAL FRANCISCO CORTES OJEDA,5.95648854961832,2021
41658,COLEGIO EINSTEIN,5.95648854961832,2021
15614,ESCUELA EL NARANJAL,5.956445047489823,2021
14316,COLEGIO EMANUEL,5.956441717791411,2021
3191,ESCUELA SANTA AURORA DE CARRIZAL,5.956363636363637,2021
759,ESCUELA BASICA GASPAR CABRALES,5.95625,2021
1145,ESCUELA ENRIQUE DOLL ROJAS,5.95625,2021
6986,ESCUELA FRONTERIZA DE LLIFEN,5.9560344827586205,2021
5902,ESCUELA MARTIN ALONQUEO PIUTRIN,5.955707762557077,2021
10879,ESCUELA SAN ALFONSO,5.955376344086022,2021
649,COLEGIO PARTICULAR GABRIELA MISTRAL,5.955207574654042,2021
4130,ESCUELA BASICA EL RINCON,5.95483870967742,2021
9104,ESCUELA VILLA MACUL,5.954801324503311,2021
6734,ESCUELA PARTICULAR SAN SEBASTIAN,5.954545454545454,2021
4813,ESCUELA VIPLA,5.954545454545454,2021
381,ESCUELA BÃSICA PEDRO LUJAN,5.954225352112676,2021
24206,CENTRO INTEGRAL DE EDUCACIÃN ALBORADA,5.953883106485188,2021
4448,ESCUELA BASICA VILLA COIGUE,5.953801169590643,2021
6205,ESCUELA PARTICULAR SAN MANUEL DE LOLEN,5.953333333333333,2021
4731,ESCUELA BÃSICA CRISTÃBAL COLÃN,5.953260869565218,2021
10410,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,5.953177257525083,2021
7714,ESCUELA PARTICULAR N. 193 NUEVA PANITAO,5.95304347826087,2021
3017,ESCUELA SAN RAFAEL,5.95303265940902,2021
12550,OASIS EN EL DESIERTO,5.952941176470588,2021
3338,ESCUELA KURT MOLLER BOCHERENS,5.952941176470588,2021
31264,ESCUELA BÃSICA SAN GENNARO,5.95283950617284,2021
1877,ESCUELA PUCALAN,5.9523809523809526,2021
9306,ESCUELA LOS QUILLAYES,5.9523809523809526,2021
2083,ESC.PART. SAN MIGUEL ARCANGEL,5.952197802197802,2021
17765,COLEGIO MADRE PAULINA,5.952105778648384,2021
25954,ESC. BAS. Y ESP. NTRA. SRA. DE LAS NIEVES,5.951975051975052,2021
718,ESCUELA MARCOS MACUADA OGALDE,5.951824817518248,2021
628,ESCUELA DE PENUELAS,5.951785714285714,2021
20352,COLEGIO BUEN PASTOR,5.951740139211137,2021
5220,ESCUELA HERMANOS CARRERA,5.951672862453532,2021
10844,ESCUELA SAN JOSE OBRERO DE CURACAVI,5.951470588235295,2021
9424,ESCUELA BASICA FRAY CAMILO HENRIQUEZ,5.9514096185737975,2021
2532,COLEGIO LIBERTADOR OÂ´HIGGINS DE CHEPICA,5.951409395973155,2021
747,ESCUELA CERRO TAMAYA,5.951282051282051,2021
6495,ESCUELA RUCA RAQUI,5.950980392156863,2021
1752,ESCUELA PARTICULAR SANTA FILOMENA,5.950825688073394,2021
4292,ESCUELA SALTO EL LAJA,5.9505952380952385,2021
10524,ESCUELA BASICA G-841 SANTOS RUBIO MORALES,5.95037037037037,2021
5578,ESCUELA LLAIMA,5.9501960784313725,2021
6429,ESCUELA PARTICULAR REBECA MATTE BELLO,5.95,2021
7784,ESCUELA RURAL LOS PINIS,5.95,2021
6623,ESCUELA ARENAS BLANCAS,5.95,2021
4412,ESCUELA ALHUELEMU,5.95,2021
3629,ESCUELA EL SAUCE,5.95,2021
4509,LICEO MUNICIPAL RIO CLARO,5.95,2021
8179,ESCUELA RURAL FRANCISCO DE VILLAGRA,5.95,2021
5871,ESCUELA PARTICULAR SANTA TERESITA,5.95,2021
84,ESCUELA LOS ALAMOS,5.95,2021
13309,ESC. BASICA LA HIGUERA DE PUNITAQUI,5.95,2021
14601,COLEGIO SPEIRO,5.949655172413793,2021
2959,LORENZO VAROLI GHERARDI,5.94952380952381,2021
18015,ESCUELA BASICA FORJADORES DE CHILE,5.949407114624506,2021
3743,LICEO BICENTENARIO DE EXCELENCIA DIEGO PORTALES PALAZUELOS,5.949256198347108,2021
10662,COLEGIO SAINT MARY COLLEGE,5.94923076923077,2021
25850,COLEGIO DEL VALLE,5.949127516778524,2021
2397,ESCUELA CAPITAN IGNACIO CARRERA PINTO,5.949065420560747,2021
15767,COLEGIO DIEGO PORTALES,5.94906015037594,2021
6204,ESCUELA PARTICULAR SAN ISIDRO LABRADOR,5.9490196078431365,2021
9888,ESCUELA SANTA ADELA,5.948387096774193,2021
8815,COLEGIO SAN FRANCISCO DEL ALBA,5.948379629629629,2021
8417,ESCUELA BAUDILIA AVENDANO DE YOUSSUF,5.948148148148149,2021
11766,COLEGIO INSTITUTO ARTÃSTICO DE ESTUDIOS SECUNDARIOS DE LA UNIVERSIDAD DE CHILE,5.947959183673469,2021
5157,ESCUELA BASICA GALVARINO,5.947826086956522,2021
16749,COLEGIO JUAN IGNACIO MOLINA DE LA FLORIDA,5.947657295850067,2021
3614,ESCUELA JOSE RIVAS HERNANDEZ,5.947619047619048,2021
9796,ESC. PART.ADVENTISTA BUENAVENTURA,5.9475,2021
5224,ESCUELA REPUBLICA FEDERAL ALEMANA,5.947474747474748,2021
1586,COLEGIO CARLOS COUSINO,5.947438752783965,2021
6135,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,5.9470967741935485,2021
12095,ESC BAS PART COLEGIO CHILLAN,5.946551724137931,2021
10763,ESCUELA CRISTAL CHILE,5.946491228070175,2021
4352,ESCUELA BÃSICA ENRIQUE BERNSTEIN CARABANTES,5.946218487394958,2021
20167,COLEGIO LIAHONA,5.946153846153846,2021
8225,ESCUELA RURAL CANAN,5.946153846153846,2021
4631,COLEGIO PARTICULAR ANDRÃS BELLO,5.9461100569259955,2021
10846,ESCUELA FERNANDO CARVAJAL PINTO,5.946009389671362,2021
22588,COLEGIO CRISTIANO BELEN,5.9459183673469385,2021
10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,5.9458396369137665,2021
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN-ORT,5.945592948717949,2021
1775,COLEGIO ARABE,5.945575221238938,2021
7681,ESCUELA RURAL RIO CHICO,5.945454545454546,2021
25492,ESCUELA BASICA PARTICULAR TRUPAN,5.945394736842106,2021
3730,COLEGIO SAGRADO CORAZÃN DE JESÃS,5.945009784735812,2021
12715,COLEGIO MARAN-ATHA,5.944567219152854,2021
4485,ESCUELA FRANCISCO PEDRO ZATTERA GUELFI,5.944144144144143,2021
240,ESCUELA BASICA REPUBLICA DE FRANCIA,5.944135802469136,2021
10363,ESCUELA PARTICULAR JAIME EYZAGUIRRE,5.944021739130435,2021
39,ESCUELA PAMPA ALGODONAL,5.943939393939394,2021
1747,LICEO JOSE CORTES BROWN,5.943918918918919,2021
5051,ESCUELA BÃSICA DE CARAMPANGUE,5.9438692098092645,2021
7130,ESCUELA LA UNION,5.943768115942029,2021
3783,ESCUELAS LAS JUNTAS,5.94375,2021
25733,ESCUELA PART. SANTA TERESA DE QUILICURA,5.943659574468085,2021
4180,ESCUELA ARTURO ALESSANDRI PALMA,5.943509615384615,2021
24800,COLEGIO FLORIDA HIGH SCHOOL,5.943478260869566,2021
2321,ESCUELA AMPARO RAYO HORTA,5.94344262295082,2021
14420,COLEGIO EL ALBA,5.9431034482758625,2021
19911,ESCUELA PARTICULAR BOLLILCO,5.942857142857143,2021
2883,ESCUELA LA HUERTA DE MATAQUITO,5.942857142857143,2021
15809,OLIVAR COLLEGE,5.942631578947369,2021
1247,ESCUELA BASICA MARIA ISABEL DE BROWN,5.942537313432836,2021
26476,COLEGIO LINCOLN COLLEGE HUECHURABA,5.942466585662211,2021
10821,ESCUELA RAQUEL FERNANDEZ DE MORANDE,5.942361111111111,2021
25525,COLEGIO PARTICULAR EL ALBA DE MACUL,5.94225352112676,2021
31189,COLEGIO HOSPITALARIO HOSPITAL MILITAR,5.942105263157895,2021
5503,ESCUELA PARTICULAR EL EDEN,5.941935483870967,2021
1474,ESCUELA BASICA PUENTE COLMO,5.941843971631205,2021
7237,ESCUELA BASICA RIO BUENO,5.941506129597197,2021
1620,COLEGIO MIGUEL DE UNAMUNO,5.9415041782729805,2021
7694,ESCUELA RURAL ALTO BONITO,5.9411764705882355,2021
7115,ESCUELA PARTICULAR NUEVA LIQUINE,5.941044776119403,2021
14233,COLEGIO SANTA TERESA,5.9406940063091485,2021
31052,COLEGIO VILLA EL SOL,5.940648854961832,2021
2809,ESCUELA LAS LIRAS,5.940625,2021
5324,ESCUELA MUNICIPAL FRONTERIZA,5.940599455040871,2021
20219,COLEGIO BICENTENARIO DE EXCELENCIA ADENAUER,5.9401785714285715,2021
20440,LICEO DOCTOR JUAN VERDAGUER PLANAS,5.940122199592667,2021
5846,ESC. BASICA TRES ESQUINAS,5.9399999999999995,2021
786,ESCUELA BASICA LA HUERTA,5.9399999999999995,2021
25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,5.9399826539462275,2021
6604,ESCUELA LOS CARRERA,5.939941690962099,2021
12772,COLEGIO EXPERIMENTAL ARTISTICO ALBORES,5.93975155279503,2021
5611,ESCUELA LOS TRIGALES,5.939460370994941,2021
7723,ESCUELA GRUPO ESCOLAR,5.939371534195933,2021
31409,ESCUELA BASICA HUACALEMU,5.939285714285715,2021
827,COLEGIO RIO GRANDE,5.9390624999999995,2021
25901,ESC. EVANG. PENTECOSTAL DR. WILLIS C. HOOVER,5.938997214484679,2021
4168,ESCUELA GENERAL BERNARDO O HIGGINS,5.938974358974359,2021
9654,ESCUELA PARTICULAR FRANCISCO RAMIREZ,5.938869863013699,2021
25855,LICEO BICENTENARIO CHACABUCO,5.938826815642458,2021
9158,COLEGIO PARTICULAR SAN FERNANDO,5.938824249846908,2021
8444,ESCUELA PATAGONIA,5.938747553816047,2021
12878,COLEGIO MI HIJO N_2,5.938683127572016,2021
24307,LICEO JUAN BAUTISTA CONTARDI,5.938651877133106,2021
2151,COLEGIO PARTICULAR SANTA MARIA,5.938648180242634,2021
8194,LICEO PARTICULAR RAMON FREIRE,5.938337182448038,2021
3758,ESCUELA EL CARBON,5.938271604938271,2021
25655,COLEGIO SANTO TOMAS DE AQUINO,5.938083538083538,2021
26379,COLEGIO SOL DEL VALLE,5.938028169014084,2021
3460,COLEGIO BICENTENARIO POLIVALENTE LAS CAMELIAS,5.937653239929948,2021
4609,ESCUELA PALESTINA DE PALOMARES,5.937404580152672,2021
686,ESCUELA BÃSICA MARIO AQUILES RODRIGUEZ,5.937288135593221,2021
16715,COLEGIO EL BOLDO,5.937264957264958,2021
22203,COLEGIO LACUY,5.936842105263158,2021
10816,ESCUELA JOSE CAMARENA ESCRIVA,5.936725663716814,2021
10123,ESCUELA BASICA MELVIN JONES,5.936690647482014,2021
26053,COLEGIO ATENAS,5.936608344549125,2021
8103,ESCUELA RURAL BAHIA LINAO,5.936206896551725,2021
25501,COLEGIO SAN ANDRES DE MAIPU,5.93606418918919,2021
4359,ESCUELA BASICA MANIL,5.935616438356164,2021
14212,SAINT MARY SCHOOL,5.935570469798658,2021
3659,ESCUELA ARTURO MERINO BENITEZ,5.935483870967742,2021
25714,COLEGIO PART. INSTITUTO CORINTIO,5.935408022130014,2021
6086,ESCUELA JOSE ABELARDO NUNEZ,5.93525,2021
25269,COLEGIO NUEVO DIEGO DE ALMAGRO,5.935180722891566,2021
11522,ESCUELAS BASICA RENICO GRANDE,5.9350000000000005,2021
2892,ESCUELA DE BARBA RUBIA,5.9350000000000005,2021
1066,ESCUELA PARTICULAR DIVINA PROVIDENCIA,5.9349926793557835,2021
13125,SCUOLA ITALIANA GIUSSEPPE VERDI,5.9346473029045645,2021
1712,ESCUELA VILLA MONTE,5.934634146341463,2021
14504,COLEGIO CRISTIANO CON-CON,5.934177215189874,2021
3843,ESCUELA PORVENIR DE CATO,5.9337301587301585,2021
210,ESCUELA ARTURO PEREZ CANTO,5.933673469387755,2021
19902,ESCUELA ANEXA DE PELEHUITO,5.933333333333334,2021
8131,ESCUELA RURAL MALUCO,5.933333333333334,2021
17641,ESCUELA BASICA CANA DULCE,5.933333333333334,2021
4767,ESCUELA PARTICULAR MANUEL RODRIGUEZ,5.933333333333333,2021
3906,ESCUELA SELVA NEGRA,5.933333333333333,2021
9165,ESCUELA BAS. N_ 850 SANTA SOFIA,5.932967032967033,2021
5797,ESCUELA PARTICULAR REPOCURA,5.93265306122449,2021
2528,ESCUELA BAS. ADRIANA LYON VIAL,5.932618025751073,2021
22554,ESCUELA BASICA SAN CARLOS DE CHONCHI,5.932563025210084,2021
6814,ESCUELA RURAL MISION DE ARIQUE,5.932558139534883,2021
26293,ESCUELA BAS. INTEGRAL ENLACES DE LAMPA,5.932492113564669,2021
2527,ESCUELA BÃSICA PUQUILLAY,5.932467532467532,2021
6056,ESCUELA BASICA MUNICIPAL DE EL CLARO,5.9324110671936765,2021
5053,ESCUELA JORGE IVAN VALENZUELA ZUNIGA,5.932258064516129,2021
10479,COLEGIO ESTELA SEGURA,5.932118758434548,2021
24424,COLEGIO PARTICULAR LA UNION,5.9318471337579615,2021
7789,ESCUELA RURAL ALONSO DE ERCILLA,5.931818181818182,2021
10351,ESCUELA PARTICULAR PARQUE ASUNCION,5.931629392971246,2021
15683,COLEGIO EVELYN S SCHOOL,5.931534569983136,2021
2555,ESCUELA MARIA ARAYA VALDES,5.931182795698925,2021
15764,ELENA GAETE DARBEAUX,5.930660377358491,2021
10475,ESCUELA GABRIELA,5.930640668523677,2021
11398,ESCUELA MAULE,5.930534351145038,2021
2505,ESCUELA MUNICIPAL G448 HUEMUL,5.930434782608696,2021
2359,ESCUELA LARMAHUE,5.930270270270269,2021
25185,COLEGIO PARTICULAR OZANAM,5.93018018018018,2021
3716,ESCUELA BASICA PARTICULAR EL LIBERTADOR,5.9301775147928995,2021
6589,ESCUELA JUAN XXIII,5.930088495575221,2021
985,ESCUELA BASICA ASIENTO VIEJO,5.93,2021
7174,ESCUELA RURAL LOS CHILCOS,5.93,2021
22322,DHARMA COLLEGE,5.929459459459459,2021
9102,ESCUELA GUILLERMO ZANARTU IRIGOYEN,5.929227941176471,2021
10864,ESCUELA BASICA G-NÂ°134 NIHUE,5.929203539823009,2021
3448,ESCUELA SANTA ISABEL,5.9291139240506325,2021
31282,COLEGIO NOVA,5.92906976744186,2021
7636,ESCUELA N 5 MIRAMAR,5.929,2021
24985,COLEGIO KENDAL ENGLISH SCHOOL ANEXO,5.928996282527882,2021
7354,ESCUELA RURAL LUZ Y SABER,5.928787878787879,2021
3265,ESCUELA LAS TOSCAS,5.928571428571429,2021
10326,ESCUELA PARTICULAR SAN JOSE,5.928524590163935,2021
974,ESCUELA BASICA CAMILO HENRIQUEZ,5.928378378378378,2021
16410,COLEGIO ABATE MOLINA,5.928370457209847,2021
657,ESCUELA LUIS CRUZ MARTINEZ,5.9282485875706215,2021
4175,ESCUELA THOMAS JEFFERSON,5.928097345132743,2021
22375,ESCUELA PARTICULAR ALLA MAPU,5.927710843373494,2021
26372,COLEGIO SAN LUCAS DE LO ESPEJO,5.927542857142858,2021
26482,COLEGIO INGLES SAN JOSE DE LINDEROS,5.927485380116959,2021
6018,ESCUELA PARTICULAR SAN GABRIEL,5.927450980392157,2021
6181,ESCUELA COIPUE,5.9271186440677965,2021
6690,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,5.926666666666667,2021
2055,COLEGIO EL RETIRO,5.926483050847458,2021
14605,COLEGIO VILLA ACONCAGUA,5.926247288503254,2021
1583,COLEGIO JEANNE DARC VALPARAISO,5.926223776223776,2021
10625,ESCUELA PARTICULAR MARIA MEDIANERA,5.926155878467636,2021
31499,COLEGIO THE SOUTHLAND,5.926102941176471,2021
3319,ESCUELA ALFREDO NOGUERA PRIETO,5.92603550295858,2021
15859,COLEGIO PARTICULAR SUBVENCIONADO NANCAGUA SCHOOL,5.9259689922480625,2021
22191,COLEGIO EMPRENDER OSORNO,5.925949367088608,2021
10229,ESCUELA PARTICULAR JOSE BERNARDO SUAREZ,5.925806451612903,2021
9926,COLEGIO SOFIA INFANTE HURTADO,5.925787401574803,2021
16600,COLEGIO ALTA CUMBRE,5.925660377358491,2021
1258,ESCUELA BASICA EMIGDIO GALDAMES ROBLES,5.9256,2021
24625,COLEGIO SAN CRISTOBAL COLLEGE,5.925496688741722,2021
8933,ESCUELA DE PROVIDENCIA,5.92548596112311,2021
16564,LICEO BICENTENARIO TP SIMON BOLIVAR,5.925426944971536,2021
10848,ESCUELA ELIECER PEREZ VARGAS,5.925327510917031,2021
5353,ESCUELA BASICA REPUBLICA DE MEXICO,5.925225225225225,2021
2027,ESCUELA POETA HUIDOBRO,5.92516129032258,2021
10730,ESC.BASICA SAN ANTONIO DE NALTAGUA,5.925125628140703,2021
5169,ESCUELA PICHIHUILLINCO,5.925,2021
5415,ESCUELA BASICA EL PORVENIR,5.925,2021
6336,COLEGIO SANTA CRUZ DE LONCOCHE,5.92485549132948,2021
24718,COLEGIO HUELQUEN MONTESSORI,5.9247826086956525,2021
7704,COLEGIO EJERCITO DE SALVACIÃN,5.924747474747474,2021
13167,ESCUELA EDMUNDO QUEZADA ARAYA,5.9245243128964065,2021
17828,ESCUELA EVANGÃLICA BETH-EL,5.924181360201511,2021
2428,ESCUELA REPUBLICA DE GRECIA,5.924074074074074,2021
4277,CENTRO EDUCACIÃN ADVENTISTA LOS ÃNGELES,5.9240305843801195,2021
7975,ESCUELA ARTURO ALESSANDRI PALMA,5.923890784982936,2021
4984,ESCUELA ROSITA RENARD,5.923809523809524,2021
8263,ESCUELA RURAL JOSE SANTOS LINCOMAN INAICHEO,5.923684210526315,2021
1055,ESCUELA LOS MAQUIS,5.923529411764706,2021
2009,COLEGIO INSULAR ROBINSON CRUSOE,5.9234636871508375,2021
40008,INSTITUTO DE EDUCACION PARA EL ADULTO,5.923348017621145,2021
5001,ESCUELA ARTURO HUGHES CERNA,5.923342541436464,2021
22096,ESCUELA PARTICULAR JUANITA FERNANDEZ SOLAR,5.923170731707317,2021
16730,LICEO BICENTENARIO ADMINISTRACION Y COMERCIO HC,5.922950819672131,2021
40065,COLEGIO ERNESTO VILLARROEL TEN,5.922881355932203,2021
16941,ESCUELA YAIMA,5.92280701754386,2021
11348,COLEGIO DE MARIA,5.922671353251318,2021
20179,COLEGIO CAMPESTRE RAFAEL POMBO,5.922608695652174,2021
133,COLEGIO ADVENTISTA DE IQUIQUE,5.922594752186589,2021
5888,ESC. BASICA PARLAMENTO,5.922448979591836,2021
635,ESCUELA DE TOTORALILLO,5.922222222222222,2021
6716,ESC. BASICA QUETRE,5.922222222222222,2021
6165,ESCUELA RAIMAPU,5.922115384615385,2021
8532,ESCUELA BASICA LIBERTADORES DE CHILE,5.922099447513813,2021
4677,ESCUELA PARTICULAR SAN JOSE,5.921857923497267,2021
31299,LICEO BICENTENARIO DE EXCELENCIA FRANCISCO BILBAO BARQUIN DE QUILICURA,5.921850393700788,2021
540,ESCUELA DE ISLON,5.921839080459771,2021
9940,ESCUELA LICEO MADRE VICENCIA,5.921825726141079,2021
4387,ESCUELA LAS PARCELAS,5.921774193548386,2021
13563,COLEGIO NUESTRA SEÃORA DEL ROSARIO,5.921472392638037,2021
1041,ESCUELA PARTICULAR CAJON DE QUELEN,5.921428571428572,2021
16978,COLEGIO KOPERNIKUS,5.921238938053097,2021
5823,LICEO H-C JORGE TEILLIER SANDOVAL,5.921122448979592,2021
1598,COLEGIO PARTICULAR ADVENTISTA,5.921114369501466,2021
8247,ESCUELA RURAL JUAN ANTONIO VERA DIAZ,5.920512820512821,2021
1609,ESC PART FRAY LUIS BELTRAN,5.920265780730897,2021
1285,ESCUELA MATEO COKLJAT K,5.920168067226891,2021
4495,ESCUELA DIEGO JOSE BENAVENTE BUSTAMANTE,5.92,2021
6214,ESCUELA PARTICULAR RENACER,5.92,2021
5033,ESCUELA ARTURO EBENSPERGER RICHTER,5.9196911196911195,2021
3492,ESCUELA BERNARDO OHIGGINS,5.919672131147541,2021
5129,ESCUELA BASICA RENE ANDRADES TOLEDO,5.919655172413793,2021
3058,ESCUELA AURORA,5.919289340101522,2021
13462,COLEGIO CERRO GUAYAQUIL,5.91925,2021
14773,COLEGIO GUARDIAMARINA RIQUELME,5.919202898550725,2021
22414,ESCUELA PAMPA RIOS,5.919144144144144,2021
6170,ESCUELA ARMANDO QUINTULEN,5.918823529411765,2021
6066,ESC. BASICA CARILEUFU,5.918803418803419,2021
5379,ESCUELA TRICAUCO,5.91875,2021
1390,ESCUELA BASICA LAS PATAGUAS,5.91875,2021
10035,ESCUELA PARTICULAR NUEVO HORIZONTE,5.918613138686132,2021
3609,LICEO PELLUHUE,5.918506131549609,2021
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,5.918461538461538,2021
2091,COLEGIO PEOPLE HELP PEOPLE,5.918371837183718,2021
10786,ESCUELA SAN JOSE DE LA VILLA,5.9183615819209034,2021
12659,COLEGIO DEL ALBA,5.918279569892474,2021
11886,ESCUELA BASICA EL CARMELO,5.918181818181818,2021
5825,ESC. BASICA AMELIA GODOY,5.918120805369127,2021
12935,COLEGIO PROVIDENCIA,5.918086225026289,2021
16748,LICEO BICENTENARIO ORIENTE DE TALCA,5.918028169014085,2021
25101,COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA,5.917805065234075,2021
1772,COLEGIO BLANCA VERGARA,5.917665615141956,2021
15719,COLEGIO FRAY ANDRES,5.917521367521368,2021
6385,ESCUELA PARTICULAR CHANQUIN,5.917333333333334,2021
7489,ESCUELA RURAL LA PELLINADA,5.917142857142857,2021
7961,ESCUELA RURAL LOS PELLINES,5.917117117117117,2021
26092,COLEGIO PEUMAYEN,5.917013888888889,2021
25804,COLEGIO PART. ANTUPIREN,5.916864784546806,2021
14922,COLEGIO LAS ACACIAS,5.916745283018868,2021
22236,BLAS PASCAL SCHOOL,5.916734143049933,2021
1094,ESCUELA BASICA POZA HONDA,5.916666666666667,2021
4032,LICEO BICENTENARIO DE EXCELENCIA NIBALDO SEPÃLVEDA FERNÃNDEZ,5.9166180758017495,2021
40257,COLEGIO PILLANLIKAN,5.9165217391304346,2021
343,ESCUELA PRESBITERIANA,5.916237942122186,2021
1578,ESCUELA TTE. JULIO A. ALLENDE OVALLE,5.916111111111111,2021
8523,ESCUELA BASICA REPUBLICA DE PANAMA,5.915954415954416,2021
1092,ESCUELA BASICA MINCHA NORTE,5.915625,2021
20067,ESCUELA FRANCISO QUEREBAN,5.915602836879433,2021
16906,"CURAUMA LANGUAGE SCHOOL, ESC. ESP. DE LENG. Y DE PARV",5.9155339805825236,2021
25929,COLEGIO PADRE PEDRO ARRUPE SAGRADA FAMILIA,5.9154098360655745,2021
2572,ESCUELA MUNICIPAL DE RINCON DE YAQUIL,5.915384615384615,2021
4163,LICEO BICENTENARIO LOS ÃNGELES,5.914968944099379,2021
11716,COLEGIO MARÃA INMACULADA DE LOS ÃNGELES,5.91496062992126,2021
932,ESCUELA UNION CAMPESINA,5.914634146341464,2021
2388,ESCUELA MUNIC.SBTE LUIS CRUZ MARTINEZ,5.914485981308411,2021
13362,ESCUELA BASICA LOS ANGELES DE RAPEL,5.914285714285714,2021
548,ESCUELA DE COLONIA ALFALFARES,5.914102564102564,2021
5827,ESCUELA IRENE FREI,5.9140776699029125,2021
9847,ESCUELA PARTICULAR KAROL C.DE CRACOVIA,5.913985148514851,2021
5854,ESC. BASICA VEGA LARGA,5.913888888888889,2021
1259,ESCUELA BASICA MANUEL LEON SALINAS,5.913861386138613,2021
3269,ESCUELA LAS HORNILLAS,5.913861386138613,2021
5893,ESCUELA PARTICULAR LAS CEREZAS,5.913793103448276,2021
14703,THE KINGSTOWN SCHOOL,5.913685344827586,2021
11283,ESCUELA CARDONAL PANILONCO,5.913333333333333,2021
22650,ESCUELA PROFESORA ELIANA TRIVIÃO MARQUEZ,5.913207547169811,2021
1755,COLEGIO ANA MARIA JANER,5.913164556962026,2021
9638,ESCUELA BÃSICA PADRE ESTEBAN GUMUCIO VIVES,5.913157894736842,2021
12759,LICEO CAMIÃA,5.913114754098361,2021
8186,ESCUELA RURAL LOS PINOS,5.913043478260869,2021
16708,COLEGIO PARTICULAR JOSEFINA MEDEL,5.912999999999999,2021
8684,COLEGIO JEAN JACQUES,5.912847222222222,2021
11835,ESCUELA PARTICULAR ROYAL SCHOOL,5.912537313432836,2021
14201,LICEO MIXTO LOS ANDES,5.912327044025157,2021
25766,LINCOLN COLLEGE SAN MARTIN,5.912260536398468,2021
2121,COLEGIO REPUBLICA ARGENTINA,5.912229539040451,2021
4357,ESCUELA BASICA VILLACURA,5.912000000000001,2021
8230,ESCUELA RURAL RAUCO,5.911864406779661,2021
3759,ESCUELA CACHAPOAL,5.911111111111111,2021
7654,ESCUELA RURAL LENCA,5.911046511627907,2021
9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.910983827493261,2021
22175,ESCUELA PABLO NERUDA,5.910857142857143,2021
10324,ESCUELA JOSE ABELARDO NUÃEZ NÂº 3,5.910779816513761,2021
1900,ESCUELA LOS MOLLES DE MARGA MARGA,5.910638297872341,2021
3405,ESCUELA ARMANDO GUZMAN MORALES,5.910416666666666,2021
3681,ESCUELA BASICA CAPILLA COX,5.91038961038961,2021
8659,ESCUELA PARTICULAR FRANCISCO ANDRES OLEA,5.910320284697509,2021
1245,ESCUELA EL CORAZON,5.910232558139535,2021
156,ESCUELA PISAGUA,5.91,2021
8690,ESCUELA PARTICULAR AMOR DE DIOS,5.909963768115943,2021
16985,LICEO BICENTENARIO PAULO FREIRE,5.90989010989011,2021
5387,ESC.PAR.SAN FRANCISCO DE ASIS DE ERCILLA,5.909865470852019,2021
10520,LICEO  EL PRINCIPAL,5.909691160809372,2021
17857,LICEO OBISPO SAN MIGUEL,5.909589041095891,2021
8367,COLEGIO MATER DEI DE COYHAIQUE,5.9095604395604395,2021
31083,LICEO PAULA JARAQUEMADA DE QUILICURA,5.909433962264151,2021
4169,ESCUELA ESPANA,5.909416445623342,2021
16919,COLEGIO CUMBRES DE COIHUECO,5.909253731343283,2021
25138,COLEGIO ALBERT EINSTEIN,5.909203980099503,2021
