ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
4913,ESCUELA BARRANCAS JUNTAS,6.2,2017
3223,ESCUELA DOMULGO,6.2,2017
8066,ESCUELA RURAL CATRUMAN,6.2,2017
7227,ESCUELA RURAL EL ESFUERZO,6.2,2017
3030,ESCUELA LIHUENO,6.2,2017
7220,ESCUELA RURAL LA PENA,6.2,2017
22093,ESCUELA BASICA SAN LUIS,6.199999999999999,2017
7784,ESCUELA RURAL LOS PINIS,6.199999999999999,2017
374,ESCUELA HOGAR VICTORIANO QUINTEROS SOTO,6.198853868194843,2017
6456,ESCCUELA BASICA INALAFQUEN,6.1976744186046515,2017
24690,COLEGIO SANTIAGO EVANGELISTA,6.195486111111111,2017
6030,ESCUELA JERONIMO NECULPAN,6.195454545454546,2017
2621,ESCUELA REBECA CADIZ VALENZUELA,6.194444444444445,2017
7812,ESCUELA RURAL CARMEN MIRANDA NAVARRO,6.194444444444445,2017
8992,COLEGIO ALEMAN SANKT THOMAS MORUS,6.194034090909091,2017
25833,ESCUELA BASICA Nï¿½ 1986 SAINT PAUL MONTESSORI SCHOOL,6.191780821917808,2017
2439,ESCUELA MUNICIPAL DE PALMERIA,6.1899999999999995,2017
6276,ESCUELA BASICA MUNICIPAL SAN JUSTO,6.1899999999999995,2017
8871,COLEGIO LOS ANDES DE VITACURA,6.189720670391061,2017
1631,"COLEGIO DE LOS SAGRADOS CORAZONES, PADRES FRANCESES",6.187914438502673,2017
8175,ESCUELA RURAL CAPILLA ANTIGUA,6.1875,2017
8872,COLEGIO WENLOCK SCHOOL,6.187441860465117,2017
9004,COLEGIO UNIVERSITARIO INGLES,6.187407407407408,2017
6844,INSTITUTO ALEMAN CARLOS ANWANDTER,6.186830680173662,2017
2806,ESCUELA HUEMUL,6.1865853658536585,2017
813,ESCUELA BASICA LA UNION,6.185714285714285,2017
7786,ESCUELA RURAL DAITAO,6.185714285714285,2017
3808,ESCUELA LA GLORIA,6.185714285714285,2017
3467,ESCUELA ALCALDE MANUEL SALVADOR DEL C.,6.185416666666666,2017
8970,COLEGIO SAINT GABRIELï¿½S SCHOOL ANEXO,6.1836601307189545,2017
18094,CHRISTIAN COLLEGE,6.183233532934131,2017
4852,ESCUELA BASICA CALETA DEL MEDIO,6.182089552238806,2017
25825,COLEGIO SAN MIGUEL ARCANGEL DE LAS CONDES,6.181026785714286,2017
22211,COLEGIO CAHUALA INSULAR,6.180661577608142,2017
5068,ESCUELA DUIDICO,6.18,2017
754,ESCUELA LA ARAUCANA,6.18,2017
17686,COLEGIO ADVENTISTA CONCEPCIï¿½N,6.179829545454546,2017
16431,COLEGIO  ORCHARD COLLEGE,6.17936507936508,2017
4694,SAINT JOHNï¿½S SCHOOL,6.17875226039783,2017
3935,ESCUELA DE SAN VICENTE ALTO,6.177966101694915,2017
3554,ESCUELA CLORINDO ALVEAR,6.177192982456141,2017
12502,COLEGIO  ANDINO,6.177157360406092,2017
4785,COLEGIO SANTA BERNARDITA,6.176230661040788,2017
22210,CENTRO EDUCACIONAL SAN ANDRES,6.1753289473684205,2017
1044,ESCUELA PARTICULAR MANQUEHUA,6.175,2017
4901,ESCUELA BASICA EL MAITEN,6.175,2017
3880,ESCUELA LA MONTANA,6.175,2017
18002,ESCUELA JOSE FRANCISCO PINO MEDINA,6.174744897959184,2017
8133,ESCUELA RURAL LINDA VISTA,6.174074074074074,2017
9054,COLEGIO SAINT JOHNï¿½S VILLA ACADEMY,6.173747016706445,2017
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.17347181008902,2017
8885,COLEGIO REDLAND SCHOOL,6.1726507713885,2017
20330,INSTITUTO RAILEF,6.1723684210526315,2017
12638,COLEGIO ACADEMIA TARAPACA,6.172265625,2017
7855,ESCUELA RURAL PUELPUN,6.171428571428572,2017
17708,COLEGIO SAN CRISTOBAL,6.171186440677966,2017
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,6.170967741935485,2017
26207,ESCUELA BASICA FEN MAPU,6.170802919708029,2017
2591,ESCUELA MUNICIPAL JUANA GONZALEZ,6.170588235294118,2017
4389,ESCUELA PARTICULAR TRAPA TRAPA,6.170129870129871,2017
3611,ESCUELA  BLANCA BUSTOS CASTILLO,6.17,2017
12188,ESCUELA CERRO ALEGRE,6.169811320754717,2017
14476,COLEGIO VALLE DEL ACONCAGUA,6.169794721407625,2017
25055,COLEGIO INSTITUCION TERESIANA,6.16792777300086,2017
7700,COLEGIO SAN FRANCISCO JAVIER,6.167266495287061,2017
4687,COLEGIO ALEMAN DE CONCEPCIï¿½N,6.167049009384775,2017
8867,COLEGIO FRANCISCO DE ASIS,6.166904761904762,2017
26311,COLEGIO LINCOLN INTERN ACADEMY VALLE NORTE CHICUREO,6.1668946648426815,2017
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,6.166666666666667,2017
4340,ESCUELA PROFESORA ALBERTINA Sï¿½NCHEZ VALENZUELA,6.166666666666667,2017
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.166599799398195,2017
8287,ESCUELA RURAL AUCHAC,6.165217391304348,2017
476,ESCUELA BASICA SOR TERESA DE LOS ANDES,6.165,2017
4860,ESCUELA BASICA VEGAS DE COLIUMO,6.164864864864865,2017
4067,ESCUELA SANTA FILOMENA,6.163636363636363,2017
6478,ESCUELA PARTICULAR PIEDRA ALTA,6.163636363636363,2017
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,6.163384615384615,2017
8911,COLEGIO ARABE,6.163243243243244,2017
3555,ESCUELA OCTAVIO PALMA PEREZ,6.161666666666666,2017
4691,COLEGIO CHILENO ARABE,6.161658031088083,2017
820,ESCUELA SOL DEL CUYANO,6.161538461538461,2017
15521,COLEGIO INGLES SAINT JOHN,6.161538461538461,2017
7806,ESCUELA RURAL EL ESTERO RULO,6.161538461538461,2017
8979,COLEGIO ALEMAN DE SANTIAGO,6.160167464114832,2017
886,ESCUELA LA VARIOLA,6.16,2017
9905,LICEO SAN PEDRO POVEDA,6.159881422924902,2017
11783,ESCUELA BASICA Nï¿½1238 GIORDANO BRUNO,6.15962441314554,2017
67,ABRAHAM LINCOLN SCHOOL,6.159536541889483,2017
452,ESCUELA GABRIELA MISTRAL,6.159259259259259,2017
59,COLEGIO SAN JORGE,6.158682634730539,2017
7088,ESCUELA RURAL CAYUMAPU,6.1571428571428575,2017
25836,ESCUELA PART. ROSA JARAQUEMADA,6.156617647058823,2017
5036,ESCUELA RUCA RAQUI,6.155555555555555,2017
8320,ESCUELA RURAL MANIHUEICO,6.155555555555555,2017
5835,ESC. BASICA VILLA COIHUECO,6.154999999999999,2017
4435,ESCUELA BASICA LOS HINOJOS,6.154999999999999,2017
5813,COLEGIO CENTENARIO,6.153892215568862,2017
5474,ESC. BASICA RALUN,6.153846153846154,2017
25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,6.153376906318083,2017
7257,ESCUELA RURAL FUTAHUENTE,6.153333333333333,2017
31340,NETLAND SCHOOL,6.150418160095579,2017
3093,ESCUELA CARRETONES,6.15,2017
17719,COLEGIO PARTICULAR CONTINENTAL,6.15,2017
3189,ESCUELA TERESA CONSUELO,6.15,2017
2911,ESCUELA LAGO VICHUQUEN,6.15,2017
1068,ESCUELA PARTICULAR CULIMO,6.15,2017
8276,ESCUELA RURAL PIEDRA BLANCA,6.15,2017
276,ESCUELA BASICA TALABRE,6.15,2017
8296,ESCUELA RURAL NUEVA ESPERANZA,6.15,2017
8127,ESCUELA RURAL QUELER,6.15,2017
795,ESC.BASICA DOMINGO SANTA MARIA GONZALEZ,6.15,2017
8149,ESCUELA RURAL CARIHUEICO,6.15,2017
6315,ESCUELA RUCAHUE,6.1499999999999995,2017
3219,ESCUELA LA ORILLA,6.1499999999999995,2017
3869,ESCUELA AGROECOLï¿½GICAS LAS ISLAS,6.1499999999999995,2017
2045,LICEO GABRIELA MISTRAL,6.148902195608782,2017
8861,COLEGIO ADVENTISTA LAS CONDES,6.147368421052632,2017
4873,ESCUELA RAHUIL,6.146323529411765,2017
6024,ESCUELA PARTICULAR EL RETIRO,6.146153846153846,2017
40043,COLEGIO SUEï¿½O DEL MAï¿½ANA,6.1457420924574215,2017
7101,ESCUELA RURAL CACHIN,6.144444444444444,2017
22588,COLEGIO CRISTIANO BELEN,6.14421768707483,2017
11962,COLEGIO  PEDRO DE VALDIVIA-AGUSTINAS,6.144117647058824,2017
11582,ESCUELA PARTICULAR FOLLECO ALTO,6.142857142857143,2017
3866,ESCUELA PARTICULAR LAS MARIPOSAS,6.142598187311179,2017
1095,ESCUELA BASICA SARGENTO ALDEA,6.14,2017
890,ESCUELA PARTICULAR LOS SAPOS,6.14,2017
10519,ESCUELA BASICA G-Nï¿½646 LO ARCAYA,6.139403973509934,2017
7415,INSTITUTO ALEMAN DE OSORNO,6.137886178861789,2017
1788,THE MACKAY SCHOOL,6.1376891334250345,2017
1419,COLEGIO DOMINGO SANTA CRUZ WILSON,6.137254901960785,2017
304,LICEO BICENTENARIO ANDRES SABELLA,6.137122302158273,2017
3404,ESCUELA IGNACIO URRUTIA DE LA SOTTA,6.137113402061855,2017
22319,COLEGIO PRINCIPE DE ASTURIAS,6.136697247706421,2017
17900,COLEGIO METODISTA CONCEPCION,6.1360103626943,2017
5005,ESCUELA ESCUADRON,6.135918367346939,2017
4338,ESCUELA BASICA CANICURA,6.135714285714286,2017
31504,ESCUELA BASICA Nï¿½2416 TREWHELAï¿½S SCHOOL,6.135094339622642,2017
8894,COLEGIO LA MAISONNETTE,6.133941605839416,2017
5085,ESCUELA RAMIRO ROA GONZALEZ,6.133869441816461,2017
1083,ESCUELA BASICA CARQUINDANO,6.133333333333333,2017
3233,ESCUELA JOSE MIGUEL CARRERA,6.133333333333333,2017
7034,ESCUELA RURAL PUTREGUEL,6.133333333333333,2017
2609,ESCUELA MUNICIPAL DE PALMILLA DE RETO,6.133333333333333,2017
8984,COLEGIO TREWHELAï¿½S ENGLISH SCHOOL,6.132897384305835,2017
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.1327356853672645,2017
3122,ESCUELA EL CANELO,6.132000000000001,2017
25558,COLEGIO PARTICULAR ALTAZOR,6.131942633637548,2017
2506,ESCUELA MUNICIPAL,6.131428571428572,2017
9570,INSTITUTO MIGUEL LEON PRADO,6.131180811808118,2017
8186,ESCUELA RURAL LOS PINOS,6.129310344827586,2017
8986,COLEGIO SAINT GABRIELï¿½S SCHOOL ANEXO,6.129069767441861,2017
1160,ESCUELA HOGAR FRONTERIZA DE CHALACO,6.128571428571428,2017
6683,ESCUELA PARTICULAR WILFREDO PASSAU,6.128571428571428,2017
4328,ESCUELA BASICA CERRO PILQUE,6.127272727272728,2017
6179,ESCUELA RURAL EL LLIUCO,6.126829268292683,2017
3439,ESCUELA SAN ISIDRO,6.126315789473685,2017
358,INS. SANTA MARIA,6.126126126126126,2017
8754,COLEGIO HISPANO AMERICANO,6.125417661097853,2017
1020,ESCUELA BASICA GUISELA GAMBOA SALINAS,6.125225225225225,2017
6570,ESCUELA PARTICULAR PEDRO DE VALDIVIA,6.125,2017
10870,ESCUELA BASICA G-Nï¿½141,6.125,2017
7244,ESCUELA RURAL COLONIA DIUMEN,6.125,2017
277,ESCUELA BASICA SAN BARTOLOME,6.125,2017
5509,LICEO BICENTENARIO INDï¿½MITO DE PURï¿½N,6.124755700325733,2017
7668,ESCUELA RURAL LA CAPILLA,6.123809523809523,2017
24715,COLEGIO CRISTOBAL COLON DE MELIPILLA,6.123333333333334,2017
6865,ESCUELA RURAL HUIFCO,6.122222222222223,2017
6289,ESCUELA FAJA RICCI,6.122222222222223,2017
1004,ESCUELA PARTICULAR LA CAPILLA,6.122222222222223,2017
7586,ESCUELA RURAL LOMA DE LA PIEDRA,6.121428571428572,2017
25643,ESCUELA BASICA Nï¿½1906 THE INTERNATIONAL PREPARATORY SCHOOL,6.120481927710843,2017
4798,SAGRADOS CORAZONES,6.120466926070039,2017
8953,COLEGIO HUELEN,6.1203053435114505,2017
8200,ESCUELA RURAL SAN AGUSTIN,6.12,2017
869,ESCUELA BASICA REBECA PONCE DE LEON V.,6.12,2017
7770,ESCUELA RURAL SANTA TERESITA DE LOS ANDES,6.12,2017
8995,COLEGIO SANTIAGO COLLEGE,6.118769230769231,2017
4844,ESCUELA BASICA MENQUE,6.118421052631579,2017
7978,ESCUELA RURAL MARIO PEREZ NAVARRO,6.118181818181818,2017
4920,ESCUELA SAN NICANOR,6.118181818181818,2017
25611,ESCUELA BASICA Nï¿½1889 BARRIE MONTESSORI Nï¿½ 2,6.118006430868167,2017
24642,COLEGIO ALEMAN DE SANTIAGO ANEXO,6.117845484221981,2017
11739,ESCUELA PART.TRAPA TRAPA BUTALELBUM,6.117647058823529,2017
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,6.116887417218543,2017
12032,COLEGIO CHOLGUAN,6.116853932584269,2017
8102,ESCUELA RURAL HUELDEN,6.116666666666667,2017
9239,COLEGIO FRANCISCO DE MIRANDA,6.115968586387435,2017
3718,INSTITUTO SANTA MARIA,6.115047770700637,2017
8340,ESCUELA RURAL RIO MALITO,6.114285714285714,2017
8336,ESCUELA RURAL EL LIMITE,6.1139534883720925,2017
5808,COLEGIO DE LA SALLE,6.113436123348017,2017
4297,ESCUELA LAS OBRAS,6.113333333333333,2017
25452,COLEGIO TREBULCO,6.112880143112701,2017
7500,ESCUELA PARTICULAR N.183 JAVIERA CARRERA,6.1125,2017
11553,ESCUELA RURAL NALHUITAD,6.1125,2017
5203,ESCUELA AGUA DE MOLINO,6.1125,2017
17813,ESCUELA Bï¿½SICA CACIQUE LEVIï¿½N,6.1124223602484475,2017
1134,CARMEN SANCHEZ ARAYA,6.111111111111111,2017
1657,COL.PRESB.DAVID TRUMBULL ANEXO,6.110569105691057,2017
2888,ESCUELA EDUARDO NUNEZ FUENZALIDA,6.11,2017
15569,ESCUELA PUERTECILLO,6.11,2017
20266,LICEO BICENTENARIO DE TEMUCO,6.109156626506024,2017
40393,SCUOLA ITALIANA ARTURO DELLï¿½ ORO VIï¿½A DEL MAR,6.108641975308642,2017
9249,COLEGIO SAINT GASPAR COLLEGE,6.108108108108108,2017
5414,ESCUELA BASICA TOQUIHUE,6.107692307692308,2017
25332,COLEGIO MONTESSORI PUCALAN,6.107494145199063,2017
14953,COLEGIO PEUMAYï¿½N,6.106216216216216,2017
4090,ESCUELA BASICA COLMUYAO,6.105882352941176,2017
3458,ESCUELA MARIA IGNACIA MENA MONROY,6.105128205128205,2017
8966,COLEGIO SAINT GABRIELï¿½S SCHOOL LOCAL SEDE,6.104268292682927,2017
8231,ESCUELA RURAL TERAO,6.104166666666667,2017
366,HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA),6.104162219850587,2017
24988,COLEGIO ALMENAR DEL MAIPO,6.1034883720930235,2017
15631,TRINITY COLLEGE,6.1017467248908295,2017
1796,COLEGIO COMPAï¿½IA DE MARIA,6.101558441558441,2017
7693,ESCUELA RURAL PELLINES DEL SALTO,6.1000000000000005,2017
2604,ESCUELA PENABLANCA,6.1000000000000005,2017
7038,ESCUELA RURAL HUILLICOIHUE,6.1000000000000005,2017
5174,ESCUELA EL ALAMO,6.1000000000000005,2017
6149,ESCUELA PARTICULAR SANTA FILOMENA,6.1000000000000005,2017
4879,ESCUELA BASICA PUENTE SIETE,6.1000000000000005,2017
4345,ESCUELA BASICA RIO PARDO,6.1000000000000005,2017
5987,ESC. BASICA LEUFUCHE,6.1000000000000005,2017
2724,ESCUELA MUNICIPAL EL CARDAL,6.1000000000000005,2017
6969,ESCUELA PARTICULAR  EL FAROL,6.1000000000000005,2017
5542,ESC. BASICA LINO BARBIERI CANTERGIANI,6.1000000000000005,2017
7093,ESCUELA RURAL TRAFUN,6.1000000000000005,2017
7590,ESCUELA RURAL LIUCURA,6.1,2017
3161,ESCUELA PALMAS DE TOCONEY,6.1,2017
4133,ESCUELA ALIPIA ACEVEDO,6.1,2017
2097,ESCUELA JUDITH VARELA DE ESTURILLO,6.1,2017
3970,ESCUELA BASICA CANELILLO,6.1,2017
12554,ESCUELA DE SOGA,6.1,2017
3129,ESCUELA SAN SEBASTIAN DE PUICO,6.1,2017
5410,ESCUELA PEHUENCO,6.1,2017
5066,ESCUELA BASICA PASO LOS TEMOS,6.1,2017
6567,ESCUELA PARTICULAR JOSE ABELARDO NUNEZ,6.1,2017
7081,ESCUELA RURAL RANINTULELFU,6.1,2017
89,ESCUELA HUMAPALCA,6.1,2017
22180,ESCUELA PART.HUMBERTO HERNANDEZ,6.1,2017
11257,ESCUELA MUNICIPAL DE COLHUE,6.1,2017
22403,ESCUELA DE CULTURA Y DIFUSION ARTISTICA FRIDOLINA BARRIENTOS CANOBRA,6.09954128440367,2017
14866,COLEGIO ALTAZOR,6.099223946784923,2017
9046,COLEGIO THE GRANGE SCHOOL,6.098600223964166,2017
24873,COLEGIO  EPULLAY,6.098305084745762,2017
20329,ESCUELA BASICA Nï¿½ 2464 `COLEGIO BASICO INTEGRADO PADRE PIO`,6.097777777777777,2017
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.096542692509167,2017
4155,ESCUELA BASICA DADINCO,6.096153846153846,2017
2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,6.095977011494253,2017
15585,COLEGIO CRISTIANO RESURRECCION,6.094949494949495,2017
4772,ESCUELA ADVENTISTA DE HUALPEN,6.094503816793893,2017
3176,ESCUELA JUNQUILLAR,6.094285714285714,2017
14249,COLEGIO ALBAMAR,6.093865030674847,2017
5834,ESC. BASICA ALTO MECO,6.093333333333334,2017
8275,ESCUELA RURAL TRINCAO,6.093333333333334,2017
8463,THE BRITISH SCHOOL,6.0932432432432435,2017
3900,ESCUELA JOSï¿½ HUMBERTO BARRERA BARRERA,6.0928571428571425,2017
25478,COLEGIO  MAYOR DE PEï¿½ALOLEN,6.091980808773132,2017
1792,COL.SS.CC.MONJAS FRANCESAS,6.091858037578288,2017
16453,COLEGIO ALBORADA,6.09142091152815,2017
24699,COLEGIO MAITENES,6.091279069767442,2017
11200,ESCUELA PADRE ALBERTO HURTADO,6.090909090909091,2017
5169,ESCUELA PICHIHUILLINCO,6.090909090909091,2017
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,6.089664804469273,2017
1189,ESCUELA BASICA AURELIO DURAN ALMENDRO,6.089361702127659,2017
9246,COLEGIO SAN AGUSTIN,6.089268292682927,2017
12025,COLEGIO ITAHUE DE CHIGUAYANTE,6.088976377952756,2017
2590,ESCUELA MUNICIPAL RINCONADA DE QUIAHUE,6.088888888888889,2017
25172,COLEGIO PUMAHUE,6.088540925266904,2017
30005,COLEGIO MARIA MONTESSORI,6.087514585764294,2017
19908,GREEN HOUSE SCHOOL,6.086556927297669,2017
12846,COL  CHANARES,6.085802469135802,2017
2768,ESCUELA JOSE D. MORALES DIAZ,6.085714285714286,2017
2895,ESCUELA PARTICULAR LOS COIPOS,6.084375,2017
2501,ESCUELA BAS. PEDRO ETCHEVERRY,6.084210526315789,2017
8126,ESCUELA RURAL AUCAR,6.083673469387755,2017
6525,ESC. BASICA CARLOS PALMA LAFUENTE,6.083333333333333,2017
1171,ESCUELA BASICA LA FRONTERA DE ALICAHUE,6.083333333333333,2017
8115,ESCUELA RURAL MORRO LOBOS ALTO,6.083333333333333,2017
939,ESCUELA ALMENDRO DE QUILE,6.083333333333333,2017
25855,COLEGIO MUNICIPAL INSTITUTO CHACABUCO,6.083298755186722,2017
5029,DOMINGO FAUSTINO SARMIENTO,6.083023255813953,2017
6612,ESC. BASICA PICHIRAYEN,6.081818181818182,2017
40101,COLEGIO NUESTRA ESPERANZA,6.08125,2017
4837,ESCUELA BASICA RAFAEL,6.080526315789474,2017
2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERNANDO,6.08041884816754,2017
6138,ESCUELA PARTICULAR CALFUTUE,6.080281690140845,2017
984,ESCUELA BASICA TUNGA SUR,6.08,2017
5740,ESCUELA PARTICULAR SAN MANUEL,6.08,2017
8122,ESCUELA RURAL PIDO,6.08,2017
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,6.079456706281834,2017
16484,COLEGIO MANSO DE VELASCO,6.079026217228464,2017
14952,COLEGIO ALTOMONTE,6.078520286396182,2017
31,ESCUELA DARIO SALAS DIAZ,6.078323699421965,2017
5083,COLEGIO ARAUCO,6.07816091954023,2017
2786,INSTITUTO SAN MARTIN,6.077662874870734,2017
16851,INSTITUTO BICENTENARIO JAVIERA CARRERA VERDUGO,6.076873661670236,2017
2003,ESCUELA  SAN PEDRO DE QUINTAY,6.076712328767123,2017
598,ESCUELA DE PUNTA DE CHOROS,6.076666666666667,2017
10341,ESCUELA BASICA PART. THE LITTLE SCHOOL,6.075238095238095,2017
949,ESCUELA EL DURAZNO DE QUILE,6.075,2017
8265,ESCUELA RURAL COCAUQUE,6.075,2017
862,ESCUELA ESTRELLA DE BELEN,6.075,2017
4037,ESCUELA MEMBRILLAR,6.075,2017
20068,ESCUELA PARTICULAR SAINT GEORGE,6.074608150470219,2017
13305,TRINITY SCHOOL,6.074545454545454,2017
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL-CORONEL,6.074208144796381,2017
7881,ESCUELA RURAL HUAUTRUNES,6.0736842105263165,2017
5846,ESC. BASICA TRES ESQUINAS,6.0736842105263165,2017
2440,ESCUELA MUNICIPAL DE VALDEBENITO,6.073333333333333,2017
1774,SEMINARIO SAN RAFAEL,6.072741194486984,2017
18220,COLEGIO NUEVA ESPERANZA,6.072684085510689,2017
24756,COLEGIO NAZARET DE LA FLORIDA,6.072602739726027,2017
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.072201257861635,2017
20500,COLEGIO TRICAHUE,6.072,2017
1059,ESCUELA CLARA VIAL ORREGO,6.071929824561404,2017
8300,ESCUELA RURAL LOYOLA,6.071428571428571,2017
635,ESCUELA DE TOTORALILLO,6.071428571428571,2017
12299,ESCUELA BASICA ANEXO PICHILEMU,6.071428571428571,2017
4052,ESCUELA GUARILIHUE ALTO,6.071428571428571,2017
8239,ESCUELA RURAL INSTITUTO CORFO-PUREO,6.071428571428571,2017
22334,ESCUELA PARTICULAR EL ARRAYAN,6.07065637065637,2017
4835,ESCUELA BASICA ARTURO PRAT,6.070319634703197,2017
2790,COLEGIO VICHUQUEN,6.070138888888889,2017
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.07008547008547,2017
5411,ESCUELA MUNICIPAL MONICA GEBERT MEIER,6.069784172661871,2017
2846,ESCUELA BUENA PAZ,6.069565217391304,2017
14601,COLEGIO SPEIRO,6.069285714285715,2017
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,6.06923076923077,2017
2893,ESCUELA CAONE,6.06923076923077,2017
24314,COLEGIO CRUZ DEL SUR,6.0686520376175555,2017
2200,INSTITUTO Oï¿½HIGGINS,6.068350349274584,2017
1053,ESCUELA BASICA FORJADORES DE CHILE,6.06764705882353,2017
7011,ESCUELA PARTICULAR CHIHUIO,6.06764705882353,2017
2601,ESCUELA MUNICIPAL DE NILAHUE CORNEJO,6.067532467532468,2017
30013,THE AZAPA VALLEY SCHOOL,6.067391304347826,2017
11395,ESCUELA BASICA LLOICURA,6.066666666666667,2017
8217,ESCUELA RURAL TEUPA,6.066666666666666,2017
3850,ESCUELA JUAN JOSE SAN MARTIN,6.066666666666666,2017
8145,ESCUELA RURAL COLEGUAL,6.066666666666666,2017
24682,COLEGIO PETER COLLEGE - ANEXO,6.065671641791045,2017
7315,ESCUELA PARTICULAR RUPUMEICA,6.064705882352941,2017
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,6.064694280078895,2017
1220,ESCUELA PARTICULAR METODISTA E.DEL NINO,6.063975155279503,2017
4503,ESCUELA BASICA LOS CALLEJONES,6.0636363636363635,2017
5927,ESCUELA PARTICULAR CODINHUE,6.0636363636363635,2017
24976,COLEGIO SAN FELIPE DIACONO,6.062650602409638,2017
4139,ESCUELA PARTICULAR ADVENTISTA QUIRAO,6.061111111111111,2017
24762,COLEGIO SAINT MARY JOSEPH SCHOOL,6.060928433268859,2017
8165,ESCUELA RURAL EDUARDO FREI MONTALVA,6.060526315789474,2017
6715,ESCUELA BASICA TRABUNQUILLEM,6.0600000000000005,2017
3926,ESCUELA SAN JOSE SUR,6.0600000000000005,2017
10834,COLEGIO MARAMBIO,6.059662288930582,2017
1638,SCUOLA ITALIANA ARTURO DELLï¿½ORO,6.0593939393939396,2017
14498,COLEGIO MONTEMAR,6.059078590785909,2017
3061,ESCUELA PUNTA DE DIAMANTE,6.059016393442623,2017
7051,ESCUELA RURAL PANGUILELFUN,6.0588235294117645,2017
4633,COLEGIO PARTICULAR SANTA INES,6.058426966292135,2017
6352,ESCUELA AMANECER DE VILLA LOS BOLDOS,6.058163265306123,2017
3997,ESCUELA EL CARACOL,6.057894736842105,2017
9759,LICEO LAURA VICUNA,6.057814661134164,2017
14381,COLEGIO EL VALLE DE CASABLANCA,6.05771812080537,2017
14334,COLEGIO CAPELLAN PASCAL,6.057456140350877,2017
900,ESCUELA BASICA LA HIGUERA DE QUILE,6.057142857142857,2017
824,ESCUELA HEROES DE CHILE,6.057142857142857,2017
11352,ESCUELA EL GUINDO,6.057142857142857,2017
1082,ESC.BASICA MERCEDES MARIN DEL SOLAR,6.057142857142857,2017
7304,ESCUELA RURAL CALCURRUPE,6.056521739130435,2017
25958,ESCUELA BASICA Nï¿½2047 MIRASOL DE SANTIAGO,6.055862068965517,2017
7359,ESCUELA RURAL TRINQUICAHUIN,6.055555555555555,2017
8914,COLEGIO WILLIAM KILPATRICK,6.055555555555555,2017
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.055038759689922,2017
1919,COLEGIO H. F. CAMILO HENRIQUEZ,6.054291845493562,2017
2789,ALIANZA FRANCESA JEAN MERMOZ,6.053396226415095,2017
3906,ESCUELA SELVA NEGRA,6.052941176470589,2017
15510,COLEGIO QUIMAHUE,6.052941176470588,2017
8228,ESCUELA RURAL VILUPULLI,6.052631578947368,2017
10852,ESCUELA BASICA Nï¿½403 NUESTRA SRA. DE LA GUARDIA,6.052547770700637,2017
587,COLEGIO SERENA,6.0514925373134325,2017
4689,COLEGIO CONCEPCION,6.0506715506715505,2017
10900,COLEGIO LIRIMA,6.050443786982249,2017
1064,ESCUELA BASICA EL QUELON,6.050000000000001,2017
1086,ESCUELA BASICA MARIANO LATORRE,6.05,2017
6144,ESCUELA PARTICULAR LOS CIRUELOS,6.05,2017
4910,ESCUELA GUILLERMO BARBERI MASSA,6.05,2017
8167,ESCUELA RURAL HUYAR BAJO,6.05,2017
275,ESCUELA BASICA ANDINA,6.05,2017
8226,ESCUELA RURAL QUINCHED,6.05,2017
25223,COLEGIO MONTE DE ASIS,6.048739495798319,2017
16470,COLEGIO CONCEPCION TALCA,6.04853875476493,2017
38,ESCUELA ESPAï¿½A,6.048394495412844,2017
16600,COLEGIO ALTA CUMBRE,6.047817652764307,2017
3971,ESCUELA JOSï¿½ RENï¿½ SALGADO,6.047457627118645,2017
357,COL. SAN LUIS,6.047272727272727,2017
1042,ESCUELA MUNICIPAL COLLIGUAY,6.047058823529412,2017
13128,ESCUELA RURAL MOISES LOPEZ TRUJILLO,6.046666666666667,2017
823,ESCUELA BASICA COLLIGUAY,6.046666666666667,2017
3450,ESCUELA SANTA DELFINA,6.046428571428572,2017
16477,COLEGIO AQUELARRE,6.046276595744681,2017
2901,ESCUELA LOS COPIHUES,6.045945945945945,2017
69,JUNIOR COLLEGE,6.045258620689655,2017
24666,JOHN DEWEY COLLEGE,6.045102505694762,2017
