ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2040,LICEO NACIONAL DE LLO LLEO,5.8220299884659745,2022
255,COLEGIO EJERCITO DE SALVACION,5.822014260249555,2022
3983,ESCUELA EVARISTA OGALDE ORTEGA,5.821698113207548,2022
7765,ESCUELA RURAL LA PENINSULA,5.821428571428571,2022
17788,COLEGIO AMANECER,5.821370967741935,2022
642,ESCUELA DE EL PENON,5.8213333333333335,2022
5875,ESCUELA PARTICULAR NUEVA DOLLINCO,5.821212121212121,2022
1450,COLEGIO SANTA ISABEL,5.821078431372549,2022
8665,ESCUELA BASICA NÂ°43 PATRONATO SAN ANTONIO,5.820952380952381,2022
1258,ESCUELA BASICA EMIGDIO GALDAMES ROBLES,5.82089552238806,2022
13387,COLEGIO DE ARTES ELISEO VIDELA JORQUERA,5.820866141732283,2022
1868,ESCUELA LA CHOCOTA,5.820866141732283,2022
31103,LICEO BICENTENARIO DE CORONEL,5.820841683366734,2022
7206,ESCUELA RURAL 21 DE MAYO,5.820629370629371,2022
24243,COLEGIO CRISTIANO SEMBRADORES,5.820588235294117,2022
14805,COLEGIO EL QUISCO,5.820557491289199,2022
5993,ESCUELA LEOVIGILDO KLEY,5.820486111111111,2022
15755,COLEGIO SAN NICOLAS,5.820472440944882,2022
319,ESCUELA LA BANDERA,5.820457142857142,2022
8053,ESCUELA RURAL SENDA CHACAO,5.820408163265306,2022
1093,ESCUELA BASICA ATELCURA ALTA,5.82,2022
17850,COLEGIO BICENTENARIO PADRE MANUEL D`ALZON,5.81962676962677,2022
1607,COLEGIO TERESITA DE LISIEUX,5.81951871657754,2022
8236,ESCUELA CHILHUE,5.819459459459459,2022
10064,ESCUELA PARTICULAR MARIA CRISTINA,5.819341563786008,2022
1014,ESCUELA MATILDE SALAMANCA,5.81914191419142,2022
25999,COLEGIO ALICANTE DEL SOL,5.81887047683463,2022
16798,COLEGIO NEW BUCKINGHAM,5.818862275449102,2022
2520,ESCUELA MUNICIPAL LA DEHESA,5.818518518518519,2022
10193,COLEGIO POLIV. SAINT ORLAND N 3,5.818321299638989,2022
10046,ESCUELA PARTICULAR SAGRADA FAMILIA,5.818290258449304,2022
928,ESCUELA BASICA GRANEROS,5.818181818181818,2022
2870,ESCUELA LA ISLA,5.818106995884773,2022
3546,ESCUELA INDEPENDENCIA,5.8179856115107915,2022
15744,COLEGIO ALMENAR,5.81789667896679,2022
2832,ESCUELA BASICA GISLLEN E. BERNUCCI GIUSTACORI,5.817777777777778,2022
13552,COLEGIO CRISTIANO LA SERENA,5.817299578059072,2022
26367,LINCOLN COLLEGE SAN BERNARDO,5.8171875,2022
9033,COLEGIO STA MARIA REINA,5.817139479905437,2022
8434,ESCUELA ESPANA,5.816850828729281,2022
20435,COLEGIO CALASANZ KURAREWE,5.816806722689076,2022
2708,ESCUELA MUNICIPAL PAILIMO,5.816666666666667,2022
6902,ESCUELA RURAL RUCAKLEN,5.816666666666666,2022
7613,ESCUELA PARTICULAR N.169 LOS HUALLES,5.816393442622951,2022
32,LICEO AGRICOLA JOSE ABELARDO NUNEZ M.,5.816265912305517,2022
8310,COLEGIO MAURICIO HITCHCOCK,5.816158536585366,2022
20502,COLEGIO PUMAHUE CHICAUMA,5.816129032258064,2022
4039,ESCUELA SAN FRANCISCO DE ASIS,5.815789473684211,2022
4102,LICEO BICENTENARIO DE EXCELENCIA CARLOS MONTANE CASTRO,5.815748031496063,2022
25644,COLEGIO PART. NEW LITTLE COLLEGE,5.815742397137746,2022
7325,LICEO CARMELA CARVAJAL DE PRAT,5.8156819839533185,2022
13376,COLEGIO SAN MANUEL,5.815481651376147,2022
25697,COLEGIO O`HIGGINS,5.815454545454545,2022
3096,ESCUELA LOS ALMENDROS,5.815447154471545,2022
22688,COLEGIO BOSQUES DE ALERCE,5.815436241610739,2022
10738,ESCUELA REPUBLICA DE HONDURAS,5.815370705244123,2022
8409,LICEO PIONEROS DEL SUR,5.815322580645161,2022
3804,ESCUELA ZEMITA,5.815151515151515,2022
4595,ESCUELA ENRIQUE SORO BARRIGA,5.8145454545454545,2022
6709,ESCUELA MUNICIPAL RIO QUILLEN,5.814375,2022
9901,ESCUELA PARTICULAR FRANZ LISZT,5.814285714285714,2022
10081,ESCUELA ESTRELLA DE CHILE,5.8140625,2022
10799,ESCUELA RAMON NOGUERA PRIETO,5.813448275862069,2022
1235,ESCUELA LO CALVO,5.812849162011173,2022
464,ESCUELA BÃSICA GUALBERTO KONG FERNÃNDEZ,5.8127946127946135,2022
11977,SAINT CHRISTIAN COLLEGE,5.812764084507043,2022
3799,ESCUELA CHACAY,5.8125,2022
25666,COLEGIO  INSTITUTO PASCAL,5.812133891213389,2022
6897,LICEO BICENTENERIO DE EXCELENCIA CAMILO HENRIQUEZ GONZALEZ DE LANCO.,5.81175337186898,2022
10492,COLEGIO CRISTIANO BELEN,5.8114416475972535,2022
6399,ESCUELA HORIZONTES,5.811413043478261,2022
22483,LICEO BICENTENARIO DE EXCELENCIA ALTAMIRA,5.811386861313869,2022
8613,COLEGIO FRANCISCANO MARIA REINA,5.811304347826087,2022
2802,ESCUELA SUSANA MONTES VELASCO,5.811111111111111,2022
8821,LICEO MUNICIPALIZADO AMANDA LABARCA,5.810873015873016,2022
31421,COLEGIO TERRA ANDINA,5.81058091286307,2022
11103,COLEGIO LOS CARRERA,5.810459183673469,2022
3551,ESCUELA LOS CONQUISTADORES,5.810457516339869,2022
8827,COLEGIO NTRA. SRA. DEL ROSARIO LAS CONDES,5.810376282782212,2022
3489,ESCUELA JORGE GONZALEZ BASTIAS,5.810344827586207,2022
3264,ESCUELA SAN VICTOR ALAMOS,5.81025641025641,2022
5286,ESCUELA BASICA VICTOR DURAN PEREZ,5.810204081632653,2022
7371,ESCUELA RURAL FORRAHUE,5.8100000000000005,2022
7534,ESCUELA RURAL CONCORDIA,5.8100000000000005,2022
6443,ESCUELA PART. KOM PU LOF NI KIMELTUWE,5.809803921568627,2022
162,ESCUELA SIBAYA,5.809756097560975,2022
2365,ESCUELA BASICA PATAGUAS CERRO,5.809583333333333,2022
6300,COLEGIO JUAN PABLO II,5.809574468085106,2022
2099,COLEGIO STO. DOMINGO HELEN LEE LASSEN,5.8090909090909095,2022
8207,ESCUELA RURAL NOTUCO,5.8090909090909095,2022
16910,ESCUELA BASICA PEUMA MEW,5.809090909090909,2022
459,ESCUELA BÃSICA ESPAÃA,5.808839779005525,2022
20019,SUN FLOWER SCHOOL,5.808670520231214,2022
7646,ESCUELA ROTARIO PEDRO AVELINO BRAVO,5.808455882352941,2022
10743,INSTITUTO SAN FRANCISCO,5.8084507042253515,2022
7836,ESCUELA RURAL DORILA AGUILA AGUILAR,5.808333333333333,2022
4868,COLEGIO PADRE LUIS AMIGO,5.8082568807339445,2022
2901,ESCUELA LOS COPIHUES,5.808219178082192,2022
10487,COLEGIO POLIVALENTE DOMINGO MATTE MESIAS,5.808146821844225,2022
1587,COLEGIO MARIA AUXILIADORA,5.80774647887324,2022
20401,"ESCUELA BASICA NÂ° 2468, RONALDO MUÃOZ GIBBS",5.8072463768115945,2022
8703,ESCUELA BASICA NÂ°728 MARYLAND COLLEGE,5.806772908366534,2022
10134,ESC.COMODORO ARTURO MERINO BENITEZ,5.806349206349206,2022
22561,COLEGIO ESTRELLA DE BELEN,5.806293706293706,2022
2003,ESCUELA SAN PEDRO DE QUINTAY,5.80609756097561,2022
803,ESC.CONCENTRACION FRONTERIZA DE TULAHUEN,5.806024096385542,2022
16704,COLEGIO CLEMENTINOS,5.80531914893617,2022
316,ESCUELA LAS AMERICAS PROFESOR JUSTO VALLADARES ORELLANA,5.805277044854881,2022
3621,ESCUELA SAN AMBROSIO,5.805194805194805,2022
16970,EDUCERE COLLEGE,5.805119453924915,2022
2081,ESCUELA EL TOTORAL,5.805,2022
5188,ESCUELA PARTICULAR BUCHOCO,5.804838709677419,2022
13104,ESCUELA MANUEL ORELLA ECHANEZ,5.8048092868988395,2022
3711,COLEGIO DE LA PURISIMA CONCEPCION,5.8046632124352335,2022
18016,ESCUELA BASICA PUEBLO SECO,5.804633204633205,2022
5504,ESCUELA PARTICULAR CALBUCO,5.804545454545455,2022
8144,ESCUELA RURAL CESAR GOMEZ GARCIA,5.804166666666667,2022
4454,ESCUELA CANADA,5.804054054054054,2022
2372,ESCUELA MUNICIPAL EL SALTO,5.803999999999999,2022
7639,COLEGIO DARIO SALAS,5.803863636363636,2022
31299,LICEO BICENTENARIO DE EXCELENCIA FRANCISCO BILBAO BARQUIN DE QUILICURA,5.803802281368822,2022
1358,ESCUELA BASICA EL NILHUE,5.803726708074534,2022
982,ESCUELA BASICA VILLA LOS NARANJOS,5.803685503685504,2022
16955,ESCUELA BASICA COLEGIO SAN JUAN DE LAMPA,5.80367816091954,2022
160,ESCUELA PACHICA,5.803333333333333,2022
3017,ESCUELA SAN RAFAEL,5.802980625931446,2022
10167,ESCUELA BASICA NÂ°1058 SANTA BEATRIZ,5.802889245585875,2022
1162,ESCUELA PARTICULAR JUAN PABLO II,5.8028571428571425,2022
7122,"COL. DE ARTES, CIENCIA Y TEC. DA VINCI",5.802631578947368,2022
5220,ESCUELA HERMANOS CARRERA,5.802545454545455,2022
26254,COLEGIO SANTA MARIA GORETTI DE PADRE HUR,5.8023853211009175,2022
5624,ESCUELA METRENCO,5.8019323671497585,2022
8611,COLEGIO NUESTRA SENORA DE ANDACOLLO,5.801930147058823,2022
10705,ESCUELA LUIS UNDURRAGA,5.801760563380282,2022
5732,ESCUELA PARTICULAR MAQUEHUE,5.801639344262295,2022
9558,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,5.801458670988655,2022
8828,LICEO BICENTENARIO SIMON BOLIVAR,5.8013456686291,2022
26424,ESCUELA BASICA NÂº 2286 LAMPA,5.801320132013201,2022
26110,COLEGIO SANTIAGO - QUILICURA,5.801242236024844,2022
2561,ESCUELA MUNICIPAL DE QUINAHUE,5.8012195121951216,2022
2896,LICEO BICENTENARIO AUGUSTO SANTELICES VALENZUELA,5.80114006514658,2022
12878,COLEGIO MI HIJO N_2,5.801132075471698,2022
8681,COLEGIO ANGLO MAIPU,5.8008123476848095,2022
10797,ESCUELA PEDRO MARIN ALEMANY,5.800673400673401,2022
7933,ESCUELA RURAL OLGA SOTO ALVARADO,5.800000000000001,2022
699,ESCUELA MARIA ISABEL PERALTA P.,5.800000000000001,2022
5203,ESCUELA AGUA DE MOLINO,5.800000000000001,2022
6373,ESCUELA PORMA,5.8,2022
11352,ESCUELA EL GUINDO,5.8,2022
22225,ESC. PARTICULAR CHAQUIAN,5.8,2022
7690,ESCUELA RURAL RIO BLANCO,5.8,2022
7693,ESCUELA RURAL PELLINES DEL SALTO,5.8,2022
7018,ESCUELA RURAL TRES CHIFLONES ALTO,5.8,2022
7217,ESCUELA RURAL ESTRELLA DE CHILE,5.8,2022
2091,COLEGIO BICENTENARIO PEOPLE HELP PEOPLE,5.799705593719333,2022
10795,ESCUELA CLAUDIO ARRAU,5.7990228013029315,2022
1017,ESCUELA BASICA BERTA HIDALGO BARAHONA,5.7988888888888885,2022
15682,COLEGIO MAGISTER,5.798804780876494,2022
16580,ESC. PASO INTERNACIONAL PEHUENCHE,5.798682042833608,2022
4513,ESCUELA PADRE PEDRO CAMPOS MENCHACA,5.798518518518518,2022
9817,COLEGIO PARTICULAR KENNEDY,5.798466257668712,2022
12838,COLEGIO ECOLOGICO MONTESSORI,5.798295454545454,2022
8833,LICEO BICENTENARIO DE EXCELENCIA MARIA LUISA BOMBAL,5.798290598290598,2022
16589,COLEGIO EL QUILLAY,5.798203592814371,2022
6705,ESCUELA PARTICULAR PROF.NIMIA RIVAS,5.797674418604651,2022
5935,ESCUELA PARTICULAR SANTA TERESITA,5.796875,2022
25070,COLEGIO NAVARRA,5.796666666666667,2022
10336,ESCUELA PARTICULAR SAN DIEGO,5.796397188049209,2022
5033,ESCUELA ARTURO EBENSPERGER RICHTER,5.796363636363636,2022
10901,COLEGIO SAN MARTIN,5.796357615894039,2022
6045,ESCUELA PARTICULAR PANQUE,5.796226415094339,2022
41454,PLAYTIME,5.796226415094339,2022
2771,ESCUELA PABLO NERUDA,5.7956521739130435,2022
25839,ESC. BAS. Y ESP. CELEI,5.795530726256984,2022
1405,COLEGIO INGLES DE QUILLOTA,5.795362663495838,2022
2183,COLEGIO PARTICULAR INSTITUTO SAN ANDRES,5.79531914893617,2022
11407,ESCUELA BASICA LOS OLIVOS,5.795,2022
8678,ESC.SILVIA SALAS EDWARDS,5.794936708860759,2022
4736,ESCUELA CORNETA CABRALES,5.79478672985782,2022
13621,COLEGIO DISCOVERY,5.794363256784969,2022
22010,COLEGIO CHILOE,5.794312796208531,2022
8103,ESCUELA RURAL BAHIA LINAO,5.7942857142857145,2022
25350,ESC. PART. CRISTIANO ORIENTE,5.794222222222222,2022
9676,ESCUELA PARTICULAR SAN MARCELO,5.794094488188977,2022
14308,COLEGIO ITALIANO SAN PEDRO,5.7940476190476184,2022
5682,ESCUELA PARTICULAR FRANCIA,5.793982808022922,2022
1049,COLEGIO DIEGO DE ALMAGRO,5.793759512937595,2022
8419,ESC. PROF. MIGUEL S. MONTECINOS C.,5.79375,2022
22556,ESCUELA PARTICULAR COLONIA DEGAÃ,5.79375,2022
2257,ESCUELA CHACAYES,5.79375,2022
9827,COLEGIO IDOP LIMITADA,5.7936685288640595,2022
8623,ESC. BAS. PART. TERESIANA DE SAN GABRIEL,5.793575418994413,2022
15793,COLEGIO INTERAMERICANO,5.7935613682092555,2022
5288,ESCUELA MICHIGAN EL AMANECER,5.7935185185185185,2022
821,ESCUELA DE FLOR DEL VALLE,5.7935,2022
5104,COLEGIO ALONSO DE ERCILLA,5.793397358943577,2022
12515,COLEGIO NUSTA KORI,5.793318485523385,2022
8682,COLEGIO RAFAEL SANHUEZA LIZARDI,5.792895204262877,2022
8200,ESCUELA RURAL SAN AGUSTIN,5.792857142857143,2022
12659,COLEGIO DEL ALBA,5.792708333333334,2022
1290,COLEGIO SANTA JUANA DE ARCO,5.792518248175183,2022
6589,ESCUELA JUAN XXIII,5.7923728813559325,2022
4085,ESCUELA BASICA EL TOLLO,5.792307692307692,2022
31081,ESCUELA  SAN  IGNACIO  DE  BUIN,5.792307692307692,2022
2419,COLEGIO JULIO SILVA LAZO,5.792134831460674,2022
22195,COLEGIO CRISTIANO BETESDA,5.792028985507246,2022
2251,COLEGIO BELLAVISTA,5.791851851851852,2022
12720,COLEGIO ADOLFO BEYZAGA OVANDO,5.791830559757942,2022
3730,COLEGIO SAGRADO CORAZÃN DE JESÃS,5.791603053435115,2022
2867,ESC.DE EDUC.GRAL. BASICA MONSENOR ENRIQUE COR,5.791244239631337,2022
3549,ESCUELA PORONGO,5.791105121293801,2022
4830,LICEO REPÃBLICA DEL ECUADOR,5.790881147540984,2022
2579,INSTITUTO REGIONAL FEDERICO ERRAZURIZ,5.790787801778908,2022
10589,ESCUELA HARAS LOS CONDORES,5.790575916230367,2022
1890,COLEGIO JOSE MIGUEL INFANTE,5.7905213270142175,2022
5539,ESCUELA DE LOS SAUCES,5.790308370044054,2022
8417,ESCUELA BAUDILIA AVENDANO DE YOUSSUF,5.790196078431372,2022
10475,ESCUELA GABRIELA,5.789864864864865,2022
5695,ESCUELA PARTICULAR SAN RAFAEL ARCANGEL,5.789690721649484,2022
24809,ESC. BASICA PART.JUANITA FERNANDEZ SOLAR,5.789626055488541,2022
10677,ESCUELA BASICA G NÂ°831 JAVIER EYZAGUIRRE ECHAURREN,5.789545454545455,2022
3069,ESCUELA QUERI,5.789411764705883,2022
7449,ESCUELA RURAL ARMANDO SCHEUCH EPPLE,5.789285714285715,2022
1304,ESCUELA PASO HISTORICO EL TARTARO,5.789010989010989,2022
10798,ESCUELA BASICA CARMEN BAJO,5.788944723618091,2022
25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,5.788888888888889,2022
974,ESCUELA BASICA CAMILO HENRIQUEZ,5.788888888888889,2022
10579,ESCUELA JOSE NUEZ MARTIN,5.788837209302325,2022
8649,COLEGIO LORENZO SAZIE,5.788686868686868,2022
122,ESCUELA THILDA PORTILLO OLIVARES,5.788636363636364,2022
2415,ESCUELA LO MIRANDA,5.788535031847133,2022
2854,ESCUELA SAN JORGE DE ROMERAL,5.788135593220339,2022
10600,COLEGIO MONTESSORI,5.78811394891945,2022
3037,ESCUELA PORVENIR,5.788095238095238,2022
3036,ESCUELA EL BOLSICO,5.787999999999999,2022
26249,ESCUELA BASICA MIRAFLORES DE LAMPA,5.787890625,2022
1247,ESCUELA BASICA MARIA ISABEL DE BROWN,5.787837837837838,2022
25199,COLEGIO AMANCAY DE LA FLORIDA,5.787830687830688,2022
3743,LICEO BICENTENARIO DE EXCELENCIA DIEGO PORTALES PALAZUELOS,5.787786259541985,2022
25280,ESCUELA BASICA PARTICULAR BREMEN,5.787745098039216,2022
24216,ESCUELA BASICA DE CHILE CHICO,5.78756906077348,2022
6157,ESCUELA PARTICULAR VIRGEN CANDELARIA,5.7875,2022
368,ESCUELA BASICA JULIA HERRERA VARAS,5.787334801762114,2022
3238,ESCUELA MARINA ROJAS SANDOVAL,5.7873239436619714,2022
18093,COLEGIO EL VALLE DE HUALQUI,5.786934673366834,2022
18065,ESCUELA NUEVA REPUBLICA,5.786896551724138,2022
7433,ESCUELA RURAL LA POZA,5.786792452830189,2022
3796,LICEO BICENTENARIO POLIVALENTE NUESTRA SEÃORA DE LA MERCED,5.786740804106073,2022
10513,COLEGIO PARTICULAR NIDAL,5.786666666666667,2022
10228,ESCUELA PARTICULAR PRIMITIVA ECHEVERRIA,5.786525974025974,2022
3358,ESCUELA JOSE MIGUEL CARRERA,5.786153846153846,2022
12534,LICEO COLEGIO METODISTA ROBERT JOHNSON,5.786029411764705,2022
2559,ESCUELA MUNICIPAL DE BARREALES,5.7858156028368795,2022
3716,ESCUELA BASICA PARTICULAR EL LIBERTADOR,5.785714285714286,2022
3981,ESCUELA EL PALPAL DE SANTA CLARA,5.785416666666666,2022
7460,ESCUELA RURAL PILMAIQUEN,5.7851282051282045,2022
4909,ESCUELA PROFESORA JUANA SALGADO PARRA DE UNIHUE,5.784745762711864,2022
12694,COLEGIO MOSAICOS,5.784713375796179,2022
25831,ESCUELA BASICA PARTICULAR CONTEMPORA,5.784699453551912,2022
5101,ESCUELA SAN JOSE DE COLICO,5.7846153846153845,2022
6725,ESCUELA DE HUAMPOMALLIN,5.7846153846153845,2022
20200,ESCUELA MUNICIPAL GABRIELA MISTRAL,5.7845303867403315,2022
8413,ESCUELA CORONEL SANTIAGO BUERAS,5.784457478005865,2022
1856,ESCUELA MANTAGUA,5.784246575342466,2022
5470,ESCUELA BASICA REPUBLICA DE ITALIA,5.784229390681004,2022
6398,COMPLEJO EDUCACIONAL NUEVA ALBORADA,5.78410138248848,2022
7125,ESCUELA PARTICULAR PADRE BERGER,5.783673469387755,2022
25197,COL.PARTICULAR SAN VALENTIN DE MAIPU,5.783394833948339,2022
16467,LICEO PABLO NERUDA DE TALCA,5.7831292517006805,2022
10625,ESCUELA PARTICULAR MARIA MEDIANERA,5.783033419023136,2022
240,ESCUELA BASICA REPUBLICA DE FRANCIA,5.782930513595167,2022
12935,COLEGIO PROVIDENCIA,5.782921810699588,2022
7740,ESCUELA RURAL EPSON DE ENSENADA,5.782857142857143,2022
3520,ESCUELA MARIANO LATORRE,5.782758620689655,2022
24657,COLEGIO CRISTIANO BETHEL II,5.782274247491639,2022
12966,COLEGIO SAN PATRICIO,5.782204724409448,2022
9179,COLEGIO SANTA MARTA,5.7821897810218985,2022
25359,COLEGIO METODISTA DE SANTIAGO,5.781914893617022,2022
25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,5.781836874571625,2022
15719,COLEGIO FRAY ANDRES,5.781818181818182,2022
5622,ESCUELA BÃSICA BERNARDO ÃANKO,5.781516587677726,2022
4324,LICEO DOCTOR VÃCTOR RÃOS RUIZ,5.7814090019569475,2022
5623,ESCUELA TRUMPULO CHICO,5.7813559322033905,2022
208,COLEGIO BICENTENARIO SAGRADA FAMILIA,5.780948121645796,2022
15767,COLEGIO DIEGO PORTALES,5.780935251798561,2022
12260,COLEGIO SAN FRANCISCO DE ASIS DE BELEN,5.780792079207921,2022
377,ESCUELA PARANAL,5.780645161290322,2022
9544,ESCUELA PARTICULAR AMIGOS,5.7805825242718445,2022
5226,ESCUELA DIEGO DUBLE URRUTIA,5.780423940149626,2022
9503,ESCUELA PARTICULAR PIO DOCE,5.780392156862745,2022
8455,LICEO MARIA AUXILIADORA,5.780288957688339,2022
6390,ESCUELA PARTICULAR ARAUCANA PELEHUE,5.78,2022
3615,ESCUELA ESCRITORA MARCELA PAZ,5.78,2022
3124,ESCUELA LINARES DE PERALES,5.779999999999999,2022
10816,ESCUELA JOSE CAMARENA ESCRIVA,5.779835390946502,2022
12090,COLEGIO TERRANOVA,5.779807692307693,2022
14299,COLEGIO ADVENTISTA,5.7792079207920795,2022
5132,ESCUELA RICARDO COLOMA DIAZ,5.779120879120879,2022
722,ESC. HEBERTO VELAZQUEZ VELAZQUEZ,5.778861788617886,2022
9373,BERNADETTE COLLEGE,5.778811369509044,2022
1281,ESCUELA REPUBLICA ARGENTINA,5.778804347826087,2022
2129,COLEGIO AURORA DE CHILE,5.778613569321534,2022
22165,ESCUELA PARTICULAR MARANATA,5.778409090909091,2022
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.7780671692940375,2022
7252,ESCUELA RURAL MANTILHUE ALTO,5.778030303030303,2022
564,COLEGIO LA ESTRELLA,5.777777777777778,2022
7415,INSTITUTO ALEMAN DE OSORNO,5.777439024390244,2022
9142,ESCUELA BASICA PARTICULAR LOS HUSARES,5.7770562770562774,2022
7183,COLEGIO PADRE DAMIAN,5.776953907815631,2022
800,ESCUELA HUATULAME,5.776923076923077,2022
11677,ESCUELA ANDRES ALCAZAR,5.7762532981530335,2022
4781,ESCUELA BASICA ELIEZER,5.775925925925925,2022
10851,COLEGIO INSTITUTO SAN LUIS DE CURACAVI,5.775925925925925,2022
31260,COLEGIO ALTAZOL DEL MAIPO,5.7758415841584165,2022
6397,LICEO MUNICIPAL BARROS ARANA,5.775619834710744,2022
487,ESCUELA BÃSICA JOSÃ MIGUEL CARRERA,5.775204359673024,2022
5218,LICEO ENRIQUE BALLACEY COTTEREAU,5.775082690187431,2022
6475,ESCUELA PARTICULAR LLAGUEY,5.775,2022
8264,ESCUELA RURAL ADELA GARCIA GARCIA,5.7749999999999995,2022
5073,ESCUELA BASICA BRISAS DEL MAR,5.774903474903475,2022
15855,COLEGIO SEBASTIAN`S COLLEGE,5.774564459930313,2022
1435,ESCUELA BASICA VILLA LA FLORIDA,5.774436090225564,2022
5957,LICEO MUNICIPAL ATENEA,5.773990498812351,2022
10658,LICEO POLIVALENTE MODERNO CARDENAL CARO,5.773691967575534,2022
4255,ESCUELA BASICA EL NOGAL.,5.773584905660377,2022
1047,ESCUELA PARTICULAR VALLE CAMISAS,5.7733333333333325,2022
3784,ESCUELA JUNQUILLO,5.7733333333333325,2022
8061,ESCUELA RURAL PUNTA CHILEN,5.7727272727272725,2022
25328,INSTITUTO CRISTIANO LUIS GANDARILLAS,5.7722727272727266,2022
11033,ESCUELA BÃSICA ANGELINA SALAS OLIVARES,5.771967654986523,2022
2174,COLEGIO SANTO TOMAS,5.77190635451505,2022
8180,ESCUELA RURAL ALAO,5.771875,2022
7802,ESCUELA RURAL SAN JOSE,5.771830985915494,2022
18172,COLEGIO AMANECER TALCAHUANO,5.771801346801347,2022
22192,COLEGIO CATOLICO BEATO FEDERICO OZANAM,5.7714811407543705,2022
6454,ESCUELA BASICA COLLICO RANCO,5.771428571428571,2022
1134,CARMEN SANCHEZ ARAYA,5.771428571428571,2022
12302,COLEGIO SAINT JULIAN COLLEGE,5.771272727272727,2022
5341,ESCUELA BASICA DOMINGO CAMARGO,5.77125,2022
17895,COLEGIO SAN FERNANDO,5.770868945868946,2022
7305,ESCUELA RURAL ILLAHUAPI,5.770833333333333,2022
25714,COLEGIO PART. INSTITUTO CORINTIO,5.770644718792867,2022
22358,COLEGIO INGLES,5.770532319391635,2022
8243,ESCUELA RURAL JUAN BAUTISTA CHIGUAY,5.770370370370371,2022
692,ESCUELA JERONIMO GODOY VILLANUEVA,5.7702857142857145,2022
7335,ESCUELA SUIZA,5.770260223048327,2022
8203,ESCUELA RURAL SANTA ROSA,5.770212765957447,2022
16950,CENTRO EDUCACIONAL SAN PEDRO DE QUELLON,5.7701986754966885,2022
1327,COLEGIO BICENTENARIO SANTA MARÃA DE ACONCAGUA,5.770185614849187,2022
15571,COLEGIO PARTICULAR LA PRIMAVERA,5.770142180094787,2022
6337,ESCUELA PARTICULAR JUAN XXIII,5.77011952191235,2022
16715,COLEGIO EL BOLDO,5.770116861435726,2022
6336,COLEGIO SANTA CRUZ DE LONCOCHE,5.770083876980429,2022
716,ESC.PADRE JOSEPH BENEDIKT STEGMEIER,5.76980056980057,2022
1333,ESCUELA JORGE BARROS BEAUCHEF,5.7696000000000005,2022
2162,COLEGIO PARTICULAR ADVENTISTA,5.7694117647058825,2022
756,ESCUELA SANTA CATALINA,5.769230769230769,2022
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,5.769230769230769,2022
31495,COLEGIO LOS PENSAMIENTOS DE SAN BERNARDO,5.769070208728653,2022
1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.768942937324603,2022
9433,ESCUELA PABLO NERUDA,5.768876080691642,2022
1475,ESC. BASICA TRANQUE LLIU LLIU,5.76875,2022
25984,COLEGIO DREYSE BELSER,5.76875,2022
25901,ESC. EVANG. PENTECOSTAL DR. WILLIS C. HOOVER,5.768571428571429,2022
4806,ESCUELA REPUBLICA DE ITALIA,5.7684713375796175,2022
1051,ESCUELA BASICA TERESA CANNON DE B.,5.76832298136646,2022
6108,ESCUELA MANANTIAL,5.767948717948718,2022
526,COLEGIO JOSE MANUEL BALMACEDA,5.767524752475247,2022
24498,COLEGIO SAN JOAQUIN,5.767184466019417,2022
790,ESCUELA BASICA EL ROMERAL,5.766666666666667,2022
9358,ESC. PART. SAINT GERMAINE SCHOOL,5.766666666666667,2022
3316,ESCUELA SANTA ANA DE QUERI,5.766187050359712,2022
40331,COLEGIO SAN FRANCISCO DE VALLE HERMOSO,5.766060606060606,2022
5208,ESCUELA PARTICULAR LOS LINGUES,5.766037735849057,2022
387,ESCUELA BÃSICA EMPERATRIZ SEPÃLVEDA LANDEROS,5.765853658536585,2022
4777,ESCUELA PARTICULAR ESMERALDA,5.7656716417910445,2022
8268,ESCUELA RURAL OQUELDAN,5.765625,2022
10716,ESCUELA BAS. BARTOLOME BLUMENTHAL,5.765429234338748,2022
22414,ESCUELA PAMPA RIOS,5.765392781316348,2022
31054,COLEGIO EL LABRADOR,5.765217391304348,2022
5019,ESCUELA GENARO RIOS CAMPOS,5.765068493150685,2022
1192,ESCUELA RURAL PULLALLY,5.764782608695652,2022
2846,ESCUELA BUENA PAZ,5.764285714285714,2022
31161,COLEGIO LOS PENSAMIENTOS,5.76396933560477,2022
22,ESCUELA GABRIELA MISTRAL,5.763625997719498,2022
10752,ESCUELA REPUBLICA ARGENTINA,5.763343108504399,2022
25799,ESC. BAS. PART. ERNESTINA KRISCHUK,5.763218390804598,2022
2747,COLEGIO DE ARTE Y CULTURA SAN ANTONIO,5.7631205673758865,2022
3205,LICEO LUIS EDMUNDO CORREA ROJAS,5.763109756097561,2022
9042,COLEGIO DE LA SALLE,5.7630963096309635,2022
12836,LICEO BICENTENARIO COLEGIO RÃO LOA,5.763049579045837,2022
