ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
3900,ESCUELA JOSE HUMBERTO BARRERA BARRERA,6.054545454545454,2012
3384,ESCUELA RAMBERTO CARRERA MARTINEZ,6.054545454545454,2012
3764,ESCUELA GAONA,6.054545454545454,2012
14587,COLEGIO SAN IGNACIO DE LOYOLA,6.054358974358974,2012
22155,COLEGIO CARPE DIEM,6.052272727272727,2012
1157,ESCUELA BASICA LOS ALAMOS  EL SOBRANTE,6.052173913043478,2012
13302,ESCUELA PARTICULAR CERRO BLANCO,6.050000000000001,2012
11422,ESC.BASICA MANTO BLANCO DE TRES MARIAS,6.050000000000001,2012
514,ESCUELA DE EL CORRAL,6.05,2012
7767,ESCUELA RURAL CANUTILLAR,6.05,2012
1068,ESCUELA PARTICULAR CULIMO,6.05,2012
20146,ESCUELA MILLARAYEN,6.05,2012
7274,ESCUELA RURAL LA GRUTA,6.05,2012
4337,ESCUELA BASICA LA HOYADA,6.05,2012
4293,ESCUELA LOS CANELOS,6.05,2012
931,ESCUELA SAN ANTONIO DE PADUA,6.05,2012
4798,SAGRADOS CORAZONES,6.049323308270677,2012
1152,ESCUELA EDUARDO FREI MONTALVA,6.049230769230769,2012
2150,INSTITUTO SAGRADO CORAZON,6.0469262295081965,2012
25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,6.04685628742515,2012
5987,ESC. BASICA LEUFUCHE,6.044444444444444,2012
4154,ESCUELA BASICA LAJUELAS,6.04375,2012
4081,ESCUELA BASICA ANTIQUEREO,6.042857142857143,2012
5266,COLEGIO SAN JOSE,6.042808219178082,2012
3002,ESCUELA PARTICULAR MARIA MAZZARELLO,6.042342342342342,2012
4471,ESCUELA CARRIZAL,6.042105263157895,2012
11962,COLEGIO  PEDRO DE VALDIVIA,6.0419111483654655,2012
805,ESCUELA EL MAQUI,6.041666666666667,2012
13498,ESCUELA BASICA ALTOS DE PECHEN,6.04,2012
75,ESCUELA VALLE DE GUANACAGUA,6.04,2012
6941,ESCUELA RURAL EL VERGEL,6.04,2012
3028,ESCUELA EL MILAGRO,6.03939393939394,2012
358,INS. SANTA MARIA,6.038314176245211,2012
3221,ESCUELA DOCAMAVIDA,6.0375,2012
824,ESCUELA HEROES DE CHILE,6.0375,2012
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.037396937573616,2012
25722,COLEGIO PART. PATRONA SENORA DE LOURDES,6.037242268041236,2012
10685,COLEGIO PART. MARIA ANA MOGAS,6.035498320268757,2012
14313,COLEGIO NUEVA ESPERANZA,6.0354485776805245,2012
19996,ESCUELA NUEVA MENETUE,6.035294117647059,2012
4061,ESCUELA BASICA AMERICA,6.034146341463415,2012
6400,ESCUELA ISLA LLICAN,6.033333333333334,2012
4694,SAINT JOHN'S SCHOOL,6.032777777777778,2012
3520,ESCUELA MARIANO LATORRE,6.0323529411764705,2012
3623,ESCUELA CARRERAS CORTAS,6.031481481481482,2012
12133,COLEGIO FRANCISCO ENCINA,6.031132075471699,2012
22211,COLEGIO CAHUALA INSULAR,6.029380053908356,2012
8146,ESCUELA RURAL TEGUEL,6.028571428571429,2012
5524,ESC. BASICA EL LINGUE,6.028571428571429,2012
3216,ESCUELA CAPILLA DE RAPILERMO,6.028571428571429,2012
3720,DEUTSCHE SCHULE CHILLAN,6.028306878306878,2012
5072,ESCUELA VALLE ARAUCO,6.028205128205128,2012
2534,ESCUELA EUGENIO RUIZ-TAGLE MONTES,6.027777777777778,2012
8219,ESCUELA RURAL PINDACO,6.027272727272727,2012
1077,ESCUELA MUNICIPAL CANELA BAJA,6.027272727272727,2012
2284,ESCUELA LA PAZ,6.02688,2012
2923,ESCUELA TRICAO,6.025,2012
13190,COLEGIO SAN FRANCISCO DE LA SELVA,6.024313725490196,2012
9003,COLEGIO THE ENGLISH INSTITUTE,6.023276633840645,2012
3271,ESCUELA LOS HUALLES,6.023076923076923,2012
840,ESCUELA OMAR ELORZA SMITH,6.022222222222222,2012
1104,ESCUELA LA CORTADERA,6.022222222222222,2012
17711,ESCUELA BASICA EL ESPINO,6.022222222222222,2012
11776,COLEGIO THE MAYFLOWER SCHOOL,6.022195121951219,2012
8953,COLEGIO HUELEN,6.022012578616352,2012
3433,COLEGIO CONCEPCION  DE PARRAL,6.022,2012
3635,ESCUELA SANTA ROSA,6.021428571428571,2012
3458,ESCUELA MARIA IGNACIA MENA MONROY,6.020754716981132,2012
8464,COLEGIO ALEMAN,6.020618556701031,2012
4300,ESCUELA LOMAS DE ANGOL,6.0200000000000005,2012
9042,COLEGIO DE LA SALLE,6.0199342825848845,2012
14650,COLEGIO INGLES ALTAZOR,6.0199203187251,2012
12669,COLEGIO HISPANO BRITANICO IQUIQUE,6.019557823129252,2012
6030,ESCUELA JERONIMO NECULPAN,6.019230769230769,2012
16526,COLEGIO LOS ALERCES,6.019180633147114,2012
8872,COLEGIO WENLOCK SCHOOL,6.018281249999999,2012
5542,ESC. BASICA LINO BARBIERI CANTERGIANI,6.0181818181818185,2012
2832,ESCUELA FRANCISCO DE PAULA SANTANDER,6.017647058823529,2012
25278,COLEGIO CAMPANARIO,6.0175542406311635,2012
7983,ESCUELA RURAL COLONIA LA RADIO,6.016666666666667,2012
6374,ESCUELA BASICA RURAL FLOR DEL VALLE,6.016666666666667,2012
8038,ESCUELA RURAL SAN MIGUEL,6.016666666666667,2012
7695,ESCUELA RURAL SALTO GRANDE,6.016666666666667,2012
14616,ESCUELA DE PARVULOS PRINCIPITO,6.0162162162162165,2012
6555,ESCUELA PARTICULAR PILMAIQUENCO,6.015384615384615,2012
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.015319662243667,2012
10858,ESCUELA LOICA ABAJO,6.015126050420168,2012
25452,COLEGIO TREBULCO,6.014678899082569,2012
8082,ESCUELA RURAL CUMBRE DE LECAM,6.014285714285714,2012
7786,ESCUELA RURAL DAITAO,6.014285714285714,2012
6168,ESCUELA LENFUEN,6.013333333333334,2012
318,ESCUELA EDDA CUNEO DONNAGIO,6.013080168776371,2012
5492,ESC. BASICA REDUCCION CALBUDIR,6.0125,2012
11574,ESCUELA PARTICULAR PLAYA ROSADA,6.0120000000000005,2012
2916,ESCUELA QUIRICO SANTELICES SANTELICES,6.011111111111111,2012
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.010679012345679,2012
7435,COLEGIO ALEMAN,6.009897610921502,2012
7415,INSTITUTO ALEMAN DE OSORNO,6.008188153310104,2012
3803,ESCUELA HUENUTIL DE LA CABRERIA,6.007692307692308,2012
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.004754829123328,2012
15510,COLEGIO QUIMAHUE,6.003697183098591,2012
8486,ESCUELA VILLA LAS ESTRELLAS,6.0,2012
955,ESCUELA VILLA LOS CORRALES,6.0,2012
3689,ESCUELA BASICA CASERIO LINARES,6.0,2012
7545,ESCUELA RURAL PUTRIHUE,6.0,2012
5518,ESC. BASICA CONUNHUENU,6.0,2012
3242,ESCUELA SAN FRANCISCO DE ASIS,6.0,2012
1082,ESC.BASICA MERCEDES MARIN DEL SOLAR,6.0,2012
22227,COLEGIO AUSTRALIS,6.0,2012
20147,RUKA PEWEN,6.0,2012
923,ESCUELA EL MAQUI DE QUILE,6.0,2012
783,ESCUELA DOCTOR JOSE LUIS ARRANO,6.0,2012
22015,ESCUELA RURAL INCOPULLI,6.0,2012
6444,ESCUELA PARTICULAR BELLAVISTA,6.0,2012
6610,ESC. BASICA SANTOS COLLIPAL,6.0,2012
132,LICEO ACADEMIA IQUIQUE,6.0,2012
3965,ESCUELA BASICA SANTA JULIA,6.0,2012
1083,ESCUELA BASICA CARQUINDANO,6.0,2012
8867,COLEGIO FRANCISCO DE ASIS,5.997997496871088,2012
830,ESCUELA MARCELA PAZ,5.996666666666667,2012
12736,ACADEMIA POZO ALMONTE,5.99601593625498,2012
24303,LICEO NOBELIUS,5.994174757281553,2012
6389,ESCUELA POCOYAN,5.9941176470588236,2012
24719,COLEGIO BUIN,5.993162393162393,2012
4096,ESCUELA BASICA QUILE,5.992857142857143,2012
20088,ESCUELA POETISA GABRIELA MISTRAL,5.991803278688525,2012
4472,ESCUELA SAN ROQUE,5.990909090909091,2012
5485,ESC. BASICA BUTA RINCON,5.990909090909091,2012
4299,ESCUELA EL PARAISO,5.990909090909091,2012
8969,COLEGIO THE ANGEL'S SCHOOL,5.990508474576272,2012
6542,ESCUELA PARTICULAR ADVENTISTA,5.990361445783132,2012
7759,ESCUELA RURAL CLOTILDE ALMONACID,5.99,2012
492,COLEGIO PARTICULAR ENGLISH COLLEGE,5.989818181818182,2012
7077,ESCUELA ALIHUEN,5.988888888888889,2012
1095,ESCUELA BASICA SARGENTO ALDEA,5.988888888888889,2012
4395,ESCUELA BASICA CERRO EL PADRE,5.988888888888889,2012
746,ESCUELA EL SAUCE,5.988888888888889,2012
11956,ESCUELA BASICA  PEPITA,5.9875,2012
12032,COLEGIO CHOLGUAN,5.987061403508772,2012
8992,COLEGIO ALEMAN ST. THOMAS MORUS,5.987058823529412,2012
2646,ESCUELA LA AGUADA,5.98695652173913,2012
357,COL. SAN LUIS,5.986834733893558,2012
4393,ESCUELA BASICA RUCALHUE,5.986538461538462,2012
19908,GREEN HOUSE SCHOOL,5.986490250696379,2012
1164,COL. CATOLICO  PDTE.MANUEL MONTT,5.986402266288951,2012
4790,COLEGIO MONTANER DE HUALPEN,5.98639896373057,2012
3898,ESCUELA SANTA JUANA,5.986111111111111,2012
5068,ESCUELA DUIDICO,5.985714285714286,2012
4133,ESCUELA ALIPIA ACEVEDO,5.985714285714286,2012
2342,ESCUELA MUNICIPAL MILLAHUE,5.985714285714286,2012
5083,COLEGIO ARAUCO,5.985658914728682,2012
4050,ESCUELA MARIA TERESA MARCHANT CONTRERAS,5.984957627118645,2012
9941,COLEGIO PARTICULAR DE ASIS,5.984636118598384,2012
5341,ESCUELA BASICA DOMINGO CAMARGO,5.984285714285714,2012
797,ESCUELA LOS MAITENES DE SERON,5.983333333333333,2012
8115,ESCUELA RURAL MORRO LOBOS ALTO,5.983333333333333,2012
25001,COLEGIO GREENLAND SCHOOL,5.982846715328467,2012
4929,ESCUELA ESPIGADO,5.9818181818181815,2012
14379,COLEGIO INTERNACIONAL SEK DEL PACIFICO,5.981530343007916,2012
12083,COLEGIO LO ERRAZURIZ,5.980568720379147,2012
4286,COLEGIO ALEMAN LOS ANGELES,5.9801292407108235,2012
2702,ESCUELA MUNICIPAL LA QUEBRADA,5.98,2012
6715,ESCUELA BASICA TRABUNQUILLEM,5.98,2012
3568,ESCUELA GUSTAVO ILUFI ILUFI,5.9799999999999995,2012
11036,ESCUELA JOSE JOAQUIN VALLEJOS,5.9799999999999995,2012
7844,ESCUELA RURAL PUPALGUIN,5.9799999999999995,2012
455,ESCUELA REPUBLICA DE LOS E.E.U.U.,5.979783393501806,2012
591,COLEGIO INGLES CATOLICO,5.979213483146068,2012
1332,ESCUELA BASICA VINA ERRAZURIZ,5.978651685393259,2012
8166,ESCUELA RURAL VISTA HERMOSA,5.977777777777778,2012
1117,ESCUELA PARTICULAR LOS TOMES,5.977777777777778,2012
3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,5.977689873417722,2012
25602,ESC. PART. PABLO APOSTOL DE BUIN,5.976528117359414,2012
2194,INSTITUTO INGLES RANCAGUA,5.976052104208417,2012
8201,ESCUELA RURAL LAS CAMPANAS -ALDACHILDO,5.976,2012
4029,ESCUELA BASICA SAN IGNACIO DE PALOMARES,5.975555555555556,2012
25045,COLEGIO PARTICULAR PLAYGROUND,5.975527426160338,2012
962,ESCUELA ALGARROBO DE HORNILLOS,5.9750000000000005,2012
8295,ESCUELA DE CHUIT-ISLAS DESERTORES,5.9750000000000005,2012
818,ESCUELA LOS CLONQUIS,5.975,2012
2647,ESCUELA RODEILLO,5.975,2012
3080,ESCUELA SAN VALERIANO,5.975,2012
7421,ESCUELA RURAL SAN FLORENTINO,5.975,2012
24682,COLEGIO PETER COLLEGE - ANEXO,5.974887892376682,2012
1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,5.974084507042254,2012
25825,ESCUELA BASICA  SAN MIGUEL ARCANGEL DE LA,5.973706896551724,2012
3564,ESCUELA HECTOR SILVESTRE PAIVA MANRIQUEZ,5.973333333333333,2012
8324,ESCUELA RURAL QUETEN,5.972727272727273,2012
7258,ESCUELA RURAL NOLGUEHUE,5.972727272727273,2012
1076,ESCUELA PARTICULAR MAIMALICAN,5.971428571428571,2012
1093,ESCUELA BASICA ATELCURA ALTA,5.971428571428571,2012
26304,ESCUELA BAS. PEÃIHUEN ANDINO,5.971276595744681,2012
5813,COLEGIO CENTENARIO,5.97124183006536,2012
25643,THE INTERNATIONAL PREPARATORY SCHOOL,5.971153846153846,2012
8894,COLEGIO LA MAISONNETTE,5.970639032815199,2012
127,LICEO MARIA AUXILIADORA,5.9706293706293705,2012
3615,ESCUELA ESCRITORA MARCELA PAZ,5.970588235294118,2012
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,5.970425138632162,2012
22623,ESCUELA DE PARVULOS AYELEN,5.97037037037037,2012
1102,ESCUELA BASICA  BALDOMERO LILLO FIGUEROA,5.970000000000001,2012
4873,ESCUELA RAHUIL,5.969767441860466,2012
8225,ESCUELA RURAL CANAN,5.9692307692307685,2012
4901,ESCUELA BASICA EL MAITEN,5.9692307692307685,2012
8748,INSTITUTO ALONSO DE ERCILLA,5.968877254217569,2012
3829,ESCUELA BASICA EL CARACOL,5.96875,2012
2604,ESCUELA PENABLANCA,5.96875,2012
22621,COLEGIO CALBUCO,5.968617021276596,2012
7871,ESCUELA PARTICULAR LAS ENCINAS,5.966666666666666,2012
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,5.966666666666666,2012
3091,ESCUELA LA CALOR,5.966666666666666,2012
5080,ESCUELA BASICA PEMEREHUE,5.966666666666666,2012
4321,ESCUELA LOMAS DE TUCAPEL,5.966666666666666,2012
4892,ESCUELA BASICA JUAN CHICO,5.966666666666666,2012
1218,ESCUELA PARTICULAR JEAN PIAGET,5.965721649484536,2012
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,5.963628966639544,2012
361,COL. THE ANTOFAGASTA BRITISH SCHOOL,5.96354609929078,2012
7822,ESCUELA RURAL MACHIL,5.963333333333334,2012
8463,COLEGIO BRITANICO THE BRITISH,5.963317757009346,2012
9230,COLEGIO ISABEL LA CATOLICA,5.963031914893617,2012
24642,COLEGIO ALEMAN DE SANTIAGO,5.962962962962963,2012
7097,ESCUELA RURAL RAGUINTULALFU,5.9625,2012
2725,ESCUELA MUNICIPAL LO VALDIVIA,5.9625,2012
6512,ESCUELA VILLA LAS ARAUCARIAS,5.9624999999999995,2012
10861,ESCUELA EL PRADO,5.962068965517242,2012
6818,ESCUELA RURAL LOS PELLINES,5.962068965517242,2012
8274,ESCUELA RURAL CANDELARIA,5.961904761904762,2012
67,ABRAHAM LINCOLN SCHOOL,5.961443661971831,2012
2790,COLEGIO VICHUQUEN,5.96137339055794,2012
4037,ESCUELA MEMBRILLAR,5.961111111111111,2012
26028,COLEGIO EMMANUEL HIGH SCHOOL,5.961,2012
10595,ESCUELA BASICA PARTICULAR ROBERTO LORCA,5.960352422907489,2012
1220,ESCUELA PARTICULAR METODISTA E.DEL NINO,5.960188087774294,2012
12667,COLEGIO HUMBERSTONE,5.960142579390797,2012
276,ESCUELA BASICA TALABRE,5.96,2012
8016,ESCUELA RURAL  COIHUINCO,5.96,2012
4383,ESCUELA PARTICULAR AGUA SANTA,5.96,2012
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,5.959139784946236,2012
3975,ESCUELA BASICA SALTO DE DANICALQUI,5.959090909090909,2012
8112,ESCUELA RURAL JUAN VICTORINO TANGOL,5.958536585365854,2012
15524,COLEGIO SANTA CRUZ DE UNCO,5.958181818181818,2012
5776,ESCUELA PARTICULAR VIRGEN DE GUADALUPE,5.957894736842105,2012
22248,INSTITUTO ALEMAN PURRANQUE,5.95722891566265,2012
3418,ESCUELA RAFAEL RETAMAL LOPEZ,5.957142857142857,2012
7574,ESCUELA MUNICIPAL PICHIHUILMA,5.957142857142857,2012
6707,ESCUELA PARTICULAR YAUYAUQUEN,5.957142857142857,2012
14376,COLEGIO SAN CARLOS,5.956896551724138,2012
870,ESCUELA BASICA CAMILO HENRIQUEZ GONZALEZ,5.956666666666666,2012
7414,LICEO ALIANZA FRANCESA CLAUDE GAY,5.956498194945849,2012
13305,TRINITY SCHOOL,5.9563380281690135,2012
4767,ESCUELA PARTICULAR MANUEL RODRIGUEZ,5.955696202531645,2012
16477,COLEGIO AQUELARRE,5.955494505494506,2012
22627,HAMPTON COLLEGE,5.955172413793104,2012
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,5.95513698630137,2012
3073,ESCUELA BAJO LIRCAY,5.955,2012
14779,COLEGIO MAR ABIERTO,5.954777070063694,2012
1495,ESCUELA LA RAMAYANA,5.954545454545454,2012
4419,ESCUELA BASICA BUREO,5.954545454545454,2012
2617,ESCUELA MUNICIPAL SN. FCO. DEL HUIQUE,5.953846153846154,2012
2685,ESCUELA MUNICIPAL MATANCILLA,5.953846153846154,2012
13117,COLEGIO PARTICULAR   SAN LORENZO,5.953212290502793,2012
13171,ESCUELA MARTA COLVIN,5.95236220472441,2012
8900,COLEGIO SEMINARIO PONTIFICIO MENOR,5.950741839762611,2012
22077,ESCUELA PARTICULAR LLAQUITO,5.95,2012
3415,ESCUELA PERQUILAUQUEN SANTA MARIA,5.95,2012
3366,ESCUELA CARLOS MONTERO JARAMILLO,5.95,2012
6445,ESCUELA PARTICULAR SANTA IRENE,5.95,2012
5244,TRARULEMU,5.95,2012
8009,ESCUELA RURAL QUELQUEL,5.95,2012
11404,ESCUELA SAN LUIS,5.95,2012
5297,ESCUELA BASICA EL ENCINAR,5.95,2012
6370,ESCUELA LA CONCEPCION,5.95,2012
807,ESCUELA EL MAITEN,5.95,2012
8187,ESCUELA RURAL EL TRANSITO,5.95,2012
4109,ESCUELA BASICA SANTA RITA DE LAS NIEVES,5.95,2012
645,ESCUELA DE EL TANGUE,5.95,2012
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL CORO,5.949999999999999,2012
8979,COLEGIO ALEMAN DE SANTIAGO,5.948383233532934,2012
16431,COLEGIO  ORCHARD COLLEGE,5.94833836858006,2012
9973,COLEGIO SANTA URSULA,5.946745562130178,2012
7074,ESCUELA RURAL CACIQUE AILLAPAN,5.946428571428571,2012
5097,ESCUELA BAJO LOS RIOS,5.946428571428571,2012
10018,ESCUELA PARTICULAR JOSE JOAQUIN PEREZ,5.945695364238411,2012
3602,ESCUELA EL TROZO,5.9452380952380945,2012
5265,COLEGIO ADVENTISTA DE ANGOL,5.944906444906445,2012
2038,ESCUELA BASICA EL ASILO,5.944444444444445,2012
17703,COLEGIO ESPIRITU SANTO,5.943273905996758,2012
5168,ESCUELA VILLA RIVAS,5.942857142857143,2012
2095,ESCUELA BASICA JUANITA FERNANDEZ S.,5.942857142857143,2012
8138,ESCUELA RURAL VOIGUE,5.942857142857143,2012
5810,COLEGIO BAUTISTA,5.942265529841657,2012
7050,ESCUELA MARIA ALVARADO GARAY,5.9421917808219185,2012
4865,ESCUELA PARTICULAR MARGARITA NASEAU,5.942028985507246,2012
6093,ESCUELA MOLCO ALTO,5.941666666666666,2012
3029,ESCUELA WILIBALDO NUNEZ,5.941666666666666,2012
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,5.941347424042273,2012
8966,SAINT GABRIEL'S SCHOOL SEDE BILBAO,5.9411976047904185,2012
5114,ESCUELA GUACOLDA,5.9411764705882355,2012
6022,ESCUELA PARTICULAR LA SUERTE,5.940540540540541,2012
3104,ESCUELA LA PLACETA,5.94,2012
4820,ESC. PART. QUEEN ELIZABETH SCHOOL.,5.94,2012
872,ESCUELA BASICA ROSITA OHIGGINS,5.9399999999999995,2012
1876,ESCUELA BASICA LA QUEBRADA,5.9399999999999995,2012
5984,ESC. BASICA LO SCHMITH,5.9399999999999995,2012
22671,COLEGIO FRANCISCO HERNANDEZ ORTIZ,5.9399999999999995,2012
4362,ESCUELA LO NIEVE,5.9399999999999995,2012
12570,COLEGIO ALTA CORDILLERA,5.939837947332883,2012
31299,LICEO BICENTENARIO DE EXCELENCIA FRANCISCO BILBAO BARQUIN DE QUILICURA,5.938297872340426,2012
17634,COLEGIO DE LA SANTISIMA TRINIDAD,5.938235294117647,2012
6378,ESCUELA BOROA NORTE,5.9375,2012
243,ESCUELA BASICA PUKARA,5.9375,2012
1641,COLEGIO SAN PEDRO NOLASCO,5.936989795918368,2012
1650,COL. PART. CONSTANCIO VIGIL,5.936507936507937,2012
7181,COLEGIO SANTA MARTA,5.936187845303867,2012
3877,ESCUELA SANTA EDUVIGES,5.936,2012
7756,ESCUELA RURAL CRISTO REY,5.935714285714285,2012
8909,COLEGIO BRADFORD SCHOOL,5.935546038543897,2012
10870,ESCUELA LA MANGA,5.935294117647059,2012
15579,COLEGIO PARTICULAR ALMA MATER,5.935,2012
908,ESCUELA TABALI,5.934782608695652,2012
22245,ESCUELA PARTICULAR NUEVO MILENIO,5.934782608695652,2012
5779,ESCUELA PARTICULAR EL ESFUERZO,5.934615384615385,2012
8984,COLEGIO TREWHELA'S ENGLISH SCHOOL,5.9341078066914505,2012
8293,ESCUELA DE NAYAHUE-ISLAS DESERTORES,5.933333333333334,2012
5340,ESC. BASICA LEONTINA VASQUEZ RIVERA,5.933333333333334,2012
4435,ESCUELA BASICA LOS HINOJOS,5.933333333333334,2012
13312,ESCUELA PARTICULAR CHEPICA,5.933333333333334,2012
14538,COL.SANTO DOMINGO DE GUZMAN,5.932945091514143,2012
2973,LICEO ABATE MOLINA,5.9324865657059105,2012
40023,COLEGIO SAN ALBERTO,5.932389937106918,2012
1903,ESCUELA VICENTE EDWARDS PINTO,5.932258064516129,2012
4633,COLEGIO PARTICULAR SANTA INES,5.932142857142857,2012
8401,ESCUELA GABRIELA MISTRAL,5.931481481481482,2012
7777,ESCUELA RURAL EL ROSARIO,5.93030303030303,2012
1291,COLEGIO JOSE AGUSTIN GOMEZ,5.929694323144105,2012
1842,COLEGIO  SAN ANDRES,5.928735632183908,2012
3604,ESCUELA CABRERIA,5.928571428571429,2012
2977,ESCUELA VINA PURISIMA,5.928461538461539,2012
1042,ESCUELA MUNICIPAL COLLIGUAY,5.928125,2012
8888,COLEGIO DEL VERBO DIVINO,5.927820372398686,2012
25048,COLEGIO CASTELGANDOLFO,5.927549467275495,2012
7137,ESCUELA RURAL CHOROICO,5.927350427350428,2012
8021,ESCUELA RURAL PUACURA,5.927272727272728,2012
8209,ESCUELA RURAL ALCALDEO DE RAUCO,5.927272727272728,2012
3555,ESCUELA OCTAVIO PALMA PEREZ,5.926984126984126,2012
8871,COLEGIO LOS ANDES DE VITACURA,5.926968716289105,2012
7557,ESCUELA RURAL HUILMA GRANDE,5.926666666666667,2012
17687,COLEGIO TERESIANO LOS ANGELES,5.926455026455026,2012
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,5.925714285714286,2012
5927,ESCUELA PARTICULAR CODINHUE,5.925,2012
5627,ESCUELA LAUREL HUACHO,5.925,2012
3992,ESCUELA MILAHUE,5.925,2012
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,5.924705882352941,2012
9,ESCUELA REPUBLICA DE ISRAEL,5.924170274170274,2012
7815,ESCUELA RURAL HUAPI - ABTAO,5.924137931034483,2012
7779,ESCUELA RURAL DE ESTERO HUITO,5.923333333333333,2012
7689,ESCUELA RURAL PICHI-QUILLAIPE,5.923076923076923,2012
9967,ESCUELA PARTICULAR RUBEN DARIO,5.92249560632689,2012
24873,COLEGIO  EPULLAY,5.922172949002218,2012
3300,INSTITUTO LINARES,5.92165725047081,2012
4662,COLEGIO SAN IGNACIO,5.921530479896239,2012
5100,ESCUELA PLEGARIAS,5.92,2012
4398,ESCUELA BASICA DE BELLAVISTA,5.92,2012
6625,ESC. BASICA LOS CANELOS,5.92,2012
2722,ESCUELA LOS COPIHUES DEL CALVARIO,5.92,2012
19930,ESC. PART. BASICA COMUN BOLIL,5.92,2012
16717,COLEGIO SANTA MADRE DE DIOS,5.919548872180451,2012
24317,COLEGIO PUERTO NATALES,5.918823529411765,2012
14217,SUN VALLEY COLLEGE,5.918461538461538,2012
1581,LICEO JUANA ROSS DE EDWARDS,5.918418604651163,2012
7661,ESCUELA RURAL COLONIA METRENQUEN,5.918181818181818,2012
14952,COLEGIO ALTOMONTE,5.917578125,2012
5186,ESCUELA PARTICULAR VILLA HERMOSA,5.916666666666667,2012
890,ESCUELA PARTICULAR LOS SAPOS,5.916666666666667,2012
3997,ESCUELA EL CARACOL,5.916,2012
9396,COLEGIO SANTA CECILIA DE LA FLORIDA,5.915740740740741,2012
12299,ESCUELA BASICA ANEXO PICHILEMU,5.915384615384616,2012
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,5.915193798449613,2012
24944,COLEGIO NUESTRA SEÃORA DEL CAMINO,5.914814814814815,2012
2823,ESCUELA RAMON FREIRE,5.914792899408284,2012
6975,ESCUELA PARTICULAR COVADONGA,5.914285714285714,2012
5785,ESCUELA PARTICULAR SAN MATEO,5.914285714285714,2012
11430,COLEGIO TERESIANO PADRE ENRIQUE,5.913725490196079,2012
1040,ESCUELA PARTICULAR LAS JARILLAS,5.913333333333333,2012
4669,LICEO SAN AGUSTIN DE CONCEPCION,5.913205741626794,2012
1016,ESCUELA TRANQUILLA,5.912903225806452,2012
11680,COLEGIO CHARLES DARWIN,5.912529550827423,2012
744,ESCUELA ORURO,5.9125,2012
6884,ESCUELA RURAL FLORA MARTIN IMIGO,5.9125,2012
8264,ESCUELA RURAL ADELA GARCIA GARCIA,5.91171875,2012
467,ESCUELA HERNAN ARAVENA CONTRERAS,5.911111111111111,2012
6446,ESCUELA PARTICULAR SAN MIGUEL DE TRAUHUE,5.911111111111111,2012
7782,ESCUELA RURAL QUEULLIN,5.910714285714286,2012
5336,ESCUELA BASICA LOS PINOS,5.910714285714286,2012
3783,ESCUELAS LAS JUNTAS,5.91,2012
40260,INSTITUTO IBERO CHILE,5.91,2012
2782,COLEGIO SAN RAMON NONATO,5.909581646423752,2012
14377,SANTO DOMINGO COUNTRY SCHOOL,5.90928961748634,2012
1359,ESCUELA BASICA LOS CERRILLOS,5.908870967741936,2012
14953,COLEGIO PEUMAYÃN,5.908854166666667,2012
24305,COLEGIO PIERRE FAURE,5.90845665961945,2012
2992,COLEGIO INTEGRADO SAN PIO X SECTOR PTE.,5.908340888485947,2012
11200,ESCUELA PADRE ALBERTO HURTADO,5.908333333333334,2012
1027,ESCUELA BASICA QUELEN BAJO,5.9079999999999995,2012
8604,COLEGIO SANTA CRUZ,5.907900677200902,2012
5145,ESCUELA BASICA GARCIA HURTADO DE MENDOZA,5.907692307692308,2012
4645,COLEGIO PARTICULAR EL LIBERTADOR,5.907614213197969,2012
8868,COLEGIO LA GIROUETTE,5.907070707070707,2012
1734,COLEGIO RUBEN CASTRO-DIURNO,5.906994535519125,2012
7949,ESCUELA PARTICULAR EL TRAIGUEN DE LLICO,5.906666666666666,2012
2257,ESCUELA CHACAYES,5.906666666666666,2012
3121,ESCUELA EL FUERTE,5.906451612903226,2012
4675,ESCUELA PARTICULAR ANDRES BELLO,5.906267806267806,2012
3876,ESCUELA HECTOR MANUEL ARIAS CORTES,5.90625,2012
775,ESCUELA BASICA DE FUNDINA,5.90625,2012
2789,ALIANZA FRANCESA JEAN MERMOZ,5.906175298804781,2012
8308,ESCUELA DE POYO,5.905882352941177,2012
6373,ESCUELA PORMA,5.905555555555555,2012
