ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
12634,COLEGIO SAN LORENZO DE TARAPACA,4.417241379310345,2018
26250,ESCUELA BAS. MISIONERO DE AGOSTINI,4.416761363636364,2018
4478,ESCUELA LOS CASTANOS,4.416666666666667,2018
12182,ESCUELA PARTICULAR N.303 LUIS CRUZ MARTINEZ,4.416489361702127,2018
17643,LICEO AGRICOLA DE NEGRETE,4.415238095238095,2018
5693,ESCUELA PARTICULAR ESTRELLA DE BELEN,4.414754098360656,2018
9863,LICEO SANTIAGO BUERAS Y AVARIA,4.4147021546261085,2018
3457,ESCUELA MANTUL,4.414285714285714,2018
939,ESCUELA ALMENDRO DE QUILE,4.414285714285714,2018
7998,ESCUELA PARTICULAR N.247 EL RETAMO,4.4135135135135135,2018
2132,ESCUELA MUNICIPAL PATRICIO MEKIS,4.4123636363636365,2018
10749,LICEO PAUL HARRIS,4.411603650586701,2018
8354,ESCUELA RURAL PABLO CEA VASQUEZ,4.411538461538462,2018
13309,ESC. BASICA LA HIGUERA DE PUNITAQUI,4.411111111111111,2018
12824,COL  SUNFLOWER SCHOOL,4.410975609756098,2018
9625,ESCUELA BASICA VILLA LA CULTURA,4.409821428571429,2018
6124,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,4.409047619047619,2018
8393,ESCUELA DE REPOLLAL,4.408,2018
2222,LICEO ALBERTO HURTADO,4.407718696397941,2018
9587,LICEO MALAQUIAS CONCHA,4.40730659025788,2018
25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,4.405025125628141,2018
8430,LICEO POLIVALENTE SARA BRAUN,4.404854368932039,2018
10482,COLEGIO ARTURO PRAT,4.404419889502762,2018
8506,INSTITUTO COMERCIAL ELIODORO DOMINGUEZ DOMINGUEZ,4.402016129032258,2018
4554,LICEO ANDALIEN,4.401923076923077,2018
1519,LICEO TECNICO PROFESIONAL BARON,4.401376146788991,2018
7178,ESCUELA RURAL HUACAHUE,4.4,2018
22537,COLEGIO FRANCISCA BELEN,4.4,2018
10805,ESCUELA PUANGUE,4.4,2018
5639,ESCUELA LIRCAY,4.4,2018
859,ESCUELA REBECA MATTE DE INIGUEZ,4.4,2018
7586,ESCUELA RURAL LOMA DE LA PIEDRA,4.4,2018
25970,ESCUELA BAS. Y ESP. EDUCAR,4.4,2018
8075,ESCUELA RURAL QUILAR,4.3999999999999995,2018
3320,ESCUELA BERNARDO OHIGGINS,4.3999999999999995,2018
9410,ESCUELA  CONSOLIDADA DAVILA,4.399641577060932,2018
1853,COLEGIO ARTÃSTICO COSTA MAUCO,4.399259259259259,2018
22553,INSTITUTO TÃCNICO FORJADORES DE ALERCE,4.398456260720412,2018
4715,LICEO SIMÃN BOLÃVAR,4.39780701754386,2018
4708,LICEO POLIVALENTE LAS SALINAS,4.39764705882353,2018
219,LICEO POLITECNICO CESAREO AGUIRRE G.,4.396280087527352,2018
25960,CENTRO EDUC. PADRE ALBERTO HURTADO DE SAN BER,4.395568090249799,2018
40230,COLEGIO TECNOLOGICO DON BOSCO DE ARICA,4.395126705653021,2018
14877,LICEO SAN ESTEBAN,4.394179894179894,2018
16844,LICEO TECNICO PROFESIONAL PEOPLE HELP PEOPLE PULLINQUE,4.394013303769402,2018
5565,INSTITUTO SUPERIOR DE COMERCIO,4.390995260663507,2018
5343,LICEO POLITECNICO C-12 CURACAUTIN,4.390120481927711,2018
8303,ESCUELA RURAL CHUMELDEN,4.39,2018
3482,ESCUELA JUSTA NARVAEZ,4.388405797101449,2018
6263,ESCUELA PARTICULAR MUNE BAJO,4.3875,2018
6942,ESCUELA RURAL EL TREBOL,4.385714285714285,2018
9341,ESCUELA PART. JOHN PAUL SCHOOL,4.383932853717027,2018
8957,ESCUELA BASICA NÂ°280 ASOCIACION MONTESSORI,4.383064516129032,2018
1335,LICEO POLITECNICO LLAY LLAY,4.381931034482759,2018
5550,ESCUELA BASICA VILLA TRINTE,4.381481481481481,2018
10783,LICEO GABRIELA MISTRAL DE MELIPILLA,4.380813953488372,2018
20215,ESCUELA PARTICULAR SAN LEONARDO,4.379865771812081,2018
13145,LICEO TECNOLOGICO DE COPIAPO,4.379550398839739,2018
1133,ESC.BASICA LAS CASAS DE HUAQUEN,4.37948717948718,2018
12538,ESCUELA CHIPANA,4.378997613365155,2018
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,4.378843788437885,2018
26416,COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO,4.378125,2018
5653,LICEO CARLOS CONDELL DE LA HAZA,4.377810650887574,2018
4471,ESCUELA CARRIZAL,4.377777777777777,2018
2020,ESCUELA PRESIDENTE PEDRO AGUIRRE CERDA,4.377685950413223,2018
7511,ESCUELA RURAL ANTONIO SEGUNDO FERNANDEZ PORTALES,4.3769230769230765,2018
26115,COLEGIO TUPAHUE,4.376525423728814,2018
14418,COLEGIO PANAL ANEXO,4.3731092436974786,2018
3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,4.372820512820513,2018
11497,ESCUELA LOS ALPES,4.371428571428572,2018
9339,ESCUELA Y COLEGIO POLITECNICO LOS HEROES,4.369655172413793,2018
26025,COLEGIO SANTA BARBARA COLLEGE,4.369430051813471,2018
701,LICEO ESTELA AVILA DE PERRY,4.368181818181818,2018
10746,LICEO MUNICIPALIZADO PENAFLOR,4.367567567567567,2018
14761,COLEGIO DE ADULTOS ISAAC NEWTON,4.367528735632185,2018
638,ESCUELA DE CAMARONES,4.366666666666667,2018
8254,ESCUELA RURAL DETICO,4.366666666666666,2018
4479,ESCUELA CHEQUENAL,4.366666666666666,2018
7720,LICEO PEDRO AGUIRRE CERDA,4.366621438263229,2018
10329,COLEGIO LIBERTADOR SAN MARTIN,4.3664829106945975,2018
6227,ESCUELA LAS AMERICAS,4.364197530864198,2018
3639,LICEO NARCISO TONDREAU,4.362534435261708,2018
17715,ESCUELA ACUMAR,4.3621621621621625,2018
4387,ESCUELA LAS PARCELAS,4.36124031007752,2018
6793,ESCUELA RURAL HUELLELHUE,4.3604651162790695,2018
8508,LICEO POLIVALENTE JUAN A.RIOS,4.3600566572237955,2018
7686,ESCUELA RURAL MAILLEN-PUQUELDON,4.36,2018
1704,ESCUELA BASICA JOHN KENNEDY,4.358823529411765,2018
22448,ESCUELA PARTICULAR EL CARDO,4.358823529411764,2018
16915,CENTRO DE EDUCACION INTEGRADA DE ADULTOS NAHUELQUIN,4.358389261744966,2018
20426,ESCUELA BASICA NÂ° 2469 COLEGIO NEHUEN,4.357512953367876,2018
9116,LICEO MUNICIPALIZADO MANUEL ROJAS,4.355882352941176,2018
7404,COLEGIO RENE SORIANO BORQUEZ,4.354646840148699,2018
13128,ESCUELA RURAL MOISES LOPEZ TRUJILLO,4.352941176470588,2018
1414,COLEGIO LEONARDO DA VINCI,4.351811594202898,2018
9582,LICEO POLIVALENTE FRANCISCO FRIAS V.,4.350218340611354,2018
7493,ESCUELA RURAL LAGUNA BONITA,4.35,2018
810,ESCUELA CENTRAL HIDROELECTRICA LOS MOLLE,4.35,2018
10355,COLEGIO PARTICULAR JUAN PABLO,4.346690518783542,2018
3747,ESCUELA FRANCISCO MOYA CLEMENT,4.346,2018
5633,ESCUELA CONOCO CHICO,4.345833333333333,2018
24599,COLEGIO LONDON ANEXO,4.345791726105563,2018
9686,LICEO TÃCNICO CLOTARIO BLEST RIFFO,4.345052083333333,2018
2835,LICEO POLIVALENTE DE MOLINA,4.344632768361582,2018
31194,COLEGIO MONTEVERDI,4.344444444444445,2018
5274,LICEO AGRICOLA FORESTAL MANZANARES,4.34388489208633,2018
20410,COLEGIO GENESIS,4.343670886075949,2018
9151,COLEGIO SANTA MARGARITA DE ESCOCIA,4.3432352941176475,2018
6525,ESC. BASICA CARLOS PALMA LAFUENTE,4.3428571428571425,2018
836,ESCUELA INES DE SUAREZ,4.3428571428571425,2018
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,4.342378752886836,2018
10076,COMPLEJO EDUCACIONAL PEDRO PRADO,4.339243243243243,2018
7940,ESCUELA RURAL PARGA,4.338235294117647,2018
6804,ESCUELA RURAL LOS GUINDOS,4.3375,2018
2851,ESCUELA BUENA FE,4.3375,2018
1672,LICEO JOSE FRANCISCO VERGARA ETCHEVERS,4.335626911314985,2018
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.334428571428571,2018
8488,LICEO ISAURA DINATOR DE GUZMAN,4.333210784313725,2018
15774,ESCUELA AGRICOLA DON GREGORIO,4.3310344827586205,2018
2458,ESCUELA JORGE MUNOZ SILVA,4.3292428198433415,2018
20259,ESCUELA SAN MIGUEL DE IMPERIALITO,4.328169014084507,2018
12632,COLEGIO SIMON BOLIVAR,4.327423363711682,2018
6465,LICEO PART. SUBVENC. LA SIERRA,4.325581395348837,2018
8031,ESCUELA RURAL LA CHACRA,4.325,2018
8997,WEXFORD COLLEGE N 2,4.323474178403756,2018
11029,ESCUELA PROFESOR LUIS GARRIDO PÃVEZ,4.322727272727272,2018
24916,ESCUELA BASICA TACORA,4.319230769230769,2018
6210,LICEO AGRICOLA PUQUEREO,4.31764705882353,2018
20347,C.E.I.A. AMIGOS DEL PADRE HURTADO,4.316145833333334,2018
6815,ESCUELA RURAL LOS MOLINOS,4.316,2018
20442,ESCUELA PREMILITAR SARGENTO JUAN DE DIOS ALDEA FONSECA,4.315625,2018
1965,COLEGIO ITALO COMPOSTO SCARPATI,4.315207373271889,2018
11415,THE AUKLAND SCHOOL,4.315126050420168,2018
8519,ESCUELA BASICA PEDRO AGUIRRE CERDA,4.314912280701755,2018
8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,4.314324324324324,2018
6424,ESCUELA PARTICULAR ARTURO ALESSANDRI,4.314285714285714,2018
97,INST. COM. DE IQUIQUE BALDOMERO WOLNITZKY,4.313365155131264,2018
6245,ESCUELA EL ESFUERZO,4.3133333333333335,2018
26077,COLEGIO DE ADULTOS SEMBRADOR SAN BENITO,4.313207547169811,2018
25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,4.313062098501071,2018
22162,ESCUELA PARTICULAR PUILE,4.3130434782608695,2018
20066,CENTRO DE ESTUDIOS Y CAPACITACION LIMITADA,4.311428571428571,2018
9687,LICEO CHRISTA MC AULIFFE,4.3114219114219114,2018
9841,ESCUELA PARTICULAR MIGUEL DE CERVANTES,4.311132075471698,2018
9579,LICEO INDUSTRIAL DE SAN MIGUEL AGUSTIN ED,4.310904255319149,2018
15574,LICEO MUNICIPAL DE ADULTOS SANTA CRUZ,4.310839160839161,2018
10736,ESCUELA REPUBLICA DEL ECUADOR,4.310169491525424,2018
2269,ESCUELA MUNICIPAL EL RINCON,4.3100000000000005,2018
1167,LICEO Y ESCUELA MUNICIPAL,4.309404388714734,2018
24896,INSTITUTO DE TABANCURA DE PROVIDENCIA,4.308231707317073,2018
2733,LICEO LUIS CRUZ MARTINEZ DE CURICO,4.307843137254902,2018
31388,CENTRO TECNICO EDUCACIONAL SAN CAYETANO,4.305477528089888,2018
10513,COLEGIO PARTICULAR NIDAL,4.305286343612335,2018
22425,ESCUELA PARTICULAR CURAMO,4.304347826086956,2018
9986,LICEO POLITECNICO,4.303669724770643,2018
9704,ESCUELA LO VALLEDOR,4.302941176470589,2018
9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,4.302369439071566,2018
2163,COLEGIO CUISENAIRE,4.302040816326531,2018
9294,LICEO ANDRES BELLO,4.301758793969849,2018
578,LICEO IGNACIO CARRERA PINTO,4.300355871886121,2018
5059,ESCUELA HUGO CABRERA AGUIRRE,4.300000000000001,2018
3042,ESCUELA EL GUINDO,4.3,2018
771,ESCUELA PARTICULAR EL ARRAYAN,4.3,2018
7437,ESCUELA PARTICULAR N.148 LOLOLHUE,4.3,2018
4560,LICEO CHIGUAYANTE,4.299596774193549,2018
10573,CENTRO EDUCACIONAL MATIAS COUSINO,4.299557522123894,2018
5215,LICEO INDUSTRIAL B-5 ANGOL,4.299183006535948,2018
11594,COLEGIO ANTILLANCA,4.299009900990099,2018
26145,ESC. BAS. LA CANTERA DE MAPUHUE,4.298529411764706,2018
7326,LICEO INDUSTRIAL OSORNO,4.298089171974522,2018
6635,ESC. BASICA LOS ROBLES,4.294736842105263,2018
24671,COLEGIO LA ABADIA,4.29433962264151,2018
31222,MARTIN LUTHER KING ADULT SCHOOL,4.2942857142857145,2018
15769,LICEO TÃCNICO SANTA CRUZ DE TRIANA,4.29030303030303,2018
7141,ESCUELA RURAL FOLLECO,4.29,2018
10754,ESCUELA MAND EDUARDO FREI MONTALVA,4.289008620689655,2018
8616,COLEGIO POLIVALENTE PLUS ULTRA,4.2883964544722,2018
9668,ESCUELA BASICA OSCAR SALINAS,4.288023952095808,2018
12242,COLEGIO PUDAHUEL,4.286909581646424,2018
17795,INSTITUTO PROFESIONAL Y CENTRO DE FORMACIÃN TÃCNICA SANTA LUCÃA E.I.R.L.,4.286721991701245,2018
20230,LICEO PARTICULAR SAN ROQUE,4.285981308411215,2018
20054,ESCUELA GASPAR HUENCHUMAN,4.285714285714286,2018
8717,ESCUELA PARTICULAR SAINT HENRY SCHOOL,4.2847094801223236,2018
20392,COLEGIO SAN PABLO,4.282456140350877,2018
25050,COLEGIO PARTICULAR SAN MATEO,4.281827515400411,2018
1038,ESCUELA PARTICULAR EL PALQUIAL,4.279999999999999,2018
86,ESCUELA SAN SANTIAGO DE BELEN,4.279999999999999,2018
5197,ESCUELA CASA DE PIEDRA,4.279674796747967,2018
7285,ESCUELA PARTICULAR BOQUIAL,4.279629629629629,2018
25556,COLEGIO SOCHIDES,4.279174311926606,2018
22496,CENTRO EDUCACIONAL SAN NICOLAS,4.27734375,2018
2444,INSTITUTO COMERCIAL ALBERTO VALENZUELA LLANOS DE SAN FERNANDO,4.277049180327869,2018
11034,LICEO JORGE ALESSANDRI RODRIGUEZ,4.275207756232687,2018
8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,4.275181818181818,2018
3272,ESCUELA CHUPALLAR,4.275,2018
25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,4.274916387959866,2018
31509,ESCUELA PREMILITAR  GENERAL BERNARDO OHIGGINS RIQUELME,4.274774774774775,2018
9281,LICEO BENJAMIN VICUNA MACKENNA,4.274656488549619,2018
1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,4.273076923076923,2018
9194,CENTRO EDUC PROFES GMO GONZALEZ HEINRICH,4.272377358490566,2018
22022,LICEO IGNACIO CARRERA PINTO,4.272359154929577,2018
7249,ESCUELA RURAL TIQUECO,4.269230769230769,2018
1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,4.268846815834768,2018
6435,ESCUELA PARTICULAR HUIDIMA,4.268,2018
819,ESCUELA BUENAVENTURA,4.266666666666667,2018
906,ESCUELA LOS CANELOS,4.266666666666667,2018
7887,ESCUELA RURAL CARACOL,4.266666666666667,2018
9599,LICEO MUNICIPAL PURKUYEN,4.266009852216749,2018
1289,COLEGIO ASSUNTA PALLOTA,4.26425855513308,2018
15781,LICEO MUNICIPAL DE CODEGUA,4.264150943396227,2018
7625,LICEO INDUSTRIAL PUERTO MONTT,4.264112903225806,2018
10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,4.262109375,2018
24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,4.260869565217392,2018
31192,COLEGIO ADULTOS MANQUEHUE,4.259749739311783,2018
10725,CENTRO EDUCACIONAL ISLA DE MAIPO,4.259124087591241,2018
9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,4.258974358974359,2018
5568,INSTITUTO SUPERIOR DE ESPECIALIDADES TECNICAS DE TEMUCO,4.258644859813084,2018
3104,ESCUELA LA PLACETA,4.258333333333334,2018
25450,COLEGIO SALTAIRAM,4.257339449541284,2018
697,ESCUELA MUNICIPAL ALCOHUAZ,4.257142857142857,2018
3932,ESCUELA MAIPO,4.257142857142857,2018
8345,LICEO JOSEFINA AGUIRRE MONTENEGRO,4.256728778467909,2018
2488,ESCUELA MUNICIPAL E-456,4.256106870229007,2018
7684,ESCUELA RURAL TEPUAL,4.252857142857143,2018
9061,LICEO POLITECNICO A NÂ° 60 PRESIDENTE MANUEL MONTT,4.25230352303523,2018
9419,LICEO MUNICIPAL ENRIQUE BACKAUSSE,4.252296819787986,2018
3710,ESCUELA BASICA PUENTE EL ALA,4.252173913043478,2018
447,ESCUELA SAN ANTONIO,4.25,2018
8375,LICEO POLITECNICO DE AYSEN,4.2485549132947975,2018
9702,ESCUELA BASICA MARIO ARCE GATICA,4.247999999999999,2018
20047,CENTRO DE ESTUDIOS DE LAS COMUNICACIONES PARA EL TRABAJO,4.245238095238095,2018
20285,COLEGIO EMANUEL,4.244776119402985,2018
9853,COLEGIO POLIV. SAINT TRINITY COLLEGE,4.243977591036415,2018
6797,ESCUELA RURAL CURINANCO,4.243636363636364,2018
14202,COLEGIO PANQUEHUE,4.243410852713178,2018
19911,ESCUELA PARTICULAR BOLLILCO,4.24,2018
3393,ESCUELA ARRAU MENDEZ,4.239285714285715,2018
24933,INSTITUTO SAN SEBASTIAN DE PROVIDENCIA,4.2384615384615385,2018
13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,4.237878787878787,2018
11400,LICEO TRAPAQUEANTE,4.2356984478935695,2018
14804,COLEGIO SAN BLAS,4.235276073619632,2018
2492,ESCUELA MUNICIPAL F415 LO GONZALEZ,4.234199134199135,2018
25078,ESCUELA PART.COMANDANTE CARLOS CONDELL,4.23359133126935,2018
11419,ESCUELA COLICO BAJO,4.233333333333333,2018
549,ESCUELA DE LOS CORRALES,4.233333333333333,2018
1064,ESCUELA BASICA EL QUELON,4.233333333333333,2018
1664,LICEO INDUSTRIAL MIRAFLORES ALTO,4.226233183856502,2018
7732,ESCUELA RURAL JANEQUEO,4.225,2018
10543,LICEO POLIVALENTE A-127 FIDEL PINOCHET LE-BRUN,4.224825662482566,2018
40455,COLEGIO PATAGONIA INSULAR,4.223287671232877,2018
13219,COLEGIO SAN LORENZO,4.2231578947368416,2018
1987,COLEGIO NUEVO CHILENO BRITANICO,4.2223506743737955,2018
399,LICEO JOSE ANTONIO CARVAJAL,4.220158102766798,2018
13445,COLEGIO ESPANOL,4.219444444444444,2018
10259,LICEO ALBERTO BLEST GANA,4.218962075848303,2018
10456,LICEO COMERCIAL DE PUENTE ALTO,4.217838765008576,2018
5614,ESCUELA LABRANZA,4.215126050420168,2018
20310,COLEGIO DE ADULTOS PULMAHUE,4.213810741687979,2018
699,ESCUELA MARIA ISABEL PERALTA P.,4.213333333333334,2018
19904,IER. LICEO TÃCNICO PROFESIONAL HUISCAPI,4.2125,2018
10780,LICEO POLIV. HNOS. SOTOMAYOR BAEZA,4.210915818686401,2018
16830,RIELJAN COLLEGE,4.210606060606061,2018
12332,LICEO POLITECNICO DE CON CON,4.2094736842105265,2018
10555,ESCUELA BASICA BASE EL BOSQUE,4.2094276094276095,2018
4557,LICEO POLIVALENTE EXPERIMENTAL LUCILA GODOY ALCAYAGA,4.2084388185654005,2018
9900,POLITECNICO ALEMAN ALBERT EINSTEIN,4.206941838649156,2018
12121,ESCUELA MARIA DE LA PAZ,4.20625,2018
25043,ESCUELA VOLCAN SAN JOSE,4.205352480417755,2018
12711,LICEO ACADEMIA SINAI,4.204745762711864,2018
6425,ESCUELA PARTICULAR QUILIMANZANO,4.2,2018
3588,ESCUELA ESTER URRUTIA DE RUIZ,4.2,2018
6279,ESCUELA MELIRREHUE,4.2,2018
7966,ESCUELA RURAL LINEA SOLAR,4.2,2018
14400,LICEO TÃCNICO CARLOS ALESSANDRI ALTAMIRANO,4.199344978165938,2018
10640,COLEGIO DE MAIPO,4.197459584295612,2018
107,LICEO LIBERT. GRAL.BERNARDO OÂ´HIGGINS,4.192932862190812,2018
19923,ESCUELA NRO 15 AMI,4.19004329004329,2018
11590,ESCUELA RURAL SAN PEDRO,4.188888888888889,2018
6046,ESCUELA PARTICULAR MAITE ALTO,4.188235294117647,2018
1880,COLEGIO INDUSTRIAL ANDRES BELLO LOPEZ,4.1877272727272725,2018
2103,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE,4.183362369337979,2018
40400,CENTRO DE EDUCACION INTEGRAL DE ADULTOS SANTA,4.182795698924731,2018
40352,LICEO TEC.PROFESIONAL PEDRO AGUIRRE CERDA,4.1821874999999995,2018
5567,LICEO TECNOLÃGICO DE LA ARAUCANIA,4.17905138339921,2018
8320,ESCUELA RURAL MANIHUEICO,4.176923076923076,2018
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.176267529665588,2018
6798,ESCUELA RURAL PUNUCAPA,4.175,2018
7542,LICEO JOSE TORIBIO MEDINA,4.172941176470588,2018
22340,ESCUELA PARTICULAR EL COPIHUE,4.171428571428572,2018
24444,LICEO INDUSTRIAL HARDWARE,4.171389645776567,2018
5684,ESCUELA PART. WENCESLAO VALDIVIA,4.169186046511628,2018
10453,LICEO IND. MUNICIPALIZADO A N_ 116,4.168688293370945,2018
6660,ESCUELA PARTICULAR SANTA ISABEL,4.166666666666667,2018
17892,LICEO POLIVALENTE MARTA COLVIN ANDRADE,4.163076923076923,2018
9807,ESCUELA PARTICULAR LOCARNO,4.162328767123288,2018
1714,ESCUELA SANTA MARIA DE AGUA SANTA,4.161627906976744,2018
4748,ESCUELA REPUBLICA BOLIVARIANA DE VENEZUELA,4.161363636363636,2018
5499,ESCUELA PARTICULAR GABRIELA MISTRAL,4.160338983050847,2018
12686,LICEO ACADEMIA NACIONAL,4.159961807765755,2018
1662,ENGLISH COLLEGE VILLA PLACERES,4.158730158730159,2018
25698,COLEGIO JAIME GUZMÃN ERRAZURIZ,4.154381443298969,2018
18023,CENTRO EDUCACIÃN INTEGRAL ADULTOS PADRE CARLOS PUENTES FIGUEROA,4.152941176470588,2018
25271,PROFESOR FRANCISCO VERGARA BOBADILLA,4.152743902439024,2018
2447,LICEO DE HOMBRES NEANDRO SCHILLING,4.152115384615384,2018
9547,ESCUELA BAS. PART. QUEEN & FLOWER COLLEGE,4.151550387596899,2018
5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,4.150746268656716,2018
13341,COLEGIO PART. KOMVUX - COQUIMBO,4.150381679389313,2018
15848,INSTITUTO FERMIN VIVACETA,4.148101265822785,2018
25062,ESCUELA BÃSICA NÂ°993 ANTONIO BORQUEZ SOLAR ANEXO,4.144615384615385,2018
9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,4.143336314847943,2018
5207,ESCUELA PONOTRO HENCHI AMULEI,4.142857142857143,2018
20139,LICEO TECNOLOGICO MONTEMARIA,4.1427722772277225,2018
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,4.142177493138152,2018
2523,ESCUELA EL AMANECER,4.14076923076923,2018
40208,COLEGIO TECNICO PROFESIONAL ALTUE,4.140634005763689,2018
9601,CENTRO EDUCACIONAL MUNICIPAL SAN RAMON,4.140582959641256,2018
15840,LICEO TECNICO PART.SUBV.CIPRESES,4.140370370370371,2018
9869,ESCUELA BASICA REPUBLICA DE FRANCIA,4.140143369175627,2018
10250,CENTRO EDUCACIONAL DE HUECHURABA,4.138122171945701,2018
19999,ESCUELA PARTICULAR GALLETUE,4.137209302325582,2018
10545,LICEO IND. MIGUEL AYLWIN GAJARDO,4.135726495726496,2018
6113,ESCUELA INDUSTRIAL SAN JOSE,4.135398230088496,2018
9472,LICEO POLITECNICO SAN LUIS,4.134275618374558,2018
26168,COLEGIO POLIVALENTE SAN PEDRO DE QUILICURA,4.133769633507853,2018
786,ESCUELA BASICA LA HUERTA,4.133333333333334,2018
962,ESCUELA ALGARROBO DE HORNILLOS,4.133333333333334,2018
7620,ESCUELA PARTICULAR N.160 MILLAHUAIMO,4.133333333333334,2018
7101,ESCUELA RURAL CACHIN,4.133333333333334,2018
12505,COLEGIO PADRE LUIS GALLARDO,4.132668329177058,2018
10558,ESCUELA REPUBLICA DE LOS EE.UU. DE AMERICA,4.132394366197183,2018
10642,LICEO POLIVALENTE LOS GUINDOS,4.1301886792452835,2018
16962,ESCUELA MONTE SINAÃ,4.127272727272727,2018
2939,LICEO DIEGO PORTALES,4.1262032085561495,2018
19902,ESCUELA ANEXA DE PELEHUITO,4.125,2018
8134,ESCUELA RURAL CONEB,4.125,2018
7993,ESCUELA PARTICULAR N. 240 LA HUACHA,4.122222222222223,2018
9075,COMPLEJO EDUC. JOAQUIN EDWARDS BELLO.,4.116853932584269,2018
286,LICEO LA PORTADA,4.1167791706846675,2018
20127,LICEO TECN. PROF. FORESTAL PEHUEN,4.115151515151515,2018
13626,COLEGIO SAN LUIS,4.113218390804598,2018
516,LICEO GABRIELA MISTRAL DE LA SERENA,4.112622720897616,2018
40193,ESCUELA ESPECIAL DE LENGUAJE FLOR DEL VALLE,4.1125,2018
22473,INSTITUTO APRENDER,4.108677685950413,2018
10584,LICEO DE ADULTOS PUCARA DE CHENA,4.108510638297872,2018
19944,ESCUELA PARTICULAR ALFA Y OMEGA,4.108333333333333,2018
11287,LICEO BERTA ZAMORANO LIZANA,4.105574912891986,2018
9411,CENTRO EDUCACIONAL HORACIO ARAVENA A.,4.103662258392675,2018
76,ESCUELA VALLE DE CUYA,4.1000000000000005,2018
1102,ESCUELA BASICA BALDOMERO LILLO FIGUEROA,4.1000000000000005,2018
5480,ESCUELA RUCATRARO ALTO,4.1,2018
6951,ESCUELA RURAL LA VICTORIA,4.1,2018
5436,ESCUELA PARTICULAR LA ARAUCANA,4.1,2018
7575,ESCUELA PARTICULAR N.184 VISTA HERMOSA,4.1,2018
816,ESCUELA GUSTAVO CONTRERAS CASTRO,4.1,2018
17636,ESCUELA CENTRO ECOEDUCATIVO LAS TRANCAS,4.1,2018
1273,ESCUELA SAN RAFAEL,4.093023255813954,2018
40436,COLEGIO DE LAS ARTES Y LETRAS BETHEL DE QUILPUE,4.092830188679245,2018
22672,COLEGIO ALTAS CUMBRES,4.091224489795918,2018
6668,ESCUELA PARTICULAR COPINCHE,4.086666666666667,2018
7090,ESCUELA RURAL PUNAHUE,4.083333333333333,2018
22276,LICEO DE ADULTOS CRECER OSORNO,4.082988871224165,2018
6492,ESCUELA PARTICULAR DAGOBERTO GODOY,4.081818181818182,2018
20176,LICEO DE ADULTOS CAUTIN,4.080352644836272,2018
10751,LICEO COMERCIAL REPUBLICA DE BRASIL,4.079477611940298,2018
3123,ESCUELA SANTA ROSA DE LAVADEROS,4.077777777777778,2018
7347,ESCUELA DEPORTIVA OSORNO,4.077245508982036,2018
24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,4.07703125,2018
10452,LICEO PUENTE ALTO,4.076299376299376,2018
18218,COLEGIO NUEVOS HORIZONTES,4.073872472783826,2018
11793,ESC BASICA PARTICULAR SAN VALENTIN,4.073454545454545,2018
1199,LICEO POLITECNICO AMERICA,4.07171052631579,2018
5056,ESCUELA BASICA CARLOS SAEZ SAEZ,4.071428571428571,2018
25014,CENTRO DE EDUCACION PAULA JARAQUEMADA,4.068761220825853,2018
9038,COLEGIO SAN LUIS DE LAS CONDES,4.0677419354838715,2018
7270,ESCUELA RURAL TRAFUN,4.066666666666666,2018
26219,CENTRO EDUC. GOYENECHEA,4.066079295154185,2018
532,CEN.ED.INT.DE ADUL.ESTER VILLARREAL CASTILLO,4.063916666666667,2018
760,ESCUELA LAS LOMAS DE PUNILLA,4.058333333333334,2018
1884,LICEO COMERCIAL ALEJANDRO LUBET V,4.058114558472553,2018
25057,COLEGIO DE ADULT.ACADEMIA ESTUDIOS MIRAFLORES,4.057285429141717,2018
611,LICEO DIEGO PORTALES,4.053908355795148,2018
7552,ESCUELA RURAL RAMON PUSCHEL APPEL,4.05,2018
