ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
25832,COLEGIO PART. PAN AMERICAN COLLEGE SANTIAGO,5.513817330210773,2011
10825,ESCUELA PADRE ALBERTO HURTADO,5.513793103448276,2011
25218,EXTREMADURA DE PUENTE ALTO,5.513650465356774,2011
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,5.512966601178782,2011
6432,ESCUELA PARTICULAR ALTO CHELLE,5.512698412698413,2011
4352,ESCUELA BASICA ENRIQUE BERNSTEIN C.,5.51266846361186,2011
691,ESCUELA MUNICIPAL CIELO CLARO--PAIHUANO,5.5125683060109285,2011
806,ESCUELA FRONTERA LAS RAMADAS,5.5125,2011
6052,ESCUELA CARLOS HOLZAFEL,5.512443438914027,2011
1735,LICEO PARROQUIAL SAN ANTONIO,5.512328767123288,2011
2335,ESC. ENRIQUE YANEZ GONZALEZ,5.512195121951219,2011
4660,ESC. PART. SANTA CATALINA DE SIENA,5.512130177514793,2011
10871,ESCUELA STA. ROSA LOTESORE,5.5120689655172415,2011
12942,ESCUELA GABRIELA MISTRAL,5.511812627291243,2011
3468,ESCUELA ASCENCIO ASTORQUIZA ZABALA,5.511627906976744,2011
7686,ESCUELA RURAL MAILLEN-PUQUELDON,5.511538461538462,2011
10134,ESC.COMODORO ARTURO MERINO BENITEZ,5.511417322834646,2011
6423,ESCUELA PARTICULAR HUALPIN,5.511111111111111,2011
3636,ESCUELA LOANCO,5.511111111111111,2011
7095,ESCUELA RURAL MILLEUCO,5.511111111111111,2011
4316,ESCUELA LA OBRA,5.511111111111111,2011
25914,ESCUELA DE PARV. PART. SAN JORGE DE COLINA,5.511016949152542,2011
2787,COLEGIO SANTO TOMAS DE CURICO,5.510859728506788,2011
2566,ESCUELA MUNICIPAL DE CUNACO,5.510652920962199,2011
489,ESCUELA EL OLIVAR,5.510454545454545,2011
6237,ESCUELA NUEVO HORIZONTE,5.510416666666667,2011
17828,ESCUELA DE PARVULOS EVANGELICO BETH-EL,5.510117647058824,2011
2251,COLEGIO BELLAVISTA,5.510059171597633,2011
2517,ESCUELA PARTICULAR MELECIA TOCORNAL,5.509765625,2011
2831,ESCUELA EL CALABOZO,5.509677419354839,2011
8022,ESC.RURAL ERMELINDA SANCHEZ DE CIFUENTES,5.5093023255813955,2011
3796,LICEO Y ESCUELA NUESTRA SRA DE LA MERCED,5.509124087591241,2011
10444,ESCUELA PLAZUELA DE POLPAICO,5.508904109589041,2011
12015,COLEGIO CONCEPCION,5.508704883227176,2011
3594,ESCUELA MARIA RUIZ MARTINEZ,5.508695652173913,2011
2771,ESCUELA PABLO NERUDA,5.508695652173913,2011
18243,COLEGIO INGLÃâ°S PALABRAS DE VIDA,5.508571428571429,2011
16624,COLEGIO  ANTARES,5.508433734939759,2011
17710,ESCUELA BASICA EL MIRADOR,5.508333333333333,2011
3045,ESCUELA SANTA HERMINIA,5.508235294117647,2011
3885,COLEGIO FRANCISCO DE ASIS,5.507606973058637,2011
5919,ESCUELA PADRE OSVALDO VEGA,5.507534246575343,2011
9574,ESCUELA BASICA PARTICULAR CAMINITO,5.507508532423208,2011
6835,COLEGIO ADVENTISTA DE VALDIVIA,5.507447973713034,2011
13379,ESCUELA BASICA CUMBRE DE LOS ANDES,5.507142857142857,2011
8341,ESCUELA RURAL FRONTERIZA,5.507142857142857,2011
4456,ESCUELA BASICA DOLLINCO,5.506930693069307,2011
713,ESCUELA ARTURO VILLALON SIEULANNE,5.506926406926406,2011
14594,COLEGIO QUILLOTA TERRANOVA,5.506756756756757,2011
3517,ESCUELA CANDELARIA PEREZ,5.506666666666667,2011
15807,COLEGIO ALERCE,5.506593406593407,2011
25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,5.5064935064935066,2011
5109,ESCUELA CLAUDIO FLORES SOTO,5.506306306306307,2011
6895,ESCUELA PARTICULAR SANTA CRUZ,5.5060975609756095,2011
12305,COLEGIO ALEXANDER FLEMING,5.506039076376554,2011
3936,ESCUELA TEMUCUTILLO,5.5058823529411764,2011
2275,ESCUELA DAVID DEL CURTO,5.5053846153846155,2011
9852,ESCUELA PARTICULAR VILLA EL SOL,5.505383360522023,2011
9660,ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO,5.50531561461794,2011
4070,ESCUELA BASICA MAITENCO,5.505050505050505,2011
10672,COLEGIO  CHALLAY,5.5050314465408805,2011
2310,ESC.ALCIDES REYES FRIAS,5.505029585798817,2011
17920,COLEGIO HISPANO AMERICANO RIO VIEJO,5.504985888993415,2011
24400,ESCUELA BASICA PARTICULAR DEUTSCHLAND,5.504954954954955,2011
5760,ESCUELA PARTICULAR DIEGO PORTALES,5.504918032786885,2011
40231,COLEGIO CORDILLERA,5.504824561403509,2011
10750,ESCUELA ROSALINA PESCIO VARGAS,5.504757462686568,2011
17764,ESC. PART. ARMANDO ZUNINO ZUNINO,5.504705882352941,2011
4201,ESCUELA BASICA HITILHUE,5.5046728971962615,2011
2999,COLEGIO CAMILO HENRIQUEZ,5.5046728971962615,2011
20016,COLEGIO DE APLICACION,5.50448717948718,2011
1268,ESCUELA BASICA JOSE DE SAN MARTIN,5.504442344045368,2011
4179,ESCUELA PEDRO RUIZ ALDEA,5.5044094488188975,2011
8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,5.504092339979013,2011
9012,ESCUELA BASICA YANGTSE EX E-229,5.5039808917197455,2011
11708,COLEGIO PARQUE CENTRAL,5.503886925795053,2011
8475,ESCUELA LIBERTADOR BDO. OÃÂ´HIGGINS R.,5.503609341825902,2011
3784,ESCUELA JUNQUILLO,5.503571428571428,2011
5052,ESCUELA LOS PINOS,5.5035398230088495,2011
4641,COLEGIO PARTICULAR ALBORADA,5.50348623853211,2011
5625,ESCUELA TRUF-TRUF.,5.503305785123967,2011
10019,ESCUELA PARTICULAR SAN JOSE SCHOOL,5.50327868852459,2011
3840,ESCUELA BASICA NIBLINTO,5.503260869565217,2011
1006,ESCUELA MANUEL JOSE IRARRAZAVAL,5.503125,2011
5113,ESCUELA ORLANDO DELGADO ZUNIGA,5.50295566502463,2011
664,COLEGIO PARROQUIAL DE ANDACOLLO,5.502787456445993,2011
7273,ESCUELA RURAL EL ARRAYAN,5.502631578947368,2011
24986,COLEGIO CENTENARIO,5.502435064935065,2011
6656,ESCUELA PARTICULAR LOS GUINDOS,5.502222222222222,2011
2465,ESCUELA CONCENTRAC. RURAL SERGIO VERDUGO HERRERA,5.502222222222222,2011
4946,ESCUELA LA GENERALA,5.50188679245283,2011
2539,ESCUELA LUIS ARTURO ZUNIGA FUENTES,5.5015789473684205,2011
5719,ESCUELA PARTICULAR ARAUCANIA,5.501453488372093,2011
454,ESCUELA GREGORIO CASTILLO MARÃÂN,5.501206434316353,2011
26152,ESCUELA BASICA SAN PEDRO APOSTOL DE PAINE,5.501166180758018,2011
3470,ESCUELA TRINIDAD ALCAINO TAPIA,5.501129943502825,2011
6205,ESCUELA PARTICULAR SAN MANUEL DE LOLEN,5.501123595505618,2011
20219,COLEGIO  ADENAUER,5.5008333333333335,2011
22007,COLEGIO ARTISTICO SANTA CECILIA,5.500430107526881,2011
5201,ESCUELA PUERTO PALLACO,5.5,2011
95,ESCUELA COLPITAS,5.5,2011
4117,ESCUELA BASICA SAN JUAN LA RAYA,5.5,2011
5176,ESCUELA MAHUILQUE,5.5,2011
6370,ESCUELA LA CONCEPCION,5.5,2011
14213,ESCUELA DE PARVULOS VALLE DE NARAU,5.5,2011
7824,ESCUELA RURAL HUAYUN BAJO,5.5,2011
950,ESCUELA LA CEBADAS,5.5,2011
7257,ESCUELA RURAL FUTAHUENTE,5.5,2011
6726,ESCUELA BASICA SANTA MARGARITA,5.5,2011
6942,ESCUELA RURAL EL TREBOL,5.5,2011
5797,ESCUELA PARTICULAR REPOCURA,5.5,2011
22522,COLEGIO SAN MARTIN DE LAS LOMAS,5.5,2011
6622,ESC. BASICA  CAMPANARIO,5.5,2011
3526,ESCUELA AURELIO MEZA RIVERA,5.5,2011
6593,ESCUELA BASICA EL CRUCERO,5.5,2011
499,ESCUELA RICARDO CAMPILLAY CONTRERAS,5.5,2011
8184,ESCUELA RURAL LLINGUA,5.5,2011
20147,RUKA PEWEN,5.5,2011
2944,ESCUELA JOSE M. BALMACEDA Y FERNANDEZ,5.499882075471698,2011
4954,ESCUELA BASICA SANTA MARIA DE GUADALUPE,5.499568965517242,2011
5666,LICEO CAMILO HENRIQUEZ DE TEMUCO,5.499284180386542,2011
9503,ESCUELA PARTICULAR PIO DOCE,5.499112426035503,2011
7740,ESCUELA RURAL EPSON DE ENSENADA,5.498958333333333,2011
22588,COLEGIO CRISTIANO BELEN,5.498818897637795,2011
1436,LICEO PARTICULAR SAN JOSE,5.498609731876862,2011
3865,COLEGIO ADVENTISTA DE CHILE,5.498333333333334,2011
25692,COLEGIO PART. MANSO DE VELASCO MELIPILLA,5.497976878612716,2011
9162,ESCUELA PARTICULAR NUESTRA SRA.DEL PILAR,5.497869101978691,2011
6019,ESCUELA PARTICULAR LLAIMA,5.497674418604651,2011
24486,COLEGIO POLIVALENTE SAN RAFAEL,5.497260273972603,2011
31201,SAINT MARY SCHOOL - EL MILAGRO,5.497058823529412,2011
2022,ESCUELA BASICA SAN JOSE DE CALASANZ,5.4968085106382985,2011
15811,COLEGIO ANGOSTURA,5.496654275092936,2011
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.496521739130435,2011
10489,LICEO NUESTRA SENORA DE LAS MERCEDES,5.496466431095406,2011
10220,COLEGIO PRESIDENTE ALESSANDRI,5.496371681415929,2011
1421,LICEO SAN ISIDRO,5.496335078534031,2011
3355,ESCUELA GABRIELA MISTRAL,5.496178343949045,2011
14717,COLEGIO LAS AMERICAS,5.496153846153846,2011
12177,COLEGIO ANDRES BELLO,5.496085409252669,2011
10150,ESCUELA PARTICULAR JOSE MIGUEL CARRERA,5.496045197740113,2011
12309,COLEGIO PIRAMIDE,5.495796460176991,2011
8336,ESCUELA RURAL EL LIMITE,5.495744680851064,2011
459,ESCUELA BASICA ESPANA,5.495703125,2011
10713,COLEGIO NINO JESUS,5.495500562429696,2011
2207,ESCUELA HERNAN OLGUIN MAYBE,5.4954285714285716,2011
8921,COLEGIO BRITISH HIGH,5.495374449339208,2011
3292,ESCUELA PARTICULAR GABRIELA MISTRAL,5.495348837209302,2011
12720,COLEGIO ACUARELLA DE ARICA,5.495121951219512,2011
11176,COLEGIO CHAMPAGNAT,5.4949169110459435,2011
11942,COLEGIO ABERSAN,5.49437148217636,2011
15588,SAINT GREGORY COLLEGE,5.494339622641509,2011
3143,ESCUELA SANTA LAURA DE LO FIGUEROA,5.494059405940594,2011
169,ESCUELA QUISTAGAMA,5.49375,2011
2997,COLEGIO DARIO SALAS,5.493682310469314,2011
9768,ESCUELA Y LICEO LIAHONA,5.493488023952096,2011
7637,ESCUELA ARABE-SIRIA,5.493398533007335,2011
16546,CENTRO EDUCACIONAL INGLES,5.493333333333333,2011
1030,ESC.BASICA GUILLERMO BARRIOS VARGAS,5.493103448275862,2011
5550,ESCUELA BASICA VILLA TRINTE,5.493103448275862,2011
9422,ESCUELA CENTRO EDUC. REP. MEXICANA,5.493085106382979,2011
2336,ESCUELA EL LIBERTADOR,5.492814371257484,2011
25885,COLEGIO INTERCULTURAL TREMEMN,5.492808988764045,2011
4334,ESCUELA BASICA VILLA MERCEDES,5.49277108433735,2011
22552,ESCUELA PARTICULAR SAGRADA FAMILIA,5.492481203007519,2011
2592,ESCUELA MUNICIPAL EDUVIGIS PANTOJA L,5.492307692307692,2011
777,ESC.BASICA  HIJOS DE EL CHANAR,5.492307692307692,2011
824,ESCUELA HEROES DE CHILE,5.492307692307692,2011
5073,ESCUELA BASICA BRISAS DEL MAR,5.491666666666667,2011
4051,ESCUELA RANGUELMO,5.491608391608391,2011
4534,LICEO COMERCIAL ENRIQUE OYARZUN MONDACA,5.491434133679428,2011
1603,COLEGIO PARTICULAR SAN PIO X,5.491408934707904,2011
3445,ESCUELA ROMERAL,5.491304347826087,2011
7214,ESCUELA RURAL MANAO,5.490909090909091,2011
22269,ESCUELA PARTICULAR TRAFUN CHICO,5.490909090909091,2011
3475,ESCUELA JOSE PALMA FERNANDEZ,5.490654205607477,2011
4112,ESCUELA BASICA SANTA ELENA,5.4904761904761905,2011
15764,ELENA GAETE DARBEAUX,5.49030303030303,2011
9201,ESCUELA PARTICULAR SANTIAGO DE CHILE,5.490116279069767,2011
5837,ESCUELA DOLLICO ALTO,5.49,2011
8028,ESCUELA RURAL HUENUCO,5.49,2011
301,ESCUELA ROMULO J. PENA MATURANA,5.489906832298137,2011
22160,MARTIN LUTHER KING COLLEGE,5.489850746268656,2011
2218,COLEGIO PARTICULAR GRANEROS,5.489793438639126,2011
5143,ESCUELA BASICA SALTO DEL HUILLINCO,5.48974358974359,2011
2293,COLEGIO MUNICIPAL LOS CHOAPINOS,5.489583333333333,2011
3017,ESCUELA SAN RAFAEL,5.48957264957265,2011
22390,ESCUELA PARTICULAR CANDELARIA,5.489102564102564,2011
7064,ESCUELA BASICA REPUBLICA DE CHILE,5.489024390243903,2011
3798,ESCUELA SAN JORGE DE NIQUEN,5.4887500000000005,2011
7783,ESCUELA RURAL CHAUQUEAR,5.488607594936709,2011
25155,ESC. PARTICULAR ALFARERO,5.488447653429603,2011
1393,COLEGIO NIÃâO JESUS DE PRAGA,5.48825910931174,2011
3599,ESCUELA MIXTA ATENEA,5.488235294117647,2011
8393,ESCUELA DE REPOLLAL,5.488235294117647,2011
1161,ESCUELA BASICA PEDEGUA,5.488034188034188,2011
3604,ESCUELA CABRERIA,5.487878787878787,2011
1184,ESCUELA BASICA MERCEDES MATURANA GALLARDO,5.487763713080168,2011
3781,ESCUELA MILLAUQUEN,5.487719298245614,2011
13121,ESC.BASICA CAPITAN RAFAEL TORREBLANCA,5.487603305785124,2011
8365,LICEO SAN FELIPE BENICIO DE COYHAIQUE,5.487568555758683,2011
984,ESCUELA BASICA TUNGA SUR,5.4875,2011
11542,ESCUELA PARTICULAR MELIQUINA,5.4875,2011
1941,COLEGIO EL BELLOTO,5.4874788494077835,2011
16632,LICEO GABRIELA MISTRAL,5.487068965517241,2011
17766,COLEGIO SAN JOSE,5.487025316455696,2011
18223,COLEGIO EL FARO,5.487,2011
3601,ESCUELA LA  PATAGUA,5.486666666666666,2011
2806,ESCUELA HUEMUL,5.486666666666666,2011
3303,COLEGIO AMELIA TRONCOSO,5.485968819599108,2011
5341,ESCUELA BASICA DOMINGO CAMARGO,5.4859375,2011
3356,ESCUELA CARDENAL JOSE MARIA CARO,5.485858585858586,2011
13134,ESCUELA MIREYA ZULETA ASTUDILLO,5.485748218527316,2011
7111,ESCUELA PARTICULAR PUCURA,5.485714285714286,2011
6690,ESCUELA PARTICULAR PEDRO AGUIRRE CERDA,5.485714285714286,2011
2875,ESCUELA SANTA EMILIA,5.485714285714286,2011
7825,ESC.LIBERTADOR GRAL.BDO.OÃÂ´HIGGINS R.,5.485483870967742,2011
25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,5.485185185185185,2011
1189,ESCUELA RURAL CRUCE FUTAHUENTE,5.485,2011
3026,ESCUELA PANGUE ABAJO,5.485,2011
3866,ESCUELA PARTICULAR LAS MARIPOSAS,5.484839650145773,2011
10671,ESCUELA CARMEN REVECO NUNEZ,5.484765625,2011
22527,CENTRO EDUCACIONAL SAN SEBASTIAN,5.484615384615385,2011
4330,ESCUELA OLGA RIOS DE PINOCHET,5.484615384615385,2011
18028,COLEGIO CIUDAD EDUCATIVA,5.484375,2011
10285,ESCUELA SANTA VICTORIA DE HUECHURABA,5.484097859327217,2011
25733,ESCUELA PART. SANTA TERESA DE QUILICURA,5.484080914687775,2011
4032,LICEO NIBALDO SEPULVEDA FERNANDEZ,5.483984375,2011
2217,COLEGIO PARTICULAR NUESTRA SENORA,5.4837429111531195,2011
10594,ESC.BASICA PART.COLEGIO SAINT ARIELI,5.4837088388214905,2011
2494,ESCUELA MUNICIPAL,5.483606557377049,2011
22317,ESCUELA PARTICULAR SAN ANTONIO,5.483544303797468,2011
4157,ESCUELA BASICA TRILICO,5.483333333333333,2011
5555,ESC. BASICA QUEUQUE,5.483333333333333,2011
3219,ESCUELA LA ORILLA,5.483333333333333,2011
7141,ESCUELA RURAL FOLLECO,5.483333333333333,2011
7173,ESCUELA RURAL EL HUAPE,5.483333333333333,2011
40371,COLEGIO SAN CARLOS DE LAS CABRAS,5.483137254901961,2011
2505,ESCUELA MUNICIPAL,5.483,2011
22010,COLEGIO CHILOE,5.4828784119106695,2011
9757,CENTRO EDUCACIONAL SANTA CLARA,5.482794676806083,2011
7818,ESCUELA RURAL PENASMO,5.4826530612244895,2011
4382,COLEGIO SANTA BARBARA,5.482617586912065,2011
2558,ESCUELA LA FINCA,5.482608695652174,2011
3836,ESCUELA DOMITILA URREJOLA MENCHAC,5.482608695652174,2011
25464,COLEGIO POLIVALENTE SAN AGUSTIN DE EL BOSQUE,5.48230944254835,2011
40409,COLEGIO INTERCULTURAL LEONARDO DA VINCI,5.482258064516128,2011
8415,ESCUELA CAPITAN JUAN LADRILLERO,5.4821875,2011
6092,ESCUELA EPUKLEI,5.481944444444444,2011
7062,ESCUELA RURAL PULLINQUE,5.4818181818181815,2011
7918,ESCUELA PARTICULAR FUNDO LA PALOMA,5.4818181818181815,2011
22337,ESCUELA PARTICULAR LOS CASTANOS,5.481603773584905,2011
5876,ESCUELA PARTICULAR SAN RAFAEL,5.481481481481482,2011
655,COLEGIO PARTICULAR SAN IGNACIO,5.481481481481482,2011
1210,ESCUELA EL SAUCE,5.481376518218624,2011
8370,ESCUELA MUNICIPAL VILLA AMENGUAL,5.48125,2011
16491,COLEGIO ALBERT EINSTEIN,5.48125,2011
6832,COLEGIO MARIA AUXILIADORA,5.480990415335463,2011
4374,ESCUELA BASICA PITRIL,5.480851063829788,2011
4648,ESCUELA BASICA MALVINA ROMERO VIDAL,5.480851063829787,2011
2313,ESCUELA MUNICIPAL DE LIMAHUE,5.480851063829787,2011
40257,COLEGIO PILLANLIKAN,5.480681818181818,2011
11033,ESCUELA BASICA ANGELINA SALAS OLIVARES,5.480535714285714,2011
778,ESCUELA BASICA LAS BREAS,5.48,2011
854,ESCUELA RAFAEL SOTOMAYOR,5.4799999999999995,2011
25202,COLEGIO  PUMAHUE HUECHURABA,5.479932260795936,2011
8384,ESCUELA ALMIRANTE SIMPSON,5.479874213836478,2011
7003,ESCUELA RURAL CURRINE,5.4798449612403095,2011
5716,PADRE BARTOLOME DE LAS CASAS,5.479629629629629,2011
26192,ESC. DE PARV. Y ESP. MARTA HIDALGO NÃÂ° 2,5.4796178343949045,2011
1245,ESCUELA EL CORAZON,5.479577464788733,2011
606,ESCUELA DE CRUZ GRANDE,5.478571428571429,2011
3707,ESCUELA LOS JARDINES DE LAUTARO,5.478571428571429,2011
17860,COLEGIO NUEVAS PALABRAS,5.478571428571429,2011
694,ESCUELA GABRIELA MISTRAL,5.478494623655914,2011
1602,COLEGIO ESPERANZA,5.478468899521531,2011
6712,ESCUELA SAN JUAN DE AILLINCO,5.478409090909091,2011
22535,ESCUELA TERESA DE LOS ANDES,5.478300455235204,2011
4841,ESCUELA BASICA CERRO ESTANQUE,5.478297872340426,2011
3206,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,5.478260869565218,2011
22207,ESCUELA PARTICULAR SAN SEBASTIAN,5.478125,2011
2993,COLEGIO MARIA RAQUEL,5.478082191780822,2011
25717,COLEGIO ALCÃÂNTARA DE LOS ALTOS DE PEÃâALOLEN,5.477975766215254,2011
1989,INTERNADO ALEMAN,5.477777777777778,2011
7698,ESCUELA RURAL CALETA LA ARENA,5.477777777777778,2011
12364,ESC. BASICA MALLA,5.477777777777778,2011
3906,ESCUELA SELVA NEGRA,5.477551020408163,2011
1697,ESCUELA GASTON OSSA SAINT MARIE,5.4775362318840575,2011
528,ESCUELA GERMAN RIESCO,5.477460317460317,2011
4840,ESCUELA BASICA Y ADULTOS CALIFORNIA,5.477450980392157,2011
10503,COLEGIO EDUC.PART. COMP.DE MARIA P. ALTO,5.477412935323383,2011
8441,ESCUELA HERNANDO DE MAGALLANES,5.47737881508079,2011
7930,ESCUELA RURAL LUCILA GODOY A.,5.4772727272727275,2011
554,ESCUELA DE PELICANA,5.4772727272727275,2011
7183,COLEGIO PADRE DAMIAN,5.477227722772277,2011
12063,THE THOMAS JEFFERSON SCHOOL,5.477031802120141,2011
12631,COLEGIO INGLES,5.476966645689113,2011
24971,COLEGIO EL ENCUENTRO,5.476923076923077,2011
9146,ESCUELA PARTICULAR CARMEN ARRIARAN,5.476709401709401,2011
24302,ESCUELA GENERAL MANUEL BULNES P.,5.476386404293382,2011
3755,ESCUELA NINQUIHUE,5.476223776223776,2011
7793,ESCUELA RURAL MARIO MORALES BECA,5.47608695652174,2011
6764,ESCUELA ESPANA,5.4754125412541255,2011
522,COLEGIO JAVIERA CARRERA,5.475344827586206,2011
8047,ESCUELA ANEXA,5.475262054507337,2011
5090,ESCUELA BUENA ESPERANZA,5.475247524752476,2011
25211,ESCUELA PART.ESPECIAL CORPAMEG,5.4750000000000005,2011
1065,ESCUELA BASICA EL MANZANO,5.475,2011
6888,ESCUELA RURAL CALQUINCO ALTO,5.475,2011
3129,ESCUELA SAN SEBASTIAN DE PUICO,5.475,2011
5479,ESC. BASICA CHANCO,5.475,2011
8141,ESCUELA RURAL SAN JOSE,5.475,2011
2092,ESCUELA EL CONVENTO,5.475,2011
13608,COLEGIO GOLDEN HIND SCHOOL,5.474782608695652,2011
1174,ESCUELA BASICA SAN LORENZO,5.474528301886792,2011
4448,ESCUELA BASICA VILLA COIGUE,5.474210526315789,2011
25328,INSTITUTO CRISTIANO LUIS GANDARILLAS,5.474148296593186,2011
3533,LICEO SAGRADOS CORAZONES,5.474050632911392,2011
8634,LICEO RUIZ TAGLE,5.4740492170022375,2011
4359,ESCUELA BASICA MANIL,5.473958333333333,2011
40423,COLEGIO SAN JUAN,5.47375,2011
6107,ESCUELA CONQUIL,5.473684210526316,2011
2707,ESCUELA MUNICIPAL NOBELES DE CHILE,5.4735632183908045,2011
9209,ESCUELA PARTICULAR SAN JUAN BAUTISTA,5.473205128205128,2011
18163,COLEGIO GRAN BRETAÃâA,5.472752808988764,2011
2071,ESCUELA BASICA SAN FRANCISCO,5.472727272727273,2011
1129,ESCUELA ANGEL MENAY,5.472727272727273,2011
22634,INSTITUTO PRINCIPE DE ASTURIAS,5.47271186440678,2011
20019,SUN FLOWER SCHOOL,5.472700296735905,2011
291,ESCUELA PADRE GUSTAVO LE PAIGE WALQUE,5.472301587301588,2011
7833,ESCUELA BASICA JOSE ABELARDO NUNEZ,5.472222222222222,2011
14331,COLEGIO FRAY ANDRES,5.472023809523809,2011
3681,ESCUELA BASICA CAPILLA COX,5.472,2011
25625,COLEGIO PART. SWEDENBORG COLLEGE,5.471886120996441,2011
1738,LICEO NUESTRA SRA.DE LA PAZ,5.471753246753246,2011
3548,ESCUELA ROSITA OHIGGINS,5.471428571428571,2011
2342,ESCUELA MUNICIPAL MILLAHUE,5.471428571428571,2011
3704,ESCUELA BASICA COLLIGUAY,5.471111111111111,2011
642,ESCUELA DE EL PENON,5.470967741935484,2011
13574,COLEGIO CERVANTES,5.470777479892761,2011
5767,ESCUELA PARTICULAR TRES CERROS,5.470642201834862,2011
2264,ESCUELA NUESTRA SRA. DE LA MERCED,5.47047619047619,2011
2420,ESCUELA PLAZUELA,5.470370370370371,2011
8156,ESCUELA RURAL KILOMETRO SESENTA,5.470000000000001,2011
415,LICEO DE MUSICA,5.47,2011
25034,ESCUELA BASICA PART. LAS PLEYADES,5.469827586206897,2011
9637,COLEGIO CHRISTIAN GARDEN SCHOOL,5.469773635153129,2011
14289,COLEGIO ADVENTISTA,5.46966966966967,2011
6219,ESCUELA PARTICULAR TRAPILHUE,5.469607843137255,2011
26139,ESCUELA BAS. VILLA SAN IGNACIO,5.469600000000001,2011
24498,COLEGIO SAN JOAQUIN,5.469565217391304,2011
5644,ESCUELA TROMEN ALTO,5.4692307692307685,2011
7743,COLEGIO FELMER NIKLITSCHEK,5.469056897895557,2011
12810,ESCUELA KAMAC MAYU,5.468878357030016,2011
1484,ESCUELA PARTICULAR INST. SANTA MARIA,5.4686217008797655,2011
1202,ESCUELA BASICA F-128,5.468482490272374,2011
51,ESCUELA PARTICULAR REPÃÅ¡BLICA DEL ECUADOR,5.468421052631579,2011
4266,COLEGIO LOS ANGELES,5.468336314847943,2011
4103,ESCUELA GRUMETE CORTES,5.467586206896551,2011
20209,COLEGIO RAITRAI DE PUCON,5.4672043010752684,2011
17875,COLEGIO SAN JOAQUIN,5.466952789699571,2011
5493,ESCUELA PARTICULAR LAS COLINAS,5.466666666666667,2011
2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,5.466666666666667,2011
2890,ESCUELA JOSE SANTOS ALIAGA ROJAS,5.466666666666666,2011
4042,ESCUELA TRANCOYAN,5.466666666666666,2011
716,ESC.PADRE JOSEPH BENEDIKT STEGMEIER,5.4665012406947895,2011
4782,CENTRO EDUC.EVANGELICO DE HUALPENCILLO,5.466172381835032,2011
3674,ESCUELA REPUBLICA DE PORTUGAL,5.466049382716049,2011
22428,ESCUELA PADRE LUIS BELTRAN,5.465925925925926,2011
7206,ESCUELA RURAL 21 DE MAYO,5.465745856353591,2011
3297,ESCUELA PARTICULAR PROSPERO VILLAR BRAVO,5.465637065637066,2011
10348,ESCUELA BASICA PART.MARY ANNE SCHOOL,5.465562913907285,2011
3471,ESCUELA PROFESOR RAMON LEIVA NARVAEZ,5.465454545454546,2011
16518,COLEGIO PARTICULAR SEBASTIAN,5.46530612244898,2011
6121,ESCUELA PARTICULAR PUCARA ALTO,5.465217391304348,2011
6300,COLEGIO JUAN PABLO II,5.465163934426229,2011
25371,COLEGIO SANTA MARIA DE PAINE,5.464925954793453,2011
5646,ESCUELA CHOMIO,5.464893617021277,2011
25699,ASHELL ENGLISH COLLEGE SAN MIGUEL,5.464887640449438,2011
8706,ESCUELA SAN BENILDO,5.464841498559077,2011
4169,ESCUELA ESPANA,5.464745762711865,2011
11870,ESC.BAS. PART. COLEGIO HAYDN DE SAN JOAQUIN,5.464665523156089,2011
18249,COLEGIO INSTITUTO CRISTIANO GRACIA Y PAZ,5.464615384615384,2011
723,ESCUELA VILLORRIO EL TALHUEN,5.464516129032258,2011
315,ESCUELA HEROES DE LA CONCEPCION,5.464508393285371,2011
7786,ESCUELA RURAL DAITAO,5.464285714285714,2011
7030,ESCUELA RURAL LAS COLORADAS,5.464285714285714,2011
3032,ESCUELA PARTICULAR SAN SEBASTIAN,5.464117647058823,2011
40351,COLEGIO BOSQUEMAR,5.463983050847458,2011
5088,ESCUELA PABLO NERUDA,5.463853904282116,2011
3034,ESCUELA LUIS SANFUENTES ANDONAEGUI,5.463636363636364,2011
8225,ESCUELA RURAL CANAN,5.463636363636364,2011
6225,ESCUELA JUAN BTA. CHESTA CH.,5.463519313304721,2011
25526,ESCUELA PART.  CURACAVI COLLEGE,5.463382899628253,2011
10351,ESCUELA PARTICULAR PARQUE ASUNCION,5.463355048859935,2011
1582,COLEGIO LUTERANO CONCORDIA,5.463344594594595,2011
13427,COLEGIO LOS CONQUISTADORES,5.463302752293578,2011
1437,COLEGIO TERESA BROWN DE ARIZTIA,5.463163972286375,2011
6725,ESCUELA DE HUAMPOMALLIN,5.462790697674419,2011
10359,ESCUELA PART. SANTA LUISA DE MARILLAC,5.462619808306709,2011
11467,ESCUELA PARTICULAR VILCUN,5.4625441696113075,2011
211,LICEO  H.C. T.P.  MARIA ELENA,5.462539682539683,2011
