ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
1875,ESCUELA BASICA MAITENCILLO,5.837931034482758,2006
24705,ESCUELA BASICA VERDE VALLE,5.837810945273632,2006
3096,ESC. LOS ALMENDROS,5.837037037037037,2006
3039,ESC. ODESSA,5.836901408450704,2006
11333,ESC. OSVALDO HIRIART CORVALAN,5.8364864864864865,2006
7547,"ESCUELA RURAL ""LAS ENCINAS""",5.836363636363637,2006
3615,ESCUELA ESCRITORA MARCELA PAZ,5.836363636363637,2006
3051,ESC. MAITENES,5.836363636363636,2006
482,ESCUELA FORTUNATO SOZA,5.836363636363636,2006
4355,EL HUACHI,5.83625,2006
4629,COLEGIO PEDRO DE ONA,5.836033519553073,2006
1145,ESC. BAS. ENRIQUE DOLL ROJAS,5.835897435897436,2006
871,ESCUELA BASICA LUIS ENRIQUE BOU PEREZ,5.8355555555555565,2006
1215,ESC.BASICA SAN JOSE,5.835514018691589,2006
2632,ESCUELA CORONEL RAMON DIAZ ARANEDA,5.835294117647059,2006
17606,COLEGIO CONCEPCION SAN PEDRO,5.835239973701512,2006
9283,ESCUELA BASICA  BELLAVISTA,5.834897959183674,2006
25328,INSTITUTO LUIS GANDARILLAS,5.834567901234568,2006
9244,"COLEGIO FUND. EDUCACION ""COLEGIO NOTRE D",5.834343434343435,2006
14416,COLEGIO DOMINGO ORTIZ DE ROZAS,5.8343239227340264,2006
8049,"ESCUELA RURAL ""VILLA CHACAO""",5.834108527131783,2006
9891,REPUBLICA DE GUATEMALA,5.833976833976834,2006
6552,CODIHUE,5.833928571428571,2006
9946,LA MONTANA,5.833492822966507,2006
4714,HELEN KELLER ADAMS,5.833485714285715,2006
7546,"ESCUELA RURAL ""QUISQUELELFUN""",5.833333333333333,2006
3415,ESC. PERQUILAUQUEN SANTA MARIA,5.833333333333333,2006
6860,"ESCUELA RURAL ""LOCUCHE""",5.833333333333333,2006
7556,"ESCUELA RURAL ""VILLA BUENAVENTURA""",5.833333333333333,2006
955,ESCUELA VILLA LOS CORRALES,5.833333333333333,2006
1342,ESCUELA BASICA LAS PALMAS,5.833333333333333,2006
2524,ESCUELA NANY GERMAN GONZALEZ SOTO,5.832835820895522,2006
3468,ESC. ASCENCIO ASTORQUIZA ZAVALA,5.832692307692308,2006
22153,"ESCUELA PARTICULAR ""ESTRELLA SOLITARIA""",5.8325000000000005,2006
1307,ESCUELA BAS. SAN ALBERTO,5.832098765432098,2006
2454,COLEGIO SAN FERNANDO COLLEGE,5.831880108991825,2006
17915,COLEGIO DOMINGO PARRA CORVALAN,5.831830008673027,2006
25640,COLEGIO  MANQUECURA PUENTE ALTO,5.831678486997636,2006
9317,INSTITUTO LA SALLE,5.831238273921201,2006
7114,"ESCUELA PARTICULAR N.68 ""JUAN CARRIEL""",5.831,2006
5434,COLEGIO INTITUTO VICTORIA,5.830927835051547,2006
3720,DEUTSCHE SCHULE CHILLAN,5.830791788856305,2006
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,5.83060413354531,2006
867,ESCUELA SAN JUDAS TADEO DE CARCAMO,5.83,2006
6179,ESCUELA EL LLIUCO,5.83,2006
9911,CARMELA LARRAIN DE INFANTE,5.829803921568627,2006
12860,COL  DIVINA PASTORA,5.82962962962963,2006
5192,ANA MOLINA,5.82962962962963,2006
3012,COLEGIO DE LA SALLE,5.8295172413793095,2006
5734,BOTRONHUE,5.829411764705882,2006
681,ESCUELA BASICA ELBA PETRONILA CARMONA H,5.829411764705882,2006
4493,SANTIAGO AMENGUAL BALBONTIN,5.829411764705882,2006
25001,ESCUELA GREENLAND SCHOOL,5.828910303928836,2006
1173,ESCUELA BASICA G-36,5.828658536585365,2006
7885,"ESCUELA RURAL ""CULULIL BOQUINEGRO""",5.828571428571428,2006
8088,"ESCUELA RURAL ""JULIO KOMPATZKI HORNICKEL",5.828571428571428,2006
10487,ESCUELA BASICA DOMINGO MATTE MESIAS,5.828268876611418,2006
11130,COLEGIO SAN IGNACIO DE LOYOLA,5.82809917355372,2006
10436,ESCUELA BASICA,5.828048780487805,2006
2146,COLEGIO MANUEL ROJAS,5.827777777777778,2006
8248,"ESCUELA RURAL ""LELBUN""",5.827777777777778,2006
10600,COLEGIO MONTESSORI,5.827411944869832,2006
5766,CHAPOD,5.827272727272727,2006
6636,PIDENCO,5.827272727272727,2006
5751,SAN ANTONIO NIENOCO,5.826923076923077,2006
19950,SAN ANDRES,5.826785714285714,2006
11595,"ESCUELA RURAL ""QUIMAN""",5.826666666666667,2006
2348,ESCUELA VIÃA TAGUA TAGUA,5.826277372262774,2006
1019,ESCUELA BASICA CHILLEPIN,5.826219512195122,2006
5414,TOQUIHUE,5.825925925925926,2006
7815,"ESCUELA RURAL ""HUAPI ABTAO""",5.825714285714286,2006
4829,LICEO VICENTE ALBERTO PALACIOS VALDES,5.825239616613419,2006
7077,CHALLUPEN BAJO,5.825,2006
4463,EL TAMBILLO,5.825,2006
74,ESCUELA  VALLE DE CAMARONES,5.825,2006
3229,ESC. MANANTIALES,5.825,2006
418,ESCUELA ISABEL PENA MORALES,5.82396694214876,2006
1413,QUILLOTA ENGLISH COLLEGE,5.8238805970149246,2006
1066,ESCUELA DIVINA PROVIDENCIA,5.823801916932907,2006
9895,ESCUELA BASICA MUNICIPALIZADA REINA DE S,5.823391089108911,2006
12963,THE ANTOFAGASTA BAPTIST COLLEGE,5.823216995447648,2006
4689,CONCEPCION,5.823142857142857,2006
2720,ESCUELA PANILONGO,5.823076923076924,2006
6542,ADVENTISTA,5.823076923076923,2006
12015,COLEGIO CONCEPCION,5.823012552301256,2006
11574,"ESCUELA PARTICULAR N.296 ""PLAYA ROSADA""",5.822727272727272,2006
10337,MATER DOLOROSA,5.822595419847328,2006
6374,FLOR DEL VALLE,5.822222222222222,2006
3654,LOS HEROES,5.822010178117049,2006
12659,COLEGIO DEL ALBA,5.821890547263682,2006
15686,COLEGIO SAN CRISTOBAL,5.821686746987952,2006
1292,COLEGIO ALONSO DE ERCILLA,5.821621621621621,2006
8680,COLEGIO ADVENTISTA PORVENIR,5.821556886227545,2006
10618,INSTITUTO SAN PABLO MISIONERO,5.8215413184772515,2006
8304,"ESCUELA RURAL ""RIO AMARILLO""",5.821428571428571,2006
6106,HUILLINCO,5.821428571428571,2006
4920,SAN NICANOR,5.821212121212121,2006
11031,ESCUELA BASICA SARA CRUZ ALVAYAY,5.821052631578947,2006
14788,COLEGIO PAPA JUAN PABLO II,5.820900321543408,2006
8751,COLEGIO INSTITUTO ZAMBRANO,5.82018779342723,2006
13332,COLEGIO SAINT MARY SCHOOL,5.8201646090534975,2006
7661,"ESCUELA RURAL ""COLONIA METRENQUEN""",5.82,2006
7154,"ESCUELA RURAL ""SAN JUAN CHICO""",5.82,2006
911,ESCUELA LOS TRIGOS,5.82,2006
3798,SANJORGE DE NIQUEN,5.819594594594594,2006
1027,ESCUELA DE QUELEN BAJO,5.819512195121951,2006
10742,ESCUELA BASICA PARTICULAR DIVINA PROVIDE,5.8195,2006
7684,"ESCUELA RURAL ""EL TEPUAL""",5.81923076923077,2006
9221,ALTAMIRA,5.818911917098445,2006
1023,ESCUELA BASICA EL TEBAL,5.818181818181818,2006
4856,LOS QUILLAYES,5.818181818181818,2006
7709,"ESCUELA PARTICULAR N.192 ""SAN JOSE""",5.8180689655172415,2006
2702,ESCUELA LA QUEBRADA,5.817857142857143,2006
8390,ESCUELA HAMBURGO,5.817721518987342,2006
1108,ESCUELA BASICA MARTA BRUNET,5.81764705882353,2006
3086,ESC. LOS MONTES,5.817105263157895,2006
9239,FRANCISCO DE MIRANDA,5.816731517509728,2006
4396,CAMPAMENTO,5.816666666666666,2006
4057,GUARILIHUE BAJO,5.816666666666666,2006
4116,EL CONCUYO,5.816666666666666,2006
4104,NUEVA AMERICA,5.816502946954813,2006
847,ESCUELA AMERICA,5.8164948453608245,2006
3714,ADVENTISTA,5.8163173652694615,2006
274,ESC. BAS. SAN ROQUE,5.816129032258065,2006
8762,COLEGIO ST ELENA CARMELITAS MISION TERES,5.815705128205129,2006
7003,"ESCUELA RURAL ""CURRIÃE""",5.815436241610739,2006
13474,COLEGIO LA MISION,5.815384615384616,2006
2543,ESCUELA CARLOS DONOSO REBOLLEDO,5.8149999999999995,2006
408,ESCUELA PEDRO LEON GALLO,5.814845360824742,2006
8781,ESCUELA BASICA SANTA BERNARDITA,5.814814814814815,2006
2436,ESCUELA,5.814814814814815,2006
9276,UNIVERSITARIO EL SALVADOR,5.814705882352941,2006
463,ESCUELA ROBERTO CUADRA ALQUINTA,5.814210526315789,2006
5669,MADRE ADMIRABLE,5.813953488372093,2006
11971,COLEGIO SANTO DOMINGO_PADRES DOMINICOS,5.813706293706294,2006
6594,LOS AVELLANOS,5.8136363636363635,2006
22531,ESCUELA CLAUDIO ARRAU LEON,5.813513513513514,2006
3550,ESC. PURISIMA CONCEPCION DE POCILLAS,5.8133333333333335,2006
5636,BOTROLHUE,5.813043478260869,2006
3506,ESC. INES DE SUAREZ,5.812903225806451,2006
1140,ESCUELA BASICA EL TRAPICHE,5.812676056338028,2006
26035,ESCUELA BASICA SAN JOSE DE LAMPA,5.8126530612244895,2006
11176,COLEGIO CHAMPAGNAT,5.8125171939477305,2006
7521,"ESCUELA RURAL ""COMUNIDAD EL MANZANO""",5.8125,2006
5739,LOS COPIHUES,5.8125,2006
983,ESCUELA BASICA LAS LILAS DE TUNGA NORTE,5.8125,2006
1442,COLEGIO JOHN CRANE,5.812068965517242,2006
24303,LICEO NOBELIUS,5.811594202898551,2006
10622,MARVIT SCHOOL,5.811574074074074,2006
7812,"ESCUELA RURAL ""CARMEN MIRANDA NAVARRO""",5.811538461538461,2006
2923,ESC. TRICAO,5.811538461538461,2006
8227,"ESCUELA RURAL ""CHANQUIN""",5.811428571428571,2006
2051,COL. PART.  SAN RAFAEL,5.811290322580645,2006
10799,RAMON NOGUERA PRIETO,5.811025641025641,2006
342,COL. INGLES SAN JOSE,5.811,2006
2026,ESCUELA BASICA CERRO PLACILLA,5.810989010989011,2006
5347,PATRICIO CHAVEZ SOTO,5.810985915492958,2006
6204,SAN ISIDRO LABRADOR,5.810659898477158,2006
16508,COLEGIO HISPANOCHILENO EL PILAR,5.810610932475885,2006
1781,ALLIANCE FRANCAISE DE VALPARAISO,5.810597014925373,2006
4807,ISLA DE PASCUA,5.81051724137931,2006
13394,COLEGIO CORAZON DE JESUS,5.81046511627907,2006
5012,SAN PEDRO,5.8104545454545455,2006
22065,"COLEGIO ""SAN FRANCISCO DE ASIS""",5.810344827586207,2006
6583,RUCATRARO,5.8100000000000005,2006
4776,LOS ARAUCANOS,5.8100000000000005,2006
8260,"ESCUELA RURAL ""QUILEN""",5.8100000000000005,2006
4902,CARLOS FERNANDEZ CASTILLO,5.80990099009901,2006
570,COLEGIO ELENA BETTINI,5.809882352941176,2006
25829,COLEGIO SAN ADRIAN DE QUILICURA,5.809516837481699,2006
12851,COL  PADRE ALBERTO HURTADO,5.809470304975923,2006
4660,SANTA CATALINA DE SIENA,5.809322033898305,2006
9519,SANTO CURA DE ARS,5.809136546184739,2006
17855,COLEGIO INMACULADA CONCEPCION,5.808937960042061,2006
19947,LAURA VICUN A,5.808896797153024,2006
9816,SANTA MARIA MAZZARELLO,5.808806818181818,2006
8921,COLEGIO BRITISH HIGH,5.808490566037737,2006
2621,ESCUELA REBECA CADIZ VALENZUELA,5.808139534883721,2006
257,COL. CHUQUICAMATA,5.8080654942389325,2006
3059,ESC. DEIDAMIA PAREDES BELLO,5.80794701986755,2006
4578,DARIO SALAS MARCHANT,5.807872078720788,2006
6344,LIGLELFUN(CERRADA),5.8076923076923075,2006
904,ESCUELA CAMPO LINDO,5.807407407407408,2006
20010,ENRIQUE TENORIO FUENTES,5.807407407407408,2006
1077,ESCUELA CANELA BAJA,5.807317073170732,2006
4063,VALLE LOS CASTANOS,5.807142857142857,2006
12133,FRANCISCO ENCINA,5.806985294117647,2006
8703,ESCUELA BASICA MARYLAND COLLEGE,5.806708595387841,2006
16509,CENTRO EDUCACIONAL VYGOTSKY      Y F.C.,5.8064285714285715,2006
25295,COLEGIO BRITANIA SCHOOL LA FLORIDA,5.806060606060606,2006
686,ESCUELA BAS. MARIO AQUILES RODRIGUEZ ROD,5.805714285714285,2006
11528,SANTA ELENA,5.8052631578947365,2006
5085,RAMIRO ROA GONZALEZ,5.804847908745247,2006
4223,PATAGUECO,5.804347826086956,2006
5392,EL PROGRESO,5.804347826086956,2006
14260,COLEGIO LORD COCHRANE ANEXO,5.804347826086956,2006
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,5.8043071161048685,2006
10546,ESCUELA BASICA PILAR MOLINER DE NUEZ,5.804295774647888,2006
25255,ESCUELA BASICA  INMACULADA CONCEPCION DE,5.804054054054054,2006
3221,ESC. DOCAMAVIDA,5.803999999999999,2006
14304,ESCUELA PART  ARBOLEDA,5.80377358490566,2006
6866,"ESCUELA RURAL ""ALFONSO OSSES PEREZ""",5.80344827586207,2006
25686,COLEGIO TRIGAL,5.803314917127072,2006
4666,COLEGIO SANTA LUISA DE CONCEPCION,5.803116531165311,2006
22042,"ESCUELA PARTICULAR N.321 ""PULELO""",5.802777777777778,2006
2999,COLEGIO CAMILO HENRIQUEZ,5.802572347266881,2006
8769,COLEGIO SANTA MARIA CERVELLON,5.801656314699793,2006
8263,"ESCUELA RURAL ""JOSE SANTOS LINCOMAN INAI",5.8015384615384615,2006
3209,ESC. ELENA ARMIJO MORALES,5.800581395348837,2006
12891,EBEN-EZER II,5.800421179302045,2006
4947,CLORINDA AVELLO,5.800306748466258,2006
7184,ESCUELA PARTICULAR N.278 LOS PINOS,5.800000000000001,2006
8344,"ESCUELA RURAL ""LA CASCADA""",5.800000000000001,2006
6580,CAMILO HENRIQUEZ,5.800000000000001,2006
775,ESCUELA BASICA DE FUNDINA,5.8,2006
7027,"ESCUELA RURAL ""FUTA""",5.8,2006
7436,"ESCUELA PARTICULAR N.145 ""QUITRA QUITRA""",5.8,2006
875,ESCUELA BASICA PEDRO LIRA RENCORET,5.8,2006
2685,ESCUELA MATANCILLA,5.8,2006
6446,SAN MIGUEL DE TRAHUE,5.8,2006
954,ESCUELA EL AJIAL DE QUILE,5.8,2006
678,ESCUELA AMELIA BARAHONA DE MUJICA,5.8,2006
39,ESCUELA  PAMPA ALGODONAL,5.8,2006
8338,"ESCUELA RURAL ""LONCONAO""",5.8,2006
8095,"ESCUELA RURAL ""AGUAS BUENAS""",5.8,2006
8068,"ESCUELA RURAL ""ENRIQUETA RETAMAL ORELLAN",5.8,2006
81,ESCUELA  PAYACHATAS,5.8,2006
4006,LIUCURA BAJO,5.8,2006
20015,SAN FRANCISCO DE COIHUE,5.8,2006
16441,LICEO SANTA MARTA,5.799711399711399,2006
10673,ESCUELA RICARDO SANCHEZ CERDA,5.799541284403669,2006
130,NORTH COLLEGE,5.799107142857143,2006
15684,INSTITUTO HANS CHRISTIAN ANDERSEN,5.798936170212766,2006
1042,ESCUELA MUNICIPAL COLLIGUAY,5.798484848484848,2006
1436,LICEO SAN JOSE,5.798156028368794,2006
10599,ESCUELA BASICA CRISTO REY,5.797860962566845,2006
10726,CENTRO DE EDUCACION GENERAL BASICA,5.797853658536585,2006
3906,SELVA NEGRA,5.797402597402597,2006
24648,LOS NOGALES,5.796949475691134,2006
2900,ESC. DUAO,5.796721311475411,2006
17657,INST. HUM. DE CORONEL ENRIQUE CURTI CANO,5.7963157894736845,2006
11581,"ESCUELA PARTICULAR N.294 ""LOS CIERVOS""",5.796296296296297,2006
15632,COLEGIO SAINT ANGELO,5.796069868995633,2006
10828,COLEGIO ALONSO DE ERCILLA,5.795900178253119,2006
10534,ESCUELA BASICA LA OBRA,5.795833333333333,2006
9500,COLEGIO NUESTRA SENORA DEL HUERTO,5.795681063122924,2006
3373,ESC. EL CARMEN,5.795522388059702,2006
14544,NIÃO JESUS DE PRAGA,5.795454545454546,2006
9766,COLEGIO PARTICULAR SANTA MARIA DE LOS AN,5.795296523517383,2006
13324,COLEGIO SANTA MARIA DE BELEN,5.793939393939394,2006
9788,GRACIELA LETELIER DE IBANEZ,5.793526405451448,2006
3930,HUEMUL,5.793333333333334,2006
16600,COLEGIO ALTA CUMBRE,5.793206521739131,2006
8764,LICEO ALEMAN DE SANTIAGO,5.793170731707317,2006
1418,ESCUELA BASICA G-239,5.793103448275862,2006
1593,ESCUELA PARTICULAR SANTA ANA,5.7929313929313935,2006
20082,ESCUELA NUESTRA SEÃORA DEL ROSARIO,5.792896174863388,2006
554,COLEGIO PELICANA,5.792857142857143,2006
2876,ESCUELA EUGENIO TAGLE VALDES,5.79274193548387,2006
12638,COLEGIO ACADEMIA TARAPACA,5.792508917954816,2006
8911,COLEGIO ARABE,5.792237442922374,2006
1162,ESCUELA PART. JUAN PABLO II,5.792000000000001,2006
9375,CENTRO EDUCACIONAL LONDON,5.791836734693877,2006
7312,"ESCUELA PARTICULAR N.121 ""CARRAN""",5.791666666666667,2006
5331,ESCUELA MARIMENUCO,5.791666666666667,2006
7695,"ESCUELA RURAL ""SALTO GRANDE""",5.791666666666667,2006
5101,SAN JOSE DE COLICO,5.791525423728813,2006
25737,COLEGIO PARTICULAR ACROPOLIS,5.7912343470483005,2006
893,ESCUELA EL DIVISADERO,5.790909090909091,2006
17708,SAN CRISTOBAL,5.790673575129533,2006
4782,CENTRO DE EDUC. EVANGELICO DE HUALPEN,5.7904371584699454,2006
304,LIC. ANDRES SABELLA GALVEZ (EX D-91),5.790023201856148,2006
6155,MALLOCO,5.79,2006
11977,COLEGIO SAINT CHRISTIAN COLLEGE,5.789611419508327,2006
777,ESCUELA HIJOS DE EL CHAÃAR,5.7894736842105265,2006
13137,COLEGIO  PARTICULAR  JOHN  F   KENNEDY,5.78936170212766,2006
5229,ESCUELA  ARAGON,5.789331896551724,2006
3717,HISPANO AMERICANO,5.789264705882353,2006
11795,WILLIAM COLLEGE,5.789007092198582,2006
7796,"ESCUELA RURAL ""ALFARO""",5.788888888888889,2006
4207,LA RINCONADA DEL SALTO,5.788709677419354,2006
11430,TERESIANO PADRE ENRIQUE,5.788426395939086,2006
4614,AGUA DE LA GLORIA,5.788412017167382,2006
8195,"ESCUELA ""PUQUELDON""",5.788205128205129,2006
22327,COLEGIO GABRIELA MISTRAL,5.787564766839378,2006
5629,REDUCCION RALUNCOLLAN,5.7875,2006
6934,"ESCUELA ""NUEVA ESPAÃA""",5.7872822299651565,2006
268,ESC. BAS. SAN ANTONIO DE PADUA,5.786842105263158,2006
17679,ANEXO COME  WEALTH SCHOOL,5.786764705882353,2006
10796,ESCUELA PATRICIO LARRAIN GANDARILLAS,5.786702127659575,2006
2137,COLEGIO GERMAN RIESCO,5.786666666666666,2006
769,COLEGIO SAN VIATOR,5.786534839924671,2006
1982,COL.RR.HOSPITALARIAS DE SAN JOSE,5.786060606060606,2006
8130,"ESCUELA RURAL ""TOCOIHUE""",5.785714285714286,2006
7085,"ESCUELA RURAL ""TIERRA DE ESPERANZA""",5.785714285714286,2006
12720,COLEGIO ACUARELLA,5.785714285714286,2006
6513,CAMAR,5.785714285714286,2006
5354,ESCUELA RARIRUCA,5.785714285714286,2006
1311,ESC. PQUIAL. EL AVE MARIA,5.785632183908047,2006
648,COLEGIO SANTA MARTA,5.785611510791367,2006
5001,ARTURO HUGHES CERNA,5.78557268722467,2006
7059,"ESCUELA ""ERNESTO PINTO""",5.7855,2006
13372,COLEGIO FRANCISCO PALAU,5.7854838709677425,2006
7415,INSTITUTO ALEMAN DE OSORNO,5.785338345864662,2006
6486,SAN GASTON,5.785185185185185,2006
3401,ESC. EL LIBERTADOR,5.785087719298246,2006
1590,COLEGIO SALESIANO VALPARAISO,5.784689572031343,2006
469,ESCUELA JUSTINO LEIVA AMOR,5.7846153846153845,2006
18075,JAHVE NISI,5.7846153846153845,2006
13489,COLEGIO MARIA EDUCA,5.784563758389262,2006
7637,"ESCUELA N.7 ""ARABE-SIRIA""",5.7839427662957075,2006
24305,COLEGIO PIERRE FAURE,5.783747178329571,2006
25713,COLEGIO PARTICULAR MANANTIAL DE LA FLORI,5.783596214511041,2006
8881,COLEGIO APOQUINDO HOMBRES,5.783465818759937,2006
4973,ARTURO COUSINO,5.783438155136268,2006
12562,ESCUELA    LAONZANA,5.783333333333334,2006
874,ESCUELA BASICA LAURITA VICUÃA,5.783333333333334,2006
7379,"ESCUELA RURAL ""CURACO""",5.783333333333334,2006
25249,COLEGIO PART. TANTAUCO EL BOSQUE,5.783218390804597,2006
3845,MANUEL MONTT,5.782926829268293,2006
7423,"ESCUELA RURAL ""ALEJANDRO VASQUEZ BALDEVE",5.782758620689655,2006
24787,VILLA UNIVERSIDAD GABRIELA MISTRAL,5.782727272727273,2006
8889,COLEGIO APOQUINDO ÃIÃAS,5.782628062360802,2006
3161,ESC. PALMAS DE TOCONEY,5.7823529411764705,2006
8211,"ESCUELA RURAL ""HUILLINCO""",5.782307692307692,2006
1734,COLEGIO RUBEN CASTRO DIURNO,5.782271762208068,2006
4588,LICEO JUAN GREGORIO LAS HERAS DE LA GACH,5.781684027777778,2006
10611,COLEGIO AMERICAN ACADEMY,5.781449893390192,2006
6322,WINGKUL NIGUEN,5.78125,2006
4929,ESPIGADO,5.78125,2006
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CA,5.780576307363927,2006
14217,SUN VALLEY COLLEGE,5.780434782608696,2006
6336,SANTA CRUZ,5.780267214799589,2006
7021,"ESCUELA RURAL ""SAN JUAN""",5.78,2006
4148,PENA DE SANTA ROSA,5.779999999999999,2006
8069,"ESCUELA RURAL ""PUNTA ARENAS""",5.779999999999999,2006
4065,TOROICO,5.779999999999999,2006
1462,ESC. BAS. LOS TILOS DE HUALCAPO,5.779999999999999,2006
932,ESCUELA UNION CAMPESINA,5.779738562091503,2006
12295,COLEGIO SAN IGNACIO DE LA SSALLE,5.7797266514806385,2006
2170,COLEGIO JAVIERA CARRERA,5.779721362229102,2006
1707,ESC. BAS. MINISTRO ZENTENO,5.779582366589327,2006
26135,ESCUELA BASICA EMPRENDER LARAPINTA,5.779182156133829,2006
8974,COLEGIO CAMPUS COLLEGE,5.778932584269663,2006
4630,DEL SAGRADO CORAZON,5.778813559322034,2006
6426,QUEUPUE,5.778571428571429,2006
8589,COLEGIO MIGUEL RAFAEL PRADO,5.778482758620689,2006
22177,COLEGIO SAN LUIS DE ALBA,5.778350515463917,2006
3686,NEBUCO,5.778125,2006
8169,"ESCUELA RURAL ""HUYAR ALTO""",5.777777777777778,2006
662,ESCUELA BASICA JOSE BERNARDO SUAREZ,5.777777777777778,2006
8421,"LICEO SALESIANO POLIV. ""MONS. FAGNANO""",5.777719528178244,2006
10906,FORD COLLEGE,5.777491961414791,2006
4406,MULCHEN,5.777386196769457,2006
17637,ANEXO TANILVORO,5.777272727272727,2006
9512,JACQUELINE KENNEDY COLLEGE,5.7772277227722775,2006
10679,ESCUELA BASICA AGUILA SUR,5.7770370370370365,2006
714,ESCUELA VISTA HERMOSA,5.776945244956772,2006
4212,LAS QUINTAS,5.776923076923077,2006
1083,ESCUELA,5.776923076923077,2006
5596,COLEGIO MUNDO MAGICO,5.776744186046511,2006
25599,COLEGIO SAN PEDRO DE QUILICURA,5.776703645007924,2006
5782,SIGLO XXI,5.776370510396975,2006
707,ESCUELA BASICA HELENE LANG,5.776209677419355,2006
336,"LIC. EXPERIMENTAL, ARTISTICO Y DE APLIC.",5.7761869436201785,2006
17859,COLEGIO ALMONDALE,5.776138828633406,2006
24406,KIND'S SCHOOL,5.776086956521739,2006
11407,LOS OLIVOS,5.775862068965517,2006
25488,ESCUELA BASICA SAVIA NOVA,5.775862068965517,2006
9534,COLEGIO POLIVALENTE SAN DAMIAN,5.775616979269496,2006
17833,COLEGIO ETCHEGOYEN,5.775113122171946,2006
3098,ESC. LA MINA,5.775,2006
7566,"ESCUELA RURAL ""EL BOLSON""",5.775,2006
6902,"ESCUELA RURAL ""RUCAKLEN""",5.775,2006
6673,HUALACURA,5.775,2006
5637,TROMEN BAJO,5.775,2006
5243,ESCUELA CHANLEO,5.775,2006
736,ESCUELA LAS SOSSAS,5.775,2006
8271,"ESCUELA RURAL ""PUNTA PAULA""",5.775,2006
7811,"ESCUELA RURAL ""LOS BAJOS DE MAYELHUE""",5.775,2006
5062,LOMAS DE ANGUILLAS,5.775,2006
4524,ESCUELA MUNICIPAL DE LOS DESPACHOS,5.7749999999999995,2006
5933,EL NATRE,5.7749999999999995,2006
12832,COL  SAN IGNACIO,5.77491961414791,2006
4664,SANTA EUFRASIA,5.77475884244373,2006
8485,INSTITUTO NACIONAL JOSE MIGUEL CARRERA,5.774574294378353,2006
647,COLEGIO MANUEL MONTT,5.774285714285715,2006
2803,ESC. LAS ARBOLEDAS,5.774157303370786,2006
10767,ESCUELA BASICA DE MALLOCO,5.77408256880734,2006
10415,COLEGIO DESIREE,5.774021352313167,2006
8029,ESCUELA RURAL LLICALDAD,5.773913043478261,2006
1229,COLEGIO PARTICULAR BREGA COLLEGE,5.773809523809524,2006
8004,ESCUELA INES MUÃOZ DE GARCIA,5.773770491803279,2006
6232,ESCUELA POLUL,5.773684210526316,2006
7420,"ESCUELA RURAL ""SAN PEDRO""",5.7733333333333325,2006
9967,POETA RUBEN DARIO,5.773121387283237,2006
3203,COLEGIO SANTIAGO ONEDERRA,5.773109243697479,2006
13604,COLEGIO RAKIDUAM,5.773076923076923,2006
5435,COLEGIO SANTA CRUZ,5.773072215422277,2006
10905,ESCUELA BASICA FUERTE BAQUEDANO,5.772972972972973,2006
4648,MALVINA ROMERO VIDAL,5.772796934865901,2006
5083,COLEGIO ARAUCO,5.772764227642276,2006
6567,JOSE ABERLADO NUÃEZ,5.7727272727272725,2006
4051,RANGUELMO,5.772674418604651,2006
8613,COLEGIO FRANCISCANO MARIA REINA,5.772557172557172,2006
6373,ESCUELA  PORMA,5.772413793103448,2006
4285,LICEO ALEMAN DEL VERBO DIVINO,5.772400756143667,2006
8833,LICEO MARIA LUISA BOMBAL,5.772345132743363,2006
17728,COLEGIO EL BOSQUE,5.772268907563025,2006
6719,CHACAICO,5.772222222222222,2006
10442,ESCUELA BASICA EL LLANO DE CALEU,5.772,2006
12258,EMMANUEL MOUNIER,5.771929824561403,2006
1641,COLEGIO SAN PEDRO NOLASCO,5.771834061135372,2006
24985,KENDAL ENGLISH SCHOOL,5.771559633027523,2006
4398,BELLAVISTA,5.771428571428571,2006
5420,AMAZA,5.771428571428571,2006
6639,MANIO DUCANAN,5.771428571428571,2006
4229,SANTA LAURA DE RARINCO,5.771428571428571,2006
6213,SAGRADA FAMILIA,5.771428571428571,2006
1759,COLEGIO SAN LUIS,5.7706766917293235,2006
7668,"ESCUELA RURAL ""LA CAPILLA""",5.77027027027027,2006
13579,COLEGIO SAN ISIDRO,5.7700000000000005,2006
3256,ESC.  BASICA RAMON BELMAR SALDIAS,5.769936034115139,2006
3143,ESC. SANTA LAURA DE LO FIGUEROA,5.76989247311828,2006
1750,COLEGIO INMACULADA DE LOURDES,5.7698770491803275,2006
8287,"ESCUELA RURAL ""AUCHAC""",5.76984126984127,2006
10,ESCUELA  REPUBLICA DE FRANCIA,5.769726247987117,2006
1132,ESCUELA BASICA POZA VERDE,5.769565217391304,2006
25282,COLEGIO POLIV CARDENAL RAUL SILVA HENRIQ,5.768937125748503,2006
5103,COLICO NORTE,5.768421052631578,2006
4680,BAUTISTA DE CONCEPCION,5.767658730158731,2006
9937,MATER PURISSIMA,5.767644183773216,2006
12945,PADRE ALBERTO HURTADO,5.767445054945055,2006
6062,PICHARES,5.766666666666667,2006
7034,"ESCUELA RURAL ""PUTREGUEL""",5.766666666666667,2006
