ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
3235,ESCUELA MAURICIO LETELIER LETELIER,5.8,2009
6912,ESCUELA RURAL MINAS DE HUEIMA,5.8,2009
7530,ESC. RURAL JOSE DE LA CRUZ ULLOA A.,5.8,2009
8309,ESCUELA DE AYACARA,5.8,2009
6728,ESCUELA BASICA TRIF TRIFCO,5.8,2009
1497,ESCUELA LA LOMA DE LA VEGA,5.8,2009
7771,ESCUELA PARTICULAR JUSTO DONOSO,5.8,2009
749,ESCUELA TRANQUE RECOLETA,5.8,2009
8178,ESCUELA RURAL HUELMO,5.8,2009
11430,COLEGIO TERESIANO PADRE ENRIQUE,5.799140401146132,2009
3034,ESCUELA LUIS SANFUENTES ANDONAEGUI,5.798958333333334,2009
15627,COLEGIO SAN FRANCISCO,5.798863636363636,2009
2367,ESCUELA BASICA JOSE BERNALES CASTILLO,5.7988372093023255,2009
3269,ESCUELA LAS HORNILLAS,5.798780487804878,2009
5264,COLEGIO SAN FRANCISCO DE ASIS  DE ANGOL,5.798372093023255,2009
8438,ESCUELA REPUBLICA DE CROACIA,5.798175787728026,2009
5725,ESCUELA PARTICULAR SAN BERNARDO,5.798117647058823,2009
9960,ESCUELA PARTICULAR VILLA ESPANA,5.797707736389685,2009
25255,ESCUELA INMACULADA CONCEPCION,5.797674418604651,2009
3061,ESCUELA PUNTA DE DIAMANTE,5.7975,2009
17912,COLEGIO CREACION CONCEPCION,5.797218863361548,2009
17786,COLEGIO SAN PABLO,5.796774193548386,2009
14498,COLEGIO MONTEMAR,5.796774193548386,2009
8236,ESCUELA CHILHUE,5.7962199312714775,2009
33,ESCUELA CARLOS CONDELL DE LA HAZA,5.7959349593495935,2009
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,5.795911949685534,2009
2386,ESCUELA PART. LUIS GARCIA DE LA HUERTA,5.794259818731118,2009
26006,COLEGIO ECOLOGICO PAINE,5.794101876675603,2009
1128,ESCUELA COMUNIDADES DE VALLE HERMOSO,5.793749999999999,2009
342,COLEGIO INGLES SAN JOSE,5.793625827814569,2009
22186,ESC. PART. CONDE DE LEMU,5.7935185185185185,2009
25020,INSTITUTO SAN PABLO MISIONERO,5.7935,2009
3541,ESCUELA ANIBAL PINTO,5.7934744268077605,2009
26068,ESCUELA BAS. LICARITO,5.793373493975904,2009
7989,ESCUELA PARTICULAR MADRE DE DIOS,5.793346379647749,2009
40027,COLEGIO PASIONISTAS DE QUILPUE,5.793198992443325,2009
8096,ESCUELA BASICA RURAL PUGUENUN,5.793103448275862,2009
4677,ESCUELA PARTICULAR SAN JOSE,5.793036211699164,2009
24866,ESCUELA BASICA PARTICULAR EMPRENDER,5.793019726858877,2009
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,5.792857142857143,2009
14902,COLEGIO FUNDADORES DE LA CALERA,5.792824074074074,2009
9239,COLEGIO FRANCISCO DE MIRANDA,5.792550143266475,2009
3077,ESCUELA COREL,5.792307692307692,2009
8489,LICEO TERESA PRAT DE SARRATEA,5.792151898734177,2009
10861,ESCUELA EL PRADO,5.7918032786885245,2009
2355,COLEGIO EL SALVADOR,5.791734693877551,2009
12022,ESCUELA BASICA CHACAYAL SUR,5.791620111731844,2009
1781,ALLIANCE FRANCAISE DE VALPARAISO,5.79149855907781,2009
2531,COLEGIO PARTICULAR EL PRINCIPITO,5.791404958677687,2009
6764,ESCUELA ESPANA,5.791203703703704,2009
4134,ESCUELA BASICA TALHUAN,5.791176470588235,2009
3019,ESCUELA SANTA RITA,5.790967741935484,2009
788,ESCUELA BASICA VADO DE MORRILLOS,5.790909090909091,2009
471,ESCUELA BASICA SARA BEMBOW VILLEGAS,5.790909090909091,2009
9184,ESCUELA PARTICULAR PRECIOSA SANGRE,5.790766550522648,2009
2069,ESCUELA LO ZARATE,5.790322580645161,2009
6617,ESC. RAYEN KOSKILLA,5.79,2009
10415,ESCUELA PARTICULAR DESIREE,5.7897707231040565,2009
1937,COL.COEDUCACIONAL PART. QUILPUE,5.789684813753581,2009
10828,COLEGIO PARTICULAR ALONSO DE ERCILLA,5.789677419354839,2009
3121,ESCUELA EL FUERTE,5.789655172413793,2009
31,ESCUELA DARIO SALAS DIAZ,5.789219330855018,2009
6478,ESCUELA PARTICULAR PIEDRA ALTA,5.789189189189189,2009
9660,ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO,5.789097103918228,2009
4303,LOS CAULLES,5.788888888888889,2009
8157,ESCUELA RURAL JOSE MARIA ULLOA SALDIVIA,5.788888888888889,2009
6247,ESCUELA HUALLIZADA,5.788888888888889,2009
17749,ESCUELA PUCARA,5.788636363636363,2009
3334,ESCUELA MONSENOR MANUEL LARRAIN E.,5.788235294117647,2009
8230,ESCUELA RURAL RAUCO,5.788235294117647,2009
20088,ESCUELA POETISA GABRIELA MISTRAL,5.787878787878788,2009
1903,ESCUELA VICENTE EDWARDS PINTO,5.787878787878788,2009
17652,COLEGIO RAIQUEN,5.78757225433526,2009
6956,ESCUELA RURAL ALICIA MERA OVALLE,5.7875,2009
4447,ESCUELA BASICA RIHUE,5.787407407407407,2009
17606,COLEGIO CONCEPCION SAN PEDRO,5.787308228730823,2009
3143,ESCUELA SANTA LAURA DE LO FIGUEROA,5.787142857142857,2009
8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,5.786991869918698,2009
15700,COLEGIO LA REPUBLICA,5.786984126984128,2009
25770,LICEO NACIONAL DE MAIPU,5.786976744186047,2009
15664,COLEGIO MANQUEMAVIDA,5.786956521739131,2009
4204,ESCUELA BASICA MILLANTU,5.78695652173913,2009
25709,COLEGIO PART. BOSTON COLLEGE LA FLORIDA,5.786731391585761,2009
3897,ESCUELA CALLE ALEGRE,5.786440677966102,2009
4790,COLEGIO MONTANER DE HUALPEN,5.7864,2009
589,COLEGIO SANTO DOMINGO,5.786274509803921,2009
25808,ESC. BAS. PART. LAS NACIONES,5.785849056603773,2009
6318,ESCUELA BELLAVISTA,5.785714285714286,2009
4732,ESCUELA BASICA CRUZ DEL SUR,5.785385878489327,2009
3108,COLEGIO PAULA MONTAL,5.78495238095238,2009
5730,ESCUELA PARTICULAR ROBLE HUACHO,5.784795321637427,2009
6814,ESCUELA RURAL MISION DE ARIQUE,5.7846153846153845,2009
25838,ESCUELA BAS. MY GARDEN SCHOOL,5.784353741496599,2009
5814,COLEGIO SANTA CRUZ,5.784192037470726,2009
4614,ESCUELA BASICA AGUA DE LA GLORIA,5.783412322274882,2009
7429,ESC. RURAL RENE SORIANO BORQUEZ,5.783333333333334,2009
2396,ESCUELA MUNICIPAL DE RINCONADA DE IDAHUE,5.783333333333334,2009
15773,COLEGIO DEL ALBA,5.783333333333334,2009
7101,ESCUELA RURAL CACHIN,5.783333333333334,2009
86,ESCUELA SAN SANTIAGO DE BELEN,5.783333333333334,2009
1112,ESCUELA PARTICULAR EL POTRERO,5.783333333333334,2009
3627,ESCUELA POLHUIN,5.783333333333334,2009
9317,INSTITUTO LA SALLE,5.7833015267175565,2009
7231,ESCUELA PARTICULAR ALEMANA,5.783185840707965,2009
11718,ESCUELA PARTICULAR JUAN PABLO II,5.783156297420334,2009
12015,COLEGIO CONCEPCION,5.782795698924731,2009
7915,ESCUELA PARTICULAR MIRAMAR BAJO,5.782758620689655,2009
959,COLEGIO PARTICULAR SALI HOCHSCHILD,5.782656826568266,2009
1176,ESCUELA LOS MOLINOS,5.782456140350877,2009
2650,ESCUELA CAHUIL,5.7821428571428575,2009
18007,COLEGIO CARMELA ROMERO DE ESPINOSA,5.781953028430161,2009
5558,ESC. BASICA NININCO,5.781818181818182,2009
2348,ESCUELA MUNICIPAL VINA TAGUA TAGUA,5.781512605042017,2009
20120,COLEGIO JOSE GIORDANO,5.781222707423582,2009
4172,ESCUELA GENERAL JOSE DE SAN MARTIN,5.78110599078341,2009
6944,ESCUELA RURAL USTARITZ,5.780952380952381,2009
22375,ESCUELA PARTICULAR ALLA MAPU,5.780952380952381,2009
5324,ESCUELA MUNICIPAL FRONTERIZA,5.780929095354524,2009
16484,COLEGIO MANSO DE VELASCO,5.780729166666667,2009
4835,ESCUELA BASICA ARTURO PRAT,5.780477223427332,2009
25919,ESCUELA BASICA NEHUEN,5.78023598820059,2009
14376,COLEGIO SAN CARLOS,5.780097087378641,2009
1065,ESCUELA BASICA EL MANZANO,5.78,2009
4088,ESCUELA BASICA LA ANTENA,5.779999999999999,2009
19987,ESCUELA SANTA ELENA DE CALCOY,5.779999999999999,2009
24657,COLEGIO CRISTIANO BETHEL II,5.779435483870968,2009
10692,ESCUELA PARTICULAR SAN IGNACIO,5.779333333333333,2009
1707,ESCUELA MINISTRO ZENTENO,5.779171597633136,2009
4406,ESCUELA BASICA MULCHEN,5.779017857142857,2009
8243,ESCUELA RURAL CONTUY,5.778947368421052,2009
3874,ESCUELA JAVIER JARPA SOTOMAYOR,5.778846153846154,2009
8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,5.778787878787879,2009
2179,COLEGIO PARTICULAR LOS CONQUISTADORES,5.778723404255319,2009
2765,ESCUELA RAMON FREIRE,5.778571428571429,2009
25492,ESCUELA BASICA PARTICULAR TRUPAN,5.778448275862068,2009
8181,ESCUELA RURAL METAHUE,5.778048780487805,2009
24690,COLEGIO SANTIAGO EVANGELISTA,5.7776000000000005,2009
6069,ESC.BASICA PAILLACO,5.777528089887641,2009
594,COLEGIO FRANCISCO DE AGUIRRE,5.777358490566037,2009
25894,COLEGIO MANANTIAL DE SAN MIGUEL,5.77713567839196,2009
12876,LOESS SCHOOL,5.777011494252873,2009
7881,ESCUELA RURAL HUANTRUNES,5.776923076923077,2009
767,COLEGIO PARTICULAR GABRIELA MISTRAL,5.776573426573426,2009
341,ESCUELA PARTICULAR ADVENTISTA,5.7765720081135905,2009
1019,ESCUELA BASICA  CHILLEPIN,5.776510067114094,2009
5782,ESCUELA PARTICULAR SIGLO XXI,5.7763837638376385,2009
6832,COLEGIO MARIA AUXILIADORA,5.776175548589341,2009
8893,COLEGIO INTERNACIONAL SEK CHILE,5.776156583629893,2009
4772,ESCUELA ADVENTISTA DE HUALPEN,5.776022566995769,2009
16695,ESCUELA BASICA DE ADMINISTRACION Y COMERCIO,5.775714285714286,2009
26043,ESCUELA SANTA TERESA DE LOS ANDES,5.775586854460094,2009
25836,ESCUELA PART. ROSA JARAQUEMADA,5.775342465753425,2009
171,ESCUELA APAMILCA,5.775,2009
1083,ESCUELA BASICA CARQUINDANO,5.775,2009
2607,ESCUELA MUNICIPAL DE RINCON LOS PERALES,5.775,2009
565,COLEGIO PARTICULAR ADVENTISTA MARANATA,5.774719101123596,2009
5408,ESCUELA PAILAHUEQUE,5.774444444444445,2009
7690,ESCUELA RURAL RIO BLANCO,5.773913043478261,2009
6208,ESCUELA PARTICULAR REDUCCION PAIMEMIL,5.773684210526316,2009
8036,ESCUELA RURAL LOS ANGELES,5.773493975903614,2009
5128,ESCUELA ARTURO PRAT CHACON,5.773483779971792,2009
26387,ESC. BAS. Y ESP. COLLEGE PADRE HURTADO,5.773448275862068,2009
8479,ESCUELA CERRO SOMBRERO,5.7734375,2009
2949,ESCUELA BASICA,5.773354231974922,2009
3080,ESCUELA SAN VALERIANO,5.7727272727272725,2009
25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,5.77258883248731,2009
5087,ESCUELA COLICO SUR,5.772374429223745,2009
6934,ESCUELA NUEVA ESPANA,5.77212543554007,2009
14348,COLEGIO ESPIRITU SANTO,5.771986222732491,2009
7576,ESCUELA MUNICIPAL HERNAN MERY,5.771428571428571,2009
9654,ESCUELA PARTICULAR FRANCISCO RAMIREZ,5.770951993490643,2009
6112,COLEGIO DE HUMANIDADES DE VILLARICA,5.770755750273822,2009
5578,ESCUELA LLAIMA,5.770634920634921,2009
7727,ESCUELA RURAL TRES PUENTES,5.770588235294118,2009
15812,COLEGIO BASICO VIOLETA PARRA SANDOVAL,5.770365358592693,2009
20213,COLEGIO PEDRO DE VALDIVIA,5.770027247956403,2009
2604,ESCUELA PENABLANCA,5.7700000000000005,2009
7092,ESCUELA RURAL REHUEICO,5.7700000000000005,2009
1803,ESC. STA. TERESITA DE JESUS,5.769565217391304,2009
13446,MARIA EDUCA,5.769558599695586,2009
464,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,5.769278033794163,2009
2093,ESCUELA BUCALEMITO,5.769230769230769,2009
3045,ESCUELA SANTA HERMINIA,5.768965517241379,2009
9940,ESCUELA LICEO MADRE VICENCIA,5.768947368421052,2009
3347,ESCUELA PARTICULAR MARTA BRUNET,5.768840579710145,2009
2666,ESCUELA MUNICIPAL LA BOCA DE RAPEL,5.76875,2009
16685,COLEGIO HENRI CETTY,5.7687022900763365,2009
1041,ESCUELA PARTICULAR CAJON DE QUELEN,5.768627450980392,2009
8483,LICEO ALMTE DONALD MC-INTYRE GRIFFITHS,5.768586387434555,2009
14764,COLEGIO UMBRAL DE CURAUMA,5.768565400843882,2009
24221,COLEGIO ELUHUEN,5.768548387096774,2009
17690,BEATO DAMIAN DE MOLOKAI,5.768545994065282,2009
4840,ESCUELA BASICA Y ADULTOS CALIFORNIA,5.768421052631578,2009
995,ESCUELA PARTICULAR CAREN,5.7679245283018865,2009
830,ESCUELA MARCELA PAZ,5.767857142857143,2009
3898,ESCUELA SANTA JUANA,5.767741935483872,2009
9852,ESCUELA PARTICULAR VILLA EL SOL,5.767481884057971,2009
22641,COLEGIO SAGRADA FAMILIA,5.767375886524823,2009
13606,COLEGIO LEONARDO DA VINCI - VICUÃA,5.766759388038944,2009
6945,ESCUELA RURAL LOS BAJOS,5.766666666666667,2009
3426,ESCUELA JUAN MANUEL MEZA,5.766666666666667,2009
7436,ESCUELA PARTICULAR QUITRA QUITRA,5.766666666666667,2009
922,ESCUELA BASICA LAS NIPAS,5.766666666666667,2009
4030,ESCUELA BASICA BLANCA ROSA GUZMAN REYES,5.766666666666667,2009
8217,ESCUELA RURAL TEUPA,5.766666666666667,2009
3935,ESCUELA DE SAN VICENTE ALTO,5.766666666666667,2009
5633,ESCUELA CONOCO CHICO,5.766666666666667,2009
674,ESCUELA DE VINITA ALTA,5.766666666666667,2009
4842,ESCUELA MARIANO EGANA,5.766423357664234,2009
2714,ESCUELA UNION DE MUJERES AMERICANAS,5.766386554621849,2009
763,COLEGIO SAN JUAN BAUTISTA,5.766371681415929,2009
25290,ESCUELA BASICA PARTICULAR EL REY,5.7662921348314615,2009
3037,ESCUELA PORVENIR,5.766225165562914,2009
3728,COLEGIO SAN BUENAVENTURA,5.766101694915255,2009
4908,ESCUELA ALEJANDRO VARELA SANTA MARIA,5.765909090909091,2009
9859,COLEGIO PARTICULAR VILLA JESUS,5.765688073394496,2009
10326,ESCUELA PARTICULAR SAN JOSE,5.765200764818355,2009
3333,ESCUELA CARLOS DEL CAMPO RIVERA,5.765151515151516,2009
5203,ESCUELA AGUA DE MOLINO,5.765,2009
6656,ESCUELA PARTICULAR LOS GUINDOS,5.764912280701755,2009
1735,LICEO PARROQUIAL SAN ANTONIO,5.7647619047619045,2009
4723,ESCUELA MEXICO ESTADO DE GUERRERO,5.764750378214826,2009
8314,ESCUELA DE LLANCHID-ISLA LLANCHID,5.764705882352941,2009
13170,ESCUELA BASICA SARA CORTES CORTES,5.764532019704434,2009
3431,COLEGIO SAN JOSE,5.764333652924257,2009
1569,ESCUELA  PILOTO 1Â° LUIS PARDO VILLALON,5.764327485380117,2009
500,ESCUELA BASICA RURAL EL TAMBO,5.764285714285714,2009
6196,ESCUELA PARTICULAR TRALGNA,5.764285714285714,2009
2501,ESCUELA BAS. PEDRO ETCHEVERRY,5.764285714285714,2009
15787,COMPLEJO EDUCACIONAL LAS ARAUCARIAS,5.7642248722316864,2009
10839,ESCUELA LAS MERCEDES,5.76418918918919,2009
2170,COLEGIO PARTICULAR JAVIERA CARRERA,5.764012738853504,2009
13450,COLEGIO ANDRES BELLO - PAMPA,5.76377799415774,2009
844,ESCUELA PARTICULAR CERRILLOS DE RAPEL,5.763636363636364,2009
2646,ESCUELA LA AGUADA,5.763636363636364,2009
3454,ESCUELA LOS ROBLES,5.763636363636364,2009
9766,COLEGIO SANTA MARIA DE LOS ANGELES,5.763346613545816,2009
7601,ESCUELA PARTICULAR POPOEN,5.763265306122449,2009
766,COLEGIO SANTA MARIA EUFRASIA,5.762924462924462,2009
7440,ESCUELA PARTICULAR PUCOPIO,5.7625,2009
7789,ESCUELA RURAL ALONSO DE ERCILLA,5.7625,2009
9919,COLEGIO PARTICULAR MATER DEI,5.7624277456647395,2009
8442,ESCUELA PEDRO PABLO LEMAITRE,5.762403697996919,2009
9526,ESCUELA BAS. ALFRED BINET SCHOOL,5.762352941176471,2009
2035,ESCUELA BASICA CUNCUMEN,5.762244897959184,2009
445,ESCUELA PAUL HARRIS,5.7620689655172415,2009
15631,TRINITY COLLEGE,5.761959654178675,2009
7796,ESCUELA RURAL ALFARO,5.761904761904762,2009
8258,ESCUELA RURAL DE RIO MAULE,5.761904761904762,2009
10893,ESCUELA EJERCITO DE SALVACION,5.761875,2009
2471,ESCUELA BASICA POLONIA,5.761764705882353,2009
10827,ESCUELA BASICA EL PABELLON,5.761403508771929,2009
14452,COLEGIO LUTERANO CONCORDIA,5.761395348837209,2009
4648,ESCUELA BASICA MALVINA ROMERO VIDAL,5.761089494163424,2009
6835,COLEGIO ADVENTISTA DE VALDIVIA,5.7610370370370365,2009
25196,PIERRE TEILHARD DE CHARDIN,5.760693641618498,2009
8092,ESCUELA RURAL LUIS ALBERTO SEGOVIA ROSS,5.76056338028169,2009
7709,ESCUELA PARTICULAR SAN JOSE,5.760382916053019,2009
22041,CENTRO EDUCACIONAL PAZ Y AMOR,5.76025641025641,2009
6276,ESCUELA BASICA MUNICIPAL SAN JUSTO,5.760000000000001,2009
22077,ESCUELA PARTICULAR LLAQUITO,5.76,2009
7080,ESCUELA RURAL CULTRUNCAHUE,5.76,2009
826,ESCUELA BASICA HACIENDA VALDIVIA,5.76,2009
11845,ESCUELA PARTICULAR BELGICA,5.75959367945824,2009
8099,ESCUELA RURAL COCOTUE,5.759574468085106,2009
12567,COLEGIO SAN ANTONIO DE MATILLA,5.759238363892806,2009
20219,COLEGIO  ADENAUER,5.759230769230769,2009
4045,ESCUELA PARTICULAR ALONSO DE ERCILLA,5.759016393442623,2009
1595,COLEGIO ARTURO EDWARDS,5.758978583196046,2009
4630,COLEGIO DEL SAGRADO CORAZON,5.758610567514677,2009
10611,COLEGIO AMERICAN ACADEMY,5.7586017282011,2009
25855,COLEGIO MUNICIPAL INSTITUTO CHACABUCO,5.7585969738652,2009
7307,ESCUELA RURAL LA ENSENADA,5.758333333333333,2009
5783,ESCUELA PARTICULAR SAN JOSE,5.758333333333333,2009
7253,ESCUELA RURAL CURRALHUE GRANDE,5.758333333333333,2009
3318,ESCUELA JORGE SALGADO PICA,5.758227848101265,2009
35,ESCUELA GRAL. MANUEL BAQUEDANO,5.758064516129032,2009
20209,COLEGIO RAITRAI DE PUCON,5.757692307692308,2009
10834,COLEGIO MARAMBIO,5.757637474541752,2009
8412,ESCUELA LIB. BERNARDO O'HIGGINS R.,5.75748031496063,2009
1353,ESCUELA SAN JOSE DE CATEMU,5.757342657342657,2009
6203,ESCUELA PARTICULAR SAN NICANOR,5.757142857142857,2009
558,COLEGIO PUNTA DE TEATINOS,5.757142857142857,2009
9276,COLEGIO UNIVERSITARIO EL SALVADOR,5.757117117117117,2009
12710,COLEGIO HUANTAJAYA,5.75693215339233,2009
13373,COLEGIO PARTICULAR LEONARDO DA VINCI,5.756553398058252,2009
4131,ESCUELA DR. DAVID BENAVENTE SEPULVEDA,5.756521739130435,2009
24431,COLEGIO HAYDN DE LA FLORIDA,5.756502242152466,2009
24705,ESCUELA BASICA VERDE VALLE,5.756398104265402,2009
9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.75625814863103,2009
7012,ESCUELA PARTICULAR RADICACION MAIHUE,5.75625,2009
20048,COLEGIO SCOLE CREARE,5.7561708860759495,2009
382,ESCUELA BASICA GASPAR CABRALES,5.756013745704467,2009
25850,COLEGIO DEL VALLE,5.755984555984556,2009
14912,COLEGIO SAN ANTONIO DE VILLA ALEMANA,5.755471124620061,2009
1052,ESCUELA BASICA PABLO BARRIOLHET,5.755434782608695,2009
17920,COLEGIO HISPANO AMERICANO RIO VIEJO,5.75517890772128,2009
4970,ESCUELA PADRE FRANCISCO DE CROZE,5.754918032786885,2009
14779,COLEGIO MAR ABIERTO,5.754516129032258,2009
2320,VIOLETA FUENTES CARVAJAL,5.754491017964072,2009
10738,ESCUELA REPUBLICA DE HONDURAS,5.753952569169961,2009
9278,INSTITUTO SANTA MARIA,5.753646677471637,2009
11809,ESC.PAR.MAURICE AND NATALY SCHOOL,5.7536144578313255,2009
25727,LICEO PART. SALESIANO MANUEL ARRIARAN BARROS,5.753436185133239,2009
3710,ESCUELA BASICA PUENTE EL ALA,5.753333333333333,2009
14506,COLEGIO APUMANQUE,5.753070175438596,2009
17824,COLEGIO CLARO DE LUNA COLLEGE,5.752991452991453,2009
7166,ESCUELA RURAL ALDEA CAMPESINA,5.752777777777777,2009
10742,ESCUELA BAS. DIVINA PROVIDENCIA,5.752750809061489,2009
20182,COLEGIO JUAN PABLO II,5.752542372881356,2009
780,ESCUELA BASICA TABAQUEROS,5.752380952380952,2009
1776,SAINT PETER'S SCHOOL,5.7518518518518515,2009
15657,COLEGIO NEHUEN,5.75130023640662,2009
25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,5.7512406947890815,2009
3206,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,5.751041666666667,2009
10744,ESCUELA BAS. COLEGIO EMELINA URRUTIA,5.750947368421052,2009
24826,COLEGIO NUESTRA SENORA DEL LORETO,5.750435865504359,2009
17728,COLEGIO EL BOSQUE,5.750429799426934,2009
17902,COLEGIO TERESA DE LOS ANDES,5.75031847133758,2009
22093,ESCUELA BASICA SAN LUIS,5.75,2009
946,ESCUELA TERESITA DE LOS ANDES,5.75,2009
978,ESCUELA BASICA MATANCILLA,5.75,2009
6322,ESCUELA WINGKUL-NIGEN,5.75,2009
5989,ESC. BASICA QUINENCHIQUE,5.75,2009
11466,ESCUELA SANTA ISABEL,5.75,2009
8405,ESCUELA RURAL CARRETERA AUSTRAL,5.75,2009
6638,ESCUELA EL MIRADOR,5.75,2009
13565,COLEGIO MANANTIALES DE ELQUI,5.75,2009
5555,ESC. BASICA QUEUQUE,5.75,2009
13365,ESCUELA BASICA MINILLAS,5.75,2009
4362,ESCUELA LO NIEVE,5.75,2009
2692,ESCUELA MUNICIPAL MANQUEHUA,5.75,2009
502,ESCUELA DE LAS MARQUESAS,5.75,2009
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,5.75,2009
5103,ESCUELA COLICO NORTE,5.75,2009
879,ESCUELA BASICA BENJAMIN VICUNA MACKENNA,5.75,2009
5229,ESCUELA BASICA ARAGON,5.749662921348315,2009
4947,ESCUELA PARTICULAR CLORINDA AVELLO,5.749534161490683,2009
1350,ESC.PARTICULAR MARIA LETELIER DE PRIETO,5.7491961414791,2009
8002,LICEO GALVARINO RIVEROS CARDENAS,5.74901185770751,2009
8911,COLEGIO ARABE,5.7489690721649485,2009
9259,COLEGIO SANTO TOMAS ÃUÃOA,5.748752598752599,2009
17723,ESCUELA DIEGO PORTALES,5.748728813559322,2009
10333,ESCUELA PARTICULAR N.SRA.DE GUADALUPE,5.74865831842576,2009
10601,ESCUELA PARTICULAR SAN BERNARDO,5.7484705882352936,2009
8751,COLEGIO INSTITUTO ZAMBRANO,5.748469387755102,2009
2004,ESCUELA FRANCISCO ECHEVERRIA,5.748275862068965,2009
1413,COLEGIO QUILLOTA ENGLISH COLLEGE,5.748214285714286,2009
7133,ESCUELA RADIMADI,5.7481481481481485,2009
7612,ESCUELA PARTICULAR CUMILELFU,5.747826086956521,2009
1629,COLEGIO INTERNACIONAL,5.747715736040609,2009
4902,ESC. CARLOS ALBERTO FERNANDEZ CASTILLO,5.7475935828877,2009
10164,ESCUELA PARTICULAR SAN FRANCISCO JAVIER,5.747496206373293,2009
8371,ESC.CON INTERNADO JOSE MIGUEL CARRERA,5.747272727272728,2009
6658,ESCUELA PARTICULAR LOS CONDORES,5.747058823529412,2009
14867,COLEGIO LOS FORJADORES,5.7469230769230775,2009
3949,ESCUELA EL ROBLE,5.746153846153846,2009
2717,ESCUELA MUNICIPAL ALBERTINA VALENZUELA,5.746067415730336,2009
6181,ESCUELA COIPUE,5.746031746031746,2009
16632,LICEO GABRIELA MISTRAL,5.745886075949367,2009
17741,ESCUELA REINO DE SUECIA,5.745794392523364,2009
8019,ESCUELA RURAL QUILQUICO,5.745652173913044,2009
24912,COLEGIO SANTA MONICA DE MELIPILLA,5.745620437956204,2009
2708,ESCUELA MUNICIPAL PAILIMO,5.744961240310078,2009
8926,LICEO A-43 LICEO SIETE DE NINAS,5.744835164835164,2009
570,COLEGIO ELENA BETTINI,5.744585987261146,2009
25238,"COLEGIO ""CENTRO EDUCACIONAL ALTAIR""",5.744497607655503,2009
8329,ESCUELA RURAL CORDILLERA NEVADA,5.7444444444444445,2009
9142,ESCUELA BASICA PARTICULAR LOS HUSARES,5.744059405940594,2009
6197,ESCUELA SANTA ELENA FIN - FIN,5.744,2009
5434,COLEGIO INSTITUTO VICTORIA,5.743708609271524,2009
40203,COLEGIO HERIBERTO BALDINO ACUÃA CASTILLO,5.743181818181818,2009
14316,COLEGIO EMANUEL,5.742857142857143,2009
6689,ESCUELA PARTICULAR BANDERA,5.742857142857143,2009
5368,"ESC. BASICA SAN ARTURO,  RADALCO ESTE.",5.742857142857143,2009
4778,COLEGIO PARTICULAR TALCAHUANO,5.74281045751634,2009
5085,ESCUELA RAMIRO ROA GONZALEZ,5.742776203966006,2009
16488,COLEGIO ADVENTISTA MARANATA,5.742682926829268,2009
1919,COLEGIO H. F. CAMILO HENRIQUEZ,5.742409638554217,2009
4988,ESCUELA RAFAEL SOTOMAYOR BAEZA,5.742098273572378,2009
11977,SAINT CHRISTIAN COLLEGE,5.741526845637583,2009
4636,ESCUELA MARCELA PAZ,5.741434262948207,2009
2302,ESCUELA BASICA VICTOR NICOLETTI TAMANINI,5.741346153846154,2009
22177,COLEGIO SAN LUIS DE ALBA,5.741118421052631,2009
5009,COLEGIO PARTICULAR GABRIELA MISTRAL,5.740921409214092,2009
4852,ESCUELA BASICA CALETA DEL MEDIO,5.74090909090909,2009
7424,ESCUELA BASICA VILLA CARACOL,5.740425531914894,2009
7654,ESCUELA RURAL LENCA,5.740277777777778,2009
4218,ESCUELA BASICA EL LITRE,5.74,2009
7807,ESCUELA RURAL DOLORES CANTTIN F.,5.74,2009
8340,ESCUELA DE RIO MALITO,5.739999999999999,2009
2862,ESCUELA PARTICULAR NTRA.SRA.DEL TRANSITO,5.739863325740319,2009
10673,ESCUELA RICARDO SANCHEZ CERDA,5.739814814814815,2009
4820,ESC. PART. QUEEN ELIZABETH SCHOOL.,5.7395683453237405,2009
11283,ESCUELA CARDONAL PANILONCO,5.739473684210526,2009
6701,ESCUELA PARTICULAR ANIBAL PINTO,5.739130434782608,2009
7788,ESCUELA RURAL DE CHAYAHUE,5.73904761904762,2009
24491,INTERNATIONAL COUNTRY SCHOOL,5.7389221556886225,2009
1702,ESCUELA CANAL BEAGLE,5.738866396761134,2009
14315,COLEGIO VICTOR ANTONIO,5.738860103626942,2009
14860,COLEGIO HERMANO EUGENIO EYRAUD,5.7388059701492535,2009
12688,COLEGIO GOLDEN NORTH,5.738709677419355,2009
14818,COLEGIO NUMANCIA,5.7386,2009
