ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
25202,COLEGIO  PUMAHUE HUECHURABA,6.097091722595079,2005
22343,COLEGIO SAN SEBASTIAN,6.095897435897436,2005
10142,DOCTORTA VICTORIA GARCIA,6.094736842105263,2005
24455,COLEGIO EL SEMBRADOR (ANEXO 1),6.093954659949623,2005
7690,"ESCUELA RURAL ""RIO BLANCO""",6.092307692307693,2005
4493,SANTIAGO AMENGUAL BALBONTIN,6.090625,2005
59,COLEGIO SAN JORGE,6.09054054054054,2005
867,ESCUELA SAN JUDAS TADEO DE CARCAMO,6.090476190476191,2005
508,ESCUELA,6.09,2005
2038,ESCUELA BASICA EL ASILO,6.09,2005
2194,INSTITUTO INGLES RANCAGUA,6.089952153110048,2005
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,6.089705882352941,2005
22019,"ESCUELA PARTICULAR N.320 ""ADVENTISTA""",6.089565217391304,2005
14217,SUN VALLEY COLLEGE,6.089166666666667,2005
9953,CENTRO EDUCACIONAL SAN ANDRES,6.088888888888889,2005
5331,ESCUELA MARIMENUCO,6.088888888888889,2005
18002,ESCUELA JOSE FRANISCO PINO MEDINA,6.0882235528942115,2005
12837,COL  BET EL,6.087656033287101,2005
2097,ESC. JUDITH VARELA DE ESTURILLO,6.0875,2005
6024,EL RETIRO,6.086666666666667,2005
4383,AGUA SANTA,6.086666666666667,2005
25278,ESCUELA BASICA CAMPANARIO,6.086666666666667,2005
14587,COLEGIO SAN IGNACIO DE LOYOLA,6.086111111111111,2005
9230,COLEGIO ISABEL LA CATOLICA,6.085842696629213,2005
4080,PUAHUN,6.085714285714286,2005
7838,"ESCUELA RURAL ""QUENUIR BAJO""",6.085714285714286,2005
3854,CANCHA RAYADA,6.085714285714286,2005
24214,ESC ALTAMIRA PARA EL DES DE LA COMUNICAC,6.085576923076923,2005
12533,COLEGIO SAMCA ARUMANTI  ADICIONAL,6.084548825710754,2005
6020,TRACURA,6.083333333333333,2005
17637,ANEXO TANILVORO,6.083333333333333,2005
6390,ARAUCANA PELEHUE,6.083333333333333,2005
2121,REPUBLICA ARGENTINA,6.082977038796517,2005
26034,ESCUELA BASICA SANTA LAURA,6.0826086956521745,2005
9920,ESCUELA BASICA PARTICULAR DIVINO JESUS,6.081896551724138,2005
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN,6.0816029143898,2005
7176,ESCUELA RURAL LOS CONALES,6.0814814814814815,2005
696,ESCUELA LA ORTIGA,6.08125,2005
22144,COLEGIO PUERTO VARAS,6.08109756097561,2005
11575,"ESCUELA PARTICULAR N.293 ""LUCILA GODOY A",6.08,2005
7890,"ESCUELA RURAL ""LA COLONIA""",6.08,2005
14247,COLLEGE SAINT ANDRE,6.079166666666667,2005
6206,ROSARIO VASQUEZ DE VARGAS,6.078260869565218,2005
13417,COLEGIO ELQUI,6.0778181818181825,2005
8068,"ESCUELA RURAL ""ENRIQUETA RETAMAL ORELLAN",6.077777777777778,2005
13305,COLEGIO TRINITY SCHOOL,6.0773809523809526,2005
6525,CARLOS PALMA LAFUENTE,6.075675675675676,2005
22155,"COLEGIO ""CARPE DIEM""",6.075454545454546,2005
10878,ESCUELA BARRANCAS DE PICHY,6.075,2005
2930,LICEO DE CULTURA Y DIFUSION ARTISTICA,6.074375,2005
6013,CAREN,6.073333333333333,2005
8010,ESCUELA RURAL CURAHUE,6.073333333333333,2005
10522,ESCUELA BASICA SAN JUAN DE PIRQUE,6.073214285714286,2005
3123,ESC. SANTA ROSA DE LAVADERO,6.072727272727272,2005
10769,BENJAMIN VERGARA,6.072309899569583,2005
69,JUNIOR COLLEGE,6.072277227722773,2005
2536,ESCUELA EMILIA SALINAS DIAZ,6.072222222222222,2005
3215,ESC. EL SALTO DE TABUNCO,6.07,2005
936,ESCUELA EL ESPINAL,6.07,2005
907,ESCUELA HIJOS DEL PERAL,6.07,2005
4798,SAGRADOS CORAZONES,6.069830028328612,2005
22319,COLEGIO PRINCIPE DE ASTURIAS,6.069072164948453,2005
5810,COLEGIO BAUTISTA,6.066666666666667,2005
8088,"ESCUELA RURAL ""JULIO KOMPATZKI HORNICKEL",6.066666666666666,2005
868,ESCUELA AMERICA DEL SUR,6.066666666666666,2005
3154,ESC. LOS CONQUISTADORES,6.066666666666666,2005
20187,NUEVO AMANECER,6.066666666666666,2005
6844,"INSTITUTO ALEMAN ""CARLOS ANWANDTER""",6.066131386861314,2005
4039,SAN FRANCISCO DE ASIS,6.065454545454545,2005
14601,COLEGIO SPEIRO,6.064646464646464,2005
10856,ESCUELA,6.063218390804598,2005
4866,DRGUILLERMO VELASCO BARROS,6.063020833333333,2005
8592,COLEGIO JOSE MIGUEL INFANTE,6.061792452830189,2005
5723,VILLA AYSEN,6.061728395061729,2005
3947,PANGAL DEL LAJA,6.061538461538461,2005
2663,ESCUELA CARLOS IBAÃEZ DEL CAMPO,6.061111111111111,2005
8287,"ESCUELA RURAL ""AUCHAC""",6.060655737704918,2005
6328,SANTA ANITA,6.0600000000000005,2005
4089,LAS ACHIRAS,6.06,2005
24907,COLEGIO  SANTA MARIA DE PIRQUE,6.059748427672956,2005
25065,COLEGIO PEDRO DE VALDIVIA DE PEÃALOLEN,6.059514747859182,2005
5201,PUERTO PALLACO,6.0588235294117645,2005
13434,COLEGIO SAN JOAQUIN,6.0588,2005
8862,COLEGIO TABANCURA,6.058498349834983,2005
4017,GRAL. MANUEL BAQUEDANO GONZALEZ,6.058333333333334,2005
7864,"ESCUELA RURAL ""SAN JORGE""",6.058333333333334,2005
1493,ESC. BAS. LA DORMIDA,6.057446808510638,2005
12868,COL  EBEN EZER (EX  ANEXO BET EL),6.057195571955719,2005
14637,COLEGIO HYATT,6.057142857142857,2005
824,ESCUELA HEROES DE CHILE,6.05625,2005
1842,COLEGIO SAN ANDRES,6.055980861244019,2005
1777,COLEGIO SAINT DOMINIC,6.054897739504844,2005
22420,ESCUELA NUEVA PENSYLVANIA,6.054893617021277,2005
25693,ESCUELA BASICA MADRE DE LA DIVINA PROVID,6.05459940652819,2005
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.054285714285714,2005
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS A,6.0540273556231,2005
11776,COLEGIO THE MAYFLOWER SCHOOL,6.053985507246376,2005
4758,CARMELA CARVAJAL DE PRAT,6.053787878787879,2005
770,COLEGIO AMALIA ERRAZURIZ,6.053483146067416,2005
3369,ESC. ROBERTO MUNOZ VALDES,6.052631578947368,2005
8871,COLEGIO LOS ANDES DE VITACURA,6.052486187845304,2005
5647,COLLIMALLIN,6.051612903225807,2005
25984,ESCUELA BASICA ALFREDO DREYSE BELSER,6.051020408163265,2005
5128,ARTURO PRAT CHACON,6.051017639077341,2005
8906,"COLEGIO SAINT GEORGE""S COLLEGE",6.050704845814978,2005
24314,COLEGIO CRUZ DEL SUR,6.050232558139535,2005
8024,ESCUELA RURAL DUCAN,6.05,2005
6567,JOSE ABERLADO NUÃEZ,6.05,2005
4479,LO LOPEZ,6.05,2005
3274,ESCUELA CAJON DE PEJERREY,6.05,2005
5812,COLEGIO ALEMAN,6.049781659388646,2005
8923,COLEGIO ALLIANCE FRANCAISE,6.049213483146067,2005
10595,ESCUELA BASICA ROBERTO LORCA,6.048418491484185,2005
132,LICEO ACADEMIA IQUIQUE.,6.048281990521327,2005
24699,COLEGIO MAITENES,6.048101265822785,2005
9054,COLEGIO SAINT JOHN'S VILLA ACADEMY,6.047751937984496,2005
382,ESCUELA GASPAR CABRALES,6.047488584474887,2005
686,ESCUELA BAS. MARIO AQUILES RODRIGUEZ ROD,6.0473684210526315,2005
6384,COLONIA BOROA SUR,6.047058823529412,2005
173,ESCUELA   MOQUELLA,6.047058823529412,2005
7181,COLEGIO SANTA MARTA,6.046942800788955,2005
8098,"ESCUELA RURAL ""CAULIN ALTO""",6.046153846153846,2005
6815,"ESCUELA RURAL ""LOS MOLINOS""",6.046153846153846,2005
25478,COLEGIO PARTICULAR MAYOR DE PEÃALOLEN,6.046011131725418,2005
1102,ESCUELA BASICA BALDOMERO LILLO FIGUEROA,6.045454545454546,2005
3095,ESC. SAN VICENTE,6.045454545454546,2005
14315,COLEGIO VICTOR ANTONIO,6.044936708860759,2005
1587,COLEGIO MARIA AUXILIADORA,6.044923504867873,2005
1116,ESCUELA DE CANELILLA,6.044444444444444,2005
2692,ESCUELA SANTA ROSA DE MANQUEHUA,6.044444444444444,2005
1919,ESCUELA MIXTA CAMILO HENRIQUEZ,6.0443708609271525,2005
14358,COLEGIO NACIONAL SANTA ANA,6.0435058078141495,2005
2506,ESCUELA,6.043137254901961,2005
24419,SANTA ANA DE LA LUZ,6.0428927680798,2005
849,ESCUELA BASICA JUANITA FERNANDEZ SOLAR,6.042857142857144,2005
11578,"ESCUELA PARTICULAR N.300 ""YUSTE""",6.042857142857143,2005
10768,AUGUSTO D'HALMAR,6.042230347349177,2005
2260,COLEGIO COYA,6.041960784313726,2005
2342,ESCUELA MILLAHUE,6.041025641025641,2005
1644,ESCUELA PARTICULAR WINDSOR SCHOOL,6.040625,2005
17686,ANEXO COLEGIO ADVENTISTA,6.040161725067386,2005
6477,PERQUINAN,6.04,2005
6706,SAN MIGUEL,6.04,2005
4092,LAS VERTIENTES,6.04,2005
11678,ESCUELA PARTICULAR ADVENTISTA,6.039762611275965,2005
1756,COLEGIO CLAUDIO MATTE,6.039455782312925,2005
4224,LAS VEGAS DE RARINCO,6.039285714285714,2005
7707,"COLEGIO ""INMACULADA CONCEPCION""",6.038606847697756,2005
6080,PADRE SEBASTIAN ENGLERT,6.038461538461538,2005
6617,RAYEN KOSKILLA,6.038461538461538,2005
20021,LOS RISCOS,6.038461538461538,2005
10730,COLEGIO VERA Y GIANNINI DE SAN ANTONIO,6.038308457711443,2005
7302,"ESCUELA RURAL ""PITREÃO""",6.038095238095238,2005
10519,ESCUELA BASICA LO ARCAYA,6.037647058823529,2005
13312,ESCUELA CHEPICA,6.0375,2005
1174,ESCUELA BASICA G-37,6.0375,2005
14762,COLEGIO PARTICULAR ANDES-CHILE,6.0375,2005
8902,COLEGIO CORDILLERA DE LAS CONDES,6.037371134020619,2005
17794,COLEGIO CONCEPCION DE CHILLAN,6.037202797202798,2005
20113,ESCUELA VISTA HERMOSA DE PERQUENCO,6.036734693877551,2005
2716,ESCUELA SAN PEDRO DE ALCANTARA,6.036585365853658,2005
3825,EL PALO,6.036363636363637,2005
10772,INMACULADA CONCEPCION,6.036170212765957,2005
4791,DIEGO PORTALES,6.0360000000000005,2005
273,ESC. BAS. SOLOR,6.035714285714286,2005
8386,ESCUELA  BASICA LOS TORREONES,6.035714285714286,2005
12669,HISPANO BRITANICO IQUIQUE,6.03494085532302,2005
15510,COLEGIO QUIMAHUE,6.034541984732824,2005
8953,COLEGIO HUELEN,6.034166666666668,2005
439,ESCUELA DE TOTORAL,6.033333333333334,2005
6884,"ESCUELA RURAL ""FLORA MARTIN IMIGO""",6.033333333333334,2005
2009,COLEGIO INSULAR ROBINSON CRUSOE,6.033333333333333,2005
2475,ESCUELA LOS MAQUIS,6.033333333333333,2005
4327,VOLCAN ANTUCO,6.033333333333333,2005
4113,EL PAJONAL,6.033333333333332,2005
20082,ESCUELA NUESTRA SEÃORA DEL ROSARIO,6.0331288343558285,2005
6161,COLEGIO ALEMAN,6.0327102803738315,2005
8604,COLEGIO SANTA CRUZ,6.032194046306505,2005
14770,COLEGIO PRECURSOR FRANCISCO MIRANDA,6.031976744186046,2005
24781,COLEGIO SAN FRANCISCO DE PAINE,6.031395348837209,2005
986,ESCUELA BASICA LAS CHINCHILLAS DE COCOU,6.0307692307692315,2005
8988,COLEGIO MARIANO,6.030769230769231,2005
24305,COLEGIO PIERRE FAURE,6.030714285714286,2005
2820,ESC. LOS ALISOS,6.030612244897959,2005
343,ESC. BAS. PRESBITERIANA,6.030474732006126,2005
9046,COLEGIO THE GRANGE SCHOOL,6.03000678886626,2005
498,ESCUELA,6.029999999999999,2005
25452,ESCUELA BASICA PARTICULAR TREBULCO,6.029896907216495,2005
16509,CENTRO EDUCACIONAL VYGOTSKY      Y F.C.,6.029230769230769,2005
25055,COLEGIO INSTITUCION TERESIANA,6.028627069133398,2005
13400,COLEGIO SAN FRANCISCO DE ASIS -  ANEXO,6.028615384615384,2005
7268,"ESCUELA RURAL ""CURRALHUE CHICO""",6.028571428571429,2005
5144,LLENQUEHUE,6.028571428571429,2005
11154,ESCUELA BASICA EL TOTORAL,6.028571428571429,2005
11206,ESC  BAS  MUNICIPAL LAS PUERTAS,6.028571428571429,2005
25928,ESCUELA BASICA ALAMIRO,6.0285714285714285,2005
1931,KING EDWARD'S SCHOOL,6.028455284552845,2005
11035,COLEGIO AMBROSIO O HIGGINS,6.028333333333333,2005
2944,ESC. PDTE. JOSE MANUEL BALMACEDA,6.028330373001776,2005
1218,COLEGIO PART. JEAN PIAGET,6.028125,2005
9267,MANUEL DE SALAS,6.02803324099723,2005
3894,SANTA MARIA,6.027692307692308,2005
20046,COLEGIO  CLARA BRINCEFIELD,6.02753346080306,2005
7728,"ESCUELA RURAL ""RODOLFO LUCKHEIDE HOFFMAN",6.0275,2005
504,ESCUELA,6.026666666666667,2005
9919,MATER DEI,6.026494345718902,2005
16476,COLEGIO BOSQUES DE GAIA,6.026315789473684,2005
14452,COLEGIO LUTERANO CONCORDIA,6.026285714285714,2005
8868,COLEGIO LA GIROUETTE,6.025963488843813,2005
5266,COLEGIO SAN JOSE,6.0256603773584905,2005
4779,ADVENTISTA,6.025568181818182,2005
3300,INSTITUTO LINARES,6.025191570881226,2005
8078,"ESCUELA RURAL ""AUCACO""",6.025,2005
1133,ESC. BAS. LAS CASAS DE HUAQUEN,6.0249999999999995,2005
4930,LAS CACHANAS,6.0249999999999995,2005
7110,"ESCUELA PARTICULAR N.64 ""SANTA CLARA""",6.024242424242424,2005
8126,"ESCUELA RURAL ""AUCAR""",6.023684210526316,2005
3204,COLEGIO CONSTITUCION,6.023396226415095,2005
3579,ESC. RINCON DE PILEN,6.023076923076923,2005
6336,SANTA CRUZ,6.023069498069498,2005
1914,LICEO JUAN XXIII-ESC PART. 263,6.022874093605801,2005
12189,"ESCUELA RURAL ""CRUCE FUTAHUENTE""",6.0227272727272725,2005
10861,ESCUELA G N. 130,6.0227272727272725,2005
9246,COLEGIO SAN AGUSTIN,6.022672413793104,2005
94,ESCUELA  GUACOYO,6.022222222222222,2005
3608,LICEO INMACULADA CONCEPCION,6.022133938706016,2005
3555,ESC. OCTAVIO PALMA PEREZ,6.021951219512196,2005
2356,COLEGIO SANTA INES,6.020347394540942,2005
9826,LOS CAPULLITOS,6.020245398773006,2005
10594,COLEGIO SAINT ARIELY,6.0200000000000005,2005
805,ESCUELA EL MAQUI,6.0200000000000005,2005
1038,ESCUELA EL PALQUIAL,6.0200000000000005,2005
10689,EL ROTO CHILENO,6.02,2005
25042,LOS BOSQUINOS,6.0194267515923565,2005
12024,THE WESSEX SCHOOL,6.019172413793103,2005
10350,COLEGIO ELENA BETTINI,6.019170243204577,2005
591,COLEGIO INGLES CATOLICO,6.019140625,2005
7297,"ESCUELA RURAL ""SANTA ISABEL""",6.0181818181818185,2005
12241,FUNDACION SAGRADO CORAZON DE JESUS,6.0178819444444445,2005
8026,ESCUELA RURAL LINGUE,6.017647058823529,2005
2150,INSTITUTO SAGRADO CARAZON,6.017450980392157,2005
24977,COLEGIO MAYOR,6.017337461300309,2005
310,ESC. BAS. CLAUDIO MATTE PEREZ,6.016713881019831,2005
955,ESCUELA VILLA LOS CORRALES,6.016666666666667,2005
6071,NUESTRA SENORA DE FATIMA,6.016435643564357,2005
25073,SANTA MARIA DEL PILAR DE LA FLORIDA,6.016393442622951,2005
15601,COLEGIO ANTILEN,6.016386554621849,2005
24313,ESCUELA VILLA LAS NIEVES,6.015140845070422,2005
25342,COLEGIO RAIMAPU TIERRA FLORIDA,6.015,2005
7930,"ESCUELA RURAL ""LUCILA GODOY ALCAYAGA""",6.015,2005
3077,ESC. COREL,6.015,2005
4891,ROA,6.014285714285714,2005
14376,COLEGIO SAN CARLOS,6.013978494623656,2005
24931,ALVARO COVARRUBIAS ARLEGUI (ANEXO),6.013888888888889,2005
357,COL. SAN LUIS,6.0133192389006345,2005
3103,ESC. DE ORIOM,6.0125,2005
4516,ESCUELA MUNICIPAL DE LAS NIEVES,6.0125,2005
874,ESCUELA BASICA LAURITA VICUÃA,6.0125,2005
14538,COLEGIO SANTO DOMINGO DE GUZMAN,6.0115686274509805,2005
1403,COL.NTRA.SEÃORA DEL HUERTO,6.011314984709481,2005
7111,"ESCUELA PARTICULAR N.65 ""PUCURA""",6.010619469026549,2005
4090,COLMUYAO,6.010526315789474,2005
19962,SOUTHER OXFORD SCHOOL,6.01,2005
697,ESCUELA ALCOHUAZ,6.01,2005
7613,"ESCUELA PARTICULAR N.169 ""LOS HUALLES""",6.01,2005
3705,BOYEN,6.01,2005
8919,COLEGIO SAN PEDRO NOLASCO,6.009581395348837,2005
24218,NUESTRA SENORA DE LA DIVINA PROVIDENCIA,6.009090909090909,2005
1905,ESCUELA BASICA G-425,6.0086956521739125,2005
479,LICEO SAN FRANCISCO,6.008551724137931,2005
7137,"ESCUELA RURAL ""CHOROICO""",6.0085470085470085,2005
8322,"ESCUELA RURAL ""HUINAY""",6.008333333333333,2005
4218,EL LITRE,6.008333333333333,2005
4061,AMERICA,6.008130081300813,2005
12008,AMERICO VESPUCIO,6.007580174927114,2005
19908,GREEN HOUSE SCHOOL,6.007275320970043,2005
2789,ALIANZA FRANCESA JEAN MERMOZ,6.0072494669509595,2005
11956,ESCUELA BASICA PART. N. 1226 PEPITA,6.007142857142857,2005
7495,"ESCUELA RURAL ""LOS MAITENES""",6.007142857142857,2005
5265,ADVENTISTA,6.007100591715977,2005
2786,INSTITUTO SAN MARTIN,6.00625,2005
14413,ESCUELA SANTA CLARA,6.006079027355623,2005
8028,ESCUELA RURAL HUENUCO,6.0058823529411764,2005
5513,TRANAMAN,6.0055555555555555,2005
10870,ESCUELA G-141,6.0055555555555555,2005
13372,COLEGIO FRANCISCO PALAU,6.005361305361306,2005
4875,CANCHA DE LOS MONTEROS,6.005263157894737,2005
1144,ESCUELA BASICA PICHICUY,6.005172413793104,2005
2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERN,6.004777070063694,2005
10435,ESCUELA BASICA,6.004716981132075,2005
18034,COLEGIO SOUTHERN COLLEGE,6.004237288135593,2005
10692,SAN IGNACIO,6.0041935483870965,2005
1109,ESCUELA GABRIELA MISTRAL,6.003846153846154,2005
1214,COLEGIO MARIA AUXILIADORA,6.003771131339401,2005
3960,COLEGIO DIVINA PASTORA,6.003611738148984,2005
5641,REMOLINOS,6.003448275862069,2005
453,ESCUELA IGNACIO CARRERA PINTO,6.001464713715047,2005
4499,COLEGIO SAN JORGE,6.0014354066985645,2005
3711,LA PURISIMA DE CONCEPCION,6.001188118811881,2005
1192,ESCUELA BASICA DIEGO PORTALES PALAZUELO,6.0004347826086954,2005
6556,LLIHUIN,6.0,2005
640,ESCUELA EL MOLLACO,6.0,2005
6900,"ESCUELA RURAL ""PANGUINILAHUE""",6.0,2005
5364,ESCUELA MANCHURIA,6.0,2005
8016,ESCUELA RURAL COIHUINCO,6.0,2005
8127,"ESCUELA RURAL ""QUELER""",6.0,2005
3851,TENIENTE DE CARABINEROS HERNAN MERINO CO,6.0,2005
10532,ESCUELA BASICA FRONTERIZA,6.0,2005
7039,"ESCUELA RURAL ""ENRIQUE TALADRIZ FERNANDE",6.0,2005
7856,"ESCUELA RURAL ""ASTILLEROS""",6.0,2005
7073,"ESCUELA RURAL ""TIERRA NEGRA""",6.0,2005
3615,ESCUELA ESCRITORA MARCELA PAZ,6.0,2005
4877,PONEN,6.0,2005
1115,ESCUELA BASICA JUAN GUZMAN CRUCHAGA,6.0,2005
4067,SANTA FILOMENA,6.0,2005
1932,COLEGIO PANAL II,6.0,2005
7886,"ESCUELA RURAL ""SANTA AMANDA""",6.0,2005
1083,ESCUELA,6.0,2005
5138,LENCAN BOLDO,6.0,2005
25172,COLEGIO PUMAHUE,5.999686520376176,2005
7810,"ESCUELA RURAL ""SAN ANTONIO""",5.998717948717949,2005
25477,COLEGIO LA MISION,5.998591549295774,2005
371,ESC. BAS. CARACOLES,5.998529411764705,2005
8230,"ESCUELA RURAL ""RAUCO""",5.998484848484848,2005
24759,NUESTRA SENORA DEL CARMEN DE CURACAVI,5.998412698412698,2005
1164,"COLEGIO CATOLICO ""PRESIDENTE MANUEL MONT",5.997580645161291,2005
9786,ROSA MARCKMANN DE GONZALEZ,5.997516556291391,2005
1581,LICEO  JUANA ROSS DE EDWARDS,5.997299813780261,2005
25243,ESCUELA BASICA PART.  CANCURA,5.997005988023952,2005
16484,COLEGIO MANSO DE VELASCO,5.9969325153374236,2005
24675,COLEGIO SAN MANUEL,5.99689578713969,2005
5336,ESCUELA DOS PINOS,5.996666666666667,2005
2068,ESC. BAS. CARMEN ROMERO AGUIRRE,5.996610169491525,2005
25843,COLEGIO SAGRADO CORAZON DE TALAGANTE,5.995730918499353,2005
14466,COLEGIO ALBORADA DE CURAUMA,5.995578231292517,2005
3949,EL ROBLE,5.995454545454546,2005
6836,COLEGIO ALONSO DE ERCILLA,5.995037220843672,2005
4679,KINGSTON COLLEGE,5.994810810810811,2005
472,ESCUELA HACIENDA LAS VENTANAS,5.994736842105263,2005
5009,GABRIELA MISTRAL,5.994708994708994,2005
127,LICEO MARIA AUXILIADORA,5.9946446961894955,2005
8954,COLEGIO MARIA INMACULADA,5.994499017681728,2005
4436,SANTA ADRIANA,5.9944444444444445,2005
10015,THE LITTLE DOLL SCHOOL,5.994303797468355,2005
25910,ESCUELA ESPECIAL SAMUEL BESOAIN GONZALEZ,5.994,2005
22372,COMPLEJO EDUCACIONAL SAN CRESCENTE,5.993491124260355,2005
22360,"ESCUELA PARTICULAR ""NUESTRA SEÃORA DE GU",5.993103448275862,2005
5095,LOS CRUCEROS,5.993103448275862,2005
4524,ESCUELA MUNICIPAL DE LOS DESPACHOS,5.992857142857143,2005
1495,ESC. BAS. LA RAMAYANA,5.992857142857143,2005
1019,ESCUELA BASICA CHILLEPIN,5.992727272727272,2005
7401,"COLEGIO ""SANTA MARTA""",5.992671166827386,2005
22534,ESCUELA GRACEMAR,5.992307692307692,2005
10777,COLEGIO TERRANOVA,5.992105263157894,2005
11922,ESCUELA EL ABRAZO DE MAIPU N.1283,5.991891891891893,2005
5072,VALLE ARAUCO,5.991666666666666,2005
17876,COLEGIO AMERICAN JUNIOR COLLEGE,5.991605839416058,2005
1145,ESC. BAS. ENRIQUE DOLL ROJAS,5.991596638655462,2005
4148,PENA DE SANTA ROSA,5.9913043478260875,2005
11676,LA HUERTA,5.990909090909091,2005
6888,"ESCUELA RURAL ""CALQUINCO ALTO""",5.99090909090909,2005
14270,COL  GOB CONCHA Y SALVATIERRA,5.990860215053763,2005
13535,COLEGIO CERRO GRANDE,5.9906779661016945,2005
22223,"CENTRO EDUCACIONAL ""LOS CARRERA""",5.990178571428571,2005
5516,COYANCAHUIN,5.99,2005
14313,COLEGIO NUEVA ESPERANZA,5.989939024390244,2005
8455,LICEO MARIA AUXILIADORA,5.989828897338403,2005
7675,"ESCUELA RURAL ""TRAPEN""",5.989583333333333,2005
25366,ESCUELA BASICA PARTICULAR LATINOAMERICAN,5.9895306859205775,2005
3866,LAS MARIPOSAS,5.989380530973452,2005
6122,COLEGIO ADVENTISTA,5.989261744966443,2005
25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,5.989119170984456,2005
787,ESCUELA BASICA SOL NACIENTE DE MORRILLOS,5.988888888888889,2005
1776,SAINT PETER'S SCHOOL,5.988811188811189,2005
5935,SANTA TERESITA DE CODINHUE,5.988181818181818,2005
1859,COLEGIO SANTA  FILOMENA,5.987644787644787,2005
4095,MONTANA DE COPIHUES,5.9875,2005
2973,LICEO ABATE MOLINA,5.986901535682024,2005
464,ESCUELA GUALBERTO KONG FERNANDEZ,5.986834319526627,2005
6361,ESCUELA CHAICHAYEN,5.986666666666666,2005
358,INS. SANTA MARIA,5.986599664991624,2005
601,ESCUELA BASICA ENRIQUE MOLINA GARMENDIA,5.985714285714286,2005
11105,COLEGIO MIGUEL DE CERVANTES,5.9851968503937005,2005
8995,SANTIAGO COLLEGE,5.9851779935275085,2005
8458,ESCUELA PARTICULAR LA MILAGROSA,5.98371104815864,2005
5428,DUMO,5.983333333333333,2005
22486,ESCUELA SAN FRANCISCO DE LLENEHUE,5.983333333333333,2005
4114,LOS TEMOS,5.983333333333333,2005
8468,ESCUELA DIEGO PORTALES,5.982692307692308,2005
1220,ESC.METODISTA EDEN DEL NIÃO,5.9825,2005
9187,MARTA BRUNET,5.982323232323233,2005
12226,IRARRAZAVAL,5.981944444444444,2005
4478,LOS CASTANOS,5.9818181818181815,2005
2326,COL. DEL SAGRADO CORAZON DE J.,5.9815426997245185,2005
2087,ESCUELA BASICA RURAL SAN JOSE,5.98125,2005
11950,COLEGIO MONTEVERDE,5.981005586592178,2005
4632,LICEO SALESIANO DOMINGO SAVIO,5.980846063454759,2005
4785,STA BERNARDITA,5.9803030303030305,2005
8869,COLEGIO THE NEWLAND SCHOOL,5.980100502512562,2005
2567,ESCUELA LAS CORTADERAS,5.98,2005
12268,COLEGIO MAYA SCHOOL,5.98,2005
10538,ESCUELA BASICA LAS MELOSAS,5.9799999999999995,2005
5739,LOS COPIHUES,5.9799999999999995,2005
8344,"ESCUELA RURAL ""LA CASCADA""",5.9799999999999995,2005
5029,DOMINGO FAUSTINO SARMIENTO,5.979814814814815,2005
10767,ESCUELA BASICA DE MALLOCO,5.978,2005
7306,"ESCUELA RURAL ""QUILLIN""",5.977777777777778,2005
4883,EL QUILLAY,5.977777777777778,2005
645,ESCUELA EL TANGUE,5.977777777777778,2005
12646,COLEGIO DE LA COSTA,5.977669902912622,2005
24976,COLEGIO SAN FELIPE DIACONO,5.977467411545624,2005
1032,ESCUELA BASICA SAN AGUSTIN,5.977049180327869,2005
20068,COLEGIO SAINT GEEORGE,5.977011494252873,2005
6120,ALBERTO HURTADO,5.977010406811731,2005
15521,COLEGIO INGLES SAINT JOHN,5.976878612716763,2005
14498,COLEGIO MONTEMAR,5.976571428571429,2005
8422,"LICEO "" MARIA MAZZARELLO""",5.975945945945946,2005
12063,THE THOMAS JEFFERSON SCHOOL,5.975829383886256,2005
4130,EL RINCON,5.975714285714286,2005
4268,ADVENTISTA,5.975698324022347,2005
4970,FRANCISCO DE CROZE,5.975613747954173,2005
8243,"ESCUELA RURAL ""CONTUY""",5.975555555555555,2005
2948,ESC. CARLOS SALINAS LAGOS,5.975503062117236,2005
14402,COLEGIO MONTESSORI YERPUN,5.975229357798165,2005
6594,LOS AVELLANOS,5.9750000000000005,2005
22109,"ESCUELA RURAL ""PUERTO BONITO""",5.975,2005
513,ESCUELA,5.975,2005
13422,ESCUELA BASICA EL CHACAY,5.975,2005
4121,EL SOL,5.975,2005
5256,ESCUELA SANTA RITA,5.975,2005
1112,ESCUELA EL POTRERO,5.975,2005
6323,WENUY KUDAU,5.975,2005
5062,LOMAS DE ANGUILLAS,5.975,2005
5071,HILDA YAMIRA GONZALEZ MUNOZ,5.975,2005
9511,GRAN AVENIDA,5.9743589743589745,2005
11708,PARQUE CENTRAL,5.9741444866920155,2005
7718,THE AMERICAN SCHOOL,5.974061433447099,2005
8904,COLEGIO SANTA URSULA,5.973950795947902,2005
7218,"ESCUELA RURAL ""LA LUMA""",5.973684210526316,2005
4,LICEO OCTAVIO PALMA PEREZ,5.97365671641791,2005
1158,ESCUELA BASICA G-26,5.973333333333333,2005
