ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
25329,ESCUELA BASICA SANTA CRUZ DE CHICUREO,6.103940886699507,2007
1662,ENGLISH COLLEGE VILLA PLACERES,6.103370786516854,2007
2832,ESC. FRANCISCO DE PAULA SANTANDER,6.102857142857142,2007
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMED,6.102673796791444,2007
8470,ESCUELA PUNTA DELGADA,6.102380952380953,2007
4820,QUEEN ELIZABETH SCHOOL,6.102008032128515,2007
7700,"COLEGIO ""SAN FRANCISCO JAVIER""",6.101643192488264,2007
24719,COLEGIO BUIN,6.101492537313433,2007
4068,BUENA FE DE TUBUL,6.1000000000000005,2007
3092,ESC. NACIONES UNIDAS,6.1000000000000005,2007
7871,"ESCUELA PARTICULAR N.211 ""LAS ENCINAS""",6.1000000000000005,2007
84,ESCUELA   LOS ALAMOS,6.1000000000000005,2007
8407,ESCUELA MUNICIPAL DE PTO. SANCHEZ,6.1000000000000005,2007
7561,"ESCUELA RURAL ""CHEUQUEMO""",6.1000000000000005,2007
4911,CHILLANCITO,6.1000000000000005,2007
5100,PLEGARIAS,6.1000000000000005,2007
6360,LAS DELICIAS,6.1,2007
1441,BARRIO ESTADIO MUNICIPAL,6.1,2007
7171,"ESCUELA RURAL ""LONCOTREGUA""",6.1,2007
6978,"ESCUELA PARTICULAR N.39 ""SANTA ANA""",6.1,2007
7595,"ESCUELA RURAL ""CUNAMO""",6.1,2007
1024,ESCUELA BASICA LLIMPO,6.1,2007
14871,COLEGIO ALIMAPU,6.1,2007
6367,LA COLONIA,6.1,2007
6531,CHANQUIN,6.1,2007
1154,ESCUELA RAUL ESCOBAR VARAS,6.1,2007
6892,"ESCUELA RURAL ""PEDRO WENCESLAO URIBE OPL",6.1,2007
22109,"ESCUELA RURAL ""PUERTO BONITO""",6.1,2007
12188,"ESCUELA PARTICULAR N.305 ""CERRO ALEGRE""",6.098780487804878,2007
8927,LICEO CARMELA CARVAJAL DE PRAT,6.097969000534473,2007
4785,STA BERNARDITA,6.096382054992764,2007
22010,"COLEGIO ""CHILOE""",6.096321070234113,2007
12025,COLEGIO ITAHUE DE CHIGUAYANTE,6.096017699115045,2007
11956,ESCUELA BASICA  PEPITA,6.095833333333334,2007
3156,ESC. TAPIHUE,6.095833333333334,2007
9237,INSTITUTO HEBREO DR CHAIM WEIZMANN,6.095695695695696,2007
697,ESCUELA ALCOHUAZ,6.095454545454545,2007
25055,COLEGIO INSTITUCION TERESIANA,6.094366197183098,2007
10744,ESCUELA BASICA EMELINA URRUTIA,6.093359375,2007
25452,COLEGIO TREBULCO,6.093283582089552,2007
3610,ESC. CURANIPE,6.092605633802817,2007
2895,ESC. N. 4 LOS COIPOS,6.092307692307693,2007
6561,SANTA INGRID,6.092307692307693,2007
10063,ESCUELA BASICA CARMEN CHACON,6.091256830601093,2007
12837,COL  BET EL,6.090616246498599,2007
3311,COLEGIO PARTICULAR LUCILA GODOY N. 31,6.090559440559441,2007
12063,THE THOMAS JEFFERSON SCHOOL,6.089755011135858,2007
25533,ESCUELA BASIC Y ESP SAN JOSE DE ISLA DE,6.089542483660131,2007
3119,ESC. EL BOLSICO,6.0888888888888895,2007
12024,THE WESSEX SCHOOL,6.088856304985338,2007
12087,COLEGIO BRITISH ROYAL SCHOOL,6.087562189054726,2007
17900,COLEGIO METODISTA CONCEPCION,6.08671679197995,2007
6483,GUACOLDA,6.085714285714286,2007
6807,"ESCUELA RURAL ""PISHUINCO""",6.084615384615384,2007
5064,FERMIN IBARRA FRITZ,6.083333333333333,2007
5513,TRANAMAN,6.083333333333333,2007
15576,COLEGIO ARRAYANES,6.082716049382715,2007
835,COLEGIO CARMELA PRAT,6.082352941176471,2007
8904,COLEGIO SANTA URSULA,6.082262569832402,2007
25928,ESCUELA BASICA ALAMIRO,6.082222222222222,2007
11578,"ESCUELA PARTICULAR N.300 ""YUSTE""",6.08125,2007
6093,ESCUELA MOLCO ALTO,6.080555555555556,2007
14217,SUN VALLEY COLLEGE,6.080444444444444,2007
1086,ESCUELA BASICA MARIANO LATORRE,6.08,2007
6286,LOS PLANCHADOS,6.08,2007
9804,WALT DISNEY,6.08,2007
6402,ESCUELA PULIL,6.08,2007
1069,ESCUELA MINA LAS VACAS,6.08,2007
7381,"ESCUELA RURAL ""CHACAYAL""",6.08,2007
4076,MINAS DEL LEUQUE,6.07906976744186,2007
3900,LOS ROBLES,6.078947368421052,2007
2992,COLEGIO INTEGRADO SAN PIO X (PONIENTE),6.078857142857143,2007
14823,COLEGIO ANTONIO ZANOLETTI,6.078571428571428,2007
3631,ESC. EMA VASQUEZ GUTIERREZ,6.078260869565218,2007
7744,"ESCUELA PARTICULAR N.204 ""INMACULADA CON",6.07792,2007
5935,SANTA TERESITA DE CODINHUE,6.077358490566038,2007
8862,COLEGIO TABANCURA,6.077081681205392,2007
5083,COLEGIO ARAUCO,6.076305220883534,2007
1631,COLEGIO DE LOS SAGRADOS CORAZONES,6.075745526838966,2007
8923,COLEGIO ALLIANCE FRANCAISE,6.075089734386217,2007
6613,ESCUELA CACIQUE HUEICHAQUEO,6.075,2007
5752,SAN PEDRO RAPA,6.075,2007
5848,ESCUELA UNION CAMPESINA,6.075,2007
3204,COLEGIO CONSTITUCION,6.07375,2007
7915,"ESCUELA PARTICULAR N.217 ""MIRAMAR BAJO""",6.073333333333333,2007
1144,ESCUELA BASICA PICHICUY,6.073214285714286,2007
277,ESC. BAS. SAN BARTOLOME,6.070967741935483,2007
8246,"ESCUELA RURAL ""NEPUE""",6.070588235294117,2007
3527,ESC. CAMILA MATTA VIAL,6.07037037037037,2007
22557,COLEGIO ARRAYAN,6.07027027027027,2007
752,ESCUELA VALLE HERMOSO,6.07,2007
19912,ESCUELA CRUZ DEL SUR,6.07,2007
16489,COLEGIO BALTAZAR,6.069318181818182,2007
25870,ESCUELA BASICA CASTILLO URIZAR,6.068965517241379,2007
16526,COLOGIO LOS ALERCES,6.068939393939394,2007
6157,VIRGEN DE LA CANDELARIA,6.068421052631579,2007
14203,ESCUELA BASICA HNO  EMETERIO JOSE,6.068421052631579,2007
9246,COLEGIO SAN AGUSTIN,6.067155963302752,2007
14885,COLEGIO LEONARDO DA VINCI,6.066666666666666,2007
7530,"ESCUELA RURAL ""JOSE DE LA CRUZ ULLOA ALV",6.066666666666666,2007
6989,"ESCUELA RURAL ""LOS CERRILLOS""",6.066666666666666,2007
9029,COLEGIO INFANTES DE LA REINA,6.066528925619834,2007
343,ESC. BAS. PRESBITERIANA,6.0664,2007
17686,ANEXO COLEGIO ADVENTISTA,6.066032608695653,2007
7742,COLEGIO GERMANIA DEL VERBO DIVINO,6.065932792584009,2007
25172,COLEGIO PUMAHUE,6.065818181818181,2007
14699,"COLEGIO "" FENIX""",6.065155807365439,2007
10730,ESCUELA BASICA SAN ANTONIO DE NALTAHUA,6.064903846153846,2007
4688,CHARLES DE GAULLE,6.06457204767064,2007
11257,ESCUELA COLHUE,6.0636363636363635,2007
8098,"ESCUELA RURAL ""CAULIN ALTO""",6.0636363636363635,2007
24642,COLEGIO ALEMAN DE SANTIAGO,6.063459196102315,2007
8127,"ESCUELA RURAL ""QUELER""",6.0625,2007
8452,ESCUELA PUERTO HARRIS,6.0625,2007
20046,COLEGIO  CLARA BRINCEFIELD,6.06114081996435,2007
10869,ESCUELA BASICA,6.061111111111111,2007
15758,CHRISTIAN COLLEGE,6.061111111111111,2007
25065,COLEGIO PEDRO DE VALDIVIA DE PEÃALOLEN,6.060108214461388,2007
14466,COLEGIO ALBORADA DE CURAUMA,6.059736842105263,2007
4865,MARGARITA NASEAU,6.058813559322034,2007
6196,TRALGNA,6.058333333333334,2007
318,ESC. BAS. EDDA CUNEO DONAGGIO,6.058102766798419,2007
6443,KON PU LOF ÃI KIMERLTUWE,6.058,2007
8226,"ESCUELA RURAL ""QUINCHED""",6.057894736842105,2007
24759,ESCUELA BASICA NTRA SRA DEL CARMEN DE CU,6.0578260869565215,2007
14247,COLLEGE SAINT ANDRE,6.057627118644067,2007
500,ESCUELA BASICA RURAL EL TAMBO,6.057142857142857,2007
6147,NELTUME,6.056521739130435,2007
4779,ADVENTISTA,6.055952380952381,2007
13627,COLEGIO BASICO SAN SEBASTIAN,6.055555555555555,2007
12502,COLEGIO  ANDINO,6.054838709677419,2007
8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,6.054712643678162,2007
4056,LA ERMITA,6.054545454545454,2007
6530,PROFESOR GUILLERMO SALGADO CARRILLO,6.054545454545454,2007
15811,COLEGIO ANGOSTURA,6.054098360655738,2007
6836,COLEGIO ALONSO DE ERCILLA,6.053930131004367,2007
5332,ESCUELA LA ANGOSTURA,6.053333333333333,2007
4767,MANUEL RODRIGUEZ,6.053094462540717,2007
7815,"ESCUELA RURAL ""HUAPI ABTAO""",6.052777777777778,2007
2679,ESCUELA MARIA ELIANA QUEZADA,6.052631578947368,2007
5810,COLEGIO BAUTISTA,6.052497225305217,2007
8479,ESCUELA CERRO SOMBRERO,6.052380952380952,2007
8902,COLEGIO CORDILLERA DE LAS CONDES,6.05186136071887,2007
925,ESCUELA BASICA VILLA LOS QUILES,6.051851851851852,2007
9046,COLEGIO THE GRANGE SCHOOL,6.051738241308793,2007
4493,SANTIAGO AMENGUAL BALBONTIN,6.051724137931035,2007
14249,COLEGIO ALBAMAR,6.05129151291513,2007
8370,ESCUELA MUNICIPAL VILLA AMENGUAL,6.050000000000001,2007
1239,ESCUELA BASICA G-145,6.05,2007
7466,"ESCUELA RURAL ""EL CARDAL""",6.05,2007
3078,ESC. JUAN VERGARA,6.05,2007
6097,CATRICO ALTO,6.05,2007
12064,EL PIURE,6.05,2007
8072,"ESCUELA RURAL ""LAS ANTENAS DE CARACOLES""",6.05,2007
810,ESCUELA CENTRAL HIDROELECTRICA LOS MOLLE,6.05,2007
9,ESCUELA REPUBLICA DE ISRAEL,6.049932157394844,2007
5010,METODISTA,6.04968152866242,2007
17600,COLEGIO SAN GABRIEL ARCANGEL,6.049588477366255,2007
6866,"ESCUELA RURAL ""ALFONSO OSSES PEREZ""",6.048648648648649,2007
4835,ARTURO PRAT,6.048619957537155,2007
1031,ESCUELA BASICA JULIO ECHAVARRIA,6.048076923076923,2007
12636,COLEGIO NIMARA,6.0478873239436615,2007
26283,ESCUELA ESPECIAL CLINICA DAVILA,6.047058823529412,2007
5550,ESCUELA TRINTRE,6.046428571428572,2007
6120,ALBERTO HURTADO,6.04560546875,2007
12036,COLEGIO PINARES,6.045344129554656,2007
11553,"ESCUELA RURAL ""NALHUITAD""",6.045,2007
8986,ESCUELA BASICA SAINT GABRIEL'S,6.044973544973545,2007
591,COLEGIO INGLES CATOLICO,6.04462962962963,2007
2049,COL.FUND. EDUC. FERNANDEZ LEON,6.044545454545455,2007
89,ESCUELA  HUMAPALCA,6.044444444444444,2007
24983,ESCUELA BASICA QUERUBIN SCHOOL,6.04375,2007
11035,COLEGIO AMBROSIO O HIGGINS,6.043678160919541,2007
8869,COLEGIO THE NEWLAND SCHOOL,6.043156843156843,2007
8021,ESCUELA RURAL PUACURA,6.042857142857143,2007
4478,LOS CASTANOS,6.042857142857143,2007
3568,ESC. GUSTAVO ILUFI ILUFI,6.042857142857143,2007
6384,COLONIA BOROA SUR,6.042857142857143,2007
10861,ESCUELA BASICA,6.0424999999999995,2007
4758,CARMELA CARVAJAL DE PRAT,6.041860465116279,2007
25180,COLEGIO RAYEN MAHUIDA,6.041666666666667,2007
4101,PULLAY,6.041025641025641,2007
12533,COLEGIO SAMCA ARUMANTI  ADICIONAL,6.040699126092385,2007
6888,"ESCUELA RURAL ""CALQUINCO ALTO""",6.040000000000001,2007
5060,ARMANDO WEISSE FUENTE ALBA,6.04,2007
5913,ESCUELA BAJO LLEUQUE,6.04,2007
8078,"ESCUELA RURAL ""AUCACO""",6.04,2007
10825,ESCUELA BASICA PADRE ALBERTO HURTADO CRU,6.038461538461538,2007
14332,COLEGIO PEHUEN,6.038325991189428,2007
8367,ESCUELA PARTICULAR N.1 MATER DEI,6.037807606263982,2007
10810,ESCUELA BASICA LIDIA MATTE HURTADO,6.037654320987654,2007
8327,"ESCUELA RURAL ""QUIACA""",6.0375,2007
59,COLEGIO SAN JORGE,6.037209302325581,2007
8995,COLEGIO SANTIAGO COLLEGE,6.037060702875399,2007
25477,COLEGIO LA MISION,6.036973478939157,2007
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS A,6.036870229007634,2007
7180,COLEGIO ALEMAN R.A. PHILIPPI,6.036575875486382,2007
18111,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRION,6.036561264822135,2007
4063,VALLE LOS CASTANOS,6.036363636363637,2007
12973,"COL. ""NAUTICO SAN LUCIANO""",6.034951456310679,2007
12966,"COLEGIO ""SAN PATRICIO""",6.034291187739464,2007
9217,COLEGIO AKROS,6.033579335793358,2007
6433,HUILIO,6.033333333333334,2007
1869,ESCUELA BASICA LOS MAQUIS,6.033333333333334,2007
7072,"ESCUELA RURAL ""LLANCAHUE""",6.033333333333334,2007
3103,ESC. DE ORIOM,6.033333333333333,2007
18035,COLEGIO SAN AGUSTÃN,6.032701421800948,2007
16448,INSTITUTO SANTA MARTA,6.032502011263073,2007
25221,COLEGIO  PABLO APOSTOL,6.0321637426900585,2007
3809,LAS MIRAS,6.03125,2007
7812,"ESCUELA RURAL ""CARMEN MIRANDA NAVARRO""",6.030434782608695,2007
9970,COLEGIO SAN LEONARDO,6.02992125984252,2007
25175,COLEGIO SAN NICOLAS DE MAIPU,6.02945945945946,2007
3302,ESC. LA PROVIDENCIA,6.0288364249578414,2007
10673,ESCUELA BASICA RICARDO SANCHEZ CERDA,6.028699551569507,2007
6353,SAN PEDRO LA BARRA,6.028571428571429,2007
11676,LA HUERTA,6.028571428571429,2007
24988,COLEGIO ALMENAR DEL MAIPO,6.027373068432671,2007
9230,COLEGIO ISABEL LA CATOLICA,6.02725,2007
274,ESC. BAS. SAN ROQUE,6.0260869565217385,2007
8000,INSTITUTO ALEMAN DE FRUTILLAR,6.025165562913907,2007
4337,LA HOYADA,6.025,2007
4092,LAS VERTIENTES,6.025,2007
789,ESCUELA EL ESPINAL DE RIO HURTADO,6.025,2007
12554,ESCUELA DE SOGA,6.025,2007
3876,HECTOR MANUEL ARIAS CORTES,6.025,2007
7586,"ESCUELA RURAL ""LOMA DE LA PIEDRA""",6.025,2007
4300,LOMAS DE ANGOL,6.025,2007
4341,LAS ARENAS,6.0249999999999995,2007
17687,TERESIANO LOS ANGELES,6.024430641821946,2007
2194,INSTITUTO INGLES RANCAGUA,6.023988711194732,2007
587,COLEGIO SERENA,6.023809523809524,2007
13190,COLEGIO SAN FRANCISCO DE LA SELVA,6.023809523809524,2007
2772,ESC. JOSE ANTONIO MANSO DE VELASCO,6.023529411764706,2007
658,ESCUELA BASICA PATRICIO LYNCH,6.0232758620689655,2007
25852,COLEGIO  DIVINA PASTORA ÃUÃOA,6.0226393629124,2007
2901,ESC. LOS COPIHUES,6.022222222222222,2007
3608,LICEO INMACULADA CONCEPCION,6.022051886792452,2007
9826,LOS CAPULLITOS,6.021764705882354,2007
25558,COLEGIO PARTICULAR ALTAZOR,6.0212976022567,2007
5484,ESCUELA BARROS NEGROS,6.0200000000000005,2007
7563,"ESCUELA RURAL ""COSTA RIO BLANCO""",6.0200000000000005,2007
2543,ESCUELA CARLOS DONOSO REBOLLEDO,6.01875,2007
3818,COLVINDO,6.018,2007
1282,ESC. BASICA BUCALEMU,6.0179245283018865,2007
9941,ESCUELA BASICA  DE ASSIS,6.017391304347826,2007
7717,INSTITUTO ALEMAN DE PUERTO MONTT,6.0168108776267,2007
22301,"ESCUELA PARTICULAR ""PUNTA GRUESA""",6.016666666666667,2007
826,ESCUELA BASICA HACIENDA VALDIVIA,6.016666666666667,2007
11407,LOS OLIVOS,6.015384615384615,2007
901,ESCUELA VIÃA VIEJA,6.014285714285714,2007
8322,"ESCUELA RURAL ""HUINAY""",6.014285714285714,2007
22627,HAMPTON COLLEGE,6.014035087719298,2007
2356,COLEGIO SANTA INES,6.013965744400528,2007
11809,MAURICE AND NATALY SCHOOL,6.013714285714286,2007
12559,J.  I. LITTLE STARS,6.013636363636364,2007
8868,COLEGIO LA GIROUETTE,6.013617886178862,2007
24781,COLEGIO SAN FRANCISCO DE PAINE,6.013523131672597,2007
25073,ESCUELA BASICA ANTA MARIA DEL PILAR DE L,6.013475177304964,2007
1181,ESCUELA BAS. LOS ANGELES,6.013333333333334,2007
14328,LICEO PARROQUIAL SAN ANTONIO,6.012695492180313,2007
15605,COLEGIO HUMANISTA INTEGRADO,6.012676056338028,2007
1178,ESCUELA BASICA G-42,6.012658227848101,2007
17794,COLEGIO CONCEPCION DE CHILLAN,6.012604456824513,2007
3223,ESC. DOMULGO,6.0125,2007
7097,"ESCUELA RURAL ""RAGUINTULELFU""",6.0125,2007
3689,CASERIO LINARES,6.0125,2007
25310,ESCUELA BASICA SAN NICOLAS DIACONO,6.01238670694864,2007
9054,COLEGIO SAINT JOHN'S VILLA ACADEMY,6.011659192825112,2007
5095,LOS CRUCEROS,6.011111111111112,2007
608,ESCUELA LOS CHOROS,6.011111111111111,2007
10152,ESCUELA BASICA ANDANTINO,6.010782241014799,2007
6667,RULO,6.01063829787234,2007
8592,LICEO JOSE MIGUEL INFANTE,6.010511089681774,2007
2782,COLEGIO SAN RAMON NONATO,6.010412147505423,2007
4778,TALCAHUANO,6.010194174757282,2007
2005,ESCUELA BASICA LAGUNILLAS G-457,6.01,2007
4149,TOTORAL,6.01,2007
3014,COLEGIO INGLES,6.0094946401225116,2007
3215,ESC. EL SALTO DE TABUNCO,6.009090909090909,2007
12126,LAUTRARU,6.009090909090909,2007
811,ESCUELA VARILLAR,6.008333333333333,2007
7181,COLEGIO SANTA MARTA,6.008203125,2007
22613,ESCUELA PARTICULAR CRECER,6.007142857142857,2007
26137,ESCUELA BASICA DEL REAL,6.007027027027027,2007
1214,COLEGIO MARIA AUXILIADORA,6.006864064602961,2007
22041,"CENTRO EDUCACIONAL ""PAZ Y AMOR""",6.006060606060606,2007
7813,"ESCUELA  RURAL ""CAICAEN""",6.0058823529411764,2007
4514,ESCUELA MUNICIPAL DE RERE,6.005333333333333,2007
4632,LICEO SALESIANO DOMINGO SAVIO,6.005070993914807,2007
2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERN,6.005043859649123,2007
11397,ADVENTISTA,6.004710144927536,2007
6901,"ESCUELA RURAL ""REDUCCION ANTILHUE""",6.004545454545454,2007
2854,ESC. SAN JORGE DE ROMERAL,6.004444444444444,2007
3121,ESC. EL FUERTE,6.004,2007
9003,COLEGIO THE ENGLISH INSTITUTE,6.003692905733722,2007
9039,COLEGIO RUBEN DARIO,6.003603603603604,2007
6542,ADVENTISTA,6.003597122302159,2007
1788,THE MACKAY SCHOOL,6.0035483870967745,2007
11348,COLEGIO DE MARIA,6.003013698630137,2007
10710,LICEO ALCANTARA,6.002281879194631,2007
16453,COLEGIO ALBORADA,6.001612903225807,2007
25693,COLEGIO MADRE DE LA DIVINA PROVIDENCIA,6.001438848920863,2007
8151,"ESCUELA RURAL ""SAN JUAN""",6.0,2007
4110,CAJON EL MANZANO,6.0,2007
6576,CLAUDIO MATTE,6.0,2007
8175,"ESCUELA RURAL ""CAPILLA ANTIGUA""",6.0,2007
3963,VILLA SAN PABLO,6.0,2007
5556,ESCUELA SAN CARLITOS,6.0,2007
8225,"ESCUELA RURAL ""CANAN""",6.0,2007
3198,ESC. EDUARDO MACHADO CORSI,6.0,2007
7869,"ESCUELA RURAL ""CUMBRE DEL BARRO PEÃOL""",6.0,2007
5858,ESCUELA SANTA ANA,6.0,2007
6639,MANIO DUCANAN,6.0,2007
439,ESCUELA DE TOTORAL,6.0,2007
3775,CAPE,6.0,2007
4293,LOS CANELOS,6.0,2007
6815,"ESCUELA RURAL ""LOS MOLINOS""",6.0,2007
11352,ESC. EL GUINDO,6.0,2007
986,ESCUELA BASICA LAS CHINCHILLAS DE COCOU,6.0,2007
3030,ESC. LIHUENO,6.0,2007
6144,LOS CIRUELOS,6.0,2007
6706,SAN MIGUEL,6.0,2007
185,ESCUELA BASICA PISIGA CHOQUE,6.0,2007
955,ESCUELA VILLA LOS CORRALES,6.0,2007
8024,ESCUELA RURAL DUCAN,6.0,2007
7159,"ESCUELA RURAL ""SAN MIGUEL""",6.0,2007
7777,"ESCUELA RURAL ""EL ROSARIO""",6.0,2007
8604,COLEGIO SANTA CRUZ,5.999036144578313,2007
8988,COLEGIO MARIANO,5.998584905660378,2007
17854,COLEGIO VILLA NONGUEN,5.9985221674876845,2007
13319,SCUOLA ITALIANA ALCIDE DE GASPERI,5.99837962962963,2007
24682,COLEGIO PETER COLLEGE ANEXO,5.998373983739837,2007
25478,COLEGIO PARTICULAR MAYOR DE PEÃALOLEN,5.997662337662338,2007
10900,COLEGIO LIRIMA,5.997021943573667,2007
17797,ARAUCARIA SCHOOL,5.996621621621622,2007
6175,ESCUELA STA. JULIA,5.996153846153846,2007
17634,COLEGIO DE LA SANTISIMA TRINIDAD,5.996134020618556,2007
3221,ESC. DOCAMAVIDA,5.996,2007
9267,COLEGIO MANUEL DE SALAS,5.9957377049180325,2007
1759,COLEGIO SAN LUIS,5.995597484276729,2007
8888,COLEGIO DEL VERBO DIVINO,5.995211887727022,2007
25202,COLEGIO  PUMAHUE HUECHURABA,5.995167286245353,2007
9004,COLEGIO UNIVERSITARIO INGLES,5.995115681233933,2007
14413,ESCUELA SANTA CLARA,5.9941538461538455,2007
26045,ESCUELA BASICA SAN PEDRO VALLE GRANDE,5.993805309734513,2007
3654,LOS HEROES,5.993604651162792,2007
8966,"COLEGIO SAINT GABRIEL""S SCHOOL",5.993186582809225,2007
664,ESCUELA CORAZON DE MARIA,5.993181818181818,2007
17893,COLEGIO DE WESSEX SCHOOL CHILLAN,5.993023255813953,2007
3960,COLEGIO DIVINA PASTORA,5.992525252525253,2007
7590,"ESCUELA RURAL ""LIUCURA""",5.992307692307692,2007
7803,"ESCUELA RURAL ""SAN AGUSTIN""",5.992307692307692,2007
1657,COL.PRESBITERIANO DAVID TRUMBULL,5.992016806722689,2007
1650,COL. PART. CONSTANCIO VIGIL,5.992000000000001,2007
2672,ESCUELA JOSE ROMAN CERDA,5.991666666666667,2007
5554,ESCUELA HUITRANLEBU,5.990909090909091,2007
19908,GREEN HOUSE SCHOOL,5.990557939914162,2007
4050,MARIA TERESA MARCHANT CONTRERAS,5.989690721649485,2007
4838,CARLOS MAHNS CHOUPAY,5.989506172839506,2007
8033,ESCUELA RURAL LA ESTANCIA,5.989473684210526,2007
3816,LAS PIEDRAS,5.989473684210526,2007
1290,COLEGIO STA. JUANA DE ARCO,5.989291101055807,2007
6284,EL RAUCO,5.988888888888889,2007
3808,LA GLORIA,5.988888888888889,2007
4889,PENINHUEQUE,5.988888888888889,2007
11776,COLEGIO THE MAYFLOWER SCHOOL,5.988054187192119,2007
2436,ESCUELA,5.9879999999999995,2007
4648,MALVINA ROMERO VIDAL,5.987843137254902,2007
8298,"ESCUELA RURAL ""TALCAN""",5.9875,2007
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,5.987249544626594,2007
6843,"COLEGIO ""WINDSOR SCHOOL""",5.9871257485029945,2007
2997,COLEGIO DARIO E. SALAS,5.986701208981002,2007
3300,INSTITUTO LINARES,5.986692381870781,2007
24762,SAINT MARY JOSEPH SCHOOL,5.9866310160427805,2007
26006,COLEGIO ECOLOGICO PAINE,5.98661971830986,2007
13380,ESCUELA LOS PERALES,5.986363636363635,2007
464,ESCUELA GUALBERTO KONG FERNANDEZ,5.986307692307692,2007
24954,ESCUELA BASICA EL REDENTOR  ANEXO,5.9861861861861865,2007
4075,CERRO ALTO,5.985714285714286,2007
6969,"ESCUELA PARTICULAR N.30 ""EL FAROL""",5.985714285714286,2007
6860,"ESCUELA RURAL ""LOCUCHE""",5.985714285714286,2007
770,COLEGIO AMALIA ERRAZURIZ,5.98552036199095,2007
170,ESCUELA   NAMA,5.984615384615385,2007
2668,ESCUELA RESFA MUÃOZ,5.984615384615385,2007
16509,CENTRO EDUCACIONAL VYGOTSKY      Y F.C.,5.984177215189874,2007
1632,COL.INMAC.CONCEP.NTRA.SRA.DE LOURDES,5.984084880636605,2007
453,ESCUELA IGNACIO CARRERA PINTO,5.983428571428571,2007
7566,"ESCUELA RURAL ""EL BOLSON""",5.983333333333333,2007
4373,LIPIN,5.983333333333333,2007
7214,"ESCUELA RURAL ""MANAO""",5.983333333333333,2007
2567,ESCUELA LAS CORTADERAS,5.983333333333333,2007
12032,COLEGIO CHOLGUAN,5.9833333333333325,2007
24732,COLEGIO HALLEY ANEXO,5.982926829268292,2007
2561,ESCUELA QUINAHUE,5.982857142857143,2007
1220,ESC.METODISTA EDEN DEL NIÃO,5.982178217821782,2007
2372,ESCUELA MUNICIPAL EL SALTO,5.982142857142857,2007
1102,ESCUELA BASICA BALDOMERO LILLO FIGUEROA,5.9818181818181815,2007
4687,COLEGIO ALEMAN,5.981795511221945,2007
7050,"ESCUELA ""MARIA MAXIMA ALVARADO GARAY""",5.981345565749236,2007
1875,ESCUELA BASICA MAITENCILLO,5.981012658227848,2007
2613,ESCUELA SANTA MATILDE,5.980991735537191,2007
1078,ESCUELA BASICA JUAN ANTONIO RIOS,5.980808080808081,2007
25332,COLEGIO MONTESSORI PUCALAN,5.980281690140845,2007
3123,ESC. SANTA ROSA DE LAVADERO,5.98,2007
7076,CHALLUPEN ALTO,5.98,2007
6618,SAN MANUEL,5.9799999999999995,2007
4218,EL LITRE,5.9799999999999995,2007
8885,COLEGIO REDLAND SCHOOL,5.979827089337176,2007
14395,COLEGIO EDUPAC.,5.979556650246305,2007
849,ESCUELA BASICA JUANITA FERNANDEZ SOLAR,5.978985507246377,2007
2324,ESCUELA JAIME FELDMAN MILLER,5.978571428571429,2007
3322,ESC. COIRONAL,5.978571428571429,2007
3279,ESC. LOS MONTECILLOS,5.977777777777778,2007
7883,"ESCUELA RURAL ""CUESTA LA VACA""",5.977777777777778,2007
20010,ENRIQUE TENORIO FUENTES,5.97741935483871,2007
14538,COLEGIO SANTO DOMINGO DE GUZMAN,5.977372262773723,2007
3076,ESC. BRAMADERO,5.9772727272727275,2007
2851,ESC. BUENA FE,5.976190476190476,2007
6177,CACIQUE AILLAÃIR,5.9750000000000005,2007
699,ESCUELA BASICA MARIA ISABEL PERALTA RODR,5.975,2007
7039,"ESCUELA RURAL ""ENRIQUE TALADRIZ FERNANDE",5.975,2007
7274,"ESCUELA RURAL ""LA GRUTA""",5.975,2007
5553,ESCUELA EL MEMBRILLAR,5.975,2007
8455,LICEO MARIA AUXILIADORA,5.973734479465138,2007
2546,ESCUELA NUESTRA SRA. DE CANDELARIA 1,5.973684210526316,2007
2903,ESC. SALVADOR ALLENDE GOSSENS,5.973333333333334,2007
3615,ESCUELA ESCRITORA MARCELA PAZ,5.972727272727273,2007
6268,HUEFEL-COMUY,5.972727272727273,2007
4303,LOS CAULLES,5.972727272727273,2007
2944,ESC. PDTE. JOSE MANUEL BALMACEDA,5.971783088235294,2007
1215,ESC.BASICA SAN JOSE,5.971695178849145,2007
24906,ESCUELA BASICA DOLMEN,5.971428571428571,2007
859,ESCUELA BASICA REBECA MATTE DE IÃIGUEZ,5.971428571428571,2007
3564,ESC. HECTOR SILVESTRE PAIVA MANRIQUEZ,5.970833333333334,2007
8670,ESCUELA BASICA NUESTRA SENORA DE LOURDES,5.970753512132823,2007
8867,COLEGIO FRANCISCO DE ASIS,5.970634920634921,2007
4855,MILLAHUE,5.970000000000001,2007
3881,PUERTA DEL SOL,5.970000000000001,2007
